time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.379,-0.02281867,-0.03142302,-0.02327998,-0.001697147,0.5520172,-0.2094196,0.8692337,0.4173547,0.129927,351.6058,322.6941,356.2985,0.885209,-0.154877,-1.376838,0.949294,-0.6966716,5.775889,0.7960423,0.00580327,-0.1875812,344.4796,275.9314,261.9067,0.1417123,0.0242156,-1.119898,4.150303,0.802037,-2.287418,0.7302482,0.08413756,0.08252658,339.8115,202.3101,88.60728,
13.224,-0.02271847,-0.02989071,-0.02385989,-0.01545007,0.5407302,-0.2010697,0.8689637,0.4169183,0.1295713,351.7685,322.2925,356.2264,0.969274,-0.1435482,-1.310071,0.5079683,-0.6705766,5.752759,0.8112051,0.00460293,-0.199628,344.9109,271.5358,261.6195,0.2064836,0.04085374,-1.08252,3.943731,0.784795,-2.390388,0.7308152,0.08514737,0.06928276,339.403,198.461,90.35633,
25.128,-0.02171617,-0.03068367,-0.02504349,-0.03099567,0.5284974,-0.2202446,0.8687711,0.4164489,0.1291835,351.9966,321.8895,356.1844,1.043209,-0.129037,-1.235802,0.09804201,-0.6998988,5.689162,0.826885,0.003740326,-0.2105134,345.3833,267.1718,261.4254,0.2474045,0.060001,-1.042196,3.871861,0.5996335,-2.19938,0.731876,0.08640493,0.05648432,339.073,194.9438,91.44293,
38.786,-0.02020375,-0.03198487,-0.02683161,-0.03417196,0.5057943,-0.2495227,0.8685465,0.4159575,0.1287571,352.2131,321.532,356.1702,1.104908,-0.1119838,-1.152091,-0.2774521,-0.7838972,5.561248,0.8424985,0.003194069,-0.2200081,345.9106,262.903,261.3934,0.2804635,0.07988501,-0.9966827,3.768371,0.3721242,-1.74293,0.733857,0.08802536,0.04436407,338.9293,192.0172,91.7809,
52.312,-0.01770338,-0.03042032,-0.0293614,-0.02138575,0.4710953,-0.2739931,0.8683986,0.4157251,0.1282922,352.4426,321.1913,356.1985,1.15159,-0.09554474,-1.056432,-0.5729086,-0.8450074,5.342677,0.8588012,0.002903588,-0.2284808,346.5153,258.9061,261.3636,0.3167084,0.09202185,-0.9443875,3.771031,0.1851158,-1.154832,0.7362697,0.08961693,0.03282345,338.9929,189.2372,91.52379,
66.464,-0.01589433,-0.02608213,-0.03172157,0.03019338,0.4270015,-0.2733606,0.8681374,0.4155159,0.1277699,352.6005,320.8904,356.3363,1.180108,-0.0782931,-0.9542121,-0.8141776,-0.8688506,5.079621,0.8736857,0.002823271,-0.2354895,347.1265,255.1683,261.2694,0.3512897,0.09094809,-0.8906833,3.709429,0.1345979,-0.5685647,0.73965,0.09090428,0.02236673,339.3246,186.6865,91.0219,
81.01,-0.01497366,-0.02154795,-0.03501064,0.119438,0.3985176,-0.27315,0.8678267,0.4151941,0.1272069,352.7469,320.5246,356.5953,1.191086,-0.06293014,-0.8620683,-1.000912,-0.8515425,4.81786,0.8887342,0.002948154,-0.2417557,347.7396,251.6623,261.0386,0.3904909,0.08101656,-0.8306707,3.653282,0.1962974,-0.2410905,0.7430952,0.09186372,0.01256064,339.7054,183.9579,90.90284,
94.987,-0.0158243,-0.01971327,-0.03967707,0.2104135,0.3909633,-0.2834021,0.8675008,0.4148552,0.1264376,352.9363,320.1303,356.8748,1.186381,-0.04345216,-0.7686032,-1.146325,-0.7931193,4.512393,0.903316,0.003423091,-0.2469433,348.2556,248.5074,260.6902,0.4152519,0.06004599,-0.774525,3.391535,0.3571759,-0.08318359,0.7470654,0.09233403,0.00316735,340.2697,181.6233,91.12398,
109.502,-0.0158874,-0.01998783,-0.04655868,0.2437459,0.4025542,-0.2969975,0.8673282,0.4145123,0.1256034,353.1449,319.7236,357.0658,1.148559,-0.01314111,-0.6482462,-1.195768,-0.6802373,4.073339,0.9162846,0.004402034,-0.2505764,348.6075,245.9592,260.2571,0.4360905,0.03515504,-0.7136942,3.22048,0.5395944,-0.07257706,0.7509733,0.09272195,-0.004699282,340.9578,179.1731,91.69614,
122.495,-0.01559897,-0.0205347,-0.05137504,0.2339245,0.4060939,-0.3055421,0.8671347,0.4142225,0.1248323,353.3513,319.3663,357.22,1.091815,0.01500169,-0.5519875,-1.278754,-0.6046757,3.666727,0.9290144,0.005596904,-0.2536406,348.8285,243.5287,259.9479,0.4373975,0.01689856,-0.657452,2.895393,0.6192993,-0.1462447,0.7548204,0.09312664,-0.01316847,341.5324,177.215,92.39317,
136.277,-0.01374545,-0.01883402,-0.0556202,0.2208301,0.3851408,-0.2965096,0.8670539,0.4141223,0.1239602,353.5314,319.0667,357.3831,1.027733,0.03641704,-0.4744604,-1.319673,-0.5480458,3.280653,0.9397475,0.00678657,-0.256346,348.9995,241.3453,259.6988,0.4306761,0.0158124,-0.597576,2.635261,0.512254,-0.305565,0.7586789,0.09383833,-0.01932574,341.7323,175.3418,93.23377,
