time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.437,0.02179863,-0.001369533,0.04536898,-0.04066486,-0.1182083,-0.004204731,0.135294,1.366017,0.1774597,8.638815,13.37967,0.6097823,0.8263975,-0.5919815,-1.23508,3.879762,0.1077712,3.382913,-0.1933336,0.4699992,0.2961402,42.31431,291.639,249.1851,-1.133986,-0.2206182,0.01891083,-0.5168813,-2.154118,0.02943546,0.3670543,0.4376289,-0.02438625,76.2019,221.9981,169.0871,
13.39,0.0168839,-0.004666816,0.042337,-0.08795452,-0.1152112,0.03599782,0.1354022,1.365871,0.1779555,8.808846,13.45151,0.5856839,0.7725079,-0.5086803,-1.191196,3.217407,-0.05796146,3.754899,-0.1838264,0.4651035,0.2834202,42.96686,287.5488,248.612,-0.9807664,-0.1608828,0.04976812,0.04817897,-1.902058,0.2027472,0.3580397,0.4367117,-0.02242139,75.77467,223.9731,172.4202,
26.823,0.01263277,-0.00797018,0.03920482,-0.1267031,-0.1100849,0.05939398,0.1354866,1.365707,0.1783879,8.9827,13.52061,0.5806684,0.7273694,-0.4368944,-1.123565,2.155139,0.0629506,3.439707,-0.1745958,0.4608083,0.2717565,43.43175,284.6383,247.0518,-0.8344158,-0.1055155,0.08243251,0.2754754,-1.614797,-0.01049198,0.3508854,0.436333,-0.0211041,75.67345,227.5014,176.5476,
40.46,0.00871114,-0.009841129,0.03605686,-0.1580165,-0.1084668,0.06321821,0.1355364,1.365556,0.1788647,9.142558,13.61157,0.6087983,0.6955943,-0.3759141,-1.01412,0.996247,0.5291972,2.497191,-0.1655389,0.4574005,0.261862,43.99126,283.4839,244.919,-0.6983789,-0.0649824,0.1058074,0.04768773,-1.363698,-0.4964437,0.3455526,0.4360749,-0.01988445,75.43103,232.6156,181.0961,
54.622,0.005393922,-0.009946175,0.03396219,-0.1667957,-0.1104928,0.05452883,0.1355245,1.365444,0.1793396,9.269645,13.71217,0.6351956,0.6798115,-0.334896,-0.8843579,0.1666269,1.147216,1.423638,-0.1571477,0.454538,0.2536262,45.00555,283.8095,243.0538,-0.576793,-0.03839729,0.1326235,-0.1501857,-1.105459,-0.9719096,0.3415248,0.4357897,-0.01847603,75.36411,238.4738,186.0006,
68.621,0.002184141,-0.008596903,0.03262659,-0.1613634,-0.1126022,0.0385128,0.1354738,1.365385,0.1797846,9.375575,13.8087,0.6678059,0.6419876,-0.2869861,-0.6846191,-0.608797,1.842561,0.2065046,-0.1510233,0.4523087,0.2489669,46.40363,285.9504,241.6564,-0.4420219,-0.01448305,0.1445512,-0.4020377,-0.8933268,-1.288228,0.3390836,0.435043,-0.01737475,75.21396,244.0079,190.3171,
82.31,-0.0008173259,-0.006178383,0.0318593,-0.1446689,-0.1062478,0.01737902,0.1353977,1.365394,0.1801881,9.446,13.8917,0.7151785,0.5748369,-0.2422893,-0.4990392,-0.9107543,2.044603,-0.4812007,-0.1470118,0.4499633,0.2462667,47.61975,287.9382,241.1016,-0.3314312,0.008373786,0.1484889,-0.5812755,-0.9107329,-1.466115,0.3382145,0.43596,-0.01559623,74.62238,249.6209,194.8908,
96.319,-0.003539487,-0.003431048,0.03084505,-0.1335051,-0.09621321,-0.009640204,0.1352889,1.365389,0.1805664,9.505599,13.97746,0.7971225,0.4602193,-0.1936301,-0.3196335,-0.7516997,1.758257,-0.6374857,-0.145735,0.4472582,0.246264,48.39987,289.0724,241.1313,-0.2359864,0.04477337,0.151813,-0.5704893,-1.038405,-1.494943,0.3379248,0.4364102,-0.01461067,73.79051,254.8759,199.5701,
111.039,-0.006071375,-0.001743995,0.03008927,-0.1195467,-0.08944665,-0.0407398,0.1351672,1.365365,0.1809651,9.539961,14.07005,0.8861395,0.3163001,-0.1379947,-0.1423303,-0.2417618,1.170012,-0.5450778,-0.1455602,0.4468762,0.248361,48.75495,289.5664,241.8892,-0.1477368,0.08527036,0.1718981,-0.3974108,-1.347681,-1.544456,0.3393078,0.4385011,-0.01282536,72.58983,260.5934,205.1812,
124.188,-0.008070912,-0.001219209,0.02951943,-0.09878481,-0.08526416,-0.07271239,0.1350368,1.365344,0.1813313,9.536971,14.16633,0.988989,0.1982104,-0.09498352,-0.02051731,0.2037436,0.6282854,-0.3518039,-0.1463622,0.4467539,0.2512799,48.84837,289.6299,242.8103,-0.09680679,0.1131483,0.1822526,-0.2508308,-1.550718,-1.493796,0.340744,0.4406154,-0.01115057,71.31676,265.1445,209.7945,
