time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.52,-0.1202822,0.2530453,0.04765582,-0.4422678,-0.4208301,-0.1587538,-0.2269129,1.14344,0.6824304,6.75032,7.022244,1.49069,0.184346,0.3601525,0.3136418,1.449795,1.50274,0.1693528,-0.4694082,0.3681511,0.63614,59.06302,11.21113,334.6931,0.1562597,-0.4736353,-0.06722835,-1.436024,-0.694759,-0.4705122,-0.09934474,0.6688285,0.7524859,9.676433,345.6437,358.453,
12.309,-0.1539384,0.3390341,0.0632858,-0.4164414,-0.3730457,-0.1845378,-0.2299058,1.149778,0.683695,6.974183,7.283369,1.699792,0.3122145,0.5357186,0.4417151,1.492432,1.834093,-0.1922717,-0.4625942,0.3792624,0.6442515,57.57586,12.54287,337.6656,0.1901506,-0.6910249,-0.09797774,-2.317834,-0.9353583,-1.418776,-0.09769194,0.6574124,0.7504673,13.75968,347.3651,359.0745,
25.442,-0.1857605,0.4038503,0.07715861,-0.3618536,-0.3196488,-0.1856535,-0.2332441,1.156331,0.6850558,7.138671,7.483177,1.851294,0.405875,0.6601706,0.5247549,1.421967,1.961997,-0.60684,-0.4555272,0.3907149,0.6525378,55.97918,14.14187,340.4415,0.2130943,-0.8199903,-0.1504218,-2.717809,-0.9253098,-1.85498,-0.09542463,0.6461179,0.7471868,17.17773,348.7531,359.7331,
39.656,-0.2150798,0.4439522,0.0887543,-0.2890761,-0.2719941,-0.1319191,-0.2369175,1.162693,0.6865069,7.254386,7.633358,1.838193,0.5121697,0.8001989,0.6118045,1.326324,1.929681,-1.272923,-0.4470533,0.4041807,0.6619845,53.81671,16.41215,343.2084,0.2445438,-0.955288,-0.2333039,-2.975295,-0.8509995,-1.938441,-0.09189998,0.6313797,0.7425052,20.32339,349.8586,0.01468798,
53.444,-0.2411731,0.457381,0.09816,-0.2064777,-0.2469492,-0.03248948,-0.2408343,1.16851,0.6880605,7.333534,7.778358,1.685942,0.6120317,0.9325178,0.6826562,1.18785,1.740281,-2.074284,-0.4381402,0.4190693,0.6716085,51.15201,19.16387,345.7689,0.2924006,-1.080981,-0.3103225,-3.229772,-0.8257642,-2.353405,-0.08836587,0.6158466,0.7377474,23.87223,351.6659,1.214596,
67.227,-0.2622415,0.4466813,0.1050895,-0.1229865,-0.2376792,0.08476699,-0.2448625,1.173715,0.6896278,7.378543,7.893351,1.41255,0.696124,1.047772,0.7344179,1.004288,1.452092,-2.829357,-0.4285901,0.4339132,0.6820916,48.18274,22.09959,348.0427,0.35485,-1.199128,-0.396342,-3.653938,-0.920063,-2.644803,-0.08369276,0.5999233,0.7312864,27.88672,353.9623,2.423997,
81.196,-0.2786644,0.4159334,0.1108749,-0.03412658,-0.2486851,0.1797586,-0.2490438,1.17811,0.6912838,7.344827,8.045531,1.094214,0.751932,1.131805,0.7638319,0.8333987,1.08896,-3.37225,-0.4190667,0.4493262,0.6923568,45.12944,24.76154,349.7615,0.4128355,-1.297998,-0.500413,-4.459057,-1.153737,-2.596611,-0.0785042,0.5833467,0.7248762,32.82493,356.2532,2.712958,
95.275,-0.2910619,0.3628888,0.116371,0.1007685,-0.2628141,0.2148786,-0.2532939,1.181278,0.6930116,7.097071,8.223198,0.8195893,0.8057851,1.22847,0.786554,0.6807839,0.52475,-3.976887,-0.4094523,0.4666459,0.7025855,41.61852,27.55707,350.8514,0.4598043,-1.357012,-0.6244094,-5.56191,-1.484749,-2.441666,-0.07252183,0.568409,0.7166299,38.96641,358.667,2.326622,
109.642,-0.2984651,0.2973372,0.1204034,0.2579242,-0.2645118,0.1914696,-0.2575057,1.183219,0.6947544,6.680437,8.386695,0.5900521,0.8372589,1.309591,0.7903484,0.5236613,-0.02729708,-4.46365,-0.4000893,0.4839337,0.7127682,37.92112,30.28717,351.6441,0.4870229,-1.339522,-0.7428865,-6.170493,-1.615652,-2.38975,-0.06769273,0.5547411,0.7083391,44.7778,1.525555,2.639741,
122.988,-0.3016744,0.2192344,0.1227515,0.4220203,-0.2478309,0.1406709,-0.2616306,1.183877,0.6964697,6.134877,8.519158,0.3869725,0.8412013,1.371156,0.7766902,0.4465781,-0.5242974,-4.817946,-0.3911094,0.5006098,0.7228649,34.00071,32.7417,352.0927,0.4676987,-1.218467,-0.7985677,-5.376298,-1.289499,-2.106303,-0.0632519,0.5439124,0.6971424,47.69455,3.553298,3.637656,
