time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.502,-0.01726906,0.01005707,0.001413616,0.1206414,0.1162341,0.005387407,0.0374473,0.01518166,-0.2676452,2.862923,353.7365,357.4034,-0.8811514,0.71663,0.005415499,0.1058031,0.64446,1.620974,-0.1674081,-0.3086227,0.2588811,33.16556,345.3628,358.7162,0.7748963,-0.262671,0.14042,0.6586719,-1.106733,0.2438594,0.1340696,-0.04881234,0.2787175,356.8022,19.09366,42.41225,
12.987,-0.01931076,0.006834366,0.002373126,0.1131867,0.1228966,-0.007531527,0.03713555,0.01507339,-0.2676893,2.823166,353.6251,357.4615,-0.8857947,0.7751299,0.001444057,0.06762686,0.7657911,1.821209,-0.1779418,-0.2965711,0.2591586,32.42744,343.2522,357.7197,0.7667952,-0.2889966,0.1337877,0.6241969,-1.098808,0.216764,0.1434466,-0.05312216,0.2804195,357.1832,20.00469,42.2908,
26.56,-0.02078761,0.001445352,-0.0006194382,0.0531477,0.145513,-0.04213588,0.03682943,0.0149253,-0.2678837,2.931562,353.4795,357.5493,-0.8774546,0.8480929,0.001462661,0.1807398,1.018906,1.964199,-0.1878096,-0.2836378,0.259393,31.37357,341.122,357.1816,0.7530877,-0.3208753,0.1250253,0.5557874,-1.110751,0.2810813,0.1529205,-0.05803206,0.2821873,357.7588,20.81534,42.05574,
39.991,-0.02170454,-0.003779369,-0.005316093,-0.02573771,0.1799105,-0.08471216,0.03651986,0.01477143,-0.2681248,3.120307,353.2971,357.6604,-0.8414761,0.9274879,-0.000295423,0.419973,1.223637,2.015462,-0.1963962,-0.2697753,0.2589278,30.0177,339.2726,357.0659,0.7371997,-0.3582661,0.1127395,0.4712152,-1.175885,0.3717729,0.161808,-0.063252,0.2833628,358.5466,21.64373,41.81411,
53.994,-0.02204544,-0.008096385,-0.009767114,-0.09520082,0.2193645,-0.1227148,0.03624543,0.01463306,-0.2683266,3.324361,353.0806,357.7751,-0.7697905,0.9981807,-0.003793463,0.7103603,1.265974,1.894921,-0.2035661,-0.2557799,0.258847,28.5615,338.0407,357.3409,0.7102184,-0.3968047,0.09667746,0.386921,-1.176438,0.4665865,0.1705219,-0.0691127,0.2849689,359.3534,22.32032,41.51705,
68.048,-0.02230864,-0.01081349,-0.01205668,-0.1177129,0.2523377,-0.1346364,0.03592259,0.01444915,-0.2684843,3.447826,352.8503,357.8689,-0.6986752,1.040926,-0.008589871,0.9813303,1.195638,1.722491,-0.210023,-0.2419316,0.2583476,27.03867,337.282,357.8289,0.6798565,-0.4272981,0.08550153,0.3173181,-1.150793,0.4827937,0.1782563,-0.07501464,0.2854452,0.06971747,22.95082,41.31485,
81.7,-0.02229442,-0.01175067,-0.01296512,-0.1106438,0.2798475,-0.1261584,0.0356141,0.01430017,-0.2686433,3.53318,352.606,357.9364,-0.5649886,1.078956,-0.01437096,1.356173,0.8997088,1.33247,-0.2140677,-0.2277148,0.2571511,25.48215,337.6415,358.7896,0.6448193,-0.4567437,0.07560493,0.262363,-1.096717,0.4671543,0.1860137,-0.08172937,0.2865874,0.7210147,23.52312,41.15133,
95.75,-0.0225652,-0.01088624,-0.01282896,-0.09599832,0.2916403,-0.09295791,0.03529673,0.01422703,-0.2687845,3.595563,352.3705,357.9438,-0.4494804,1.077191,-0.02416496,1.443987,0.5786816,1.015767,-0.2174705,-0.214315,0.2560321,24.27485,338.0605,359.4334,0.6096163,-0.4914758,0.06796788,0.1793859,-1.143423,0.4280355,0.1931337,-0.08883057,0.2879937,1.50911,24.18106,41.14886,
110.06,-0.02282404,-0.007642285,-0.01191266,-0.07339124,0.2905351,-0.04126692,0.03498788,0.01427874,-0.2688864,3.610972,352.144,357.9017,-0.3470245,1.055696,-0.03660066,1.428988,0.2874268,0.8386247,-0.2199743,-0.2017829,0.255181,23.13228,338.4583,359.8202,0.5677055,-0.5255499,0.06028639,0.06255139,-1.115226,0.3844863,0.1991026,-0.09609725,0.2879003,2.248894,24.65306,41.23856,
123.635,-0.02313372,-0.003965295,-0.01012619,-0.03092398,0.2786505,-0.002943196,0.03465236,0.01430655,-0.2689555,3.557514,351.9433,357.884,-0.2737268,1.025069,-0.04516441,1.224262,0.04952795,0.84365,-0.221899,-0.1896507,0.2544851,22.16002,338.5401,359.6406,0.5214238,-0.5584484,0.0526679,-0.04841765,-1.032029,0.3558948,0.2051162,-0.1042716,0.2888399,2.940889,24.97954,41.35272,
137.528,-0.02292039,-0.000680929,-0.008772117,0.01652578,0.268303,0.01746069,0.03435276,0.01431927,-0.2690822,3.477384,351.7364,357.8896,-0.2003273,0.991541,-0.05086226,0.9301403,-0.1998081,1.015774,-0.2223211,-0.1770791,0.2528016,21.17773,338.3812,358.8223,0.4762967,-0.5958963,0.04866757,-0.1720068,-1.052929,0.3665341,0.210393,-0.1127098,0.2898696,3.840915,25.3416,41.53112,
151.53,-0.02228207,0.0007010716,-0.009219965,0.04959327,0.26343,0.02025061,0.03406989,0.01429331,-0.2692802,3.41166,351.5297,357.9133,-0.1299177,0.9675999,-0.0520121,0.7957233,-0.3807612,1.125877,-0.2222987,-0.1654042,0.2524746,20.0758,338.3646,358.119,0.4359237,-0.6227913,0.04427117,-0.2603801,-1.03211,0.3613783,0.2150558,-0.1211017,0.2903656,4.678174,25.62671,41.71939,
165.34,-0.02202071,0.001060486,-0.01201899,0.04630492,0.2594588,0.01900665,0.03376976,0.01431164,-0.2695968,3.413645,351.3292,357.9131,-0.06506912,0.9506234,-0.05246812,0.8503803,-0.411155,1.098987,-0.2215205,-0.153421,0.2509905,18.90867,338.4819,357.9133,0.3868516,-0.6456381,0.03858633,-0.3153233,-0.9664165,0.3620616,0.2186611,-0.1297374,0.2903494,5.438626,25.82232,41.87299,
179.184,-0.02244374,0.001469141,-0.01579183,0.02333678,0.2506694,0.01855891,0.03346088,0.01440009,-0.2699488,3.44311,351.1448,357.9033,-0.003291934,0.9323548,-0.05374409,1.016288,-0.3317086,0.8986935,-0.220197,-0.1422178,0.2502761,17.83245,338.7589,358.3119,0.3386751,-0.6679779,0.03174647,-0.3170258,-0.9180034,0.4504443,0.2221499,-0.1389463,0.2908808,6.288693,25.9688,41.80686,
193.354,-0.02251719,0.002190113,-0.01854021,0.01941926,0.2376648,0.0199545,0.03316185,0.01446608,-0.2702356,3.420312,350.9772,357.9036,0.05949773,0.9095792,-0.05440652,1.1934,-0.2648405,0.6310187,-0.2179799,-0.1312186,0.2489866,16.84833,339.2151,359.0546,0.2924249,-0.6980454,0.0262606,-0.3660677,-0.937292,0.5836566,0.2250298,-0.1486444,0.2910546,7.379972,26.06348,41.69086,
207.29,-0.02174562,0.002677914,-0.02004656,0.04081661,0.222556,0.008016959,0.0328964,0.01448295,-0.2705265,3.35332,350.8256,357.9553,0.1241796,0.8837475,-0.05383011,1.291366,-0.2961761,0.4736954,-0.2149067,-0.1208151,0.248195,15.83827,339.7605,359.6635,0.2419739,-0.7376677,0.02161798,-0.5693978,-1.056809,0.5676632,0.2269185,-0.1585732,0.2915404,8.699796,26.26197,42.07897,
220.724,-0.02009367,0.003205488,-0.02163702,0.05578057,0.2117952,-0.009732499,0.03268332,0.01452187,-0.270855,3.31418,350.6743,358.0159,0.1805859,0.8591306,-0.05179844,1.323256,-0.3888049,0.4283489,-0.2112222,-0.1107302,0.2471909,14.77047,340.3474,0.04568608,0.1919634,-0.7470484,0.01367669,-0.6657476,-0.8916371,0.5334781,0.2284941,-0.1682507,0.2913697,9.540175,26.08571,42.33098,
234.87,-0.01855698,0.003689193,-0.02342216,0.05717005,0.1946519,-0.02500295,0.03246024,0.01459926,-0.2712183,3.297215,350.5522,358.0735,0.2463288,0.8194279,-0.04769147,1.289983,-0.5422543,0.3744143,-0.2066142,-0.1016201,0.246474,13.80962,341.1149,0.3059707,0.1514768,-0.7514664,0.007568818,-0.7131808,-0.8379605,0.4053507,0.2295734,-0.1780676,0.29156,10.30244,26.14533,42.76579,
248.719,-0.01721403,0.003875544,-0.02449686,0.05935873,0.1794481,-0.03189096,0.0322423,0.01465255,-0.2715412,3.260866,350.435,358.1237,0.3082698,0.7698034,-0.04315589,1.158439,-0.6930549,0.321462,-0.2014076,-0.09313306,0.2458568,13.08038,341.9306,0.3939822,0.1151964,-0.757511,0.001810633,-0.6973779,-0.8402417,0.4105688,0.2302922,-0.1877835,0.2915181,11.20011,26.22343,42.9809,
