time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.39,-0.0004668012,0.003379128,0.03438646,0.02058212,-0.01543001,-0.01524711,-0.2359171,0.06998968,-0.07168627,358.513,0.1676385,2.174438,-1.265007,-0.29894,0.1077175,1.830216,-1.703597,0.8963625,-0.6205239,0.3822093,-0.07010919,283.661,301.0791,288.0196,1.336032,-0.4340863,0.2379751,2.872515,1.569446,-1.159116,0.1765487,0.3839964,-0.1064284,285.8341,87.28716,59.87858,
13.623,0.0002701972,0.001582957,0.03271639,0.008047688,-0.04621475,-0.04079349,-0.235878,0.07003474,-0.07128239,358.5337,0.2398738,2.244265,-1.490918,-0.4356516,0.1422419,2.135838,-2.038422,0.5949847,-0.6438751,0.3730366,-0.06772472,286.3481,297.2058,290.7056,1.557888,-0.573638,0.2667648,3.109452,1.842424,-1.063299,0.2003313,0.3732616,-0.1029594,288.743,85.28031,63.72057,
27.117,0.0009927414,0.001659945,0.03160939,0.007945818,-0.07089671,-0.07176515,-0.2358675,0.07013178,-0.07087135,358.5201,0.3237789,2.349952,-1.689777,-0.591402,0.1697224,2.443833,-2.306478,0.3039944,-0.6690345,0.361529,-0.06517534,289.3973,294.3534,292.4928,1.753675,-0.7438519,0.2739546,2.997209,2.26506,-0.6759312,0.2256083,0.3599441,-0.09969848,292.0772,84.6982,64.95665,
40.712,0.001296153,0.002496848,0.03079365,0.04312819,-0.08160035,-0.0902468,-0.2358503,0.07017511,-0.07043457,358.4123,0.3926057,2.43562,-1.855901,-0.7620282,0.1895337,2.727988,-2.461892,0.1078582,-0.6954601,0.3471585,-0.06242882,292.5765,292.0186,293.7765,1.873898,-0.9102921,0.2905051,2.95067,2.455902,-0.3115211,0.2512041,0.3443196,-0.09550096,295.2874,84.03049,66.06303,
54.8,0.001305245,0.005053077,0.03030517,0.07381749,-0.07614266,-0.0999392,-0.2358198,0.07034314,-0.07002258,358.3181,0.4325683,2.52583,-1.974235,-0.9248763,0.2039587,2.977206,-2.536758,-0.06681383,-0.7224411,0.3309892,-0.05957201,295.9021,290.1798,294.6748,1.959324,-1.097539,0.3207156,3.068493,2.440432,-0.04298592,0.2773579,0.3253939,-0.09092894,298.4561,83.09142,67.56713,
68.694,0.001429657,0.006303967,0.02861473,0.1143788,-0.04773197,-0.1201741,-0.2357626,0.07035995,-0.06970596,358.161,0.4138521,2.654735,-2.082028,-1.126966,0.2200062,3.247014,-2.545885,-0.2369798,-0.7509748,0.3118809,-0.05610527,299.4283,288.7592,295.2064,2.02667,-1.303581,0.3549893,3.348616,2.367325,0.06726325,0.3045699,0.3044065,-0.08548748,301.8334,82.40662,69.1186,
82.331,0.001068907,0.006619697,0.02542052,0.1195021,-0.00814467,-0.1336872,-0.2357607,0.0704366,-0.06944227,358.0837,0.3560697,2.771637,-2.164958,-1.343112,0.2277321,3.596648,-2.484791,-0.2897243,-0.7794469,0.2884888,-0.05336504,303.1222,287.3734,295.4876,2.071156,-1.495289,0.3793681,3.707201,2.306942,0.1546471,0.3314669,0.2811164,-0.08038206,305.5689,81.91045,70.55527,
96.419,0.0008576941,0.006583995,0.02276104,0.1059129,0.0354847,-0.1347317,-0.2357388,0.07055479,-0.06919575,358.0202,0.2594731,2.868235,-2.220164,-1.577181,0.225376,4.010288,-2.39526,-0.2609233,-0.8083575,0.263046,-0.04982612,307.0816,285.8649,295.6961,2.10172,-1.71979,0.3878615,4.078662,2.304465,0.1710742,0.3577614,0.2539037,-0.07558452,309.7071,81.93581,71.47159,
111.223,0.001297537,0.007247833,0.01998592,0.09484994,0.08468179,-0.1362135,-0.2356768,0.07071859,-0.06899118,357.9554,0.1177783,2.974926,-2.23514,-1.789933,0.2227107,4.360787,-2.217503,-0.2942493,-0.8361239,0.2349054,-0.04675702,311.1586,284.6907,295.625,2.096349,-1.968119,0.3824474,4.360618,2.222564,0.1020385,0.3841451,0.2238601,-0.07039742,313.8373,82.29697,72.09027,
124.248,0.001693475,0.008378111,0.01913125,0.09783909,0.1310964,-0.134506,-0.235589,0.07085162,-0.06875229,357.855,359.9452,3.071751,-2.203957,-2.080349,0.2308111,4.735807,-1.860001,-0.5417563,-0.8622713,0.2010092,-0.04361091,315.4598,284.3133,294.7967,2.046188,-2.183725,0.3814632,4.631292,1.80551,-0.04895115,0.4077279,0.190586,-0.06490821,317.6681,82.49889,73.36409,
