time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,-0.003329306,-0.001663806,0.01083309,-0.03329197,0.03196112,-0.02241021,-0.06121318,0.3746164,-0.04419014,358.6978,7.113493,0.3089649,0.0530789,-0.0252939,-0.02905772,-0.05284469,-0.0178293,-0.08982179,-0.3466412,-0.2890826,-0.01376381,49.62158,356.2344,41.08275,-0.1320157,-0.02296988,0.05812566,0.2728478,-0.03663024,-0.2883641,0.2137441,-0.3141145,-0.1845591,54.74245,68.42466,346.151,
13.553,-0.003442248,-0.00125791,0.009730763,-0.03685403,0.03281145,-0.02818749,-0.06126946,0.3746094,-0.04408103,358.734,7.066719,0.3455165,0.0554681,-0.01921261,-0.02353775,-0.006743255,0.03893606,-0.09221759,-0.3459752,-0.2893108,-0.01397387,49.56724,356.44,41.314,-0.1487844,-0.06545717,0.07828155,0.7762866,-0.1360523,0.160984,0.2128891,-0.3150569,-0.1828477,56.03461,67.41194,346.3233,
26.941,-0.00381001,-0.001029492,0.008923309,-0.0316742,0.03182248,-0.02938612,-0.06133866,0.3745993,-0.04397509,358.7451,7.047859,0.3671709,0.05849529,-0.01536446,-0.01887649,0.02026591,0.1331148,-0.1408346,-0.3454179,-0.2895146,-0.01415628,49.53249,356.8484,41.82703,-0.137483,-0.06101635,0.09235857,0.8765393,-0.02716091,0.1314645,0.2122087,-0.3146207,-0.1819697,56.30577,66.20587,345.884,
40.728,-0.003840615,-0.0006946673,0.007835042,-0.02522476,0.03085776,-0.02981216,-0.06140518,0.3746068,-0.04389578,358.7333,7.02648,0.3961293,0.0625674,-0.01408837,-0.01352034,0.04793047,0.3100423,-0.2610809,-0.3450145,-0.2900103,-0.01397251,49.482,357.6562,42.86637,-0.09993826,-0.0156093,0.09631498,0.5911928,0.3366005,-0.1835256,0.2107849,-0.3134773,-0.1814166,55.2614,65.60326,345.6255,
54.817,-0.003561215,-0.0003340934,0.006555164,-0.02621709,0.02979444,-0.02952111,-0.06146932,0.3746311,-0.0438413,358.7654,6.992604,0.4196201,0.06175209,-0.01385599,-0.007236666,0.05709786,0.4129745,-0.345793,-0.3448105,-0.2903284,-0.01375887,49.45286,358.4509,43.87101,-0.08446898,-0.003925779,0.105537,0.6650393,0.4515789,-0.2411724,0.2103556,-0.31431,-0.1800188,54.90255,64.44932,345.1912,
68.632,-0.003183168,-0.0003386849,0.005598326,-0.02254988,0.02563429,-0.02802517,-0.06152524,0.3746434,-0.04378802,358.7628,6.992663,0.4374454,0.04829436,-0.008186674,0.006117415,0.08471651,0.4133296,-0.3043818,-0.3449923,-0.2898166,-0.01381292,49.31621,358.9084,44.44833,-0.07195921,-0.01129316,0.1094671,0.7999862,0.5272142,-0.05615132,0.2105135,-0.3145175,-0.1787703,55.00165,63.49726,345.3176,
82.284,-0.00278145,-0.0004268483,0.004928647,-0.0165816,0.02261551,-0.02602543,-0.06155291,0.3746397,-0.04371545,358.7589,6.982939,0.4509566,0.01997669,0.007269227,0.02707371,0.1446536,0.2890493,-0.08858845,-0.3455558,-0.2896185,-0.0124992,48.99342,358.7065,44.20399,-0.03299691,-0.001097527,0.1035754,0.690043,0.8731223,0.1850577,0.2111184,-0.3137966,-0.1778412,54.61252,63.58076,346.7796,
96.472,-0.002404895,5.45345E-05,0.004043076,-0.01346139,0.01958218,-0.02224459,-0.06157485,0.3746593,-0.04365984,358.7726,6.962315,0.4713591,-0.01721097,0.0292576,0.05657151,0.1992183,0.07787203,0.1265569,-0.3468661,-0.2885109,-0.01068397,48.68436,358.1817,43.41499,0.02068806,0.009258217,0.09092527,0.4771191,1.175627,0.5051135,0.2130394,-0.3138059,-0.1765427,54.19258,64.42226,349.0808,
111.011,-0.002195367,0.0006439579,0.002915753,-0.01044966,0.02080473,-0.01861918,-0.06160158,0.374689,-0.04363766,358.7701,6.947,0.4789123,-0.06532717,0.0669658,0.09143664,0.2299172,-0.02412109,0.409129,-0.3488771,-0.285948,-0.009288147,48.14022,357.2677,42.40712,0.07700375,0.01725435,0.08188361,0.3878198,1.209885,0.7694871,0.2157935,-0.3127631,-0.1755199,54.15839,65.08317,351.0568,
124.177,-0.002756956,0.0006291594,0.001499987,-0.006434306,0.01905256,-0.006322395,-0.06165944,0.3747044,-0.04364735,358.7813,6.928543,0.4498658,-0.1170217,0.1201121,0.1335505,0.2493863,0.1400873,0.6142192,-0.3517492,-0.2834523,-0.005873345,47.3396,356.5572,42.04179,0.1401916,0.02696957,0.08427244,0.546717,0.9120837,0.7770704,0.2211095,-0.3117748,-0.1742569,54.64735,64.55824,351.4321,
