time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.08986099,-0.01475518,-0.06228368,-0.1443994,0.4440043,-0.1557345,-0.2537831,0.03950085,-0.06752898,6.371413,4.441085,353.9075,-0.105189,0.4099092,-0.08775134,1.426922,-0.5709059,0.9080215,-0.5767065,-0.6452595,0.1552137,22.37078,329.0169,342.639,-0.04309108,1.343279,0.5932879,1.38953,-1.296031,-1.468207,-0.02909489,-0.4466009,0.3635132,2.797534,9.046902,310.6591,
12.82,-0.09093786,-0.01290308,-0.05968853,-0.1141662,0.4379418,-0.1238511,-0.2550686,0.03941163,-0.06835422,6.437114,4.136858,353.9946,-0.08652918,0.4426984,-0.07678943,1.870878,-0.432617,0.7234088,-0.5773896,-0.6397468,0.1536216,20.96066,329.6438,344.4237,-0.06462173,1.398332,0.5531248,2.007793,-1.577852,-0.6645159,-0.02984384,-0.4286911,0.3706121,0.2400759,8.093469,309.398,
26.496,-0.09133165,-0.01074262,-0.05641961,-0.07885579,0.417271,-0.07580199,-0.2563334,0.03931294,-0.06914151,6.479899,3.839534,354.0175,-0.04248739,0.4677666,-0.06632099,2.313055,-0.341582,0.245946,-0.5773938,-0.633639,0.1520572,19.91601,330.8978,346.9142,-0.1054245,1.450517,0.5190538,2.586561,-1.545873,-0.2131991,-0.03119703,-0.4095433,0.3767967,357.6732,6.53677,308.4746,
40.301,-0.09107562,-0.008152305,-0.05199204,-0.04047515,0.3903906,-0.0182294,-0.2576061,0.03928393,-0.06980281,6.494423,3.554688,353.9806,0.01034674,0.5193315,-0.05679536,2.835782,-0.4513415,-0.07576329,-0.5770137,-0.6261169,0.1506258,18.35161,332.5847,349.7087,-0.16926,1.540259,0.4554278,3.375822,-1.617272,-0.05907787,-0.03339418,-0.3888534,0.3816204,354.1922,4.343546,308.1014,
54.105,-0.0907932,-0.006661942,-0.04745758,-0.002823178,0.3705144,0.01159041,-0.2589055,0.03918147,-0.07035854,6.4781,3.277724,353.9792,0.03783856,0.6244218,-0.05980842,3.510263,-0.6074539,0.08171269,-0.5773141,-0.6164187,0.1483388,15.5632,334.0831,352.5152,-0.2461416,1.631415,0.3632203,4.101475,-1.780507,-0.2239659,-0.03614622,-0.3677804,0.3848526,350.0895,1.864574,308.8585,
68.244,-0.09290957,-0.004868147,-0.04173303,0.008872764,0.3742706,0.02817006,-0.2603333,0.03918934,-0.0707181,6.507761,2.950876,353.9784,-0.003130641,0.7998167,-0.1021606,4.461173,-0.4387557,1.080824,-0.5790641,-0.6049129,0.1443752,10.6693,334.2948,355.1273,-0.263759,1.705026,0.2472123,4.235406,-2.448446,-0.4239196,-0.03896316,-0.3473997,0.3866267,345.5533,0.720978,310.3593,
82.069,-0.09871847,-0.003917882,-0.03441927,0.03588666,0.3986531,0.03126629,-0.2619978,0.03904,-0.07099007,6.463385,2.586958,353.9914,-0.1146408,0.9291877,-0.1937858,5.226379,0.605312,1.941093,-0.582041,-0.5950981,0.1394321,5.54022,332.7247,358.2188,-0.2894655,1.712574,0.1658498,4.082659,-2.741175,-0.6576217,-0.04268738,-0.3270521,0.3897022,341.8135,359.6896,312.399,
95.882,-0.1070451,-0.003722782,-0.02985948,0.03550814,0.439476,0.03496345,-0.2637612,0.03888763,-0.07125951,6.514436,2.177186,354.0113,-0.1872994,0.8906073,-0.2507318,5.219522,1.509381,1.439966,-0.5843539,-0.588021,0.1367103,2.936846,331.2126,1.876418,-0.3332262,1.668322,0.1352905,3.933023,-2.462953,-0.8694953,-0.0463512,-0.3082909,0.3921834,339.1523,357.8887,314.5675,
109.996,-0.116004,-0.006934677,-0.025727,0.0006298723,0.4760693,0.03219119,-0.265598,0.03854223,-0.07150789,6.619171,1.773857,354.0489,-0.1823004,0.7349792,-0.2364929,4.430944,1.427874,0.1651238,-0.5859939,-0.5834662,0.1345123,2.941167,331.1392,5.019145,-0.365243,1.597434,0.1253766,3.693556,-2.135507,-0.9469636,-0.05059149,-0.2899217,0.3957168,337.0388,356.0825,316.5614,
123.839,-0.1233072,-0.0132513,-0.0231802,-0.05228379,0.485383,0.02385699,-0.2674227,0.03819636,-0.07180572,6.789742,1.419995,354.0969,-0.1312266,0.5676785,-0.1776991,3.003931,0.7031066,-0.4614479,-0.5872058,-0.5782299,0.1344534,3.81072,331.9905,5.945435,-0.3938058,1.526291,0.1258782,3.362648,-2.0081,-1.190904,-0.05530863,-0.2720755,0.398554,335.3101,354.4201,319.1072,
137.776,-0.1272434,-0.01842959,-0.02044559,-0.110685,0.4737539,0.01319927,-0.2691945,0.03791136,-0.07199086,6.991141,1.101096,354.1613,-0.1215347,0.4996534,-0.1422418,1.604059,0.7133213,0.1073449,-0.5881934,-0.5716984,0.1336404,3.579323,331.2113,4.874932,-0.4209976,1.455615,0.1355706,2.884133,-2.161787,-1.605849,-0.06096415,-0.2547758,0.4012895,334.0292,353.1708,322.4193,
151.406,-0.1296203,-0.01810935,-0.01677519,-0.1536687,0.449176,0.004155334,-0.2710055,0.03787282,-0.07218143,7.172618,0.7940114,354.2129,-0.1521136,0.4962353,-0.1560589,0.8722349,1.407781,0.8740054,-0.5889718,-0.5654665,0.1306158,2.207976,328.8742,3.775915,-0.4745686,1.381189,0.1545588,2.571765,-2.330727,-2.193106,-0.06747793,-0.2378686,0.4046428,333.2217,351.5415,326.5781,
165.426,-0.1322559,-0.01706071,-0.01523462,-0.1489621,0.4451626,-0.03111841,-0.272936,0.03764759,-0.07247256,7.288402,0.4671046,354.3656,-0.1638997,0.4815673,-0.1698548,0.9352357,1.61704,0.7420741,-0.5904831,-0.5601266,0.1283456,1.368952,327.3618,4.467968,-0.5208544,1.311541,0.1728835,2.400376,-2.518732,-2.582568,-0.07440022,-0.2217644,0.4084893,332.5331,349.8785,330.8972,
179.449,-0.1379037,-0.01790205,-0.01615377,-0.1574927,0.4653373,-0.08566974,-0.2750947,0.03733742,-0.0727886,7.491003,0.1236144,354.5821,-0.1715275,0.4354969,-0.1821382,1.488443,1.454823,-0.050446,-0.5935906,-0.5555637,0.1257244,1.521564,326.8414,7.027014,-0.5722682,1.233625,0.1954047,2.327174,-2.707651,-2.990005,-0.08216099,-0.2069185,0.4121555,332.1894,348.0808,335.6774,
