time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.468,-0.3025999,0.2959413,-0.0303556,1.38285,0.5706814,-0.5352991,-0.4894465,0.5502658,0.7893872,345.7713,11.36689,4.764548,0.342012,1.571403,0.07184938,1.745521,-0.2014677,-3.203604,-0.5338978,0.1979735,1.015499,347.1437,12.96203,17.57919,0.2294041,-2.037998,-1.266119,-3.9063,-4.359138,3.945778,-0.2501532,-0.09551775,0.7812095,36.36106,45.78449,7.84483,
13.273,-0.2966461,0.1530186,-0.03113616,1.44445,0.5604045,-0.4567476,-0.493444,0.5487743,0.7890176,344.7062,11.1214,4.366029,0.223637,1.469243,-0.01737555,1.520249,-0.4582619,-3.651096,-0.5335162,0.2124792,1.013205,344.8387,12.74434,20.63208,0.1776234,-2.000202,-1.376566,-4.046202,-3.967659,3.486327,-0.2488822,-0.1206891,0.763966,39.9494,49.44547,11.49351,
26.685,-0.2890308,-0.006322463,-0.02974505,1.423692,0.581283,-0.3034711,-0.4971973,0.5443987,0.7887193,343.7713,10.89273,3.785123,0.1198889,1.349726,-0.1166255,1.563709,-0.7449647,-3.792667,-0.5344289,0.2249116,1.00991,342.339,12.8908,23.26137,0.1345188,-1.964082,-1.455985,-4.43313,-3.556477,3.303373,-0.2484007,-0.1448302,0.7467797,43.26866,53.91022,16.99524,
40.351,-0.2812152,-0.1779327,-0.03385099,1.252058,0.5714533,-0.104681,-0.5010835,0.5375867,0.7876275,343.2674,10.76237,3.166098,-0.008768268,1.186188,-0.2316989,1.680772,-0.6638616,-3.737823,-0.5377188,0.2338659,1.004185,339.7149,12.58508,25.36275,0.08563146,-1.874103,-1.502088,-4.623192,-3.209085,3.183692,-0.2486467,-0.1643884,0.7307204,46.02686,58.6823,23.25958,
54.381,-0.2718115,-0.3603267,-0.03834041,1.10924,0.5501777,0.1153609,-0.5043353,0.5278412,0.78732,342.8782,10.79803,2.583068,-0.08381714,1.032634,-0.3082999,1.854261,-1.047939,-3.541827,-0.5405545,0.2417677,1.000681,337.3329,13.44314,27.27553,0.0419648,-1.67129,-1.424371,-3.571338,-2.66179,2.288383,-0.2489657,-0.1796937,0.7166302,46.96407,60.82325,25.07964,
68.197,-0.2570287,-0.5364026,-0.05464132,0.4655697,0.4141207,0.2490173,-0.5074999,0.5167895,0.7858726,343.8026,10.65821,2.426255,-0.2157129,0.8400645,-0.3674802,1.520663,-0.4943788,-3.344039,-0.5456431,0.2457507,0.9939375,335.3736,12.04566,28.97136,0.006581336,-1.456561,-1.274217,-2.232701,-2.619739,1.143538,-0.2488143,-0.1940383,0.70506,47.85962,61.7952,23.61724,
81.883,-0.2437668,-0.6626143,-0.06120395,-0.2794912,0.3637266,0.6126828,-0.5104125,0.5059373,0.7853129,345.255,10.70228,1.879134,-0.328926,0.6412457,-0.4296479,1.292197,-0.0768913,-3.16155,-0.551764,0.2485083,0.9872786,333.5061,10.57565,30.40358,-0.01093327,-1.283931,-1.115974,-1.329049,-3.032468,0.01401916,-0.2483037,-0.2072189,0.694759,49.08683,62.9463,20.873,
95.845,-0.2237293,-0.7530984,-0.05542547,-0.7165188,0.3117498,0.8152344,-0.5128717,0.4944633,0.7850529,346.495,10.7666,1.454608,-0.4147767,0.4473915,-0.4942105,1.312521,-0.196461,-3.154906,-0.5587149,0.2472005,0.9791018,331.4563,9.670732,32.41948,-0.0008735806,-1.143928,-0.9948421,-1.422558,-3.27897,-0.7618629,-0.2480107,-0.220817,0.685721,49.99025,66.01412,19.98496,
110.011,-0.1965859,-0.8104131,-0.04538786,-1.011551,0.1965732,0.8332599,-0.5147911,0.4829282,0.7846812,347.8135,10.83811,1.351875,-0.4760394,0.2495843,-0.5402076,1.447166,-0.5852274,-3.380573,-0.5648326,0.2430864,0.9729413,329.1364,8.822996,35.37718,-0.00336723,-1.023504,-0.8952968,-2.100863,-2.980068,-0.4410198,-0.2493465,-0.2298151,0.6795449,50.89831,71.06648,23.37287,
123.483,-0.1681659,-0.8295943,-0.035386,-1.211256,0.07494622,0.7697213,-0.5163757,0.4721932,0.7843881,349.0505,10.91239,1.399498,-0.4544449,0.04629806,-0.5416514,1.664273,-1.116083,-2.998711,-0.5696634,0.2370263,0.9667395,327.515,9.449585,37.55805,-0.005592413,-0.8515913,-0.7304642,-2.489668,-1.819438,0.1957193,-0.2505505,-0.2372537,0.6783231,50.01844,74.97878,28.07659,
