time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.527,0.003573432,-0.0006613845,0.003916253,-0.003231652,-0.004441577,0.008515231,-0.01677668,0.0383632,-0.02131397,354.3535,358.2797,358.7628,-0.004613867,-0.004146173,-0.003079254,0.04583525,0.005039728,0.03469215,-0.2226929,-0.8325481,0.02736575,64.18301,293.4286,259.4717,0.00661634,-0.01455148,-0.008810378,-0.007930844,-0.07674592,-0.06892263,0.1706451,-0.8469678,0.01747212,62.35913,65.95715,97.19341,
13.219,0.004166679,-0.0006815864,0.004078305,-0.005421766,-0.0006269621,0.01089675,-0.0167014,0.03837101,-0.02125776,354.36,358.2786,358.7498,-0.004511054,-0.003308295,-0.003356907,0.01969173,-0.0006067132,0.02248645,-0.2226945,-0.8324834,0.02738425,64.18567,293.4106,259.4769,0.007010172,-0.01534341,-0.006557285,-0.008999384,-0.06608169,-0.0425481,0.1708869,-0.8480988,0.01741241,62.39482,65.99044,97.22078,
25.493,0.004378503,-0.0008265483,0.004229706,-0.007842015,-0.001001152,0.0140355,-0.01663196,0.03837217,-0.02119881,354.3684,358.2841,358.7342,-0.004393307,-0.003019533,-0.004241688,0.006147058,-0.00277929,0.02208144,-0.2226959,-0.8324616,0.02736901,64.18493,293.3909,259.4714,0.00583275,-0.01687679,-0.008997802,-0.03133202,-0.07698746,-0.05038052,0.1710213,-0.8487258,0.01734231,62.46154,66.12493,97.35394,
39.625,0.004781467,-0.001202584,0.004324889,-0.01096598,0.0001527846,0.01357631,-0.01655328,0.03835335,-0.02113837,354.3817,358.2845,358.7233,-0.003201096,-0.002404401,-0.004527727,-0.001243753,0.003740096,0.00108295,-0.222689,-0.8324307,0.02734614,64.18536,293.3771,259.4585,0.003141725,-0.01717515,-0.01222652,-0.03221693,-0.08993118,-0.06209425,0.1711473,-0.8493552,0.01718058,62.5457,66.28084,97.49169,
53.647,0.005141457,-0.001139484,0.004303958,-0.01615269,0.002427002,0.01274865,-0.01647365,0.03833961,-0.021079,354.4037,358.2809,358.7127,-0.003528248,-0.003600705,-0.005489785,-0.04185416,-0.001432311,0.003320439,-0.2226838,-0.8324465,0.02732024,64.18304,293.3368,259.3949,0.0007714098,-0.01922728,-0.01786356,-0.0378136,-0.11643,-0.1140629,0.1711933,-0.850216,0.0170342,62.69318,66.64543,97.7795,
67.326,0.005378088,-0.001773609,0.004707919,-0.01388783,0.003203049,0.01169774,-0.0163964,0.03829906,-0.02100676,354.4091,358.2812,358.7044,-0.00167832,-0.002849682,-0.004142494,-0.02750193,0.01038799,-0.02378106,-0.2226592,-0.8324136,0.02731097,64.18828,293.3484,259.3776,-0.002377999,-0.02008808,-0.01909637,-0.02276683,-0.1375023,-0.1161928,0.1711933,-0.8503325,0.01676738,62.84482,66.85564,97.92624,
81.479,0.005435245,-0.00192895,0.004777461,-0.01917116,0.002138401,0.01039115,-0.0163337,0.03826875,-0.02095526,354.4366,358.2819,358.6971,-0.002255913,-0.003746039,-0.004897275,-0.0449484,0.01026911,-0.009049062,-0.2226547,-0.8324751,0.02731297,64.1909,293.316,259.3088,-2.631545E-05,-0.02179261,-0.01705893,0.0002505314,-0.1160217,-0.1408676,0.1712332,-0.8508591,0.01681494,62.92775,67.11102,98.05532,
95.399,0.005468877,-0.002090109,0.004810268,-0.02039056,0.002577416,0.01239025,-0.01626992,0.03823449,-0.02090299,354.4494,358.2852,358.6806,-0.001766056,-0.004212138,-0.003899665,-0.04137497,0.01291143,-0.01666617,-0.2226222,-0.8324352,0.02733091,64.19828,293.31,259.2693,0.00165325,-0.01993907,-0.009338115,0.05551302,-0.0759125,-0.09186521,0.1714626,-0.8514839,0.01678106,62.92709,66.9974,97.88219,
109.498,0.005529022,-0.002473848,0.004870601,-0.01872847,0.002448669,0.01797651,-0.01619363,0.03819041,-0.02083653,354.459,358.2887,358.656,-0.001568787,-0.003677769,-0.002932915,-0.01171215,0.01591812,-0.02593637,-0.2226332,-0.8324929,0.02734951,64.20766,293.328,259.2666,0.0051425,-0.01972311,-0.003399484,0.06061564,-0.03281869,-0.08066436,0.1714267,-0.8516832,0.01683151,62.9207,67.02172,97.83701,
123.331,0.005546877,-0.002373275,0.00479559,-0.02126998,-2.643654E-05,0.02148791,-0.01611638,0.03815972,-0.02077168,354.4789,358.2983,358.6368,-0.00280286,-0.005267301,-0.003859034,-0.0525795,0.00790057,-0.01331088,-0.2226124,-0.8324951,0.02737181,64.21364,293.3036,259.1973,0.003774804,-0.01701979,0.0005511905,0.07872464,-0.02759805,-0.02827859,0.1714695,-0.8518664,0.01671944,62.93839,66.91046,97.69596,
137.36,0.005549962,-0.002248846,0.00502798,-0.01935441,-0.006787109,0.02069401,-0.01604116,0.03813227,-0.02070665,354.4871,358.3172,358.6236,-0.001054527,-0.003880241,-0.002436551,-0.005274022,0.02662776,-0.03662474,-0.2226243,-0.8325021,0.02737526,64.23256,293.3613,259.233,0.004474966,-0.01755939,-0.001194918,0.04073367,-0.01943662,-0.0572653,0.1715,-0.8522427,0.01675057,62.94853,67.00766,97.74363,
150.988,0.005743416,-0.001749446,0.0049192,-0.01695887,-0.009949058,0.0160225,-0.0159601,0.03812237,-0.02066195,354.498,358.3296,358.6204,-0.002304379,-0.004620457,-0.002788514,-0.02755086,0.01173694,-0.02022276,-0.2226103,-0.8325068,0.02739548,64.23856,293.3583,259.2018,0.002165994,-0.01639793,-0.002295538,0.03657232,-0.02263445,-0.04899828,0.1714549,-0.8523008,0.01665602,62.96782,67.03345,97.7302,
165.184,0.005609557,-0.001708557,0.005052608,-0.010464,-0.01411683,0.01293792,-0.01588804,0.03810204,-0.02060658,354.4926,358.3472,358.6165,-0.001671801,-0.003452461,-0.002199256,0.003178541,0.01393428,-0.01731952,-0.2225923,-0.832477,0.0274112,64.24861,293.3895,259.2229,0.00106429,-0.016047,-0.002902717,0.02620154,-0.01772063,-0.04461944,0.1714495,-0.8524556,0.01660823,62.97875,67.08067,97.74798,
179.138,0.005323449,-0.001841616,0.004922758,-0.0116674,-0.01492977,0.01407418,-0.01582015,0.03807431,-0.02054179,354.5085,358.3621,358.6008,-0.002556846,-0.003726199,-0.003413858,-0.004561303,0.005190229,0.001896116,-0.2225733,-0.8324562,0.02742453,64.25202,293.3906,259.2216,0.001652112,-0.01501744,-0.001609819,0.02163737,0.01121696,-0.03239735,0.1714073,-0.8525319,0.01654376,62.96362,67.11117,97.7513,
192.949,0.005234706,-0.0020926,0.004482385,-0.01709761,-0.01079832,0.01725482,-0.01574892,0.03804014,-0.02049071,354.5329,358.3669,358.5775,-0.002010396,-0.003309148,-0.003928788,0.009924321,0.008766343,-0.002202137,-0.2225683,-0.832446,0.02740773,64.25769,293.3976,259.2311,0.005321519,-0.0143842,-0.0009980745,0.0170297,0.05404061,-0.03636281,0.1714159,-0.8526897,0.01645784,62.90668,67.15056,97.74941,
206.742,0.004484644,-0.00208615,0.004101197,-0.0231155,-0.01361061,0.02381658,-0.01570922,0.03799682,-0.02045721,354.5573,358.3902,358.5487,-0.002515873,-0.003797007,-0.004868485,0.006711999,0.005370283,0.0083514,-0.2225644,-0.8324428,0.02738285,64.26347,293.3925,259.2322,0.009458608,-0.01886255,-0.004246153,-0.08145177,0.0975848,-0.09891119,0.1713219,-0.8529241,0.01639977,62.73061,67.64136,98.21767,
220.579,0.004115095,-0.002176417,0.003505037,-0.02641405,-0.009560769,0.0271842,-0.01566684,0.0379409,-0.02044457,354.5806,358.3955,358.5226,-0.00265318,-0.003802931,-0.005278816,0.01833421,0.004829138,0.01772847,-0.2225604,-0.8324311,0.02737654,64.27083,293.3874,259.2451,0.007075221,-0.01188254,-0.001079129,0.05572489,0.06939557,-0.0622086,0.1714596,-0.8529153,0.01631044,62.76146,67.41779,97.88004,
234.514,0.003670026,-0.002402382,0.00305079,-0.02836606,-0.0111082,0.02406026,-0.01563191,0.03788496,-0.02042848,354.6038,358.4111,358.5124,-0.001716159,-0.004380818,-0.005564418,0.02586775,0.01727748,0.02616921,-0.2225624,-0.8324388,0.02736598,64.29014,293.3741,259.2658,0.006740019,-0.01228201,-0.000589534,0.03073351,0.06982339,-0.01217692,0.1714321,-0.8530359,0.01629095,62.71524,67.36017,97.83365,
248.288,0.00309778,-0.002686767,0.002779373,-0.02622007,-0.01367517,0.02251153,-0.01560342,0.03783986,-0.02039611,354.6165,358.4314,358.4965,-0.001506518,-0.004656211,-0.006090104,0.03082431,0.01967349,0.037143,-0.2225661,-0.8324485,0.02735552,64.3125,293.3472,259.2849,0.006681249,-0.01175964,-0.001927931,0.03593818,0.06277046,-0.01290777,0.171488,-0.8531893,0.01622998,62.6694,67.33032,97.77238,
