time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,0.01096313,-0.0198652,-0.04190341,0.02058639,0.1148071,0.1374138,-0.4915695,0.0232099,0.1890129,333.426,15.29176,358.3518,0.01217039,-0.1611851,0.06161211,0.6615043,-1.02682,-0.259957,-0.538968,-0.3353526,0.6761063,328.2464,350.0076,10.41045,0.03808827,-0.1005751,0.05054253,-0.4479915,-0.02689655,-0.5715281,-0.3348755,-0.3093853,0.6427305,332.7111,17.87315,5.603853,
12.695,0.01162387,-0.02073839,-0.03758767,0.00811235,0.1427104,0.1393374,-0.4914338,0.022949,0.1886133,333.4932,15.27369,358.2137,0.01455285,-0.1758157,0.06018179,0.5422972,-0.4527127,-0.03389092,-0.5389094,-0.3382529,0.677353,327.7953,349.9939,9.866259,0.06905149,-0.09145693,0.06047563,-0.4099832,0.09539174,-0.4163442,-0.3322636,-0.3098956,0.6435917,332.9045,17.49047,5.718876,
26.428,0.01192397,-0.02042879,-0.03371892,-0.02315369,0.1249203,0.1092178,-0.4912602,0.02269677,0.1882012,333.5809,15.23707,358.2177,-0.0001934841,-0.1837851,0.07455438,0.4470607,-0.2032243,0.03471185,-0.5398387,-0.3408921,0.6793882,327.5056,349.9749,9.660052,0.1268491,-0.06806502,0.06103811,-0.1691232,0.2662312,-0.009979307,-0.3288074,-0.3096864,0.64434,333.119,17.77924,4.824583,
40.327,0.01203375,-0.01990603,-0.03071168,-0.06135831,0.07644714,0.07039246,-0.4910474,0.02238411,0.1878475,333.6676,15.2155,358.2961,-0.03119578,-0.1838261,0.1030068,0.356651,-0.3179834,-0.01133679,-0.5417472,-0.3433193,0.6815547,327.4968,350.1024,10.03226,0.1950618,-0.02919737,0.04537489,0.2468922,0.4084416,0.4190608,-0.3249401,-0.3090507,0.6441833,333.1057,18.61627,3.212557,
53.881,0.0126456,-0.02111113,-0.0270821,-0.08291214,0.0385276,0.0540245,-0.4908237,0.02202814,0.1876555,333.7577,15.228,358.313,-0.07348824,-0.1685063,0.1287883,0.3044102,-0.4178101,-0.1238547,-0.5437124,-0.3446404,0.6844208,327.5316,350.0466,10.65658,0.2477589,0.01607108,0.02069803,0.717433,0.6877341,0.7213409,-0.3209629,-0.3076835,0.6442958,332.8433,19.41177,1.030797,
68.006,0.0127741,-0.02213052,-0.02387359,-0.1002798,0.02423683,0.07453781,-0.4906503,0.0218093,0.187406,333.9069,15.27527,358.264,-0.08507986,-0.125812,0.1514368,0.2146107,-0.3872878,-0.021422,-0.5447016,-0.3448035,0.6866285,327.5421,350.323,10.70206,0.2688993,0.05346956,0.003742293,0.9993985,0.9491583,0.8050159,-0.3173887,-0.3067805,0.6440455,332.5301,19.81231,358.9952,
81.95,0.01376525,-0.02056853,-0.02119188,-0.1161754,-0.0008697754,0.08702856,-0.4904272,0.0216991,0.1871698,334.037,15.33658,358.2774,-0.06424177,-0.0455226,0.1558244,0.2368862,-0.08211572,0.3365226,-0.5451099,-0.3427815,0.6889366,327.0681,350.9809,9.734438,0.262374,0.07408833,-0.004425228,1.020622,0.9338857,0.6162342,-0.3143437,-0.3059864,0.6441901,332.1166,19.87133,357.889,
95.46,0.0152136,-0.01671063,-0.01899949,-0.1203828,-0.04355137,0.07308762,-0.49015,0.02161844,0.1869621,334.1081,15.39742,358.3685,-0.02598873,0.05780708,0.1494812,0.3578178,0.2977045,0.7998067,-0.5450404,-0.3393577,0.6911741,326.1829,352.0274,8.011502,0.2371239,0.07993235,0.00291872,0.7539858,0.6996846,0.2579619,-0.311591,-0.3048716,0.6451774,331.7808,19.55165,357.9464,
109.922,0.01769188,-0.01123025,-0.017183,-0.1177751,-0.09155195,0.04307456,-0.4897799,0.02157556,0.1867681,334.1536,15.45334,358.4987,0.02895408,0.1841613,0.1384725,0.6323534,0.508296,1.356244,-0.5447916,-0.3340078,0.6935921,324.8911,353.8273,5.824018,0.2252654,0.0738563,0.01751018,0.4632098,0.4315626,0.01858601,-0.3081452,-0.3045216,0.64525,331.6068,19.25158,358.3567,
123.573,0.02184292,-0.006398798,-0.01601914,-0.1139821,-0.1085289,0.0343512,-0.4893326,0.02147882,0.186587,334.2323,15.51324,358.5559,0.06056592,0.294596,0.1338513,0.8228159,0.5815793,1.645934,-0.5450084,-0.3284157,0.6955122,323.742,355.6151,3.827568,0.2542978,0.05590951,0.03221146,0.2411283,0.03570425,0.1451804,-0.304014,-0.3038064,0.646435,331.8135,19.78166,358.5066,
