time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,0.01573224,-0.001377416,-0.01555903,-0.05201744,0.04716828,-0.04963204,0.07767439,0.3801086,0.3685465,354.6971,356.4414,358.6557,-0.3406357,3.136845,0.3145627,-3.342929,-2.163276,-2.916381,-0.6967953,0.1958756,0.3615354,14.99193,232.0193,357.0658,0.4475192,3.076788,0.4191912,-3.397578,2.004128,2.876431,0.88683,0.1644281,0.3923143,13.26144,119.6875,16.02381,
13.282,0.01639147,-0.00105778,-0.01685278,-0.04041642,0.03557035,-0.04378431,0.07788301,0.3800727,0.3682668,354.7213,356.4215,358.6751,-0.1429917,3.170771,0.3007483,-3.355193,-1.858973,-3.081017,-0.69323,0.2369594,0.3650131,11.54831,233.1073,358.9032,0.2647043,3.114871,0.4096499,-3.464587,1.581937,3.095885,0.8856283,0.2050972,0.3973957,9.453891,118.7927,15.0546,
26.513,0.01626153,-0.001508174,-0.01847132,-0.03669243,0.02600632,-0.03501101,0.07812464,0.3800225,0.3679554,354.7522,356.4129,358.6853,0.03710458,3.186912,0.2868895,-3.302842,-1.454659,-3.296473,-0.6875107,0.2777215,0.3685181,7.966862,233.7712,0.3790051,0.07126465,3.143006,0.4025663,-3.722347,1.260723,3.185649,0.8814206,0.245737,0.4022233,5.472867,117.8545,13.78163,
40.556,0.01613908,-0.001245254,-0.0207072,-0.04610962,0.02091834,-0.02340872,0.0784148,0.3800718,0.3675957,354.8118,356.4,358.6788,0.2515716,3.182969,0.2698628,-3.276527,-0.9674883,-3.526656,-0.6785684,0.3176353,0.3717887,4.218038,234.0367,1.766483,-0.12378,3.171208,0.3943444,-4.098279,0.882201,3.277697,0.871111,0.2888161,0.40692,1.08597,117.0349,12.27682,
54.344,0.01600087,-0.0005768285,-0.02235204,-0.04269512,0.02060608,-0.01744592,0.07869458,0.3800924,0.3672616,354.8301,356.3806,358.6833,0.4643809,3.158742,0.2572686,-3.32179,-0.4701357,-3.742181,-0.6669138,0.3566999,0.375238,0.2881268,234.0673,3.271041,-0.3584633,3.179814,0.3801665,-4.494746,0.4436289,3.245326,0.8534966,0.3328098,0.4119799,356.5446,116.4288,10.442,
68.128,0.01562856,-3.758993E-06,-0.02328695,-0.02624196,0.01585122,-0.02086593,0.07891202,0.3801118,0.3669229,354.8275,356.3702,358.7127,0.6923136,3.095598,0.2542146,-3.424101,-0.1291184,-3.69533,-0.6522003,0.3941656,0.3787532,356.6505,234.1907,5.012912,-0.6339065,3.127757,0.3562467,-4.824169,0.04030468,2.923826,0.8324116,0.3740449,0.4163792,352.391,116.0443,8.13975,
82.245,0.01608957,0.001304206,-0.02457359,-0.01299351,0.02124117,-0.03630728,0.07915401,0.3801702,0.3665631,354.826,356.3304,358.7684,0.8263012,3.032264,0.2567309,-3.557858,0.052717,-3.499812,-0.6383183,0.430629,0.381728,353.2568,234.5315,6.938741,-0.8198531,3.042706,0.340213,-4.986983,-0.2264734,2.586062,0.8185866,0.4105359,0.4199719,348.5834,115.5887,5.884522,
96.214,0.0160954,0.002786881,-0.02504122,0.009560879,0.02532865,-0.05673225,0.07937193,0.3802503,0.3662107,354.7935,356.2904,358.8484,0.9952599,2.930894,0.2566341,-3.754443,0.2152924,-3.28269,-0.6216657,0.4648708,0.3843279,349.9272,234.9205,9.102401,-0.9800813,2.930858,0.3221228,-4.985214,-0.3945294,2.182674,0.8028402,0.445569,0.4234651,345.1829,115.1327,3.612881,
110.261,0.0149448,0.004987167,-0.02511799,0.03301722,0.02544879,-0.04798245,0.07952452,0.3803953,0.3658748,354.7346,356.2699,358.8594,1.141789,2.801866,0.2470512,-3.671471,0.4072733,-2.99602,-0.6026348,0.4971299,0.3873976,347.0558,235.0675,10.97133,-1.120837,2.797484,0.3018903,-4.830801,-0.5994222,1.890231,0.78485,0.4785092,0.4270114,341.9849,114.8412,1.535698,
123.988,0.01351686,0.007086754,-0.02513134,0.05385995,0.02875213,-0.0139693,0.07964325,0.3805498,0.3655431,354.6605,356.2482,358.8135,1.271103,2.661297,0.2352059,-3.548119,0.5671437,-2.760587,-0.5836233,0.5276009,0.3895403,344.3186,235.1467,12.7397,-1.2249,2.669579,0.2828695,-4.511352,-0.841965,1.709939,0.7668777,0.5100176,0.4303325,339.0458,114.7996,359.7776,
