time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.46,0.01004958,-0.00362888,0.003682701,-0.02608484,0.0154485,0.01598735,-0.106576,0.1100461,-0.4131335,358.5564,2.963868,0.8254135,-0.003171408,0.01026579,-0.00544566,0.04393402,0.001356711,0.04122924,-0.2665349,-0.7335138,-0.3353591,57.82097,342.4017,307.8971,0.00901546,-0.01312997,-0.01368754,-0.171684,0.1185711,-0.03493323,0.09308669,-0.7301346,-0.3809582,61.613,6.61802,4.859224,
13.161,0.009425911,-0.003356432,0.004055208,-0.02697221,0.01869916,0.01912744,-0.106451,0.1100185,-0.4130937,358.5765,2.938653,0.8186697,-0.002321682,0.01075347,-0.004382601,0.03806692,-0.0005459585,0.02617034,-0.2665757,-0.7335021,-0.3353412,57.80711,342.377,307.8989,0.007889073,-0.01759698,-0.008882735,-0.2098678,0.06261867,-0.01683195,0.09303707,-0.7301743,-0.3807179,61.84995,6.74405,4.994504,
26.517,0.008893344,-0.002968195,0.004423977,-0.02623038,0.0272209,0.01763259,-0.1063328,0.1099925,-0.413041,358.5966,2.903461,0.8076898,-0.001911045,0.01080041,-0.004095163,0.03503101,-0.001810936,0.02214552,-0.2666023,-0.7334564,-0.3353488,57.79329,342.3516,307.8955,0.002681205,-0.00891394,0.001717286,-0.09493102,-0.006819095,0.004653478,0.0931055,-0.7301267,-0.3807995,61.74977,6.556815,4.767028,
40.265,0.008285754,-0.002739281,0.004956245,-0.01876465,0.03064536,0.01794531,-0.1062344,0.1099588,-0.4129567,358.5982,2.875919,0.7880577,-0.001350006,0.01073907,-0.003842472,0.02937638,-0.006043906,0.01652921,-0.2666259,-0.7334165,-0.3353463,57.78125,342.3307,307.8898,9.799117E-05,-0.003036175,0.008166626,-0.0107651,-0.02559061,0.01626957,0.09312466,-0.7301587,-0.3807525,61.71986,6.50512,4.709346,
54.227,0.007598118,-0.002617768,0.005091935,-0.01718629,0.03191246,0.0241901,-0.1061461,0.1099271,-0.4128826,358.6096,2.851063,0.7582713,-0.0008403754,0.01130804,-0.003658226,0.04096722,-0.006627623,0.01045146,-0.266646,-0.7333941,-0.3353441,57.75561,342.3083,307.8959,-0.001767113,-0.004347403,0.01074269,-0.03244961,-0.02828144,0.02795234,0.09315903,-0.7302396,-0.3804984,61.75414,6.428499,4.635056,
67.937,0.007108061,-0.003190018,0.004961922,-0.01990601,0.03091328,0.02980303,-0.1060669,0.1098439,-0.4128005,358.6285,2.831021,0.7257264,0.0009416678,0.01231045,-0.003611205,0.05129167,-0.005826212,-0.01287674,-0.2666411,-0.7332308,-0.3354141,57.72069,342.31,307.9226,0.0003946316,-0.003863182,0.01297626,0.001963398,0.03578405,0.0268969,0.09320842,-0.7302439,-0.3803806,61.74094,6.442132,4.68771,
82.076,0.006885159,-0.003186876,0.004724237,-0.02422965,0.0297053,0.0291384,-0.1059867,0.1097678,-0.4127203,358.664,2.814222,0.7111952,0.0001177773,0.01045824,-0.005184778,0.03521484,-0.001176552,0.01519381,-0.2666529,-0.7332814,-0.3353792,57.71251,342.2776,307.9144,0.01307932,-0.004568843,0.01098286,-0.01025085,0.1331457,-0.06008272,0.09354762,-0.7305002,-0.3801644,61.71352,6.844525,5.16899,
96.167,0.006492781,-0.002766213,0.005007173,-0.01817416,0.02547153,0.02345651,-0.1059123,0.1097204,-0.4126305,358.6517,2.804035,0.7036241,-0.0003997297,0.009549569,-0.006044548,0.02598596,0.001831909,0.02988016,-0.266657,-0.7332217,-0.335408,57.70276,342.2554,307.9187,0.02009687,-0.01286382,0.006809564,-0.1311733,0.1558087,-0.1456313,0.09357108,-0.7304367,-0.3795271,61.92135,7.767774,6.051063,
109.962,0.00600199,-0.001674309,0.005340379,-0.009729951,0.02134687,0.02081335,-0.1058414,0.1097238,-0.4125477,358.6523,2.787459,0.689535,-0.0001981838,0.01109052,-0.004886211,0.05789801,0.009023782,0.0109463,-0.2666952,-0.7330512,-0.335513,57.66643,342.2604,307.974,0.02144792,-0.01031511,0.009501902,-0.07873538,0.1433214,-0.1327347,0.09398812,-0.7314833,-0.3794807,61.85707,7.899269,6.191154,
123.946,0.005480502,-0.0002840502,0.005670685,-0.001132718,0.01833076,0.02026767,-0.1057782,0.1097542,-0.4124598,358.653,2.778611,0.6717381,-0.00197202,0.0108725,-0.005813427,0.06506153,0.01535774,0.01039311,-0.2668116,-0.7332616,-0.3354933,57.64038,342.2508,308.019,0.02341327,-0.00810698,0.005575317,-0.04627424,0.1149199,-0.1588985,0.0941539,-0.7306197,-0.3798424,61.8096,8.193394,6.399823,
