time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,0.000303408,-0.0009117967,0.0006706011,-0.003415991,0.001585401,-0.006175806,-0.2135824,-0.1758671,0.2449698,351.2956,5.86221,358.4192,-0.001139688,-0.00100758,0.0004602082,-0.0008725577,0.005323799,-0.00251195,-0.3460173,-0.7951429,0.5177888,19.43693,3.510278,9.161283,-0.04780532,0.03109447,0.003462482,0.1612668,0.3302536,-0.3362699,0.01484804,-0.7928613,0.4750034,18.17268,15.57928,344.4808,
13.492,0.0005531319,-0.000830246,0.0006523284,-0.0003098877,-0.001661724,-0.005800142,-0.2135603,-0.1758692,0.2449764,351.2893,5.864633,358.4229,-0.00162811,-0.0008114435,0.0004042184,-0.0001170422,0.004888475,0.00217863,-0.346023,-0.7951619,0.5177993,19.43815,3.506746,9.162539,-0.04386752,0.02203853,0.006261397,0.02921907,0.3323678,-0.3750679,0.01430183,-0.7928534,0.4750505,18.15252,15.6319,344.9808,
27.043,0.0009095161,-0.0007584677,0.0004547209,0.0002719384,-0.001737678,-0.002493174,-0.2135378,-0.1758775,0.2449766,351.2886,5.865263,358.4202,-0.001347532,-0.0005582531,0.0001848447,0.002035467,0.003060342,-0.002236734,-0.346018,-0.7951598,0.517802,19.43761,3.503506,9.16523,-0.04182211,0.01450075,0.007364913,-0.01588965,0.3165467,-0.3418394,0.01389097,-0.7928525,0.475154,18.12599,15.60282,345.3029,
40.861,0.001533431,-0.0007265617,-0.0001037506,-0.002656432,-0.000211834,-0.001249971,-0.2135004,-0.1758876,0.2449611,351.2945,5.862914,358.4207,-0.001297545,-0.0001109247,-9.47134E-05,0.006551065,0.005485404,0.003055943,-0.3460074,-0.7951435,0.5177974,19.43557,3.501585,9.166633,-0.03455666,0.01084414,0.007114618,-0.03626921,0.2541524,-0.2993723,0.01372691,-0.7928995,0.4752131,18.09084,15.6269,345.5164,
54.977,0.001672682,-0.00113847,7.924969E-05,0.0004207242,-0.006508572,5.486959E-05,-0.2134916,-0.1758973,0.244978,351.2888,5.877934,358.4199,-0.0003117526,-0.001115514,0.0002113123,-0.001928953,-0.008399151,-0.005537231,-0.3459917,-0.795124,0.5177938,19.43481,3.501536,9.167944,-0.02158378,0.01001018,0.007112944,-0.06488083,0.1635005,-0.2534025,0.01377596,-0.7925327,0.4754355,18.08808,15.74233,345.675,
68.833,0.001947211,-0.001081676,-8.367252E-05,-0.001302864,-0.008802034,0.003352734,-0.2134823,-0.1758838,0.2449867,351.2941,5.889071,358.4145,-0.001018198,-0.0004815246,8.629126E-05,0.008169657,0.002224966,0.00831403,-0.3459843,-0.7951051,0.51779,19.43669,3.499338,9.164191,-0.007455729,0.01315537,0.00582079,-0.04801747,0.0443074,-0.2221064,0.01384456,-0.7926278,0.4752377,18.02309,15.90013,345.6737,
82.905,0.002070955,-0.0009215018,9.005371E-05,0.001548551,-0.01072893,0.00790748,-0.2134629,-0.1758776,0.2449981,351.2917,5.90237,358.4019,-0.0001569434,-0.00162747,0.0005956841,-0.009450469,-0.01663617,0.004682223,-0.3459763,-0.7950906,0.5177954,19.44092,3.500855,9.160539,0.005937451,0.009079212,0.00606707,-0.111616,-0.04264516,-0.1711529,0.014052,-0.7925964,0.4757614,18.09304,16.08486,345.7177,
96.554,0.002163809,-0.0007907556,0.0003711794,0.004673206,-0.01194214,0.007660611,-0.2134292,-0.175884,0.2450081,351.2854,5.913823,358.3956,-0.001786471,0.0002605741,-6.296393E-05,0.01353814,0.01228749,0.002508539,-0.345965,-0.7950527,0.5177829,19.43555,3.496954,9.156343,0.02036171,0.003534212,0.004604837,-0.1940532,-0.1352662,-0.1862284,0.01421456,-0.7924846,0.4754768,18.16857,16.58338,346.0012,
110.717,0.002095671,-0.0007155993,0.0007762086,0.009926177,-0.009220232,0.005801096,-0.2133981,-0.1758846,0.2450262,351.2735,5.91688,358.3926,-0.001336475,-0.001036829,0.0007093357,-0.01354916,-0.009806981,0.005029772,-0.3459574,-0.7950122,0.5177858,19.43651,3.495668,9.154348,0.02612875,-0.0034561,0.002623479,-0.2202398,-0.1655275,-0.144857,0.01444646,-0.792733,0.4755462,18.29535,16.86293,346.0966,
124.608,0.001941136,-0.0006319669,0.0006568373,0.004940129,-0.004510241,0.00648854,-0.2133715,-0.1758536,0.2450401,351.2759,5.916003,358.3849,-0.003248912,0.0009989847,4.596397E-06,0.01923301,0.02061179,-0.004481533,-0.3459717,-0.7949643,0.5177658,19.42566,3.486209,9.156298,0.02792271,-0.01292093,-0.0003025611,-0.2260484,-0.1739436,-0.01949466,0.01488859,-0.7930739,0.476092,18.53509,16.99697,345.9996,
138.242,0.001251817,-0.001372862,0.0007341184,-0.0004914141,-0.005510614,0.006731767,-0.2133662,-0.1758587,0.2450588,351.2836,5.923852,358.3825,-0.003744154,0.0006941876,4.562744E-05,0.01320507,0.02700396,-0.01939592,-0.3459915,-0.7949293,0.5177728,19.42217,3.480942,9.16707,0.02771918,-0.01942883,0.002511917,-0.2728015,-0.132073,0.03920467,0.0151117,-0.7925877,0.4760806,18.82348,17.10962,346.0297,
152.261,0.0008508731,-0.002003999,0.0006056385,-0.01087773,-0.005468674,0.003106138,-0.2133628,-0.1758972,0.2450644,351.3066,5.926051,358.3912,-0.003524833,-0.000560515,0.001027491,-0.01153445,0.01710639,-0.007419421,-0.3460117,-0.79488,0.5177704,19.4285,3.474582,9.176417,0.03450162,-0.0181947,-0.001857151,-0.3273016,-0.1921199,-0.04475716,0.01542293,-0.7933055,0.4762206,18.96771,17.54897,346.2664,
165.934,0.0005796928,-0.002382784,0.0007518967,-0.013743,-0.004557218,-0.001135958,-0.2133609,-0.1759398,0.2450776,351.3206,5.9255,358.4013,-0.003270005,-0.0003037664,0.000587398,-0.0005588586,0.02451213,-0.02702812,-0.346037,-0.7948439,0.5177727,19.42555,3.472057,9.206338,0.0339434,-0.01358695,-0.003552634,-0.2850083,-0.1791774,-0.08987256,0.0154752,-0.7932197,0.4760585,18.98763,17.81021,346.4321,
179.613,0.0002127573,-0.002615201,0.001137427,-0.01494719,-0.007453955,-0.006821191,-0.2133738,-0.1759745,0.2451043,351.3303,5.930384,358.419,-0.002427226,-0.001119531,0.0008206402,-0.01207231,0.02069793,-0.02060436,-0.3460478,-0.7948183,0.5177743,19.43108,3.467522,9.224348,0.01874644,-0.009496377,-0.003261935,-0.0755617,-0.1025495,0.06693617,0.01546358,-0.7932209,0.4759742,18.89942,17.43168,346.0977,
193.933,2.29221E-05,-0.002593026,0.001242517,-0.01553363,-0.007376049,-0.01012862,-0.2134026,-0.1759776,0.2451266,351.3418,5.929708,358.4359,-0.0008397578,-0.001568354,0.0006166544,-0.01207732,0.02069538,-0.02060446,-0.34605,-0.7947981,0.5177747,19.43579,3.464824,9.247433,0.01163783,-0.004801977,-0.002523564,0.01264405,-0.08002441,0.1166599,0.01558265,-0.7932173,0.4759821,18.90714,17.35075,345.9336,
207.67,-0.0001080179,-0.002337427,0.001178006,-0.02138397,-0.004321862,-0.007629805,-0.2134311,-0.1759744,0.2451442,351.3691,5.925087,358.4384,0.001892254,-0.002455728,0.0006995748,-0.01418079,-0.003850436,-0.004062261,-0.3460284,-0.7947964,0.5178019,19.44463,3.468014,9.255608,0.008034187,-0.0007484646,-0.002024367,-0.004919794,-0.04837313,0.05431119,0.0155645,-0.793116,0.475965,18.89847,17.35886,345.9583,
221.338,-0.0002955006,-0.002498995,0.001507238,-0.02070981,-0.001963664,-0.01073975,-0.2134407,-0.1760131,0.2451745,351.3784,5.918855,358.4591,0.003959017,-0.001645666,0.0004526528,-0.0008399672,-0.0131001,0.009381096,-0.3459744,-0.794795,0.5178203,19.45045,3.470089,9.247334,0.004378444,0.0008989695,-0.001469183,-0.03702771,-0.01200549,-0.02881106,0.01556982,-0.7931203,0.4759591,18.89783,17.38835,346.0043,
235.473,-0.0005702673,-0.003217085,0.002270219,-0.01857205,-0.003714642,-0.01629655,-0.213456,-0.1760759,0.2452257,351.3862,5.920485,358.4825,0.005960561,-0.0007779993,0.0004227889,0.006067382,-0.03026658,0.02509746,-0.3458813,-0.7948037,0.5178407,19.45238,3.480682,9.217058,-0.00179543,0.0006443607,7.102598E-05,-0.03941059,0.03625006,-0.04285707,0.01554321,-0.7931388,0.4759747,18.90679,17.40474,346.0703,
249.359,-0.0006843239,-0.002992568,0.002454705,-0.02587668,0.005480047,-0.01195412,-0.2134746,-0.1760961,0.2452615,351.4215,5.902234,358.4874,0.006745212,0.0005473236,0.0003154841,0.01941578,-0.0370107,0.02709924,-0.3457911,-0.7947969,0.5178467,19.44491,3.495345,9.180818,-0.006862642,0.002466732,0.0007446695,-0.007673664,0.05358503,-0.04599018,0.01544865,-0.7931507,0.4759803,18.89278,17.39055,346.1287,
263.835,-0.0009507423,-0.002676254,0.003383554,-0.0200878,0.00974586,-0.005329056,-0.2135089,-0.1760925,0.2453251,351.4184,5.882516,358.474,0.005840413,0.001819352,0.0002291974,0.02316203,-0.03668054,0.03912884,-0.3457098,-0.7947757,0.5178555,19.4329,3.500468,9.132264,-0.008834079,0.003538981,0.0008894191,0.004504832,0.0639811,-0.0385476,0.01535091,-0.793146,0.4759969,18.87592,17.358,346.176,
277.122,-0.0008786488,-0.002551926,0.003998302,-0.01492821,0.01774726,0.002583277,-0.2135294,-0.1761011,0.2453928,351.4275,5.869087,358.4593,0.004131853,0.00235708,1.07302E-05,0.02691502,-0.03131098,0.02830319,-0.3456675,-0.7947577,0.5178576,19.41757,3.509365,9.103359,-0.00735415,0.003875743,0.0007190224,0.01223366,0.05101601,-0.02635954,0.01530263,-0.7931334,0.4760028,18.8615,17.33789,346.1927,
291.042,-0.0007223568,-0.002960551,0.003905048,-0.02555401,0.02112063,0.002538334,-0.2135372,-0.1761533,0.2454469,351.4778,5.842519,358.4689,0.0007983386,0.001731983,8.109165E-05,0.0165842,-0.01330181,0.021982,-0.3456517,-0.7947423,0.5178603,19.40757,3.508288,9.085423,-0.002794386,0.002968806,8.371467E-05,0.02229438,0.00627532,0.006744717,0.01528349,-0.7931325,0.476005,18.85353,17.3308,346.181,
304.931,-0.0005831987,-0.003470679,0.003494849,-0.03409735,0.0233488,0.002423977,-0.2135436,-0.176216,0.2454869,351.5115,5.830679,358.4765,-0.003192556,0.001209885,0.0002571548,0.0106642,0.01453146,0.002196699,-0.3456695,-0.7947301,0.517865,19.39627,3.501877,9.08013,0.0008932615,-3.346222E-05,-0.0003310989,0.03995623,-0.03226958,0.0724791,0.01532456,-0.7931318,0.4759979,18.8606,17.29952,346.0876,
318.693,-0.0001757427,-0.003259035,0.003224748,-0.03641122,0.02010969,0.002703929,-0.2135173,-0.1762189,0.2455422,351.5381,5.820766,358.477,-0.006615756,0.0001979738,0.0007817807,-0.005264944,0.03228681,-0.01293472,-0.3457528,-0.7947234,0.5178797,19.39241,3.487815,9.098842,0.004118344,-0.003124736,-5.877856E-05,0.04126092,-0.05866497,0.1153276,0.01546396,-0.7931847,0.4760118,18.90242,17.26199,345.9143,
332.816,0.0003240691,-0.002930222,0.003227954,-0.02706465,0.01241279,0.003161239,-0.213477,-0.1762031,0.245608,351.5421,5.827214,358.4734,-0.009184913,-0.0005022824,0.001377233,-0.01421202,0.04887421,-0.02838738,-0.3458791,-0.7947174,0.5178952,19.39598,3.469641,9.140713,0.007058726,-0.007237886,0.0002648722,0.01495756,-0.07295524,0.1351495,0.01562111,-0.7933053,0.4760435,18.98021,17.25204,345.7648,
346.702,0.00098042,-0.002453671,0.002744028,-0.02210553,0.003639363,0.003656215,-0.2134336,-0.1761955,0.2456458,351.5518,5.840424,358.4713,-0.01093296,-0.00183047,0.001912833,-0.03198813,0.05874396,-0.04006501,-0.3460381,-0.7947241,0.5179246,19.41498,3.445329,9.203742,0.008835279,-0.01072034,0.0009438457,-0.01269269,-0.07322374,0.1431796,0.01578922,-0.793421,0.4760959,19.07965,17.25275,345.6471,
357.915,0.001354385,-0.002399659,0.002353345,-0.01797924,-0.002731926,0.004723408,-0.2134051,-0.1762276,0.2456691,351.5669,5.846954,358.4724,-0.0111305,-0.002204085,0.002194203,-0.03404897,0.05817189,-0.03977607,-0.3461436,-0.794729,0.5179462,19.43028,3.42904,9.245582,0.01068056,-0.01343921,0.00106364,-0.03657222,-0.08203772,0.1455981,0.01597183,-0.793585,0.4761425,19.18988,17.27802,345.5413,
372.171,0.001773196,-0.001936633,0.001555519,-0.01573654,-0.007651705,0.006862165,-0.2133694,-0.1762419,0.2456694,351.5773,5.864413,358.4681,-0.0103497,-0.001815285,0.00210671,-0.02946461,0.0556911,-0.02716864,-0.3462264,-0.7947263,0.5179546,19.44375,3.403039,9.275749,0.01327764,-0.01630504,0.0007716237,-0.06428189,-0.09856135,0.146845,0.01621066,-0.7937881,0.476198,19.33285,17.33927,345.4314,
386.244,0.001789191,-0.001489583,0.001225065,-0.005544523,-0.01572113,0.006111422,-0.2133549,-0.1762276,0.2456732,351.5652,5.890759,358.4661,-0.007534954,-0.0006581517,0.00167553,-0.01719433,0.04066578,-0.01697217,-0.3462703,-0.7947199,0.5179625,19.44615,3.391078,9.290339,0.01584497,-0.01922847,0.0003894415,-0.0833893,-0.1264891,0.1608997,0.01648074,-0.7940306,0.4762656,19.51132,17.43243,345.2802,
400.07,0.002204088,-0.0006683565,0.0003161033,0.002833655,-0.01418437,0.004024802,-0.213329,-0.1761882,0.245652,351.5497,5.902223,358.4644,-0.002599998,0.0007023951,0.001101981,0.003939766,0.006020148,0.001628073,-0.3462741,-0.794691,0.5179772,19.4429,3.388063,9.290265,0.01770513,-0.02092835,-0.0002073405,-0.09516238,-0.1398907,0.1738214,0.01674848,-0.7942272,0.4762807,19.69015,17.51868,345.1321,
414.236,0.002309929,-0.0001814544,5.726343E-05,0.009539207,-0.01757678,0.0003234443,-0.2132988,-0.1761595,0.24564,351.5236,5.913815,358.471,0.00118109,0.001761978,0.0003501733,0.02237291,-0.01524452,0.01123225,-0.3462566,-0.7946593,0.5179865,19.43126,3.390162,9.279522,0.0169667,-0.01886694,-0.000535403,-0.06118714,-0.1475759,0.1911968,0.01694177,-0.7942759,0.4762983,19.78942,17.52953,344.9322,
428.317,0.00236397,7.78027E-05,-0.0004146498,0.01267673,-0.01675011,-0.0005403366,-0.2132634,-0.1761506,0.245621,351.5165,5.926201,358.4625,0.003541886,0.001862865,-0.0001855268,0.02842153,-0.02705968,0.01498358,-0.3462057,-0.7946446,0.5179797,19.41291,3.404247,9.254699,0.01553783,-0.01437395,-0.001032518,-0.01556704,-0.152453,0.1931833,0.01710284,-0.7943267,0.4762614,19.81888,17.51749,344.7352,
442.37,0.002339246,0.0003329281,-0.0009509615,0.01390662,-0.0108385,0.004261881,-0.2132313,-0.1761399,0.2455937,351.5008,5.931442,358.4559,0.004425265,0.0007281051,-0.0001980456,0.02066476,-0.03596919,0.02223006,-0.3461465,-0.794648,0.5179718,19.40153,3.419861,9.222508,0.01414585,-0.01147145,-0.0015339,0.002810557,-0.1375989,0.1839482,0.0172534,-0.7943723,0.4762298,19.85327,17.50015,344.6057,
456.205,0.002111214,0.000326831,-0.001140329,0.01535684,-0.009272013,0.005772568,-0.2132383,-0.1761201,0.2455736,351.4864,5.938618,358.4467,0.003711923,0.0003579743,0.0001414552,0.01839468,-0.02924311,0.01933028,-0.3461062,-0.7946556,0.5179684,19.39454,3.42811,9.202544,0.01337865,-0.008641139,-0.002110196,0.01238325,-0.1262908,0.1586512,0.01737827,-0.794393,0.4762167,19.86838,17.50237,344.518,
470.462,0.001964173,0.000279904,-0.001327756,0.01556464,-0.007947022,0.006471573,-0.2132439,-0.1761012,0.2455504,351.4743,5.944214,358.4382,0.002205377,-0.0004218407,0.0007721055,0.005923423,-0.01487292,0.006184428,-0.3460703,-0.7946639,0.5179657,19.39085,3.434602,9.191461,0.01237326,-0.007925937,-0.002462995,0.008805598,-0.1154053,0.1456659,0.01747294,-0.7944448,0.4761982,19.90847,17.51038,344.4253,
