time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.511,0.002512055,-0.0006533475,-0.001172823,-0.003230999,0.0008560545,-0.007911285,0.02752525,0.4381822,-0.1045203,4.725552,0.7274719,0.6359444,0.0009684151,-0.001244601,-0.006195639,-0.007803124,-0.02200365,-0.009338879,-0.08710309,-0.3134606,-0.0348457,64.72639,11.54721,343.2018,-0.04457926,0.01438364,-0.02413039,-0.02693545,-0.08742733,0.4555585,0.1490217,-0.3149842,-0.03482381,59.4409,356.4708,9.468846,
13.319,0.002496431,-0.0006815606,-0.00129262,-0.002075641,0.008587148,0.003374778,0.02756968,0.4381742,-0.1045401,4.726086,0.7070548,0.6186386,0.0007526085,-0.0008241267,-0.006389962,-0.008932499,-0.007889671,0.004602785,-0.08707888,-0.3134532,-0.03492527,64.73239,11.53969,343.1884,-0.04555843,0.002362604,-0.03132831,-0.1578661,0.07614443,0.4232163,0.1485192,-0.3151037,-0.03511745,59.67995,356.1805,9.690348,
26.882,0.002708989,-0.001125472,-0.001371141,-0.005242168,0.01109357,0.007202303,0.027639,0.4381487,-0.1045556,4.734764,0.6943033,0.6089778,0.001254827,-0.0001991402,-0.006166533,-0.008869105,-0.006397886,-0.004078669,-0.08705294,-0.3134372,-0.03501774,64.73684,11.54025,343.1837,-0.0430076,-0.0002786829,-0.02992804,-0.1292689,0.1838074,0.3994341,0.1482391,-0.3149444,-0.03549786,59.65913,355.994,9.950441,
40.582,0.003190905,-0.001673162,-0.001479777,-0.008403772,0.009793784,0.008099354,0.02772149,0.4381144,-0.1045748,4.746825,0.6870025,0.601517,0.0003706001,0.0007820997,-0.005681485,0.005190422,-0.00500353,-0.0027468,-0.08703335,-0.31342,-0.03510823,64.73721,11.53108,343.1732,-0.03863339,0.002432804,-0.02513674,-0.05143366,0.2248595,0.3734314,0.1478815,-0.3150297,-0.03571529,59.49829,355.8383,10.14043,
54.642,0.003538643,-0.001927605,-0.001883552,-0.01677915,0.005534989,0.01286449,0.02777931,0.4380817,-0.1046097,4.77769,0.6883291,0.5819038,-0.00080189,-0.0002372823,-0.006094906,-0.006831144,0.00406319,0.02029729,-0.08702333,-0.3133941,-0.03520156,64.74469,11.51843,343.168,-0.0334474,0.005837491,-0.01857029,0.0155726,0.1790456,0.3065228,0.1476813,-0.3149172,-0.0359454,59.3419,355.7251,10.163,
68.496,0.003817945,-0.002487258,-0.002316235,-0.02404615,-0.000987717,0.01823441,0.0278368,0.4380329,-0.1046515,4.808332,0.6974266,0.5602393,-0.001103376,0.001183696,-0.005143435,0.01301785,0.01567981,0.007616725,-0.08703375,-0.3133503,-0.03529948,64.73907,11.51359,343.1787,-0.0276812,0.005189741,-0.01313198,0.005545612,0.08801018,0.2034085,0.1475707,-0.3146273,-0.03590075,59.35561,355.6556,10.04205,
82.229,0.004000377,-0.002619207,-0.002752842,-0.02824423,-0.0120011,0.0128572,0.02789876,0.4379915,-0.1047067,4.83291,0.7251701,0.56383,-0.002037547,0.0006254672,-0.005220859,0.006371272,0.01131088,0.01473949,-0.08704302,-0.3133333,-0.03537244,64.74273,11.50636,343.189,-0.01929226,0.006503945,-0.006163183,0.05152451,-0.01245614,0.0957377,0.1476843,-0.3146968,-0.03593395,59.33493,355.7952,9.952065,
95.934,0.004418165,-0.002654406,-0.003277455,-0.02832205,-0.01797549,0.004048577,0.02797678,0.4379494,-0.1047764,4.853472,0.7462761,0.5729533,-0.003172412,-0.0007593305,-0.005077489,-0.005880271,0.005401105,0.02524929,-0.08705879,-0.3132936,-0.03543276,64.75017,11.49077,343.1906,-0.006681845,-0.001195382,-0.002097673,-0.005194291,-0.0006329098,-0.05881483,0.1476212,-0.3147489,-0.03587532,59.40233,355.9753,10.06172,
110.417,0.004401246,-0.002445268,-0.003848392,-0.02519642,-0.01923241,-0.0006253301,0.0280441,0.4379172,-0.1048539,4.865967,0.7581839,0.5763528,-0.005109912,-0.0002075098,-0.00395344,0.009428274,-0.01436159,0.02461047,-0.08708668,-0.3132784,-0.0354772,64.74841,11.44173,343.1547,0.006556559,-0.004968066,0.003361495,0.0224922,0.01058627,-0.1836929,0.1476678,-0.3147185,-0.03580085,59.43467,356.4637,10.36218,
124.024,0.003973349,-0.002116706,-0.004377332,-0.01780734,-0.01661505,-0.002435859,0.02808887,0.4378973,-0.1049265,4.868248,0.7662247,0.576412,-0.005820238,-0.0002892344,-0.003166497,0.01186083,-0.002865558,0.03392808,-0.08713543,-0.3132363,-0.03552645,64.74929,11.39057,343.1239,0.0165759,-0.009432114,0.007103692,0.002724025,0.03527029,-0.2733143,0.1477321,-0.3153795,-0.03528567,59.55151,357.3051,10.93434,
