time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,0.02142649,0.001109162,0.02843818,-0.01325466,0.03990845,-0.006845308,0.5212427,0.5145881,-0.7879307,355.9617,355.0748,1.376066,1.121045,-0.3788651,0.1794548,0.7258197,2.09055,0.3376048,0.2302461,-0.4361477,-0.8073677,71.71238,250.5708,327.6796,-0.5505205,-0.1958884,-0.1028155,-0.8523316,-1.17046,-0.3376515,0.8565889,-0.4032837,-0.7593755,76.13947,74.20249,8.962416,
13.328,0.02279214,-0.00139259,0.02450415,-0.05614068,0.02655272,-0.000243596,0.5215668,0.5145136,-0.78768,356.0519,355.0756,1.36162,0.8761095,-0.2935657,0.1810069,0.3455684,1.67284,0.5736838,0.2342391,-0.4372888,-0.8053659,72.51875,251.1548,328.976,-0.4181274,-0.1431387,-0.01569495,-0.3155682,-0.8104154,0.02103548,0.8545645,-0.4033045,-0.7564232,76.47636,74.39671,9.860045,
26.854,0.02269846,-0.00337055,0.02128324,-0.08475325,0.01380274,0.0231413,0.5218704,0.5144462,-0.7874433,356.1416,355.0877,1.278626,0.56641,-0.2023654,0.196338,0.2547749,1.146128,0.7193469,0.2327956,-0.4376586,-0.8027267,72.91036,253.3924,331.5226,-0.2644425,-0.06876901,0.110427,0.5509655,-0.3275208,0.4474136,0.8559628,-0.4019145,-0.7513292,76.51038,72.58656,10.13358,
40.66,0.02273656,-0.00471872,0.01778387,-0.1146399,-0.007442194,0.03206901,0.5222391,0.514452,-0.7872021,356.2731,355.1319,1.235948,0.1871344,-0.09938398,0.2323225,0.776321,0.4571713,0.4618817,0.223932,-0.4356899,-0.798696,72.73483,256.3597,333.1215,-0.05804454,0.03460246,0.2553412,1.195888,0.2250892,0.5736,0.8617998,-0.3981098,-0.7446196,75.93494,69.22691,8.958392,
54.33,0.02417184,-0.00440766,0.01532447,-0.1317051,-0.04710003,0.01187473,0.5226946,0.5145013,-0.7869838,356.4038,355.23,1.261182,-0.2832146,0.04597072,0.2665523,1.01599,-0.7286453,0.1672482,0.2079523,-0.4310125,-0.7952905,70.99169,260.4367,335.4323,0.218076,0.171386,0.3970462,1.218433,0.7566514,-0.08690146,0.8722835,-0.3921018,-0.73747,74.31223,65.00281,5.361716,
68.605,0.02784892,-0.002910848,0.01373964,-0.1264234,-0.08517395,-0.03597197,0.5232102,0.514492,-0.7867894,356.4977,355.3354,1.371647,-0.7522852,0.2392134,0.2437023,-0.106833,-2.131581,0.3830205,0.1910625,-0.4236126,-0.7940663,67.0434,263.5726,339.126,0.5154422,0.3180782,0.5021352,0.6405801,0.9167715,-1.267542,0.8852096,-0.3846513,-0.730654,72.09914,61.57473,0.5321411,
82.352,0.03238866,-0.002666032,0.01308003,-0.09438538,-0.1095421,-0.08592822,0.5237821,0.514366,-0.7865865,356.5326,355.429,1.512927,-1.070542,0.3894762,0.2138921,-1.156137,-2.584133,1.007504,0.1742334,-0.4170467,-0.7930424,63.66196,266.4834,343.6628,0.7746298,0.4372573,0.5637121,-0.06878662,0.5859289,-2.125178,0.9009245,-0.3771967,-0.7232043,70.33952,59.2501,355.8923,
96.064,0.03633478,-0.004051303,0.01232031,-0.0737403,-0.1195274,-0.1136733,0.5243498,0.5141949,-0.7864464,356.5909,355.518,1.626854,-1.252342,0.4440178,0.1721748,-1.585536,-2.176083,1.039067,0.1545763,-0.4127555,-0.7914718,61.81566,267.0355,345.5852,1.008453,0.5381703,0.5987679,-0.6285335,0.4843448,-2.463522,0.9187424,-0.3678693,-0.7152197,68.49835,58.71617,353.3065,
110.15,0.03927248,-0.006510904,0.01140089,-0.06971675,-0.1301242,-0.1151241,0.5249162,0.5140561,-0.7863378,356.6702,355.6248,1.69767,-1.390152,0.4518666,0.1218186,-1.852886,-1.414474,0.675609,0.1324697,-0.4060292,-0.7897359,60.93543,265.3422,345.4186,1.220318,0.6300902,0.6266083,-0.9109293,0.7622125,-2.305296,0.9388673,-0.3581514,-0.7058394,66.5432,59.84111,353.3462,
123.863,0.04210225,-0.006704989,0.01007732,-0.08057011,-0.137029,-0.1066295,0.5255415,0.514078,-0.7862487,356.7715,355.7345,1.756814,-1.521011,0.4903605,0.09873825,-2.169917,-0.9320314,0.5604856,0.1083883,-0.3973543,-0.7876816,59.88653,263.8995,345.918,1.403935,0.7410648,0.6729735,-0.9281389,1.187584,-2.185642,0.9604933,-0.344534,-0.6957543,64.22322,60.66694,353.773,
137.511,0.04455134,-0.005653315,0.008618498,-0.07090589,-0.1317845,-0.1011092,0.5261958,0.5140001,-0.7861427,356.8069,355.8124,1.832247,-1.698311,0.6109111,0.1185105,-2.566677,-0.939485,0.816249,0.08131717,-0.3857406,-0.7845373,57.95913,264.0932,348.3256,1.573059,0.8825015,0.7264361,-0.9273737,1.660623,-2.235936,0.9844245,-0.3304082,-0.6852494,61.32766,61.11823,354.1449,
151.619,0.04666388,-0.005695979,0.00629925,-0.0638124,-0.103985,-0.0951777,0.5268887,0.5138283,-0.7861454,356.8625,355.8281,1.891692,-1.845765,0.758756,0.1524311,-2.837481,-1.202631,0.9873559,0.05412722,-0.3718556,-0.7811543,55.32975,264.8848,350.8813,1.698694,1.021383,0.757646,-1.040642,1.901573,-2.371581,1.008714,-0.3134778,-0.6752642,58.3146,61.49185,354.2524,
165.642,0.04808329,-0.007442396,0.002996201,-0.08687378,-0.07191211,-0.08608227,0.527617,0.5136425,-0.7862158,356.9997,355.827,1.925767,-1.992259,0.9548429,0.1907011,-2.98571,-1.654719,0.8739725,0.02532101,-0.3543986,-0.777167,52.00329,265.5137,352.3995,1.820673,1.198219,0.774479,-1.281372,2.039454,-2.643916,1.034301,-0.2937404,-0.6655881,54.90968,61.89185,354.1505,
179.482,0.04942153,-0.008565758,-0.0005138041,-0.1188777,-0.05128334,-0.05765324,0.5283623,0.5135792,-0.7863059,357.1419,355.8479,1.895705,-2.101367,1.149245,0.2187505,-3.075657,-1.895982,0.6700453,-0.005021762,-0.3347892,-0.7728973,48.77275,265.734,353.2519,1.924173,1.393154,0.7626008,-1.661543,2.045213,-2.69008,1.060781,-0.2713192,-0.6560187,51.67414,62.97612,354.5971,
193.187,0.05078591,-0.006403953,-0.002335265,-0.1083025,-0.04534459,-0.004434586,0.5290919,0.5137241,-0.7863452,357.171,355.8912,1.801554,-2.174743,1.344682,0.2471968,-3.16367,-1.98444,0.7258492,-0.03500978,-0.3122275,-0.7689178,45.67205,266.3592,354.6623,1.977959,1.562912,0.741923,-1.933415,1.948883,-2.598018,1.087067,-0.2473212,-0.6464227,48.71301,64.06857,355.1176,
207.433,0.05169948,-0.0003108376,-0.003429329,-0.05112275,-0.04360355,0.0578909,0.5297979,0.5139449,-0.7863834,357.0691,355.9464,1.67001,-2.215305,1.545654,0.2628453,-3.309481,-1.982025,0.9107427,-0.06484117,-0.2875066,-0.765515,42.49764,267.1601,356.4329,2.004908,1.749392,0.7241228,-2.122938,1.866581,-2.621229,1.113014,-0.2199272,-0.637228,45.59967,64.863,355.3897,
221.399,0.05184487,0.007392805,-0.004039401,0.03402619,-0.03871677,0.1275526,0.530479,0.5142039,-0.7864132,356.8758,355.9943,1.491359,-2.233592,1.774154,0.2435591,-3.56215,-1.729939,1.127325,-0.09438019,-0.2591135,-0.7632914,39.41198,267.577,358.4146,2.005104,1.952853,0.7087885,-2.267441,1.730991,-2.905268,1.138332,-0.1902434,-0.6283394,42.0949,65.23481,355.028,
235.117,0.0511694,0.01548369,-0.005627061,0.07824134,-0.03223488,0.1610619,0.5311349,0.5146219,-0.7865502,356.7614,356.0254,1.358814,-2.225316,1.984216,0.2023695,-3.884798,-1.422874,1.251231,-0.1232726,-0.2283003,-0.7614526,36.17146,267.6367,0.3528158,1.97207,2.15084,0.6919635,-2.204935,1.540401,-3.202616,1.162694,-0.1581379,-0.6202648,38.64387,65.07054,354.1471,
249.334,0.05042655,0.0214321,-0.007942987,0.09279826,-0.03253275,0.1514745,0.5318349,0.5150067,-0.7867348,356.6795,356.0669,1.297524,-2.193942,2.170265,0.1598548,-4.154119,-1.204082,1.182574,-0.1513431,-0.1955411,-0.7598905,32.71132,267.4803,1.875151,1.917973,2.348526,0.6582052,-2.20629,1.431888,-3.432406,1.186172,-0.123573,-0.6130235,35.03407,64.86787,353.3994,
263.325,0.05028437,0.0230993,-0.0110929,0.09051594,-0.04222266,0.1206575,0.5325448,0.5152296,-0.7869834,356.6228,356.1237,1.27008,-2.127516,2.387362,0.1159066,-4.427545,-1.107026,0.9417924,-0.177641,-0.1590161,-0.7585294,28.86301,267.1804,2.854891,1.859146,2.522225,0.611748,-2.361827,1.360085,-3.596329,1.208632,-0.08737177,-0.6067265,31.16576,64.85083,352.9859,
277.169,0.04980525,0.02130528,-0.01468459,0.05613022,-0.05798535,0.09620855,0.5332006,0.515403,-0.7872604,356.6422,356.2055,1.220738,-2.034924,2.585471,0.09156504,-4.602073,-1.039875,0.8147332,-0.1995984,-0.1118802,-0.7568597,24.94697,267.1352,3.847742,1.781543,2.715281,0.5311722,-2.654951,1.178436,-3.753844,1.229719,-0.04832736,-0.6022852,27.03984,65.11884,352.7243,
291.189,0.04766611,0.01848012,-0.01762871,0.01267311,-0.07774238,0.09681968,0.5337493,0.5155981,-0.7876052,356.6952,356.305,1.122761,-1.90209,2.79272,0.05363217,-4.7258,-0.8136895,0.9086972,-0.2177074,-0.06069307,-0.7568007,21.15481,267.1885,5.292646,1.693462,2.890154,0.4244545,-3.001217,0.7743552,-3.856896,1.249354,-0.007695019,-0.5993804,22.84646,65.80937,352.4392,
