time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.552,0.001780447,-0.001061994,0.002845961,-0.01254735,0.01001293,0.01097364,-0.1799039,0.9302678,-0.9163055,16.68277,357.9095,1.072315,0.002281991,0.00050943,0.006040106,-0.005843687,0.004091304,-0.03534096,0.2581291,0.5587745,-0.8084896,7.418111,67.61529,298.6244,-0.03829481,-0.001574401,0.008129504,-0.1340272,-0.2111996,-0.3198459,-0.1641345,0.8278728,-0.7034876,320.8856,350.8578,299.0923,
13.045,0.002192336,-0.0005004726,0.002682456,-0.01652032,0.01314695,0.007571107,-0.1798409,0.9302536,-0.9163114,16.703,357.8955,1.077626,0.001449202,0.004204897,0.0006894218,-0.03379594,0.005797735,0.006420155,0.2581233,0.5588132,-0.8084849,7.396387,67.6233,298.6353,-0.02855607,-0.001960363,0.003504736,0.04722501,-0.06181058,-0.1448378,-0.1640641,0.8276418,-0.7032417,320.7375,350.7394,298.7926,
26.73,0.002473486,-0.0001506937,0.00301731,-0.006857321,0.007182305,0.008270952,-0.1797948,0.9302543,-0.9162704,16.69211,357.8943,1.068236,0.002511808,0.003031774,0.0003237709,-0.02289796,0.06703324,0.0350329,0.2581586,0.5588915,-0.8084805,7.408417,67.6516,298.7177,-0.01318307,-0.00332316,0.004082358,0.05190836,0.03956058,-0.07920256,-0.1639727,0.8276806,-0.7033467,320.7521,350.7974,298.6372,
40.627,0.002768138,0.0004105716,0.003236512,-0.001507831,0.002008183,0.009108744,-0.179749,0.9302742,-0.9162196,16.68519,357.8951,1.058963,0.001941335,0.001535247,0.003862491,-0.006426833,0.08193885,0.01682455,0.2581465,0.5589232,-0.8084496,7.427976,67.63636,298.7856,0.008520165,-0.0003533437,-0.001823161,0.09000416,0.1216813,0.09565267,-0.163561,0.8275532,-0.7034833,320.6788,350.8384,298.3365,
54.291,0.00293226,0.0003783305,0.003106795,0.0007628402,-0.001172993,0.008429165,-0.1796989,0.9302746,-0.9161794,16.6799,357.8966,1.051445,-8.419633E-05,0.0002710573,0.006190066,-0.003424489,0.04111853,0.002186461,0.258184,0.5589123,-0.8084139,7.432851,67.62948,298.8009,0.02360689,0.005031274,-0.006355741,0.1276457,0.1330083,0.1847504,-0.1627447,0.8279159,-0.7033452,320.4523,350.8964,297.8675,
68.465,0.003060254,-4.044712E-06,0.00278378,-0.0004829638,-0.005301184,0.01065538,-0.1796293,0.9302452,-0.9161519,16.68127,357.8982,1.036358,-0.0001049925,-0.001558607,0.009123277,0.01296913,0.001390599,-0.04225185,0.2581793,0.5588712,-0.8083335,7.421467,67.59772,298.7843,0.03737881,0.007685067,-0.008710962,0.09174386,0.1166835,0.2439701,-0.1619906,0.8274037,-0.7038188,320.2675,351.1027,297.5594,
82.357,0.003188498,0.0002374916,0.002637489,-0.005528981,-0.006578947,0.007994468,-0.1795577,0.9302359,-0.9161228,16.69376,357.9013,1.030193,-0.001796685,-0.002593939,0.007360963,-0.001634138,-0.04090976,-0.04000019,0.2581251,0.5588064,-0.8082578,7.392343,67.58181,298.7387,0.0444541,0.004772192,-0.006978247,0.1064411,0.1618735,0.2762251,-0.1615199,0.8277217,-0.7033304,320.1418,351.2285,297.1644,
95.94,0.003187652,9.634713E-06,0.002539084,-0.000231832,-0.005010014,0.008286323,-0.1795086,0.930226,-0.9160904,16.68501,357.8991,1.024253,-0.001600369,-0.005933501,0.005419125,0.01850978,-0.0284268,-0.003974295,0.2581598,0.5587229,-0.8082071,7.404076,67.58345,298.7143,0.03162963,-0.002662621,0.00564118,0.1568135,0.2211451,0.1338157,-0.1621618,0.8271511,-0.7027393,320.2953,351.021,297.0213,
110.297,0.002796791,-0.0001119929,0.00236824,-0.004723841,-0.006849851,0.01047871,-0.1794795,0.9302211,-0.9160615,16.69405,357.8994,1.009717,-0.001556713,-0.006841479,0.005094198,0.02033853,-0.01450354,0.005877572,0.2580804,0.5586587,-0.8081546,7.41365,67.59019,298.6997,0.04459672,-0.002886183,-0.00205339,0.1001746,0.2070515,0.254332,-0.1605582,0.8269551,-0.7037261,320.1341,351.3079,296.6025,
123.986,0.002324781,0.0001910491,0.002076164,-0.007093792,-0.008650802,0.01290376,-0.1794515,0.9302207,-0.9160614,16.70187,357.8989,0.9909022,-0.00237216,-0.006063555,0.007403587,0.0214572,0.02731776,0.0007787303,0.2580937,0.5585848,-0.8080668,7.437189,67.57404,298.7132,0.03920192,-0.004129739,-0.005872287,0.1911986,0.2387966,0.3695419,-0.1604894,0.8271363,-0.7032131,319.8008,351.3985,295.9916,
137.977,0.002308251,0.0003345737,0.00165792,-0.005236411,-0.0004157095,0.004487124,-0.1794037,0.9302026,-0.9160962,16.7019,357.8945,1.001877,-0.0009277967,-0.003262488,0.007837687,0.01956477,0.04579553,-0.01347773,0.2580647,0.5585504,-0.8080024,7.453745,67.53962,298.7342,0.02864408,-0.004884851,-0.005983362,0.09045567,0.1468979,0.23465,-0.1604657,0.8266039,-0.7038318,319.8293,351.4769,296.028,
151.591,0.001857691,-0.0001738961,0.0009983255,-0.006159106,0.004826597,-0.007555393,-0.1793742,0.9301615,-0.9161432,16.70692,357.8988,1.02884,-0.000439009,0.001160244,0.005358594,-0.01771678,0.02965857,-0.02225324,0.2580417,0.5585525,-0.807982,7.433531,67.53577,298.7483,0.01039429,-0.003675224,-0.006723159,0.130549,0.07467252,0.1474297,-0.1608397,0.8270162,-0.7034511,319.8135,351.2636,296.219,
165.799,0.001259464,-0.0009233924,0.0003941459,-0.009471098,0.009462806,-0.007271708,-0.1793725,0.9301301,-0.9161529,16.71998,357.8898,1.038505,0.0008989433,0.002362457,0.004013994,-0.03045519,0.04738592,-0.02515847,0.2580295,0.5585755,-0.807959,7.399674,67.51556,298.795,0.001437725,-0.005519002,-0.006373871,0.05032112,0.003366602,0.07669851,-0.1607046,0.8267715,-0.7036322,319.8464,351.2645,296.3487,
