time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,-0.00463451,7.534421E-06,-0.008007677,0.008184128,0.01655305,-0.0358689,-0.163456,0.07074806,0.1097275,359.1922,0.6898362,2.280071,-0.006000738,0.003599107,-0.01047802,-0.008600079,0.01318189,0.02162383,-0.04745114,-0.4302745,0.2931823,22.08736,338.2331,11.2066,0.0179251,-0.02702404,-0.01908827,0.1057318,-0.2043365,0.2708522,-0.2110121,-0.3346087,0.3208562,11.32117,23.48857,350.2083,
13.227,-0.004705148,0.0007576454,-0.007832354,0.01048782,0.01580422,-0.02628436,-0.1635225,0.07077685,0.1096238,359.1791,0.6768368,2.26664,-0.007355397,0.006806775,-0.01106043,0.002613161,0.02284542,0.02972983,-0.04752967,-0.4302081,0.2930242,22.06686,338.2061,11.19911,0.0128467,-0.01763142,-0.01608596,0.1064237,-0.1413554,0.1756376,-0.2111993,-0.3344191,0.32051,11.26255,23.47474,350.1406,
26.539,-0.005034096,0.001214684,-0.007572375,0.015267,0.01226139,-0.00387395,-0.1636014,0.07080907,0.1095279,359.1613,0.6725125,2.246178,-0.008580863,0.007943964,-0.01150098,-0.002255696,0.03562649,0.02567612,-0.0476288,-0.43012,0.2928696,22.05235,338.1674,11.19545,0.003774016,0.003517703,-0.01365449,0.1175476,-0.03353313,-0.01070677,-0.2113432,-0.3341455,0.3204356,11.06449,23.38564,350.3566,
40.511,-0.005209205,0.001720312,-0.00730799,0.01808694,0.005120809,0.002648397,-0.1636787,0.07084712,0.1094364,359.1425,0.6801549,2.232312,-0.008597746,0.00736719,-0.01066548,-0.005360967,0.03841065,0.01585123,-0.04771177,-0.4300213,0.292705,22.04574,338.1367,11.19785,-0.001895487,0.02709012,-0.01534601,0.03302285,0.02395817,-0.2572869,-0.2115828,-0.3333143,0.3201409,10.62984,23.44354,350.7652,
54.542,-0.004980239,0.001635929,-0.007097859,0.02250007,0.002105023,-0.01224333,-0.1637431,0.07086748,0.109344,359.1117,0.6859876,2.2731,-0.007614153,0.007157267,-0.009769392,0.005455401,0.03828044,0.02033618,-0.047792,-0.4299688,0.2925898,22.03268,338.1109,11.2045,-0.004236813,0.04398922,-0.01885826,-0.1162175,0.04385976,-0.4628144,-0.2119862,-0.3325951,0.3192891,10.32975,23.64572,351.4668,
68.558,-0.004944098,0.001221007,-0.007179854,0.01700059,0.00245514,-0.02712091,-0.1638101,0.07087573,0.1092417,359.1123,0.678815,2.314913,-0.005130063,0.003104737,-0.006177728,-0.002383186,0.0229279,-0.03310644,-0.04786375,-0.4299199,0.292545,22.0563,338.1155,11.22932,-0.005484367,0.05107038,-0.02109609,-0.207194,0.04012192,-0.5304583,-0.2120818,-0.3321278,0.3196525,10.13508,23.83812,352.0478,
82.265,-0.005006757,0.0002830679,-0.007481437,0.0081274,0.005885632,-0.0292574,-0.1638807,0.07086185,0.1091424,359.1209,0.6666268,2.330712,-0.003548346,0.004245253,-0.00387518,0.01792073,0.01937604,-0.02510548,-0.04790575,-0.4298548,0.2924218,22.05563,338.1211,11.25856,-0.005778135,0.0389038,-0.01464948,-0.3284524,0.07323725,-0.4030338,-0.2124361,-0.3311774,0.3192216,10.32184,23.92305,352.4922,
96.184,-0.005280669,-0.0005033753,-0.007869995,-0.003690678,0.007023251,-0.0238611,-0.1639607,0.07084382,0.1090518,359.1448,0.6594332,2.337577,-0.003299252,0.00426025,-0.001765385,0.003106315,0.01744007,-0.03129664,-0.04797167,-0.429795,0.2923964,22.06464,338.1236,11.28764,-0.01705059,0.04433317,-0.01170631,-0.2187593,0.1534138,-0.3678796,-0.2127493,-0.3310712,0.3189579,10.15559,23.73667,352.7016,
110.81,-0.005630154,-0.0011155,-0.008228014,-0.01347961,0.009420048,-0.01744765,-0.1640479,0.07081938,0.1089557,359.1657,0.6489781,2.343431,-0.004010715,0.009168684,-0.002686115,0.02353529,0.0389432,0.017222,-0.04801183,-0.4296912,0.2923007,22.04005,338.1019,11.30863,-0.01971463,0.05562147,-0.0120698,-0.004495367,0.1094043,-0.4272707,-0.21303,-0.3306659,0.3189284,9.612857,23.71392,352.7635,
123.846,-0.00606828,-0.001649264,-0.008584516,-0.01913108,0.01324864,-0.01216756,-0.1641427,0.0707832,0.1088283,359.1852,0.6299753,2.346518,-0.003346052,0.01060093,-0.001864559,0.01861233,0.03944008,0.003595298,-0.04806517,-0.4295918,0.2923471,22.03093,338.0876,11.33123,-0.02288929,0.05060421,-0.009617109,0.1079249,0.1291982,-0.278507,-0.2130791,-0.3304351,0.3189216,9.447023,23.49665,352.5967,
137.876,-0.006298099,-0.002386907,-0.008944375,-0.02095818,0.02164222,-0.0112812,-0.1642355,0.07073289,0.108695,359.1968,0.6007484,2.356257,-0.002224665,0.01333918,-0.0002968694,0.03879071,0.04282821,-0.002070203,-0.0480663,-0.4293871,0.292249,22.00213,338.0792,11.37495,-0.01522869,0.04401259,-0.01449027,0.1790278,0.01862251,-0.2067044,-0.2131836,-0.3302255,0.3181634,9.226117,23.56688,352.4138,
151.589,-0.006557418,-0.003212713,-0.009240442,-0.02355973,0.02675766,-0.01031031,-0.1643412,0.07068345,0.1085637,359.2196,0.5722061,2.364807,-0.0007046951,0.0166355,0.0006197426,0.06414779,0.04329047,7.071358E-06,-0.04808693,-0.4291995,0.2923249,21.95557,338.0886,11.44014,-0.009089222,0.03175982,-0.01611574,0.1548358,-0.05695653,-0.1038947,-0.2132121,-0.330176,0.318526,9.235641,23.67337,352.2723,
165.389,-0.006224928,-0.003528127,-0.01014374,-0.03165487,0.03349636,-0.009341074,-0.1644345,0.07065323,0.108408,359.2609,0.5298995,2.371194,0.0001669068,0.01849941,0.002302563,0.06324118,0.03797325,-0.01327388,-0.04808499,-0.4289683,0.2923295,21.93273,338.1083,11.50466,-0.005850186,0.02412994,-0.01772336,0.1626114,-0.09835966,-0.04739077,-0.213388,-0.3300467,0.3178217,9.181357,23.74538,352.1232,
179.46,-0.005830319,-0.003151581,-0.01072044,-0.0318337,0.03567288,-0.005126826,-0.1645175,0.07063431,0.1082511,359.2803,0.5000433,2.367852,8.863938E-05,0.02242114,0.002259407,0.0730164,0.04892192,0.002007872,-0.04807494,-0.428656,0.292323,21.87354,338.1104,11.57125,-0.00476148,0.01692897,-0.01737216,0.1578822,-0.1114881,0.007107433,-0.2133882,-0.3299717,0.3180621,9.165378,23.78757,351.9793,
193.405,-0.004895968,-0.002360916,-0.01157823,-0.02449127,0.03751511,0.001199161,-0.1645646,0.07061955,0.1080706,359.2843,0.4696613,2.355755,-0.0002549171,0.02513338,0.001451839,0.08191262,0.09366508,-0.01739124,-0.04804613,-0.4281997,0.2923785,21.82922,338.0872,11.71051,-0.004872262,0.01211559,-0.01544377,0.1835802,-0.10529,0.05704929,-0.2135264,-0.3298856,0.3175993,9.117882,23.7866,351.7579,
207.186,-0.00377196,-0.001310863,-0.01244046,-0.01455586,0.03422502,0.005496584,-0.1645923,0.0706259,0.1078781,359.2799,0.4501731,2.347501,0.003053282,0.0304509,0.0006636585,0.1553539,0.1779958,-0.06526383,-0.04773983,-0.4273454,0.2922469,21.71497,338.0775,12.14662,-0.003981994,0.008563682,-0.01476753,0.2271703,-0.1206594,0.09828317,-0.2134709,-0.3298775,0.3175256,9.030966,23.79706,351.4174,
221.293,-0.002390464,0.0002277526,-0.0135814,-0.003954098,0.03524982,0.007588896,-0.164575,0.07067013,0.1076621,359.2661,0.4200847,2.339677,0.01432497,0.03917854,0.00344005,0.2702533,0.2300232,-0.1443673,-0.04725445,-0.4266773,0.2924177,21.60555,338.2328,12.69618,0.002137497,0.005703348,-0.01590419,0.2784709,-0.1930374,0.132467,-0.2133963,-0.3299637,0.3171667,8.929003,23.91691,351.0339,
