time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.49,0.01194954,-0.1029306,0.05909145,-0.1912918,0.001544061,-0.06274182,0.04388094,0.7695345,0.9236921,349.5113,353.5776,358.6626,-0.4562434,-0.7618926,-0.4430561,-1.799971,4.047638,-0.4961822,-0.1069642,0.3024227,0.9340286,19.82738,326.7523,342.66,-0.07509167,-0.03271579,0.3654522,0.1773646,0.2705293,-2.090634,0.1746587,0.3470965,1.050579,4.57328,4.647598,8.761374,
13.426,-0.002882228,-0.01025792,0.06490814,-0.2544729,-0.06213935,-0.006682137,0.04351139,0.7720811,0.9246641,349.7949,353.7654,358.566,-0.3908369,-0.5760142,-0.3801461,-1.607968,3.48217,-0.3551451,-0.1090066,0.3018665,0.9320423,21.21244,324.9435,342.0141,-0.009560693,0.06459123,0.2709486,0.4949137,-0.276622,-1.916868,0.1750579,0.3496312,1.051591,3.585973,5.92019,9.797087,
26.7,-0.0171502,0.09072953,0.07222619,-0.2102091,-0.1407497,0.04176613,0.04297709,0.7758451,0.9258543,349.8011,354.0189,358.5106,-0.2948786,-0.3400073,-0.2819687,-0.9966068,2.439104,-0.2701383,-0.1102198,0.3038815,0.9310946,21.34587,324.7361,342.2548,0.03302279,0.1646726,0.1584757,0.6697977,-0.5999009,-1.361031,0.175224,0.3533446,1.050865,2.824539,7.002687,9.817099,
40.64,-0.03213477,0.1871429,0.07861073,-0.1302418,-0.2126994,0.1061604,0.04219747,0.7803195,0.9270672,349.734,354.3304,358.3843,-0.1794539,-0.08140777,-0.1480329,-0.4791245,1.167915,-0.2055506,-0.1105807,0.3080948,0.9322524,20.78582,325.7305,342.5653,0.04324275,0.2308954,0.04036011,0.4925309,-0.5985536,-0.305162,0.1757176,0.3578053,1.049085,3.005322,7.321326,8.50501,
54.2,-0.04600607,0.2639936,0.08063209,-0.09626405,-0.2638882,0.1421972,0.04126835,0.7851543,0.9280667,349.7713,354.6375,358.2846,-0.1000039,0.1039572,-0.02986768,-0.4130397,0.3063117,-0.07690025,-0.1105588,0.3133278,0.9342268,20.3468,326.4779,342.155,0.05124936,0.2565687,-0.04789652,0.2243058,-0.6721405,0.4847597,0.1763794,0.3616506,1.047024,3.618927,7.697476,7.030612,
68.352,-0.05714466,0.3148094,0.0773763,-0.08134038,-0.3054965,0.1002263,0.04029346,0.7900066,0.9289066,349.8276,354.9064,358.3643,-0.04918463,0.2336779,0.06574741,-0.41801,-0.2530147,0.06644724,-0.1104388,0.3190199,0.9370217,19.82784,327.1505,341.5763,0.0637822,0.2537304,-0.1155293,-0.1551517,-0.9108183,0.8695249,0.176652,0.3658427,1.044625,4.70552,8.458966,5.908432,
82.295,-0.06550594,0.3406569,0.07031463,-0.04635521,-0.329369,-0.005178233,0.0392549,0.7946554,0.9296412,349.8376,355.1076,358.6079,0.001577225,0.3559402,0.1698533,-0.3115139,-0.7930056,0.1855228,-0.1100912,0.3254236,0.9417691,18.9788,328.2245,341.1606,0.07451822,0.2498363,-0.1732639,-0.3010663,-1.145055,0.9275679,0.1768413,0.3698009,1.04083,5.535049,9.487838,5.146213,
95.871,-0.07181811,0.3453119,0.06132487,0.01334467,-0.3343563,-0.1213427,0.03815031,0.7989,0.9302838,349.7674,355.2591,358.9317,0.05659958,0.4517696,0.2775665,-0.1051207,-1.297271,0.1467893,-0.1089401,0.332821,0.9466686,18.09226,329.8015,341.1208,0.07874673,0.2415609,-0.21393,-0.3521879,-1.300885,0.8340237,0.1768697,0.3732305,1.037509,6.21261,10.59968,4.660264,
110.719,-0.07603154,0.3293666,0.0506457,0.1010237,-0.3160725,-0.2035452,0.03707266,0.8025331,0.9307665,349.6013,355.3609,359.2403,0.09854334,0.4972812,0.3593362,0.09858946,-1.62464,0.00117914,-0.1083101,0.3390906,0.9533672,17.33898,331.5378,341.3735,0.07336819,0.2146335,-0.2495437,-0.4604351,-1.356753,0.6610199,0.1765702,0.3753937,1.03392,6.940751,11.66103,4.487611,
123.989,-0.07828588,0.2973152,0.04051546,0.184175,-0.2908427,-0.2147425,0.0359745,0.8054583,0.9311022,349.3729,355.4805,359.4607,0.1330273,0.5153798,0.4279909,0.3261953,-1.871933,-0.1992684,-0.106998,0.3459303,0.9589943,16.60105,333.4991,341.9311,0.05380198,0.1898932,-0.2780267,-0.4402459,-1.215537,0.4805379,0.1761412,0.378477,1.028939,7.383655,12.36801,4.481091,
