time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.506,0.0500144,-0.03240068,-0.0002006404,0.3055669,-0.5173829,-0.2633844,0.890147,0.4069057,0.1410432,358.337,335.2243,3.62401,1.492299,-0.5398024,-0.2114867,-1.251715,0.6957013,5.177217,0.8944002,0.1866417,0.3334092,334.6851,55.8358,281.1863,0.856941,-0.2754113,-1.033213,4.184685,-0.6808949,0.6561323,1.205135,0.07276696,0.1804085,326.1715,8.423429,91.3438,
13.026,0.04519581,-0.0257359,0.004251252,0.4545755,-0.5474313,-0.3447932,0.8908057,0.4068883,0.1410981,358.3947,335.7208,4.432102,1.436754,-0.5683289,-0.343311,-0.5967971,0.5175117,5.525639,0.9100417,0.1793684,0.3287006,336.3262,60.81933,279.8401,0.8101696,-0.273638,-1.039296,4.308205,-0.7037815,0.6620321,1.211853,0.07060769,0.1661116,327.6349,12.40194,90.16713,
26.547,0.04171932,-0.0208985,0.007032607,0.5693278,-0.5783571,-0.3918442,0.8912435,0.4065775,0.1412784,358.2579,336.2239,5.060239,1.355856,-0.6087508,-0.4732924,0.1780854,0.3930758,5.73771,0.9244647,0.1717217,0.3226347,338.2903,65.75453,278.2334,0.7159597,-0.2527938,-1.049077,4.085896,-0.6455377,0.2657678,1.216419,0.06855924,0.1518936,328.3994,15.33887,89.8895,
40.05,0.03841898,-0.01678692,0.008154726,0.6497037,-0.6075563,-0.4335617,0.8917121,0.4065458,0.1413325,358.2084,336.7614,5.822799,1.26096,-0.6380976,-0.5729493,0.7812486,0.3075059,5.722115,0.9379217,0.1642842,0.3159272,340.2992,70.27546,277.0259,0.6045204,-0.2185935,-1.051139,3.684321,-0.5600861,-0.4098113,1.22026,0.06621014,0.1380285,328.4041,17.42544,90.62486,
54.151,0.03522458,-0.01029911,0.008619793,0.7617291,-0.6362709,-0.4834273,0.8920193,0.4065571,0.1415945,358.0065,337.3327,6.717247,1.159826,-0.6452354,-0.6477169,1.173731,0.1579517,5.530366,0.9500166,0.1571292,0.3088493,341.9753,74.45347,276.0886,0.5205293,-0.1928422,-1.03512,3.488409,-0.4639415,-0.7662338,1.223432,0.06448111,0.1254048,328.5876,19.9079,90.92337,
67.873,0.03132791,-0.003264698,0.01090825,0.8959929,-0.6481804,-0.5003515,0.8923774,0.4067465,0.1417845,357.7163,337.8822,7.64279,1.054362,-0.6358645,-0.6976631,1.447252,-0.07280815,5.178885,0.9613023,0.1501483,0.3015466,343.2874,78.24796,275.0415,0.4528625,-0.172829,-1.00891,3.344164,-0.3003011,-0.816847,1.225912,0.06297927,0.112962,328.9454,22.61079,90.52084,
81.659,0.02845485,0.003283398,0.0128177,1.021176,-0.6508499,-0.5187155,0.8927577,0.4069338,0.1420142,357.403,338.4374,8.639845,0.9414749,-0.622889,-0.7261975,1.731051,-0.4223698,4.787162,0.9700145,0.1431438,0.2943606,344.4305,81.90065,273.446,0.3884868,-0.155068,-0.9710445,3.220531,-0.09173892,-0.7444199,1.227662,0.0619546,0.1023159,329.3589,25.39124,89.62983,
95.999,0.0259917,0.007577324,0.01500114,1.097413,-0.6433805,-0.5433083,0.8929874,0.4070535,0.1423018,357.0938,338.9769,9.621799,0.8273891,-0.6065388,-0.7254804,1.974048,-0.7246438,4.333035,0.978943,0.1368399,0.2876109,345.6553,85.12627,271.6593,0.3184681,-0.1462643,-0.9243932,3.004274,0.07571475,-0.4919653,1.228151,0.06021567,0.09088167,329.9729,27.75933,88.44151,
109.852,0.02224109,0.009219954,0.01634868,1.152211,-0.6271943,-0.5987371,0.8930172,0.4071386,0.1425148,356.8538,339.484,10.69657,0.7286659,-0.5849473,-0.708411,2.102783,-0.9591884,3.917695,0.9860312,0.1309632,0.2811168,346.8383,88.06171,269.8647,0.2590757,-0.1441155,-0.8713517,2.911977,0.2171438,-0.1774652,1.228913,0.05987401,0.08201668,330.8946,30.18623,86.88229,
124.975,0.01655911,0.00904512,0.01650581,1.186358,-0.5906871,-0.6394953,0.8928387,0.4070711,0.1427902,356.5469,339.9424,11.76282,0.6044747,-0.5353004,-0.6753778,2.009077,-1.279564,3.509792,0.991245,0.126103,0.2751603,347.531,90.69454,267.7562,0.1684645,-0.099328,-0.8064512,2.337218,0.4213367,-0.2635698,1.227996,0.05998725,0.07319157,330.7538,31.58104,85.96575,
139.126,0.01183749,0.007421523,0.01498755,1.17943,-0.5566273,-0.6804864,0.8928691,0.4071276,0.1428952,356.3359,340.3596,12.74879,0.5013126,-0.4792161,-0.6325978,1.827707,-1.411787,3.18537,0.9948282,0.1218829,0.2699287,348.087,93.10155,265.9633,0.1091762,-0.03351897,-0.7435762,1.877465,0.6953049,-0.6565555,1.227309,0.06022813,0.0655964,329.8225,33.1225,85.18261,
