time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,0.01087748,-0.00228281,0.002109704,0.01511856,-0.004997646,0.02167795,-0.2667575,0.935195,-2.011434,359.985,16.26744,2.360663,0.006391137,0.001623592,-0.004557032,0.03648562,-0.02886739,0.04441896,-0.2802718,0.3358857,-1.644466,13.96921,4.496579,1.704184,-0.02392087,-0.0008250573,0.0002791481,0.007390761,0.1208573,-0.159125,-0.01809783,0.3418232,-1.751114,17.05503,17.38701,345.0472,
12.85,0.01115832,-0.002554299,0.001624508,0.003410932,-0.001803101,0.02764791,-0.2665984,0.9351587,-2.01143,0.01717667,16.26356,2.343009,0.004496918,0.001741994,-0.003882183,0.03409028,-0.01608117,0.03629976,-0.2802263,0.3358975,-1.644519,13.9529,4.492413,1.679379,-0.02631602,-0.005788037,0.003142679,-0.07372615,0.1569511,-0.145037,-0.01853292,0.3417392,-1.750986,17.15187,17.36323,345.3257,
26.535,0.01135239,-0.003207211,0.001412094,0.0004134284,-0.003216591,0.0307345,-0.2664295,0.9351014,-2.011421,0.03672444,16.26855,2.319234,0.002106395,0.001497705,-0.002887054,0.02629925,-0.003644363,0.02478255,-0.2801967,0.3359098,-1.644562,13.94064,4.48567,1.661406,-0.02499038,-0.009292043,0.00509173,-0.1239557,0.1706461,-0.1597407,-0.01881633,0.3416685,-1.750826,17.21906,17.38333,345.6168,
40.453,0.01160046,-0.003277448,0.0007502548,-0.01129487,-0.005399783,0.03793513,-0.2662514,0.9350553,-2.011429,0.08079081,16.27691,2.300383,0.0003188988,0.0001157236,-0.001117025,-0.001137578,0.003611482,0.01427676,-0.2801846,0.3359257,-1.644602,13.93654,4.479125,1.65092,-0.01856203,-0.005245447,0.004590272,-0.1327952,0.124395,-0.2034639,-0.01900765,0.3419561,-1.751115,17.17742,17.51846,345.881,
54.084,0.01173983,-0.00370684,0.0004827059,-0.01199794,-0.0086681,0.03835068,-0.2660785,0.9349984,-2.011438,0.1008596,16.28793,2.279204,-0.001760346,0.0007101492,-0.0007026824,0.01506462,0.01320338,0.008983294,-0.2801916,0.3359351,-1.644635,13.93003,4.465786,1.642906,-0.005954135,0.01021623,0.002516525,-0.06424893,0.01160317,-0.2434322,-0.01873349,0.3423261,-1.750714,16.98049,17.70769,345.9453,
68.179,0.01157475,-0.003431821,0.0001803865,-0.01326017,-0.01193302,0.03786164,-0.2659254,0.9349723,-2.011466,0.1215787,16.30237,2.264863,-0.002648747,-0.002030588,0.001232873,-0.02868689,0.01418177,-0.004377991,-0.2802216,0.335932,-1.644626,13.94369,4.452996,1.649151,0.008490654,0.03646039,-0.001959,0.1018641,-0.1338128,-0.2780432,-0.01863901,0.3435513,-1.751832,16.47434,17.96516,345.8982,
82.04,0.01149177,-0.003147737,-0.0002656956,-0.01341019,-0.01290513,0.03544324,-0.2657712,0.934953,-2.011506,0.1483021,16.31014,2.248451,-0.003876237,-0.000658631,0.001512292,-0.004911052,0.02082142,0.001275039,-0.2802669,0.3359254,-1.64463,13.94928,4.43755,1.654474,0.01500515,0.05920736,-0.007517138,0.3127727,-0.2138345,-0.2859904,-0.01842158,0.3437877,-1.751481,15.83021,18.02824,345.6492,
95.761,0.01131775,-0.002896318,-0.0009320755,-0.01153189,-0.01379618,0.0342812,-0.2656017,0.9349248,-2.01153,0.1628167,16.32498,2.229794,-0.003845283,-0.001707066,0.002139244,-0.02166099,0.02062396,-0.01079574,-0.2803137,0.3359168,-1.644584,13.96545,4.424358,1.669159,0.01500283,0.05894895,-0.00781577,0.3439956,-0.1587515,-0.1678946,-0.01816369,0.3444453,-1.75208,15.59171,17.88942,345.4114,
110.106,0.01106289,-0.003160204,-0.001217606,-0.007928709,-0.01655164,0.02953301,-0.2654342,0.9348779,-2.011543,0.1700727,16.3427,2.220102,-0.002792023,-0.00191209,0.002522016,-0.02524691,0.008317011,-0.007949949,-0.2803575,0.3359109,-1.64458,13.98103,4.418076,1.680574,0.01734306,0.03979377,-0.009918823,0.3178455,-0.1600559,-0.01674836,-0.01780173,0.3434331,-1.752006,15.5394,17.79984,345.0626,
123.612,0.01075071,-0.003142822,-0.001367594,-0.003984779,-0.01921408,0.02332019,-0.2652863,0.9348404,-2.011563,0.1712558,16.36343,2.211051,-0.002173095,-0.000489802,0.0015475,0.002499339,0.008290982,-0.003913543,-0.2803791,0.3359068,-1.64455,13.98435,4.413584,1.686546,0.02036472,0.01165556,-0.006019171,0.1463802,-0.09785952,0.1777312,-0.0173291,0.3437108,-1.7516,15.96004,17.69184,344.814,
