time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,-0.07437209,0.5558174,0.1251349,0.02047344,0.2348646,0.4679868,0.1612901,0.02965149,-0.1799054,358.6008,21.28926,2.740272,-0.1169491,0.3991447,0.03688199,1.265723,-1.14689,1.413273,-0.04570652,-0.5979671,-0.1007851,29.39273,20.55155,358.689,-0.1678021,0.6202974,-0.1163993,0.3427139,-0.8592256,-0.9398935,0.3806509,-0.2544135,-0.1223237,307.0397,21.36384,357.0423,
12.408,-0.1062762,0.7020985,0.1433173,0.2017381,0.3745407,0.6725327,0.1592815,0.04114591,-0.1778407,358.9176,20.84967,1.990367,0.1716142,0.814913,0.3120843,2.162497,-1.925913,0.8034238,-0.03765722,-0.577727,-0.08977335,27.16699,20.89498,355.1914,-0.1042107,0.3951159,0.06319727,-0.9191359,-0.5427583,0.09157547,0.3803592,-0.2529785,-0.1182486,310.0206,21.08597,358.2269,
25.661,-0.1263409,0.7881469,0.1540305,0.2483542,0.444251,0.6287638,0.1573554,0.05299914,-0.1755487,358.8891,20.48,1.69301,0.3858418,1.21323,0.5615939,2.508093,-1.44535,-0.6161139,-0.03004449,-0.5544719,-0.07706237,23.55615,21.92581,355.1181,-0.02910713,0.1579084,0.235788,-2.1474,-0.2139053,1.288147,0.3806503,-0.254149,-0.1135685,314.5516,21.46173,358.938,
39.401,-0.1402465,0.8477827,0.1573645,0.155861,0.4234308,0.3634287,0.155257,0.06535695,-0.1735029,358.8232,20.22569,1.88935,0.5148814,1.534766,0.7631445,2.168656,-0.3338699,-2.369199,-0.02260469,-0.5311854,-0.06271175,19.38585,23.2358,358.0151,0.0406913,-0.09204795,0.342959,-2.988331,0.0141187,2.444323,0.3809756,-0.2583109,-0.1097673,319.7242,22.44479,359.1255,
53.263,-0.1483438,0.8759432,0.1574999,0.07121988,0.3477891,0.02325641,0.1531232,0.07719769,-0.1713177,358.5154,20.06617,2.216625,0.5735352,1.744821,0.9258443,1.649584,0.6499463,-3.786467,-0.01472739,-0.5079799,-0.04699428,15.06472,23.96395,1.779814,0.09822333,-0.3341682,0.3424072,-3.128248,0.3358777,3.255872,0.3819461,-0.2659982,-0.1090916,324.4214,23.7848,358.3605,
67.315,-0.1537399,0.8690529,0.1577049,0.1488996,0.2610007,-0.2216926,0.1509289,0.08801658,-0.1691296,357.9816,19.98261,2.323649,0.5950934,1.853805,1.053942,1.376835,1.162048,-4.528614,-0.006008619,-0.4850572,-0.0303881,10.90385,23.97106,4.830373,0.1405889,-0.5786812,0.2357466,-2.555699,0.811874,3.787254,0.3827001,-0.2768097,-0.1106163,328.2067,25.5711,356.3435,
81.216,-0.157556,0.8257928,0.1568317,0.3567732,0.1801057,-0.3497212,0.1486914,0.09737182,-0.1669296,357.2263,19.96517,2.180251,0.6122878,1.876914,1.153936,1.326235,1.345362,-4.418644,0.004373448,-0.4623447,-0.01234637,7.63173,23.37031,6.616349,0.1411998,-0.7878339,0.1097689,-1.892407,1.447477,3.96975,0.3829877,-0.2908671,-0.1137274,331.575,26.68907,353.8184,
95.048,-0.1588844,0.7455265,0.155704,0.603965,0.09152965,-0.4381547,0.1464927,0.1046943,-0.1647754,356.2877,20.05621,1.993466,0.6523145,1.870686,1.219118,1.45306,1.207512,-3.878698,0.01490873,-0.4385194,0.004498903,4.991098,22.8462,7.290308,0.1076007,-1.023172,0.006763022,-1.55142,1.752949,4.067681,0.3825343,-0.3085984,-0.1152345,335.0281,27.31772,351.7538,
109.353,-0.1581164,0.6298662,0.1525902,0.8136111,-0.008263325,-0.5253432,0.1443353,0.1096833,-0.1627969,355.2704,20.22897,1.835752,0.701425,1.918285,1.233133,2.048468,0.9081188,-3.302078,0.02658802,-0.4119667,0.02148312,2.035323,22.52965,6.716826,0.04742339,-1.294034,-0.05609408,-2.237602,1.138178,4.366984,0.3798733,-0.3286751,-0.1179409,339.6989,27.96481,352.0399,
123.021,-0.1566844,0.4838585,0.1485294,0.9119554,-0.1164172,-0.5912886,0.1421696,0.1121172,-0.1608264,354.3456,20.47821,1.757464,0.7348808,2.063635,1.165886,3.066917,0.4347068,-3.454124,0.03656798,-0.3827789,0.03444545,357.2516,22.84017,5.801902,-0.01712707,-1.53318,-0.1450516,-3.048742,-0.2330907,4.278624,0.3757901,-0.3513775,-0.1229332,343.9731,29.38091,354.2524,
