time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.398,-0.208065,-0.4307846,0.09551947,0.389726,-0.2543214,0.09000953,0.1170638,0.6808934,-0.5873657,349.6306,2.797463,358.4299,-0.3368267,-0.9365722,-0.167685,-1.302638,-0.06115827,0.4267288,0.01449551,0.1066148,-0.4839987,38.39601,347.2671,346.6016,-0.1648878,0.4278151,0.2644348,1.776473,0.7404457,-0.1723476,0.2475801,0.1325443,-0.471008,7.145413,9.0211,17.06244,
14.949,-0.1887175,-0.5062393,0.08133277,0.03542861,-0.2989846,-0.04222899,0.1150513,0.6724743,-0.5866362,350.1203,2.997732,358.7221,-0.320766,-1.026542,-0.1621272,-1.416599,-0.2447724,0.5298224,0.01105445,0.09073979,-0.4854212,39.28105,346.4375,345.0544,-0.1807695,0.5691285,0.2398002,2.299396,0.8265926,0.1060872,0.2450943,0.1414355,-0.4693042,4.692952,8.695184,15.85534,
27.181,-0.1650021,-0.5604861,0.06431699,-0.4393995,-0.3118992,-0.1512022,0.1134609,0.6642128,-0.5862181,351.1876,3.146129,359.1271,-0.3025574,-1.097085,-0.1573675,-1.631083,-0.5801654,0.7400054,0.008369179,0.07487483,-0.4867234,40.14589,345.2127,342.5715,-0.1934248,0.6528863,0.1966206,2.647661,0.9792009,0.4553141,0.2427789,0.1493382,-0.468221,2.241396,8.097197,14.26661,
40.465,-0.1377103,-0.5855837,0.04790657,-0.9398456,-0.3102549,-0.2583773,0.1122696,0.6564325,-0.5859355,352.5577,3.261471,359.6594,-0.2758306,-1.111794,-0.1415464,-1.739977,-1.255687,1.071581,0.006543921,0.06031433,-0.4877181,40.26293,343.7667,338.8986,-0.2035252,0.6957399,0.1349879,2.744973,1.131274,0.71955,0.2405794,0.156791,-0.4682232,0.03553033,7.34536,12.675,
55.023,-0.1092877,-0.5759482,0.03239848,-1.311823,-0.2965196,-0.3489963,0.1114321,0.6498064,-0.5858273,353.9663,3.347722,0.2177584,-0.243249,-1.048488,-0.1053805,-1.691943,-2.125346,1.599866,0.006067155,0.0483105,-0.4886226,39.12509,341.9622,334.1224,-0.1959058,0.6911779,0.06837504,2.651139,1.161337,0.7267646,0.238916,0.1635752,-0.4683897,358.1319,6.773243,11.55584,
68.693,-0.08135942,-0.5205452,0.01702525,-1.546736,-0.2583866,-0.3898846,0.1109607,0.6453231,-0.5859812,355.3571,3.379106,0.7201439,-0.1643253,-0.9596971,-0.0664807,-1.776602,-2.238541,1.513085,0.007164899,0.03815201,-0.487976,38.81046,341.0185,330.8149,-0.1624631,0.6553029,-0.003560632,2.597687,1.042074,0.4914213,0.2380871,0.1689738,-0.4708231,356.1425,6.578515,10.95219,
82.561,-0.05643602,-0.4240965,0.003500577,-1.52876,-0.2024558,-0.3949246,0.1106788,0.6427764,-0.5861371,356.3389,3.376905,1.131534,-0.0649362,-0.8706946,-0.03460231,-1.897726,-1.357645,0.866017,0.008783123,0.03062248,-0.4863068,40.33224,340.8286,329.8958,-0.1112044,0.5783905,-0.07359488,2.45578,0.7800659,0.06881214,0.238041,0.1721615,-0.4727848,354.3076,6.736156,11.01752,
96.292,-0.03857292,-0.2954876,-0.004268168,-1.394075,-0.1212409,-0.2900575,0.1103678,0.6426259,-0.5861914,357.2091,3.331233,1.205264,0.05207387,-0.7209258,0.01127688,-1.885897,-0.2800639,0.1707522,0.0116525,0.02709372,-0.4826576,42.60452,341.2643,330.5755,-0.04384825,0.4450358,-0.1209842,1.872456,0.2154451,-0.4324629,0.2385887,0.1734943,-0.4750791,353.5738,7.472764,11.95008,
110.658,-0.02529413,-0.1460139,-0.007502888,-1.205206,0.005047646,-0.08359998,0.1102334,0.6446875,-0.5862921,357.8975,3.150186,0.9811665,0.1690825,-0.4602738,0.0903414,-1.473926,-0.01337013,-0.1847972,0.01662421,0.02997051,-0.479685,43.4878,342.0089,331.1753,0.03470939,0.2904971,-0.1632818,1.287251,-0.3039197,-0.7130547,0.2407418,0.1729768,-0.4788248,353.3797,8.399669,12.98475,
124.457,-0.01360297,0.01913468,-0.008350709,-0.9704266,0.1353943,0.09675061,0.1102884,0.648532,-0.5863457,358.3757,2.88862,0.7858506,0.287286,-0.1308527,0.1859727,-0.8835669,-0.3810151,-0.4099091,0.02326317,0.03711833,-0.4752636,42.99876,343.1257,331.3629,0.1295872,0.1207252,-0.1978744,0.5685781,-0.8717301,-0.5289277,0.2438681,0.1709837,-0.4812212,354.2726,9.761552,13.46319,
138.161,-0.002377386,0.1637006,-0.008256953,-0.8451512,0.2291859,0.1216492,0.1105437,0.653951,-0.5864759,358.9917,2.584899,0.7929462,0.3932036,0.2144051,0.2741319,-0.4053527,-0.7987964,-0.5678041,0.03050936,0.04865788,-0.469717,42.08316,344.3823,331.412,0.2224566,-0.06201553,-0.2374,-0.2408965,-1.33366,-0.1366617,0.2477648,0.1672526,-0.4857872,356.1212,11.17759,13.6355,
152.269,0.009160746,0.2957649,-0.006324774,-0.7694916,0.3040756,0.08811661,0.1109515,0.6607883,-0.5863418,359.4514,2.238353,0.7976319,0.479233,0.5708641,0.3508206,0.2910103,-0.9509816,-0.7760367,0.03813361,0.0652542,-0.4648552,40.60923,345.9394,332.377,0.2893198,-0.2173899,-0.27039,-1.029314,-1.670749,0.3836768,0.2520829,0.1629365,-0.4899679,358.7048,12.50329,13.48796,
166.468,0.02100981,0.4098078,-0.0002664775,-0.5794047,0.3633972,0.05693339,0.1115342,0.6685673,-0.586124,359.5551,1.876255,0.7838051,0.549032,0.9071773,0.4072247,1.156583,-0.6998273,-1.242986,0.04535487,0.08400862,-0.4592519,38.78289,348.251,335.0674,0.3407818,-0.3543298,-0.312468,-1.736575,-1.957368,0.8469664,0.2567152,0.1579039,-0.4951331,1.865467,13.80429,13.27014,
180.009,0.03293328,0.4984949,0.005710393,-0.3227521,0.4030223,0.03513156,0.1122875,0.6767472,-0.5859311,359.4362,1.515343,0.7613532,0.5870991,1.189254,0.4362132,1.884602,-0.2774056,-1.713006,0.05224214,0.1047862,-0.4544562,36.77885,350.6606,338.5153,0.3735353,-0.4523592,-0.3635067,-2.335592,-2.217721,1.02594,0.261272,0.1531509,-0.5004075,5.293549,15.13313,13.44717,
194.135,0.04495644,0.5535913,0.01063839,-0.06910417,0.4242649,0.02369446,0.1132013,0.6847436,-0.5857432,359.1547,1.165178,0.7289588,0.5946708,1.419626,0.4357492,2.384351,0.1623372,-2.090602,0.05881605,0.1263773,-0.4500468,34.70213,352.8367,342.0999,0.3834119,-0.4766216,-0.4243853,-2.570879,-2.293131,0.7324777,0.2650574,0.149471,-0.5074521,7.988249,16.47349,14.39295,
208.045,0.05653442,0.574532,0.01205245,0.124128,0.4337699,0.03310602,0.1142541,0.6922901,-0.5856976,358.8276,0.8191608,0.652833,0.5797867,1.538458,0.4107752,2.539325,0.3889095,-2.271875,0.06501072,0.1474801,-0.4465615,32.78269,354.6457,345.0786,0.3681068,-0.43901,-0.4795314,-2.477758,-2.008491,0.3311991,0.2687891,0.1467271,-0.5146165,9.756735,17.35679,15.56209,
221.933,0.06717891,0.562397,0.01064416,0.2831402,0.4399943,0.05054439,0.1154419,0.6988565,-0.5857521,358.3717,0.4577551,0.5707625,0.552198,1.593234,0.3695956,2.561946,0.4284695,-2.333263,0.07065029,0.1677524,-0.4435238,30.85865,356.2359,347.5903,0.3343324,-0.3630685,-0.5142975,-2.238054,-1.470581,-0.04985021,0.2720683,0.1450403,-0.5219958,10.78633,17.66347,16.81769,
235.761,0.07710256,0.5212554,0.004629169,0.3922628,0.4532107,0.05035979,0.1167078,0.7044452,-0.5859889,357.9817,0.09587657,0.5307769,0.5093136,1.598435,0.3187064,2.582812,0.3021885,-2.210709,0.07556106,0.1870655,-0.4414447,28.79872,357.4567,349.4418,0.2969137,-0.2812995,-0.5201744,-2.017908,-0.9671711,-0.2981341,0.2753089,0.1439908,-0.5282189,11.54457,17.68151,18.03691,
