time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,0.091272,-0.050114,-0.1313707,-0.05181214,-0.1637757,-0.06381434,-0.2900006,0.03251892,-0.137621,6.880246,8.605593,352.4589,0.331561,0.7228301,-0.1857285,0.5879396,-1.492343,-0.3802852,-0.4579535,-0.1069374,0.3984187,327.5561,353.3449,345.1106,0.04781432,0.1092382,0.09560353,-0.4898498,-0.2706181,-0.1066887,-0.06211013,-0.1424849,0.3638659,327.0324,8.395607,354.9682,
13.263,0.08365184,-0.04822246,-0.1234819,-0.04986551,-0.1257307,-0.06340377,-0.2889371,0.03199451,-0.1390947,6.896708,8.667295,352.493,0.2938307,0.6804249,-0.2212818,0.7938437,-1.635817,-0.3564754,-0.4548633,-0.09967963,0.3950921,326.5976,353.3416,346.6591,0.03430684,-0.06476879,0.2101935,-1.503315,0.7437475,-0.1592884,-0.06049598,-0.1444721,0.3682942,330.0362,6.717519,354.6208,
26.443,0.07785603,-0.04354149,-0.1141487,-0.03868666,-0.1019676,-0.04528041,-0.2879758,0.03151844,-0.1404314,6.898287,8.721753,352.4862,0.2510418,0.6299248,-0.2502925,1.026913,-1.65404,-0.3478988,-0.4523813,-0.09322809,0.3916257,325.4944,353.1113,348.1979,0.043616,-0.1711808,0.253441,-1.968156,0.7230856,0.01582817,-0.05981949,-0.1466526,0.3707735,332.4367,6.384056,354.66,
40.567,0.07460834,-0.03809368,-0.1037356,-0.0167869,-0.08041083,-0.02157427,-0.2870015,0.03103165,-0.141578,6.875183,8.749023,352.4544,0.1995731,0.5697351,-0.2713566,1.233896,-1.726823,-0.4362044,-0.4507268,-0.08799347,0.3881444,324.3888,352.6142,350.1404,0.04848136,-0.2024594,0.234126,-1.875283,0.07492243,-0.01654533,-0.06018347,-0.1480811,0.371827,333.6473,6.752235,355.5558,
54.426,0.0742145,-0.03182564,-0.09247278,-0.004647326,-0.05761822,0.006244176,-0.2859246,0.03071174,-0.1425738,6.883913,8.748755,352.4067,0.1428756,0.4800071,-0.2796832,1.292702,-1.864705,-0.5435961,-0.44991,-0.08483696,0.3845941,323.5402,352.1389,352.3352,0.02182069,-0.1651739,0.1704557,-1.332014,-0.4341235,-0.4554234,-0.06060355,-0.1485803,0.3715906,333.5732,6.485866,357.187,
68.117,0.07635195,-0.02500878,-0.07999839,0.002911228,-0.04181495,0.04266834,-0.2847283,0.03051883,-0.1433779,6.900749,8.741815,352.3157,0.09654076,0.3851671,-0.2748589,1.302246,-1.920116,-0.6284437,-0.4491712,-0.08220503,0.3822497,322.8204,351.6072,354.508,-0.01743533,-0.1000822,0.1005012,-0.6601419,-0.4400634,-0.840226,-0.06104043,-0.1486315,0.3718058,332.8376,5.605639,358.482,
82.242,0.08131265,-0.02035693,-0.06821309,0.01648694,-0.02982575,0.08900467,-0.2833972,0.03022695,-0.1440811,6.907979,8.717418,352.167,0.05393465,0.2793427,-0.2566523,1.285226,-1.895757,-0.7561152,-0.4487598,-0.08205087,0.3792689,322.2677,350.828,356.7566,-0.06008062,-0.04444709,0.07459736,-0.4175088,-0.3186813,-1.217278,-0.0617816,-0.1476066,0.3735601,332.5827,4.211776,0.005805229,
96.199,0.08894049,-0.0185311,-0.05791507,0.001477299,-0.01814507,0.1433265,-0.2819364,0.02987191,-0.1447183,7.00782,8.677257,351.9917,0.02221467,0.1638972,-0.2311461,1.274132,-1.838388,-0.8269336,-0.4484252,-0.08299473,0.3776906,321.7628,350.007,358.9532,-0.09779567,0.007576983,0.08032061,-0.3791225,-0.5302658,-1.565967,-0.06321184,-0.1462432,0.3747143,332.6125,3.00054,2.172814,
109.828,0.09937036,-0.0186623,-0.04882303,-0.04441734,0.00635226,0.1892329,-0.2802142,0.02953827,-0.1452197,7.201887,8.604607,351.8326,0.003602153,0.03930826,-0.1929738,1.114021,-1.670659,-0.8402264,-0.4481639,-0.08599418,0.3762161,321.5546,349.3056,0.7245198,-0.1368689,0.06486108,0.09680144,-0.345869,-0.9786298,-1.951719,-0.06576169,-0.1431383,0.3769996,332.6978,1.950403,5.078538,
123.752,0.1128051,-0.01898964,-0.03880413,-0.1068184,0.02236603,0.2077453,-0.2782399,0.02930492,-0.1455714,7.431983,8.566704,351.7337,-0.008284925,-0.07085201,-0.1591608,0.9982169,-1.447811,-0.8094703,-0.4481054,-0.09032565,0.3751122,321.3223,348.6233,2.191201,-0.1950376,0.1283324,0.1057798,-0.174038,-1.427938,-2.565394,-0.06866757,-0.1397828,0.3780364,332.5989,0.3674065,8.982876,
