time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.58,-0.005191603,0.001775602,0.0007538191,0.01053769,0.01936011,0.01036752,4.536039,0.4343567,-3.323542,0.155401,322.7761,357.4944,-0.002447452,-0.0009848016,0.006204571,0.01507888,-0.004950551,0.01452724,4.39499,-0.4150411,-3.421105,83.13702,261.1795,300.6846,0.02630481,0.02166483,0.004351052,0.09302884,0.2397144,0.1371098,4.714613,-0.3998176,-3.139596,73.22948,34.31885,63.03921,
13.112,-0.005094846,0.001984209,0.0007002023,0.003660223,0.02179569,0.009042882,4.535966,0.4343907,-3.32353,0.1580421,322.7577,357.4827,-0.004173207,-0.0004407436,0.005809017,0.001894531,-0.009013949,0.03253874,4.394948,-0.4150615,-3.421038,83.13327,261.3329,300.8564,0.04676656,0.01514751,0.01838286,0.3565187,0.1402365,-0.2535825,4.715726,-0.3997188,-3.139147,73.00809,34.9906,62.67706,
26.307,-0.005004222,0.001721467,0.0003414198,-0.007190501,0.01597038,0.005754755,4.535891,0.4344091,-3.323536,0.1584083,322.7575,357.4668,-0.004752539,-0.0004915878,0.005384836,0.001883752,-0.009005335,0.03254176,4.394902,-0.4150776,-3.420991,83.1301,261.4547,300.9963,0.05652041,0.00874098,0.02449497,0.4837742,0.01227282,-0.5355616,4.716616,-0.3997788,-3.138791,72.96459,35.62636,62.22076,
40.427,-0.004551529,0.001414398,0.0001351673,-0.01383603,0.01223288,0.00158856,4.535822,0.4344248,-3.323555,0.1676562,322.7543,357.4482,-0.004228313,-0.0006668765,0.004652067,0.004319075,-0.007722081,0.03134714,4.394867,-0.4150882,-3.420937,83.12899,261.576,301.1346,0.05976172,0.001253712,0.02528081,0.4699428,-0.04588374,-0.6416451,4.717178,-0.4000401,-3.138435,72.97598,36.29915,62.08502,
54.293,-0.004541862,0.001341864,0.0002456224,-0.009686512,0.006811976,0.001134101,4.535738,0.4344463,-3.323564,0.1676646,322.7574,357.446,-0.002903846,-0.002335318,0.003575124,0.005133039,0.009533934,0.01004885,4.394844,-0.4150919,-3.420882,83.13579,261.6337,301.1971,0.05508662,-0.002054434,0.02654784,0.393406,-0.014296,-0.5104264,4.717594,-0.4003034,-3.138178,72.86252,36.47457,61.99846,
68.217,-0.004756697,0.001926028,0.0003033453,-0.005592753,0.005362505,0.00436874,4.535666,0.4344872,-3.323561,0.1585648,322.7553,357.4455,-0.003616947,-0.00181157,0.002960877,0.01744914,-0.005650202,0.01107376,4.394812,-0.4150965,-3.420832,83.13916,261.7693,301.331,0.04876293,-0.007947118,0.01693177,0.2342918,-0.004153412,-0.4238862,4.717808,-0.400201,-3.138171,72.92432,37.0326,62.42738,
82.254,-0.005316794,0.00224182,0.0005344909,0.004503506,0.00430189,0.01383213,4.535577,0.4345258,-3.32355,0.1292561,322.7528,357.4574,-0.003917125,-0.003526552,0.0007466017,0.002331522,0.005264073,-0.004180342,4.394776,-0.415139,-3.420805,83.14174,261.7944,301.3526,0.0432871,-0.01398911,0.005635003,0.0775006,0.03847357,-0.3507792,4.718246,-0.401027,-3.138016,72.98718,37.87021,63.24855,
96.165,-0.006001196,0.002638522,0.0007446974,0.01093868,0.002403545,0.02194291,4.535483,0.4345748,-3.323526,0.08847105,322.7526,357.4705,-0.005930592,-0.003416264,-0.0008426402,-0.006134138,-0.01093932,0.006393244,4.394716,-0.4151655,-3.420804,83.13139,261.8334,301.3966,0.04306796,-0.01756061,0.002113279,0.002372146,0.1100545,-0.3115238,4.718638,-0.4013489,-3.137858,72.93001,38.81496,64.14201,
110.28,-0.006261772,0.002618488,0.000774594,0.01134878,0.0004567085,0.01945536,4.535405,0.4346153,-3.323496,0.08361734,322.7546,357.4738,-0.006461365,-0.002580868,-0.002152751,-0.008171534,-0.01606156,0.02706299,4.394651,-0.4152313,-3.420825,83.11972,261.8647,301.4485,0.03978714,-0.02166506,-0.0002281629,-0.07192543,0.1555587,-0.2599145,4.718608,-0.401004,-3.137902,72.88386,39.75698,65.11923,
124.054,-0.006384081,0.00166395,0.0008510982,0.01389154,0.0009574101,0.01224501,4.535339,0.4346187,-3.323467,0.08005833,322.7504,357.488,-0.004598564,-0.004379114,-0.003992301,-0.01946708,0.01345667,0.0133157,4.394594,-0.4153227,-3.420851,83.12668,261.7867,301.3903,0.03410519,-0.02663168,-0.003850621,-0.1716387,0.2011811,-0.1979949,4.718907,-0.4021977,-3.137946,72.86788,40.84246,66.35918,
