time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.397,0.001131024,0.0006164387,-0.02897869,0.06831112,0.07024446,-0.02327297,-0.03193831,0.6762671,0.02482963,6.275919,7.425854,2.446463,0.2079784,-0.04300448,9.271782E-06,0.8018726,0.03367103,0.6047834,-0.01791018,0.6758938,0.5345883,340.5161,38.31892,287.017,-0.4817852,-0.5454744,-0.03343739,0.4774101,1.281404,0.6915662,0.05042327,0.38787,0.5717037,353.238,10.79129,287.8484,
14.436,-0.000857215,0.0003699304,-0.02933258,0.06499273,0.0737846,0.001031878,-0.03199863,0.6762958,0.02441335,6.233229,7.356376,2.38918,0.1734818,-0.03395369,0.02108401,0.4829825,0.01817206,0.2541002,-0.01620127,0.6754274,0.5353581,340.3523,38.08408,287.264,-0.4636177,-0.4893223,-0.03096877,0.2560238,1.240275,0.1597802,0.04542066,0.3832771,0.5711661,354.0584,10.34194,288.6217,
26.543,-0.003265403,0.0003036278,-0.02938154,0.06485653,0.07251378,0.02784295,-0.03211021,0.6763147,0.02399874,6.195851,7.288739,2.323362,0.1466866,-0.04343504,0.03985576,0.1506151,0.2198528,-0.05207383,-0.0147015,0.6745816,0.5359887,340.566,37.60349,288.0502,-0.4202197,-0.4262917,-0.03411386,0.1972927,0.9590688,0.02193512,0.04134536,0.3790171,0.5704843,354.3566,10.08132,288.842,
40.299,-0.00536391,0.0008438884,-0.02950285,0.05512415,0.06364375,0.04853769,-0.0322237,0.6763528,0.02359772,6.183779,7.245598,2.259022,0.1222192,-0.0703264,0.04841446,-0.1034766,0.4996344,-0.1945226,-0.01326235,0.6734548,0.5364947,341.1617,37.12606,288.9482,-0.3720109,-0.3675922,-0.03927344,0.1930751,0.5791281,0.05142654,0.03753087,0.3752231,0.5698941,354.2261,10.00837,288.7164,
54.09,-0.00687011,0.001028219,-0.02879795,0.05317919,0.05020371,0.05373351,-0.0323658,0.6763836,0.02326322,6.151176,7.21964,2.211044,0.1013228,-0.08911198,0.03472518,-0.2441122,0.5050641,-0.1544495,-0.01278639,0.6720652,0.5360498,341.5191,37.06754,289.447,-0.3112335,-0.3051957,-0.03844184,0.1550484,0.2825696,0.02224683,0.03517993,0.3724292,0.5700188,353.9607,10.01615,288.6991,
68.168,-0.008146942,0.0007748498,-0.02818627,0.05576847,0.04506246,0.04397689,-0.03254032,0.6763558,0.02290058,6.097173,7.183572,2.192075,0.08375013,-0.09044505,0.01490672,-0.3626064,0.27738,-0.1224167,-0.01161253,0.6708883,0.5363846,341.3954,37.2734,289.8029,-0.2352537,-0.2527886,-0.03425972,-0.08754422,0.1478396,-0.06226695,0.03369525,0.3703127,0.5691227,353.9742,10.39304,288.9731,
82.181,-0.009857967,0.0004333114,-0.02759025,0.05046493,0.04271926,0.03918042,-0.032727,0.6763685,0.02253318,6.082238,7.146033,2.159229,0.0683397,-0.08681835,-0.0001004441,-0.5284128,0.07498105,-0.1096426,-0.0119044,0.6694659,0.535732,341.1487,37.59642,290.2956,-0.1560514,-0.2000582,-0.02876475,-0.2384627,0.03952319,-0.03013386,0.03356213,0.3692538,0.5696703,353.9781,10.83518,289.0692,
95.922,-0.01176228,0.0005519162,-0.02710409,0.03601843,0.03719693,0.04603666,-0.03294659,0.6764035,0.02216864,6.091847,7.11553,2.108254,0.04713954,-0.08262344,-0.009356476,-0.7057021,-0.05267161,-0.1768531,-0.01204884,0.668227,0.5356427,340.8446,37.81377,291.047,-0.08359759,-0.145646,-0.01455277,-0.007525453,-0.07288747,0.2981191,0.03441799,0.3683031,0.5695406,353.761,10.85549,288.2454,
110.411,-0.01360128,0.001545267,-0.02613492,0.03246854,0.03818398,0.0550124,-0.03318453,0.6765266,0.02184534,6.077018,7.066247,2.047988,0.01273818,-0.07875425,-0.01778947,-0.8771029,-0.09649447,-0.3370678,-0.01233984,0.6671344,0.5356456,340.5205,37.78984,292.1254,-0.0158075,-0.08486905,0.001830974,0.3213435,-0.2568414,0.633629,0.03598448,0.3680668,0.570397,353.1944,10.63258,287.0059,
123.992,-0.01481525,0.003912719,-0.02429945,0.04550465,0.04508577,0.03762322,-0.03340745,0.6766586,0.02156448,6.004541,7.021128,2.050621,-0.02723072,-0.0734781,-0.02880688,-1.024263,-0.152948,-0.4964049,-0.01433993,0.6657407,0.5344914,340.1077,37.68766,293.3459,0.05491082,-0.03106495,0.02470589,0.4326483,-0.2388192,0.6392634,0.0391825,0.3690706,0.5720905,352.939,10.34787,286.348,
