time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.535,0.007376734,0.02135147,0.007694978,0.1930246,-0.07045476,0.04645598,0.03069404,0.01994482,-0.2829356,359.9171,352.8447,358.011,-0.01334212,-0.01151661,0.01668341,-0.02958249,0.0307184,-0.03563879,-0.2682428,-0.2090602,0.234384,1.970112,340.632,19.17109,0.001986717,0.01628858,0.01030655,0.1043579,-0.01717049,-0.05796967,0.2308795,-0.0773497,0.2520405,0.2363171,17.42301,16.68845,
13.372,0.008381203,0.0208281,0.006145011,0.1885951,-0.07737383,0.04074311,0.03082569,0.02020422,-0.2829106,359.7722,352.9095,358.0275,-0.01267189,-0.01289723,0.01689624,-0.03133483,0.02677889,-0.0293037,-0.2683793,-0.2092242,0.2346093,1.996191,340.6046,19.17291,-0.0008509998,0.01014444,0.01258178,0.03766447,-0.03329818,-0.005118137,0.2307812,-0.07719027,0.2519512,0.2909519,17.4571,16.68606,
26.721,0.00927216,0.01987925,0.004907503,0.180984,-0.07965221,0.02765412,0.03098654,0.02043647,-0.2828773,359.643,352.9667,358.0616,-0.01074751,-0.01341228,0.01737717,-0.02722077,0.01276565,-0.01688067,-0.2684998,-0.2093745,0.2348481,2.010562,340.5966,19.16778,-0.005985908,0.008961932,0.01043616,0.03038189,0.0219408,0.01504341,0.2307,-0.07708434,0.2519235,0.2784158,17.42969,16.658,
40.349,0.009771533,0.01855859,0.004062169,0.1714361,-0.07974768,0.01403114,0.03111779,0.0206522,-0.2828321,359.528,353.0284,358.1033,-0.009968748,-0.01348899,0.01736276,-0.01999278,0.0216483,-0.006270614,-0.2686027,-0.2095686,0.2350167,2.016206,340.5754,19.16462,-0.009684521,0.009692274,0.01037495,0.02050725,0.0438063,-0.02710251,0.2305443,-0.07692716,0.2519522,0.2367577,17.39137,16.66967,
54.45,0.009867409,0.01711049,0.0035837,0.1598249,-0.07355855,0.005447686,0.03123252,0.02084622,-0.2827649,359.418,353.0703,358.1312,-0.009124315,-0.01580933,0.0192791,-0.04199667,0.00337467,-0.02500911,-0.2687677,-0.2097904,0.2355148,2.06888,340.5597,19.16151,-0.01112513,0.01269365,0.0104737,0.03775872,0.04858565,-0.06206295,0.2303752,-0.07676001,0.2521854,0.1571136,17.36656,16.70511,
68.324,0.009415051,0.01560885,0.003062197,0.1444277,-0.06408314,0.003549863,0.03134345,0.02114531,-0.2827718,359.3289,353.0979,358.1481,-0.009318315,-0.01618867,0.02007237,-0.05562494,0.0007231372,-0.03717374,-0.2688867,-0.209941,0.2357161,2.124742,340.5375,19.16176,-0.01327338,0.01843799,0.01030513,0.06646103,0.07713095,-0.08108861,0.2301098,-0.0763839,0.2522331,0.0001709682,17.30042,16.72809,
82.059,0.008591635,0.01417579,0.00292057,0.1287626,-0.05358113,0.007027884,0.03142369,0.0213584,-0.2827664,359.2502,353.1231,358.1553,-0.01053013,-0.01283288,0.01778772,-0.0007442739,0.02833104,-0.05984783,-0.2690203,-0.2100627,0.2358926,2.126894,340.51,19.23446,-0.01298967,0.02137151,0.007618773,0.09671831,0.09921158,-0.1027797,0.2299348,-0.07616396,0.2518676,359.7953,17.22915,16.74888,
96.271,0.007743299,0.01261944,0.002922008,0.1115954,-0.04719944,0.006841818,0.03150679,0.02150771,-0.2827343,359.1876,353.1502,358.1691,-0.01154592,-0.009859718,0.01774997,-0.006728572,0.02161729,-0.08250242,-0.2691791,-0.2100889,0.2361154,2.185056,340.4886,19.29828,-0.008962925,0.01918784,0.007042277,0.08822562,0.07578095,-0.08456578,0.2300559,-0.07620558,0.2525189,359.7535,17.2277,16.74998,
110.453,0.007005607,0.01074754,0.003189403,0.09859186,-0.03679896,0.004402726,0.03158871,0.02161068,-0.2826852,359.1317,353.1577,358.1851,-0.01248371,-0.00408613,0.01515341,0.06538552,0.06370836,-0.08445504,-0.2693361,-0.2101537,0.2364053,2.126407,340.4395,19.44298,-0.003800054,0.01631199,0.008116402,0.07530308,0.04165554,-0.04178029,0.2299462,-0.07592968,0.2523126,359.7346,17.24087,16.7227,
124.114,0.006195814,0.008882956,0.003183932,0.08488423,-0.0220884,-0.002714335,0.03165468,0.0216845,-0.2826522,359.0885,353.1473,358.212,-0.01285456,-0.003144008,0.01657429,0.03635298,0.05888676,-0.09446638,-0.2694907,-0.2101187,0.2369048,2.171985,340.4017,19.50339,-0.001728761,0.01490892,0.006629982,0.1328935,0.08396487,0.001822227,0.2299647,-0.07579316,0.2520744,359.579,17.181,16.60095,
