time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.477,-0.01353304,0.006447745,0.008512428,0.03202023,-0.07778667,-0.02114164,0.08963704,0.07752722,-0.2779603,1.773354,0.5286878,354.6552,-0.02478893,-0.05352841,-0.01898333,0.04298792,-0.04826786,0.0857349,0.5693513,-0.2036742,-0.1022764,9.739624,48.99913,344.8221,-0.007585741,-0.009503746,0.09250826,-0.1805795,-0.1093054,-0.5138538,0.1700478,-0.01798942,-0.1822588,288.5356,275.2843,36.58799,
13.044,-0.01158074,0.005258714,0.008991214,0.01500477,-0.07585461,-0.01893862,0.08952403,0.0775753,-0.2778249,1.788658,0.5833485,354.6663,-0.03031054,-0.05281146,0.002506736,0.05899464,0.05077091,0.06966366,0.5689958,-0.2043212,-0.1018693,9.788471,48.79737,344.8127,0.008044602,0.001400883,0.09119692,-0.2985897,0.03243963,-0.4240147,0.1703342,-0.01785504,-0.1815105,288.2432,276.6382,35.27583,
26.361,-0.009567074,0.004187145,0.009408333,0.001298378,-0.06774735,-0.02047983,0.08944082,0.07760715,-0.2776871,1.796877,0.6277206,354.6854,-0.03239564,-0.05354605,0.01732871,0.0230391,0.1180119,0.09471742,0.5686148,-0.2049993,-0.1014199,9.903787,48.64719,344.9259,0.02650353,0.0118923,0.08540212,-0.3408598,0.1945261,-0.3853603,0.1707812,-0.01761077,-0.180714,287.8224,277.8066,34.02444,
40.391,-0.008019903,0.003194275,0.009752152,-0.0008630397,-0.06211076,-0.01791936,0.08936334,0.0776319,-0.2775712,1.791913,0.6676565,354.6926,-0.032284,-0.05399005,0.02859692,-0.009417942,0.142471,0.1268515,0.5685656,-0.2056495,-0.1007308,10.05333,48.54955,345.053,0.04032044,0.01989697,0.07784361,-0.3104343,0.2810753,-0.4131815,0.171289,-0.01708873,-0.1801719,287.4972,278.9138,32.67607,
54.317,-0.006477018,0.002572804,0.009609568,-0.003475684,-0.05377887,-0.006630671,0.08929658,0.07766765,-0.2775216,1.79171,0.6970846,354.6747,-0.03229884,-0.05271477,0.03585983,-0.005052338,0.1336805,0.1231172,0.5678254,-0.2062696,-0.1003847,10.15098,48.47641,345.0975,0.05001212,0.02182289,0.06672046,-0.2436194,0.3214297,-0.4072512,0.1718504,-0.01677504,-0.1797768,287.2267,279.6459,31.67712,
67.953,-0.005096122,0.001246492,0.009130524,-0.01000437,-0.04896029,0.003337283,0.0892446,0.07766701,-0.2774897,1.811664,0.7325308,354.6601,-0.03366275,-0.04983012,0.04268842,0.05492814,0.1181967,0.06952854,0.5680623,-0.2069433,-0.09944206,10.14616,48.34989,344.9855,0.05829247,0.02140935,0.05065706,-0.2151408,0.3443887,-0.3323998,0.1727749,-0.0171584,-0.1797736,286.9241,280.2003,31.01032,
82.014,-0.00372159,-0.0006361711,0.008485701,-0.02553202,-0.04556568,0.01112287,0.08922648,0.07761312,-0.2773876,1.860099,0.768637,354.6411,-0.03531024,-0.04862345,0.05091469,0.1385284,0.1443492,0.06439638,0.5672672,-0.2074041,-0.09910987,10.22614,48.10336,344.8054,0.06094471,0.02125557,0.03697911,-0.2087293,0.3348109,-0.2707287,0.1730474,-0.01626695,-0.179723,286.6596,280.8261,30.32891,
95.952,-0.002405198,-0.002569403,0.007561421,-0.044865,-0.03914508,0.01705609,0.08922601,0.07752958,-0.2773061,1.922788,0.7923008,354.6214,-0.03724724,-0.04410944,0.05525406,0.1190299,0.1867015,0.0609125,0.5675535,-0.2078306,-0.0981265,10.28356,47.8829,344.8071,0.05871161,0.01848817,0.03338213,-0.2127916,0.3951882,-0.2045807,0.1729714,-0.01722874,-0.1787401,286.2582,281.4674,29.64893,
110,-0.001252214,-0.00396456,0.006685234,-0.05690132,-0.03319964,0.01120931,0.08925414,0.07746892,-0.2772088,1.97935,0.8185651,354.633,-0.03506034,-0.04055221,0.05478884,0.04271548,0.2114765,0.1307972,0.5668405,-0.2080979,-0.09784803,10.48797,47.75251,344.9719,0.0475283,0.01136336,0.0238577,-0.2006835,0.2675612,-0.1637874,0.1734249,-0.01623624,-0.1796154,286.2588,282.2233,28.97847,
123.804,-0.0001742218,-0.004511212,0.005738905,-0.05855352,-0.02326751,-0.000815044,0.08930516,0.0774346,-0.2771134,2.020097,0.8249796,354.6549,-0.03402723,-0.03083511,0.04801467,-0.01743392,0.1879045,0.09331733,0.5669761,-0.2083063,-0.09718824,10.49835,47.70071,345.1125,0.03330775,0.00450058,0.01227461,0.06651307,0.2082309,-0.2134302,0.1738939,-0.01700854,-0.1794001,286.2828,281.2591,29.44492,
