time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.395,0.02287449,-0.01195883,-0.05212553,-0.0332768,-0.04325845,-0.1455658,0.7144478,0.4199037,0.03462496,357.4878,330.9878,359.9573,-2.043863,1.069415,-0.3806812,1.171697,-1.486765,-2.437479,0.3111306,-0.3150798,-0.3247012,45.76192,175.3714,275.7347,1.635666,1.727391,0.793681,-2.002125,2.808023,-2.570973,1.268838,-0.2179444,0.2787783,43.30373,101.2977,53.65467,
14.102,0.02354979,-0.01589655,-0.05387834,-0.03134267,-0.02871339,-0.1756512,0.7147705,0.4195625,0.03385108,357.6539,330.9809,0.03085216,-2.102367,1.248907,-0.4009634,0.9848657,-1.499582,-2.836585,0.2827134,-0.2935643,-0.3299581,44.72622,178.68,279.8677,1.638055,1.889481,0.7665128,-2.369724,2.708538,-2.324754,1.289365,-0.189113,0.288886,40.7481,100.6037,50.92876,
26.453,0.02348835,-0.02032241,-0.05523383,-0.03619632,-0.01309726,-0.1941985,0.7150655,0.4191394,0.03304414,357.822,330.963,0.08731373,-2.145072,1.446234,-0.4120333,0.6226196,-1.599588,-3.364156,0.2542962,-0.269271,-0.3348516,43.42648,181.8965,284.6861,1.608996,2.045571,0.7586155,-2.484583,2.642288,-2.149035,1.30906,-0.1582998,0.2994049,38.34139,99.62534,48.18938,
40.13,0.02184381,-0.02457127,-0.05647902,-0.05280142,-0.001574485,-0.2006087,0.7153165,0.4187928,0.03224664,358.0005,330.9426,0.1072298,-2.166674,1.62305,-0.4030261,0.2348387,-1.78264,-3.824702,0.2260459,-0.2429718,-0.3390017,42.0666,185.1367,289.9512,1.557834,2.178193,0.7717733,-2.406256,2.685296,-2.206811,1.327294,-0.1261031,0.3100415,36.11972,98.11752,44.93362,
53.861,0.01994281,-0.02623582,-0.05676366,-0.06661034,0.01201829,-0.2024875,0.7155589,0.4185406,0.03148259,358.172,330.9099,0.131607,-2.175944,1.799652,-0.3727018,-0.06547098,-1.960953,-4.162746,0.1961834,-0.2126948,-0.3416233,40.57862,188.4605,295.328,1.4658,2.35095,0.8072104,-2.157764,2.91825,-2.328935,1.343791,-0.09086547,0.3205253,33.91413,95.76617,41.24603,
68.078,0.01742639,-0.02516256,-0.05573913,-0.06064731,0.020112,-0.1850353,0.7157278,0.4182862,0.03078508,358.2732,330.8855,0.168432,-2.162954,1.997285,-0.3103251,-0.2123416,-2.170133,-4.36914,0.1672727,-0.1786389,-0.3425034,38.94424,192.0894,300.6054,1.360329,2.496718,0.8242401,-2.043325,3.083882,-2.38384,1.357827,-0.05427989,0.3304936,31.50565,93.50198,37.87605,
82.039,0.01470902,-0.02268382,-0.05361235,-0.04471122,0.02184133,-0.1585099,0.7158412,0.4180651,0.03013133,358.3431,330.8655,0.2018587,-2.105635,2.206817,-0.2184789,-0.1931377,-2.287409,-4.468056,0.1416425,-0.1429805,-0.3418503,36.97326,195.7524,305.3119,1.234846,2.621757,0.8176976,-1.992326,3.107289,-2.326047,1.370956,-0.0177596,0.3398763,29.07335,91.50906,35.06359,
95.887,0.01201337,-0.01826519,-0.05114077,-0.02923687,0.02696153,-0.1267995,0.7159467,0.4179715,0.02947164,358.3879,330.8354,0.227951,-2.019371,2.373653,-0.128994,-0.142881,-2.284037,-4.501698,0.1185291,-0.1087679,-0.3414336,34.72425,199.1111,309.3893,1.097394,2.739453,0.7929806,-2.071072,3.120142,-2.260521,1.380956,0.02150093,0.348532,26.39776,89.64482,32.56595,
109.849,0.009224094,-0.01411588,-0.0486114,-0.004243414,0.02864631,-0.09326949,0.7159792,0.4178526,0.02891762,358.3886,330.8081,0.2740867,-1.920792,2.49966,-0.05313066,-0.1213002,-2.130846,-4.475533,0.09676398,-0.07374813,-0.3401986,32.30765,201.9134,312.7881,0.9712526,2.834237,0.7542875,-2.23948,3.061837,-2.323823,1.38985,0.06025516,0.3562526,23.51766,88.01875,30.12986,
123.707,0.00707562,-0.01179546,-0.0468783,0.0146793,0.0288985,-0.07596457,0.7160068,0.4176396,0.02834579,358.4092,330.7836,0.3281484,-1.788512,2.632346,0.03371781,-0.06992814,-1.85708,-4.491494,0.07672018,-0.03695934,-0.3373893,29.58093,204.2391,315.5882,0.8173916,2.91932,0.6961468,-2.373357,2.893057,-2.301979,1.396957,0.09952198,0.3630334,20.70507,86.65837,28.10814,
