time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.522,-0.003220947,0.009946966,-0.0338843,0.04029211,0.03442189,-0.002338146,-0.3489439,0.3650589,0.3573582,357.941,351.8641,359.8913,0.240945,2.115615,0.1593665,-2.415652,1.232425,0.6588981,-1.086284,0.2610144,0.4460795,325.9321,271.558,345.7424,-0.209103,2.065637,0.05790286,-2.388672,-0.9962586,-1.381585,0.3708101,0.2482539,0.5518408,334.7017,85.18879,13.73623,
12.4,-0.003453234,0.008757838,-0.03212295,0.03262047,0.03276363,0.004319528,-0.3489974,0.3651122,0.3569734,357.9218,351.8411,359.8955,0.3299057,2.143009,0.1361815,-2.332145,1.570661,0.5026618,-1.080896,0.2893951,0.4476886,323.517,271.2671,345.804,-0.2594451,2.051985,-0.0002695918,-2.015554,-0.9778714,-1.579134,0.3665582,0.2748977,0.5522862,333.2085,86.23913,12.1702,
25.985,-0.00334262,0.008074297,-0.02968101,0.01810659,0.0266169,-0.009910126,-0.3490205,0.3652633,0.3566333,357.9438,351.8267,359.9351,0.4038498,2.154073,0.1212719,-2.17976,1.827861,0.3248977,-1.074811,0.317642,0.4492142,321.2002,271.0398,345.6291,-0.2901535,2.021151,-0.01303127,-1.70464,-0.6330754,-1.615718,0.3623803,0.3014281,0.5522064,332.2654,86.57964,10.67901,
39.796,-0.00299065,0.009557699,-0.02671993,0.01309268,0.01944467,-0.02222433,-0.3490546,0.3655154,0.3562958,357.9417,351.8182,359.9688,0.4965187,2.163101,0.1051394,-2.033186,2.144299,0.1342824,-1.067069,0.3463869,0.4503066,318.7179,270.8465,345.1383,-0.3508351,2.002485,-0.02664541,-1.538712,-0.5617064,-1.492043,0.3556113,0.328025,0.5517992,331.1895,86.94694,9.614138,
53.232,-0.002236174,0.01126569,-0.02340642,0.02496438,0.008125092,-0.03116673,-0.3490844,0.3656704,0.3560462,357.9063,351.827,0.01555913,0.6044665,2.165643,0.07752337,-1.955954,2.462808,0.1085671,-1.057245,0.3744477,0.4508151,315.946,270.3898,344.9814,-0.4437164,2.001328,-0.05128415,-1.698545,-0.6286462,-1.462163,0.3474627,0.3549293,0.5505987,329.4569,87.25694,8.466158,
67.233,-0.001202852,0.00964094,-0.02001312,0.03224685,-0.008061312,-0.05019131,-0.3490841,0.3656328,0.3558228,357.9008,351.8553,0.09925904,0.7123744,2.149104,0.04876707,-1.981451,2.564876,0.1764022,-1.046388,0.4015131,0.4508231,313.1823,270.0056,345.2982,-0.5584015,2.012814,-0.09279996,-2.095917,-0.7752708,-1.670207,0.3375938,0.3810436,0.5483561,326.9905,87.63753,6.698047,
81.034,0.0002544932,0.005369796,-0.01722968,0.01365087,-0.01156639,-0.07265563,-0.349076,0.3657261,0.3555433,357.9623,351.8553,0.1778592,0.8128169,2.107317,0.01792133,-2.00243,2.380899,0.3058196,-1.034547,0.428404,0.4504479,310.8745,269.6852,346.0942,-0.6507468,1.994991,-0.1388237,-2.273459,-0.8641455,-1.89698,0.328055,0.4061486,0.5458137,324.7268,88.19141,4.562041,
94.507,0.00235131,0.0004363129,-0.015083,-0.02192006,-0.00182406,-0.0879362,-0.3489902,0.3656087,0.355386,358.06,351.825,0.2358124,0.8909159,2.053444,-0.01273967,-2.03242,2.219836,0.4707494,-1.022302,0.4539729,0.449747,308.6503,269.1366,347.315,-0.7042469,1.947484,-0.1786292,-2.084428,-0.8490938,-1.997244,0.3181871,0.4309549,0.5432912,323.2138,89.00318,2.434053,
108.827,0.004124311,-0.002199284,-0.01327456,-0.04598589,0.006407568,-0.07591179,-0.3488622,0.3655303,0.3552881,358.13,351.8117,0.2376889,0.9476821,1.987881,-0.03976598,-1.99673,1.940639,0.6067033,-1.009713,0.4793445,0.4490061,306.8699,268.5413,348.7768,-0.7492289,1.883241,-0.2070713,-1.911425,-0.8095182,-2.00762,0.3069798,0.4540079,0.5403697,321.8845,89.7579,0.3978487,
122.476,0.0057121,-0.002079546,-0.01217449,-0.04494851,0.01016407,-0.03323482,-0.3487175,0.3655223,0.355188,358.1283,351.808,0.1789532,0.999641,1.91439,-0.06569788,-1.901826,1.778225,0.7072986,-0.9954662,0.5023311,0.4477928,305.1889,267.7076,350.3566,-0.7879996,1.814041,-0.2138318,-1.763092,-0.6993906,-1.860542,0.2962514,0.4772907,0.5380199,320.7607,90.16034,358.7952,
