time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.491,0.07683436,-0.2582864,-0.02409836,0.05380663,0.08367436,-0.1611824,0.0195449,0.3158093,0.1137698,351.6044,357.6899,1.152419,0.04691568,-0.5740007,-0.1442993,-0.4756909,-0.1118009,-0.04124872,-0.1034384,-0.05267826,0.22673,356.2027,357.6758,21.34209,-0.1362716,-0.3144416,0.2831629,0.2489185,0.35285,0.06069301,0.1228841,-0.1929119,0.2144154,20.99133,6.022493,358.1364,
12.492,0.07642854,-0.2957613,-0.02149816,0.03514446,0.09202281,-0.1463517,0.02058635,0.3109784,0.1135381,351.6414,357.5829,1.21892,0.005043525,-0.7709635,-0.1181095,-1.272542,0.05382187,0.1556895,-0.1035889,-0.06660937,0.2256641,358.0912,356.7061,20.68488,-0.1738662,-0.286344,0.3275167,0.3882983,0.3794359,0.03134384,0.1194703,-0.1956543,0.219694,20.46583,5.715548,358.2112,
25.959,0.07564394,-0.3255939,-0.01839064,-0.02008887,0.1025846,-0.1203858,0.02158917,0.3060148,0.1133896,351.7605,357.471,1.249105,-0.03825925,-0.9633277,-0.1042303,-2.234262,0.1759171,0.5007692,-0.1040249,-0.08189552,0.2244306,0.8463892,355.4022,19.30462,-0.2300022,-0.2170171,0.3655799,0.6965893,0.4332391,0.2517857,0.1154407,-0.1967966,0.2253475,19.56543,4.853963,357.6397,
39.55,0.0734638,-0.3400302,-0.01508499,-0.1415441,0.1172519,-0.08932283,0.02253206,0.3015299,0.1132608,352.0902,357.3538,1.228564,-0.08801713,-1.1009,-0.114735,-3.079063,0.4041488,0.8936477,-0.1050126,-0.09726985,0.2226815,3.872536,353.589,17.22627,-0.2983649,-0.1081487,0.3951065,1.101579,0.5538397,0.5357961,0.1103384,-0.1957105,0.2308699,18.2226,3.594319,356.7747,
53.797,0.0697353,-0.3254592,-0.01246088,-0.3429118,0.1280298,-0.04048641,0.02341521,0.2985132,0.1131542,352.6971,357.2581,1.107877,-0.1595351,-1.205922,-0.1524571,-3.839543,0.8598057,1.350572,-0.1065497,-0.1131599,0.2202923,6.909134,350.839,14.27056,-0.3687103,0.02960715,0.4136497,1.506821,0.6768623,0.8560083,0.1048325,-0.192399,0.2364949,16.56053,2.05676,355.6625,
67.589,0.06606564,-0.2701918,-0.008102832,-0.4844483,0.128719,0.01207728,0.02430871,0.2973988,0.1132359,353.1492,357.1899,0.9768279,-0.2243491,-1.253731,-0.2192807,-4.077919,1.206765,1.55128,-0.1088331,-0.1289698,0.2159099,9.246347,348.1069,11.51442,-0.4275064,0.1903682,0.4225021,1.831815,0.6636397,1.327618,0.09889627,-0.1867728,0.2424198,14.75638,0.4097945,353.9668,
81.39,0.0621733,-0.1899973,0.003547515,-0.2552739,0.1029535,0.01790963,0.02503242,0.2969274,0.1138164,352.7364,357.1615,1.015568,-0.2600843,-1.253932,-0.2905216,-3.948369,1.230102,1.344613,-0.1116364,-0.1437526,0.2102654,11.26103,346.0771,9.63602,-0.4704116,0.3543685,0.4199536,1.969987,0.6146188,1.665078,0.09290966,-0.1788906,0.2471182,13.03529,358.9061,352.2452,
95.444,0.05657682,-0.1186615,0.01823828,0.01566788,0.07116029,0.009812335,0.02567408,0.2961966,0.1146473,352.4285,357.1453,1.054602,-0.2922733,-1.227627,-0.3862223,-4.01871,1.146333,0.9172025,-0.1148184,-0.1571289,0.2043975,13.8244,344.2339,8.092564,-0.4975398,0.508974,0.404836,1.952387,0.6446915,1.50552,0.08622236,-0.1701248,0.25258,11.5363,357.825,351.4908,
109.487,0.04827962,-0.06260839,0.03066278,-0.01597558,0.03228758,0.03327774,0.02602085,0.2965488,0.1151646,352.6943,357.2007,0.9506929,-0.3070453,-1.16792,-0.460226,-4.265091,1.091429,0.6278766,-0.1174581,-0.1678311,0.197782,16.77373,342.2035,6.117362,-0.5172192,0.6696651,0.3736565,1.976791,0.8192845,1.040991,0.07997034,-0.1566425,0.2557502,10.04898,356.8375,351.7595,
123.001,0.03814219,0.0007408725,0.03732679,-0.1893329,-0.009115881,0.04536698,0.02624803,0.2988544,0.1155881,353.1778,357.2792,0.8697488,-0.3004718,-1.044805,-0.5318667,-4.295548,0.9655887,0.2002607,-0.1199375,-0.175182,0.1899831,19.81108,340.5893,4.531256,-0.5030146,0.8543124,0.3100715,2.534791,0.7166429,0.8181368,0.07465194,-0.1431094,0.2576737,7.198504,356.1099,351.8225,
136.733,0.02573667,0.07693583,0.04265627,-0.2424609,-0.05383729,0.08942818,0.02620785,0.3020221,0.1163051,353.3373,357.428,0.7087554,-0.2641605,-0.882723,-0.5744133,-3.852925,0.7151609,-0.5062104,-0.122641,-0.1806048,0.1833439,22.64932,340.1719,4.260629,-0.480721,0.9941592,0.2377044,2.790492,0.7336408,0.6729202,0.06976919,-0.1288965,0.2591245,4.623844,355.2237,351.9824,
150.979,0.01121862,0.152462,0.04666265,-0.2308149,-0.1087107,0.1244838,0.02599661,0.3052883,0.117091,353.4602,357.6248,0.5863721,-0.2175402,-0.695659,-0.584627,-2.855834,0.5562157,-1.2268,-0.1253807,-0.183707,0.175526,24.55302,340.896,5.624767,-0.4400553,1.091716,0.1584809,2.959304,0.7016637,0.696619,0.06607517,-0.1144191,0.2592078,2.02164,354.3489,351.9187,
165.056,-0.002830131,0.2028617,0.04914774,-0.2544459,-0.1689237,0.1074757,0.02558752,0.3087412,0.1177441,353.7235,357.8486,0.5600467,-0.1798292,-0.5260856,-0.5680928,-2.061557,0.5013417,-1.716284,-0.1280994,-0.1863283,0.1696731,26.16763,341.8973,7.340525,-0.379819,1.150112,0.08760309,2.990757,0.5729819,0.7705594,0.06329872,-0.1001396,0.2592915,359.5401,353.7245,351.7124,
