time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.402,-0.1026309,-0.06368263,0.01699138,-0.2229347,0.3775549,0.3293262,-0.2224686,0.1272887,-0.4380688,351.8855,13.63896,349.9165,-0.5151219,-0.1213865,-0.3365978,0.4170111,2.229305,-0.1861968,-0.3783588,-0.2977931,-0.3616505,349.9722,352.5427,352.0746,-0.6418356,-0.02467008,0.07578108,-0.7935266,2.24673,-0.0911417,-0.1726301,-0.2505549,-0.2946631,354.8675,327.9763,9.900448,
14.476,-0.08623055,-0.06212017,0.01819948,-0.2513186,0.3203799,0.2187892,-0.2232093,0.1265307,-0.4377521,352.1367,13.48927,350.0055,-0.4486787,-0.1160379,-0.3012384,0.321885,2.013413,-0.2353979,-0.3815963,-0.2990923,-0.3644766,350.0914,351.2174,352.131,-0.5776135,-0.03888204,0.0754163,-0.5608125,1.798008,-0.2123336,-0.1782875,-0.250986,-0.2935603,355.0574,327.16,9.989554,
26.347,-0.06859762,-0.05737221,0.02013855,-0.2678597,0.2598823,0.1176741,-0.2236843,0.1259582,-0.4374051,352.3404,13.38043,350.1375,-0.3531618,-0.1027972,-0.2418412,0.2041315,1.572327,-0.3649846,-0.3834814,-0.300065,-0.3659892,350.3084,350.4995,352.4954,-0.4882841,-0.0450105,0.06839716,-0.3236822,1.346023,-0.2846137,-0.1821588,-0.2513905,-0.2925471,355.2271,326.7115,10.25348,
40.153,-0.04975612,-0.04951316,0.02251379,-0.2655391,0.1991695,0.03134212,-0.2238886,0.1255572,-0.4370145,352.4905,13.30366,350.296,-0.2788639,-0.09005631,-0.1904825,0.118125,1.202274,-0.4494618,-0.3849482,-0.300836,-0.3669586,350.5372,349.9732,352.882,-0.4159104,-0.03650307,0.05587266,-0.2126689,1.110259,-0.2282519,-0.1854214,-0.2515327,-0.2917555,355.2157,326.1752,10.30491,
54.378,-0.03016045,-0.04041887,0.02581557,-0.234138,0.1319876,-0.03892025,-0.2238044,0.1251762,-0.4365275,352.5372,13.27318,350.4631,-0.2021684,-0.07280674,-0.1347172,0.05921935,0.8281549,-0.4764348,-0.3854145,-0.3011596,-0.3669711,350.7371,349.7941,353.2634,-0.3273723,-0.0171119,0.03837464,-0.1271257,0.8798575,-0.08555792,-0.1870961,-0.251361,-0.2917118,354.9821,325.8788,10.27662,
67.981,-0.01043921,-0.03217572,0.03000258,-0.1838504,0.06503775,-0.09415002,-0.2235023,0.1248463,-0.4360266,352.5283,13.27891,350.6212,-0.1127888,-0.04922843,-0.06540991,-0.004109474,0.4130106,-0.435963,-0.3847452,-0.3010847,-0.3660077,350.8898,350.0672,353.5684,-0.2317742,0.00494491,0.02160836,-0.2214089,0.6531131,0.09850007,-0.1873295,-0.2509812,-0.2917883,354.7423,325.7918,9.834047,
82.002,0.008487626,-0.02439912,0.03476314,-0.1280935,0.002336846,-0.1286007,-0.2229663,0.1246346,-0.4354335,352.4684,13.32096,350.7626,-0.02811386,-0.01952264,0.003431974,0.02345665,0.04900586,-0.3141052,-0.383343,-0.3008079,-0.3643008,350.791,350.5659,353.7436,-0.1341358,0.0181855,0.01085584,-0.4184409,0.3877794,0.1919139,-0.1870764,-0.2506549,-0.2913119,354.7481,325.965,9.102738,
95.936,0.02705101,-0.01664305,0.04011573,-0.06202519,-0.05108734,-0.1471876,-0.2221536,0.1246126,-0.4347371,352.343,13.38828,350.8673,0.04729647,0.008226765,0.07971983,-0.01395163,-0.1739071,-0.1874418,-0.3811208,-0.2998546,-0.3600402,350.7985,351.077,353.7597,-0.03451045,0.02531699,0.001804388,-0.4662966,0.08698794,0.2417432,-0.1845811,-0.2502648,-0.2923622,354.7575,326.4221,8.564552,
109.871,0.04403523,-0.008421451,0.04424497,0.0009180382,-0.09190477,-0.1464618,-0.221087,0.1247252,-0.4340308,352.1871,13.48135,350.9277,0.1179722,0.03500763,0.1542016,-0.03870074,-0.3459326,-0.1000977,-0.3779539,-0.2988958,-0.3571579,350.7887,351.632,353.777,0.06704538,0.02912187,-0.005463379,-0.4019256,-0.2525128,0.3088082,-0.181776,-0.2500441,-0.2928511,354.6949,327.253,8.221375,
123.907,0.06256957,-9.689759E-05,0.04736319,0.05941495,-0.1375731,-0.1372374,-0.2197147,0.1248903,-0.4333555,352.0028,13.61285,350.9707,0.2003606,0.05952423,0.2195147,-0.04605967,-0.6144546,0.001806261,-0.3735696,-0.2975763,-0.3518605,350.7145,352.5492,353.7764,0.1728275,0.02915816,-0.0107211,-0.241991,-0.597394,0.4006441,-0.177619,-0.2500581,-0.2930635,354.4657,328.3591,8.079435,
