time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.509,0.002520987,0.0008777023,-0.004309132,0.02069668,-0.01970607,0.0181695,-0.0005098879,0.4467191,-0.1958887,357.2839,359.5547,2.91981,-0.005007371,-0.0113174,-0.01207486,0.0238647,0.01094872,0.04239015,0.4119396,-0.01085573,-0.06531141,14.89301,71.86842,239.4665,-0.02725001,-0.003908391,-0.002876998,-0.1962242,-0.1790737,0.1002809,0.1479522,0.3868963,-0.04753721,285.0905,0.8754407,302.1679,
13.25,0.002123097,0.0002167076,-0.003027041,0.01107932,-0.02116056,0.02552608,-0.0004776418,0.446724,-0.1958866,357.2921,359.5743,2.879759,-0.00337869,-0.01003655,-0.01621162,0.02688148,0.05007534,0.02981253,0.4118775,-0.01099546,-0.06551675,14.92138,71.92332,239.5046,-0.02966364,-0.003507823,-0.003171369,-0.1681698,-0.1805228,0.0773764,0.147618,0.3868616,-0.0476264,285.0885,0.482354,302.6941,
26.823,0.002074138,-0.001067011,-0.002029648,0.003110415,-0.01716465,0.03152063,-0.0004429519,0.446688,-0.1958838,357.3004,359.5829,2.848782,-0.0009528818,-0.007452146,-0.0159689,0.0168323,0.07478047,-0.02577729,0.4118583,-0.01109846,-0.06571497,14.92978,71.9465,239.5951,-0.02715932,-0.004581857,-0.006895112,-0.1118275,-0.1457828,0.07779515,0.1474743,0.3866948,-0.0477817,285.0361,0.4090469,302.7774,
40.64,0.002021912,-0.001478571,-0.001545726,-0.01575362,-0.02128403,0.03034178,-0.000416249,0.4466567,-0.195894,357.3487,359.6065,2.833757,0.0001131524,-0.004265429,-0.01422936,-0.01846096,0.08339958,-0.0594351,0.4117526,-0.01110006,-0.06588266,14.88776,71.95068,239.6988,-0.02117274,-0.006229253,-0.01379821,-0.02847544,-0.09575122,0.1012491,0.1473881,0.3867685,-0.0479399,284.9285,0.516471,302.6224,
54.222,0.001680121,-0.001428306,-0.0004271941,-0.01839112,-0.02842296,0.03820903,-0.0003991425,0.4466373,-0.1958742,357.3551,359.6472,2.784402,-0.0007778504,-0.003752651,-0.01253948,-0.0344762,0.07888982,-0.06246974,0.411608,-0.01110267,-0.06600843,14.84266,71.94688,239.77,-0.01563746,-0.007562487,-0.02031047,0.06642562,-0.05398821,0.1267662,0.147254,0.3862897,-0.04814169,284.7412,0.5724,302.5086,
68.416,0.001633993,-0.0006484649,0.0008499495,-0.01118648,-0.03709613,0.04207129,-0.0004068911,0.4466355,-0.1958345,357.3492,359.6959,2.751482,-0.004206333,-0.008005771,-0.01001994,-0.006610135,0.04112054,-0.04179754,0.4113632,-0.01111698,-0.06614433,14.84337,71.92803,239.7843,-0.01420182,-0.006938141,-0.01984183,0.1112924,-0.04980555,0.09292147,0.1469404,0.3867429,-0.04812347,284.6321,0.4090248,302.5909,
82.352,0.001921926,0.0001039201,0.002242959,0.0008182654,-0.04962406,0.03236808,-0.0004017651,0.446644,-0.1957706,357.3332,359.756,2.755365,-0.008472264,-0.01525969,-0.01076013,0.05852013,0.03178615,0.03675161,0.4113515,-0.01143776,-0.06622747,14.9271,71.97402,239.7855,-0.014824,-0.00510782,-0.01260976,0.08818834,-0.04902358,0.03338379,0.1468509,0.3865253,-0.04817317,284.6439,0.2218101,302.7476,
95.982,0.001970519,2.270074E-05,0.003325399,0.005483857,-0.06410032,0.02051774,-0.0003828108,0.4466377,-0.1956979,357.3282,359.826,2.75949,-0.0105814,-0.01916783,-0.007765139,0.08111027,-0.009890968,0.08096931,0.4109716,-0.01168187,-0.06636304,15.03892,72.0066,239.7133,-0.0139899,-0.00102899,-0.002867881,-0.007563293,-0.06436522,-0.03992345,0.1467965,0.3865217,-0.04823082,284.7144,0.01203345,302.9829,
110.454,0.001465494,-0.0005312181,0.00370353,0.001419938,-0.06606618,0.01417153,-0.0003731549,0.4466169,-0.1956372,357.3417,359.874,2.755024,-0.01082541,-0.01799245,-0.004020761,0.07360228,-0.03349496,0.0913707,0.4111474,-0.01197685,-0.06627712,15.10278,72.0224,239.6373,-0.002102658,-0.0004262754,0.001354599,-0.04962002,0.03995284,-0.01210866,0.1467621,0.3864953,-0.04822197,284.7491,0.2127637,302.8029,
121.596,0.0009416746,-0.00114814,0.003920098,-0.002379412,-0.05927118,0.009446568,-0.0003733039,0.4465847,-0.1955782,357.3515,359.9053,2.757152,-0.009795835,-0.01533619,-0.001621889,0.05154165,-0.04620791,0.09181917,0.4107389,-0.01190553,-0.06635275,15.12218,72.02412,239.5753,0.005731979,0.001121726,0.004309659,-0.09176587,0.07665609,-0.01311212,0.1468515,0.3864516,-0.04822863,284.8248,0.5149848,302.5504,
135.353,-5.523302E-05,-0.001690059,0.004020766,-0.01033841,-0.05394002,0.004772528,-0.0003955066,0.4465411,-0.1955343,357.3752,359.9352,2.760109,-0.006915576,-0.00982838,0.001416343,0.01492657,-0.05275151,0.06504738,0.4109046,-0.01204669,-0.06630301,15.10376,72.0068,239.5381,0.01709826,0.0004238955,0.006093727,-0.06056892,0.1551347,-0.008906582,0.1470817,0.3867477,-0.04809227,284.9221,1.341564,301.7169,
149.415,-0.001017141,-0.002033869,0.00389317,-0.01596296,-0.03932291,0.005970186,-0.0004298389,0.4464979,-0.1954978,357.3969,359.9379,2.748889,-0.003447941,-0.004375604,0.001495339,-0.01224801,-0.03217211,0.04445066,0.4107434,-0.01202444,-0.06633888,15.08773,72.01521,239.5212,0.02431581,0.0003534377,0.006712949,-0.009058009,0.1697943,-0.04471309,0.1476495,0.3863816,-0.04814989,285.0176,1.866249,301.0789,
163.431,-0.001986444,-0.002480207,0.003783303,-0.01845253,-0.02358967,0.003945064,-0.0004806817,0.4464494,-0.1954527,357.4124,359.9313,2.751054,-0.0009043657,-0.0001626262,-0.0001862298,-0.01149738,0.01660144,0.03079539,0.4107305,-0.01203602,-0.06633034,15.08353,72.04083,239.5249,0.03185023,-0.002032879,0.005436275,0.08754826,0.2086827,-0.06224648,0.1482189,0.3865877,-0.04801806,285.0636,2.653834,299.9693,
177.422,-0.002827821,-0.002679846,0.003343539,-0.02088989,-0.008588655,0.006232625,-0.0005420744,0.4464074,-0.1954183,357.4315,359.9136,2.737263,0.0018874,0.004688277,0.002713341,-0.03017274,0.01798251,-0.03611029,0.4107558,-0.01198602,-0.06631423,15.05307,72.03805,239.5535,0.03443693,-0.003230838,0.004030475,0.1476388,0.1935547,-0.08889688,0.1487247,0.3862933,-0.04805239,285.0789,2.775401,299.561,
191.678,-0.003563215,-0.00264948,0.003187233,-0.01571156,0.005144367,0.01079541,-0.0006143153,0.4463709,-0.1953803,357.4347,359.903,2.724305,0.002668376,0.008205727,0.00375212,-0.04179188,0.02446843,-0.06268801,0.4107967,-0.01186483,-0.06628662,15.00021,72.01566,239.6094,0.03103865,-0.003083602,0.007328784,0.1360709,0.1681161,-0.1175768,0.1483898,0.3867669,-0.04747906,285.162,2.78868,299.3685,
205.726,-0.004015915,-0.001821553,0.002930268,-0.01101718,0.01259298,0.003996845,-0.0006949604,0.4463626,-0.1953566,357.4357,359.8822,2.730937,0.002211076,0.009312714,0.003904324,-0.04035287,0.006052036,-0.06599005,0.41081,-0.011744,-0.06628469,14.95389,71.9744,239.6419,0.0262684,-0.002734317,0.009773405,-0.0180079,0.09455077,-0.1397976,0.1491549,0.3862799,-0.04818471,285.4059,2.384016,300.014,
219.729,-0.004302912,-0.001579807,0.002657259,-0.00603387,0.01685929,-0.002611693,-0.0007732511,0.4463425,-0.1953353,357.4313,359.8622,2.742487,0.0005087324,0.007232442,-9.953292E-05,-0.02600075,0.006714843,-0.008859918,0.4107816,-0.01168072,-0.06630246,14.94241,71.98371,239.6409,0.02855763,-0.006779758,-0.001533606,0.1153726,0.1530815,0.01280928,0.1492834,0.386239,-0.04798462,285.1573,3.210998,298.9893,
233.617,-0.004921284,-0.001082162,0.002306227,-0.003125307,0.01999628,0.00681763,-0.0008595288,0.4463397,-0.1953131,357.4255,359.8436,2.714635,-0.0007772489,0.004833792,-0.004293917,-0.01859757,0.01434548,0.02819043,0.4107389,-0.01161046,-0.06635045,14.92981,72.008,239.6383,0.02463869,-0.007048102,-0.003974378,0.01232312,0.1201716,0.06314749,0.1492726,0.3862625,-0.04813124,285.1484,3.497426,298.8618,
247.794,-0.004964598,-0.0008772719,0.002030929,0.002358198,0.01844993,0.008016129,-0.0009308159,0.4463319,-0.1952913,357.4142,359.8345,2.712471,-0.001666603,0.002419586,-0.006975276,-0.009442015,0.03282411,0.0330868,0.4107265,-0.01162192,-0.06642287,14.92904,72.0514,239.6478,0.0126468,-0.006395199,-0.00340608,0.02037887,0.05227752,0.03953894,0.1493232,0.3862693,-0.04812053,285.1411,3.333426,299.0317,
261.848,-0.004371374,-0.0008447124,0.001634435,0.007038579,0.01420252,0.002975528,-0.0009773672,0.4463297,-0.1952741,357.4035,359.8279,2.716372,-0.002100831,6.598691E-05,-0.006489286,-0.006258878,0.03618393,0.01164484,0.4107177,-0.01166808,-0.06648681,14.92714,72.08026,239.6698,0.005094158,-0.005743468,-0.004235934,0.0191913,0.0143279,0.0410197,0.1493622,0.3862319,-0.04814774,285.1135,3.352442,299.0133,
275.493,-0.003992002,-0.0007857838,0.001278131,0.007865204,0.005234729,-0.002889212,-0.001022458,0.4463384,-0.1952564,357.3969,359.8369,2.727107,-0.003096251,-0.002127825,-0.00512101,-0.002221266,0.01964346,-0.003475155,0.4106971,-0.01170188,-0.06655814,14.92342,72.08698,239.683,0.0007972675,-0.005187408,-0.005365315,0.01622077,-0.005063855,0.04853223,0.1493644,0.3861752,-0.04819161,285.0793,3.382355,298.9931,
289.744,-0.003994523,-0.0008285366,0.00101733,0.01053335,-0.0007749686,-0.0003819416,-0.001076728,0.4463387,-0.1952425,357.3854,359.8466,2.723833,-0.004486242,-0.004392595,-0.004609386,0.01428627,0.02566555,-0.01000742,0.4106445,-0.01174505,-0.06663764,14.9316,72.09337,239.708,-0.001887954,-0.004768116,-0.005714207,0.01861633,-0.003304963,0.04915551,0.1493254,0.3861148,-0.04823773,285.0373,3.422765,298.9588,
303.671,-0.003683493,-0.0007267781,0.0004888745,0.009721204,-0.003817433,0.002986979,-0.001119465,0.4463315,-0.1952496,357.3797,359.8547,2.717276,-0.00587585,-0.005955357,-0.003901917,0.02312303,0.03023968,0.003067496,0.4105692,-0.01180141,-0.06669527,14.95116,72.11292,239.7324,-0.005293758,-0.00391777,-0.005202179,0.02402375,-0.01293566,0.04066187,0.1492501,0.3860694,-0.04827751,284.9999,3.419691,298.963,
317.47,-0.003494803,-0.0006444119,0.0001471816,0.01026681,-0.01002391,0.005489142,-0.001163989,0.446324,-0.1952555,357.3714,359.8741,2.710332,-0.006807962,-0.007076297,-0.0006830152,0.02807213,0.02461504,0.004838077,0.4104878,-0.01186799,-0.06670268,14.97555,72.12832,239.7502,-0.009018702,-0.003079851,-0.00350822,0.02952608,-0.02900515,0.02030652,0.1491423,0.3860342,-0.04829798,284.9683,3.335127,299.0398,
331.593,-0.003259158,-0.0007372827,-0.0001517369,0.0104548,-0.01214313,0.005613889,-0.001197577,0.4463087,-0.195249,357.3633,359.888,2.707997,-0.007704615,-0.00648669,0.004838868,0.01191572,-0.008519808,0.003762593,0.4104074,-0.01192934,-0.06665777,14.98386,72.12411,239.7421,-0.01107972,-0.002359919,-0.001560361,0.02266505,-0.03646573,0.008948348,0.1490149,0.3860065,-0.04830032,284.9469,3.22538,299.1445,
345.511,-0.003115947,-0.0009826857,-0.000319566,0.01257836,-0.01194521,0.00561881,-0.001230866,0.4462875,-0.1952381,357.3511,359.8985,2.704579,-0.008972327,-0.005668221,0.009523764,0.001282929,-0.04392608,0.02630797,0.4102491,-0.01202057,-0.06649738,14.98971,72.10873,239.684,-0.01238294,-0.001515954,0.001832501,-0.005240472,-0.04329352,-0.003766675,0.1488543,0.3859982,-0.04826413,284.9397,3.089071,299.2917,
359.483,-0.003140038,-0.0008826707,-0.0004339346,0.01555379,-0.009364134,0.007618368,-0.001271904,0.4462773,-0.1952357,357.3352,359.9041,2.695949,-0.009964861,-0.005319081,0.01115992,0.00328959,-0.06794952,0.06236814,0.4100725,-0.0120855,-0.06629977,15.00545,72.10612,239.5751,-0.01179507,-0.0005635821,0.004903481,-0.03866115,-0.03990285,-0.01679273,0.1487087,0.3860076,-0.04820919,284.9641,2.973077,299.4402,
373.067,-0.003019602,-0.0004394982,-0.0006375663,0.02076783,-0.007809865,0.007563248,-0.00131169,0.4462832,-0.1952495,357.3082,359.9108,2.6899,-0.01113448,-0.003475274,0.01118078,0.009939238,-0.07497523,0.09053983,0.4096304,-0.01184277,-0.06611832,15.03318,72.12294,239.4568,-0.008368714,0.0004336174,0.006338736,-0.05024246,-0.02840091,-0.01316678,0.1489621,0.3859991,-0.04799925,284.9958,2.858468,299.6625,
