time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.371,0.02615453,-0.0003577168,0.08421335,-0.1376281,-0.08734969,0.133257,0.1298044,0.2885534,0.2532842,0.7792014,355.4904,359.2659,-1.169699,-2.720727,-0.667677,5.231575,1.611289,1.022414,-0.6237981,0.2670342,0.2759414,5.984418,255.192,5.684091,1.190749,-2.270771,-0.5240808,4.107374,-1.133452,0.35052,0.8563381,0.290641,0.378806,358.102,86.65354,355.7534,
13.379,0.0251752,0.002271638,0.08865447,-0.09336081,-0.1211517,0.1476666,0.1301239,0.288602,0.2546644,0.7429538,355.6279,359.1284,-0.9995384,-2.7824,-0.7241881,5.077734,2.203662,0.4527095,-0.6346968,0.2305484,0.2660656,9.345461,253.3201,2.812891,1.06593,-2.354213,-0.5634353,3.894193,-1.592771,0.6820765,0.8692113,0.2592604,0.3717691,1.119679,88.21072,356.6815,
26.79,0.02423965,0.003691831,0.09248898,-0.05097593,-0.1462517,0.1487979,0.1304233,0.288638,0.2560077,0.7081599,355.7716,359.0187,-0.8235584,-2.825237,-0.777204,4.697477,2.558818,0.3445276,-0.6435782,0.1932191,0.2551816,12.42472,251.5348,0.4944385,0.9438978,-2.419138,-0.6021526,3.689373,-2.026433,0.8882522,0.8797547,0.2268803,0.3641993,4.028441,89.99547,357.8042,
40.374,0.02292786,0.003494594,0.09488356,-0.02801898,-0.167784,0.1432592,0.1307453,0.2886061,0.2573457,0.6974514,355.9261,358.9144,-0.6885086,-2.852966,-0.811368,4.287674,2.78509,0.5427125,-0.6513186,0.1556417,0.2442079,15.55068,249.8576,358.7069,0.8121095,-2.475381,-0.6328148,3.503929,-2.303936,1.050655,0.8881592,0.1939615,0.3565148,6.852123,91.7522,359.2029,
54.569,0.02104015,0.002723301,0.09539998,-0.04472816,-0.1840307,0.1300572,0.1310138,0.2886551,0.2586374,0.7693704,356.0915,358.819,-0.5028613,-2.889031,-0.8441855,3.826889,2.891821,0.838764,-0.6545808,0.1172732,0.2327215,18.59862,248.3382,357.3933,0.6778159,-2.51319,-0.6489022,3.284325,-2.350532,1.132978,0.8955077,0.1606526,0.3486591,9.413399,93.20187,0.6867921,
68.293,0.01845262,0.001057426,0.09581685,-0.05391393,-0.1885604,0.1187888,0.1312431,0.2886297,0.2599866,0.8020666,356.2361,358.7319,-0.3141907,-2.913737,-0.862737,3.500855,3.076342,1.070531,-0.6566918,0.07858224,0.2214695,21.76421,246.6148,355.8629,0.5486674,-2.556748,-0.6571048,3.236588,-2.330954,1.04433,0.9006994,0.1265719,0.3403947,12.18117,94.40671,1.968879,
82.155,0.01688041,9.26858E-06,0.09618967,-0.04796375,-0.1666545,0.07962976,0.1314782,0.2886457,0.2613239,0.8267067,356.3268,358.7276,-0.1253059,-2.928298,-0.8678831,3.313971,3.369136,1.273186,-0.6552027,0.04073159,0.2107053,25.20603,244.5765,353.8984,0.4333719,-2.603179,-0.6668805,3.328294,-2.418481,0.879154,0.9048736,0.09208292,0.3318833,15.33094,95.60394,3.192976,
96.271,0.01476564,-0.001022201,0.09685267,-0.0326766,-0.1402131,0.02916355,0.1316268,0.2885408,0.2626767,0.8282221,356.3969,358.7875,0.06019945,-2.92424,-0.8599914,2.938272,3.62655,1.492229,-0.6529384,0.002471048,0.2000751,28.50458,242.3321,352.0883,0.2914926,-2.655009,-0.6895839,3.358448,-2.675065,0.5610865,0.9066718,0.05659565,0.3227423,18.69936,97.03159,4.150965,
110.809,0.01059752,-0.003286297,0.09609634,-0.02138047,-0.1241505,0.04332241,0.1316539,0.2883638,0.2639356,0.8184803,356.48,358.6825,0.2395279,-2.911567,-0.8290551,2.533342,3.742149,1.745192,-0.6467035,-0.03474979,0.1905079,31.81555,240.2239,350.4933,0.1390241,-2.708021,-0.7238165,3.348043,-3.178364,0.1995469,0.9069715,0.02005216,0.3133376,22.41741,99.01166,5.126808,
123.736,0.005632566,-0.006362803,0.09323998,-0.0509325,-0.1251085,0.1056144,0.1316038,0.2882018,0.2651143,0.8999633,356.589,358.4718,0.40716,-2.881993,-0.7762867,2.336295,3.677581,1.914369,-0.6403651,-0.07200328,0.1811891,35.12351,238.4943,348.6975,-0.01508185,-2.740878,-0.7359727,3.360227,-3.472696,0.05209702,0.9038903,-0.01484341,0.3045304,26.21714,100.8568,6.618737,
