time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.52,-0.02019765,-0.003606349,-0.002488348,-0.03193026,-0.03676917,-0.01201461,-0.107732,-0.3542427,0.03304046,0.3058874,359.1537,0.4737073,0.007184325,0.01720582,0.01162801,0.0351988,0.1104993,-0.1268924,-0.1857821,-0.909125,0.3003282,28.83835,27.16926,43.15672,-0.01585344,0.03527497,-0.02175656,0.3537896,0.049692,0.1981153,-0.04279973,-0.9058275,0.2920406,27.31968,341.344,329.11,
12.959,-0.0194394,-0.004483946,-0.002968937,-0.03527571,-0.04544476,-0.007065321,-0.1079808,-0.3543198,0.03299379,0.3362694,359.2023,0.4685652,0.004970953,0.01713454,0.01368268,0.03410466,0.1322269,-0.1059528,-0.1857384,-0.909012,0.3004954,28.69977,27.16787,43.20894,-0.0170094,0.03851686,-0.02192372,0.3652019,0.04385759,0.1630064,-0.0429101,-0.9054662,0.291671,27.07549,341.2321,329.2449,
26.731,-0.01834513,-0.004978024,-0.003413073,-0.03833648,-0.05509042,-0.007476293,-0.1082111,-0.3543977,0.0329814,0.3727761,359.2585,0.4768492,0.005537181,0.01327036,0.01435107,0.01172096,0.1113865,-0.1027132,-0.1856789,-0.9089442,0.3006127,28.63454,27.19822,43.28052,-0.0162967,0.03734904,-0.02176694,0.3387985,0.03306901,0.1431798,-0.04294824,-0.9052345,0.2913327,26.87715,341.1303,329.3196,
40.668,-0.01716873,-0.005374206,-0.003679362,-0.03600202,-0.06674669,-0.008748445,-0.1083856,-0.3544974,0.03296524,0.396079,359.3289,0.4846822,0.007410156,0.007614321,0.01351385,-0.01546356,0.06480139,-0.09986217,-0.1856583,-0.9089106,0.3006827,28.62751,27.2506,43.34936,-0.009297963,0.03185321,-0.01938132,0.2861957,0.001866498,0.06055817,-0.04293929,-0.9052203,0.2912287,26.76539,341.2165,329.463,
54.224,-0.01600377,-0.005260027,-0.003910716,-0.0358092,-0.0773757,-0.01011416,-0.1085593,-0.3545762,0.03293008,0.4253942,359.4045,0.4937631,0.01211921,0.0001942969,0.01161728,-0.03865502,-0.01355203,-0.1053106,-0.1854393,-0.9089552,0.3009815,28.65317,27.36685,43.45174,0.001588806,0.02053537,-0.01430222,0.1939931,-0.01700125,-0.05307626,-0.04268659,-0.905148,0.291144,26.83336,341.4348,329.6062,
68.322,-0.01518171,-0.005129495,-0.004185289,-0.03570686,-0.08805001,-0.009366465,-0.1087518,-0.3546446,0.03286552,0.4563564,359.4894,0.4991917,0.0127601,-0.001257418,0.01029837,-0.03717322,0.007608839,-0.08524154,-0.1853653,-0.9089506,0.3009849,28.63468,27.40541,43.51208,0.01390273,0.00709095,-0.01019357,0.08336222,-0.05483898,-0.1501719,-0.04256011,-0.9053982,0.2910122,26.92947,341.6791,329.6966,
82.318,-0.01427149,-0.004867544,-0.004534114,-0.03553686,-0.09438897,-0.01169081,-0.1089275,-0.3547051,0.0327931,0.4847728,359.5711,0.5093777,0.01640993,-0.004277498,0.008900581,-0.01124013,-0.04263159,-0.06484003,-0.1850167,-0.9090835,0.3013003,28.661,27.48163,43.53159,0.02113667,-0.00955926,-0.005347591,-0.0583711,-0.01865831,-0.1918806,-0.04238631,-0.9056326,0.2914065,27.15229,341.8765,329.7688,
96.119,-0.01348934,-0.004239506,-0.005065502,-0.03858731,-0.09866273,-0.01408129,-0.1090816,-0.3547662,0.03270894,0.5209149,359.6546,0.5233435,0.01861321,-0.003664325,0.007541049,0.03018738,-0.05421868,-0.04570546,-0.1849644,-0.9089852,0.3011818,28.66293,27.53732,43.50887,0.02904594,-0.0175134,-0.001602879,-0.1425609,-0.05960415,-0.2115699,-0.04171574,-0.9057407,0.2908433,27.38356,342.2506,329.8276,
109.989,-0.01282556,-0.003381379,-0.005693184,-0.03962968,-0.0975922,-0.01515081,-0.1092299,-0.3548115,0.03261477,0.5533884,359.728,0.5361314,0.02054264,-0.002088505,0.005949354,0.05818614,-0.04767511,-0.04189934,-0.1844644,-0.909148,0.3015203,28.64979,27.59884,43.47509,0.03103218,-0.02736781,0.0010722,-0.2559029,-0.02322923,-0.1824957,-0.04139028,-0.9059653,0.2911099,27.72505,342.3679,329.7097,
123.899,-0.01254486,-0.003166721,-0.005858797,-0.03206604,-0.09520148,-0.01907702,-0.1093905,-0.3548588,0.03252846,0.5651737,359.7975,0.5579399,0.02229271,-0.0009954913,0.00511875,0.08449618,-0.07800496,-0.03285611,-0.1843719,-0.908954,0.3013772,28.65686,27.68315,43.39812,0.03342427,-0.02796187,0.001992717,-0.297177,-0.0540591,-0.1437191,-0.04129537,-0.9064468,0.2915572,27.92412,342.502,329.5558,
