time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.399,-0.01605915,0.05131004,-0.003455933,0.2334304,0.03227446,-0.1741995,0.1268408,0.4526698,0.444932,8.952579,3.869724,4.597829,1.320129,3.274179,-0.8302227,-3.505012,3.320066,4.188214,-0.4439985,0.6524167,0.5558378,343.7787,273.2581,25.74069,-1.678571,3.45962,-0.4330037,-6.693105,-2.291285,-2.226132,0.6926909,0.6447276,0.5033643,335.9167,102.4093,347.6617,
12.859,-0.01605555,0.04973271,0.00310173,0.2535305,0.02165123,-0.1578752,0.126606,0.4532821,0.4450984,8.716909,3.907666,4.653835,1.51603,3.014131,-0.90424,-3.197072,3.728065,3.73745,-0.4192323,0.685131,0.5435886,340.4089,271.7762,28.97789,-1.864235,3.202896,-0.5011884,-6.172058,-2.68116,-2.424377,0.6644841,0.6798782,0.4954364,332.4301,103.1225,343.4121,
26.675,-0.01578437,0.0454671,0.008063613,0.2558916,0.01416919,-0.1426544,0.1263868,0.4537093,0.4452559,8.516313,3.943705,4.721975,1.680049,2.788132,-0.9525995,-3.000119,4.111008,3.307883,-0.3934039,0.71556,0.5313451,336.8839,270.0664,32.25771,-2.034956,2.947503,-0.5733517,-5.816755,-3.322833,-2.716502,0.6345327,0.7116045,0.4870912,328.9,104.5744,338.128,
40.556,-0.01552405,0.03884635,0.01034289,0.2166567,0.009899314,-0.1286404,0.1261846,0.4540205,0.4454209,8.418472,3.96924,4.79412,1.841362,2.569479,-0.9844764,-2.942278,4.501949,2.864054,-0.3657179,0.7426794,0.5190728,332.9904,268.1554,35.52196,-2.207754,2.703624,-0.6228589,-5.664526,-4.022856,-2.823675,0.6018335,0.7399557,0.4787671,324.8977,106.2452,332.4277,
54.155,-0.01518772,0.0287831,0.01081758,0.159054,0.01565194,-0.121287,0.1259855,0.4540947,0.445559,8.374821,3.97227,4.884795,1.992744,2.349303,-0.9989774,-2.925528,4.849409,2.394691,-0.3370351,0.7669466,0.5069337,328.8205,266.1109,38.71757,-2.392573,2.456738,-0.6515468,-5.640058,-4.850164,-2.649272,0.5681404,0.7644972,0.4704266,320.071,108.2139,326.4789,
68.202,-0.01515644,0.01816547,0.00948219,0.06695548,0.02686157,-0.1142675,0.1257706,0.45412,0.445617,8.463668,3.952135,4.985689,2.135237,2.123451,-1.004179,-2.864028,5.28274,1.836862,-0.3065829,0.7874238,0.4949936,324.3642,263.5784,42.00492,-2.545822,2.185683,-0.6544833,-5.327916,-5.449237,-2.108081,0.5333167,0.7845036,0.462539,315.1366,110.4705,321.1327,
82.093,-0.01526518,0.009408856,0.007695877,-0.02305848,0.05067485,-0.1081313,0.1255682,0.4543794,0.4457303,8.591117,3.886368,5.094415,2.251791,1.88065,-1.001468,-2.600041,5.644083,1.310776,-0.2762197,0.8049837,0.4833527,320.1107,260.4955,45.65399,-2.644003,1.852151,-0.6408541,-4.516528,-5.657663,-1.318051,0.49902,0.8008666,0.4551604,310.9833,113.386,316.5831,
95.806,-0.0156909,0.004253528,0.007096049,-0.06699008,0.08093031,-0.09287735,0.1253465,0.4543203,0.4458252,8.655719,3.788505,5.166646,2.352411,1.631312,-0.9810383,-2.32773,5.956256,0.7468939,-0.2445407,0.8184397,0.4725184,315.7324,256.9637,49.51316,-2.704666,1.558431,-0.6315913,-3.506195,-5.899005,-0.5381007,0.463531,0.8135139,0.4480183,307.2537,117.762,311.4775,
110.297,-0.01698853,0.001600366,0.008036898,-0.0601341,0.09967507,-0.06219254,0.1250881,0.4543005,0.4459878,8.647703,3.689641,5.173577,2.420634,1.387627,-0.9529295,-1.904142,6.23755,0.1830631,-0.214474,0.8303414,0.4618677,311.4589,252.5807,53.94654,-2.747186,1.26811,-0.6142384,-2.450744,-5.994504,0.2113642,0.4289743,0.8235776,0.4413095,303.8599,123.2714,305.961,
123.817,-0.01853623,0.0005939067,0.00908358,-0.04614926,0.108019,-0.01754451,0.1247523,0.4542761,0.4461982,8.661002,3.583452,5.128774,2.447119,1.136755,-0.920045,-1.206792,6.335208,-0.4189091,-0.1838658,0.8374406,0.4523802,307.8338,246.9924,59.00369,-2.797942,0.975733,-0.5788638,-1.717081,-6.487662,1.051168,0.3941006,0.8278334,0.4349543,299.5061,130.7876,298.449,
