time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.385,0.09650758,0.02180804,-0.02017843,0.08207975,-0.04127498,-0.04013916,0.457648,0.7572471,0.2009389,355.9573,355.7504,358.2698,0.0201424,0.02158904,-0.1118447,0.214259,0.6418302,1.662676,0.3409921,0.298269,0.3699682,357.1177,351.9772,25.75778,0.08393011,0.00632786,0.04441138,-0.0248564,-0.2248608,-0.7260517,0.5415888,0.2911648,0.4104969,348.6523,343.6326,307.9956,
12.852,0.09585064,0.02737492,-0.0160169,0.06098475,-0.02347205,-0.03104,0.4589568,0.7578266,0.2008216,355.9593,355.7489,358.2838,0.02098382,0.07259515,-0.1139437,0.5851556,1.062729,1.919292,0.3416952,0.2986962,0.3689272,355.1758,351.4875,24.13877,0.08624497,0.0607008,0.09183441,0.2118173,-0.1683014,-0.6152323,0.543413,0.2933256,0.4134006,348.5862,343.1696,308.5017,
26.4,0.09433271,0.03488378,-0.009986717,0.02382874,-0.01465955,-0.008125044,0.4602069,0.7585732,0.2009213,355.9969,355.7613,358.2424,0.02509801,0.1144371,-0.1023728,0.8486096,1.367391,1.973027,0.3425262,0.2996585,0.3686157,353.209,350.9597,22.72056,0.1084183,0.1147785,0.1344371,0.2663592,-0.3144321,-0.6161886,0.5457517,0.2963381,0.4164506,348.424,343.1233,309.2345,
40.335,0.09331629,0.05028183,-0.00577357,-0.08158139,-0.002715029,0.004014181,0.4614842,0.7600425,0.2008841,356.264,355.7588,358.1905,0.02893275,0.1345288,-0.07496424,0.7437417,1.493986,1.96698,0.3435517,0.3004912,0.368764,351.8672,350.3271,21.26656,0.1661405,0.2002973,0.190947,0.1206911,-0.7003509,-0.5015484,0.5493405,0.301022,0.4203209,347.8474,343.8093,309.8804,
54.006,0.09326783,0.06890933,-0.001696318,-0.141407,0.0009497204,-0.005403273,0.4627934,0.76159,0.201023,356.4301,355.7604,358.1997,0.03711666,0.1445515,-0.03205042,0.37149,1.569102,2.06028,0.344943,0.3022787,0.3699108,351.1149,349.5786,19.36911,0.2196359,0.2769055,0.2395056,-0.06265904,-0.9769779,-0.1436835,0.5524146,0.305799,0.425347,346.9672,344.7591,309.9175,
68.238,0.09320986,0.07386147,0.009502988,-0.004208401,-0.000352855,-0.01595348,0.4640799,0.7619524,0.2016759,356.2061,355.7525,358.2548,0.03431602,0.1563958,0.01203311,0.02681581,1.700142,1.921117,0.3460362,0.3043866,0.3715732,350.6195,348.4866,17.79348,0.248517,0.3294277,0.2838492,-0.1730168,-1.149985,-0.009538323,0.5551922,0.3106858,0.4307191,346.2144,345.6882,310.1364,
82.269,0.09262431,0.06156223,0.01769367,0.1190093,0.005260528,-0.04276537,0.4653549,0.76193,0.2019613,355.856,355.7056,358.4034,0.01622402,0.154176,0.06197271,-0.3561221,1.683066,1.358422,0.3466281,0.3064208,0.3746555,350.8439,347.1207,17.16898,0.2599186,0.379769,0.3387016,-0.2878457,-1.311705,-0.2595015,0.5578141,0.3169613,0.4360249,345.935,346.6767,311.0419,
95.903,0.09180368,0.04238437,0.01698657,0.06149248,0.02125861,-0.08502352,0.4666696,0.7620227,0.2019923,356.0461,355.6468,358.5103,-0.003135577,0.132439,0.1113803,-0.6932462,1.396181,0.5646507,0.3470322,0.3081412,0.3774635,351.8266,345.9537,17.45698,0.2273283,0.41719,0.372561,-0.08120272,-1.213452,-0.6076161,0.5592897,0.3234364,0.4424411,345.8769,346.7421,312.3591,
110.158,0.09022302,0.02207967,0.01316231,-0.08015852,0.04510027,-0.1024994,0.4678932,0.7619945,0.2020829,356.3766,355.5799,358.5411,-0.00429064,0.1035506,0.1607279,-0.9165496,1.026308,-0.03291775,0.3480292,0.3093704,0.3813381,353.0416,345.1461,17.88537,0.2025199,0.4588888,0.3811117,0.1146008,-1.158691,-0.705924,0.5626571,0.3306476,0.4463459,345.5944,346.7305,313.5207,
123.818,0.08700743,0.005977558,0.01137619,-0.1711418,0.06265091,-0.07266997,0.4689731,0.7618556,0.202253,356.6008,355.5193,358.4797,0.02145837,0.07047103,0.2085275,-1.191638,0.6902683,-0.01852467,0.3496449,0.3101114,0.3854183,354.2042,344.8152,17.27279,0.1924667,0.507181,0.3564436,0.4104458,-1.240884,-0.1590203,0.5638807,0.3371203,0.4515383,344.1108,346.8084,313.7072,
