time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,0.001952893,-0.01266501,-0.04191812,-0.1985777,-0.02866316,-0.0118007,-0.16264,0.7176294,-0.5866546,354.4173,358.7647,358.0816,-1.626436,2.493995,-0.01300596,-3.3625,-2.409686,1.872002,-0.8658282,0.2031145,-0.5248462,40.068,259.8668,313.9642,1.62935,2.351561,-0.2508307,-3.09431,3.047751,-0.877438,0.5528772,0.1949106,-0.624557,33.99744,110.0593,79.13657,
14.688,0.0007438581,-0.01261914,-0.04095513,-0.1951685,-0.03094773,-0.01657714,-0.1627126,0.7174351,-0.5872039,354.5602,358.7935,358.1064,-1.531052,2.633128,0.008230314,-3.591931,-2.375448,2.246518,-0.8824645,0.2405404,-0.5239117,37.14079,260.467,317.5718,1.498109,2.45595,-0.2094886,-2.919016,2.746166,-0.4014709,0.569148,0.2296623,-0.6269253,31.71048,109.1256,77.33877,
26.878,4.756707E-05,-0.01337396,-0.03988571,-0.1904305,-0.0253433,-0.04895464,-0.1627117,0.7172341,-0.5877458,354.7149,358.7824,358.2052,-1.396028,2.7774,0.03228921,-3.776551,-2.374141,2.550347,-0.8962507,0.2793535,-0.5231223,34.06881,261.3363,321.4131,1.372274,2.561854,-0.1833112,-2.996936,2.317729,0.1680786,0.5841936,0.2658009,-0.6291723,28.97082,108.4262,76.32774,
40.604,-0.0004703475,-0.01370566,-0.03995469,-0.1898021,-0.01146882,-0.092742,-0.1627114,0.7170114,-0.5883341,354.8691,358.7464,358.34,-1.256984,2.86763,0.04230802,-3.856252,-2.192105,2.384718,-0.9083434,0.3176335,-0.5223308,31.06514,261.8151,324.1238,1.257281,2.686625,-0.1665449,-3.366197,1.809457,0.7945692,0.5976413,0.3037441,-0.6308485,25.46412,107.9142,75.92966,
54.363,-0.001792047,-0.01474421,-0.04026065,-0.1871517,-0.005440505,-0.09576987,-0.1627764,0.7167463,-0.5889243,355.0208,358.7437,358.3835,-1.083393,2.944901,0.05316979,-3.898101,-1.943306,1.479699,-0.9170415,0.3573775,-0.5206167,27.78405,261.8841,324.7623,1.140427,2.828608,-0.1556859,-3.969555,1.266161,1.262386,0.6086614,0.3432705,-0.6325769,21.16569,107.7009,75.66116,
68.388,-0.004131341,-0.0143388,-0.04169067,-0.2099392,-0.008341934,-0.04553938,-0.1629584,0.7166406,-0.5895447,355.2346,358.7825,358.2996,-0.9027653,3.017301,0.07756082,-4.023995,-1.725806,0.35069,-0.9240527,0.3970503,-0.5182645,24.0083,262.0125,324.2161,0.982701,2.973832,-0.1348306,-4.41677,0.9823515,1.378492,0.6175063,0.3843093,-0.6333706,16.92398,107.5603,74.75597,
82.359,-0.006720627,-0.01330306,-0.04188173,-0.2070768,-0.01309977,0.02033499,-0.1631281,0.7165237,-0.5900812,355.3677,358.8264,358.1794,-0.7174479,3.082641,0.1115394,-4.204058,-1.616272,-0.3280494,-0.9275439,0.437993,-0.516067,20.00694,262.5828,324.0046,0.824655,3.074742,-0.1160838,-4.742465,1.047781,1.170631,0.6243687,0.4251845,-0.6344729,12.92717,107.5281,72.78803,
95.962,-0.008109397,-0.01158084,-0.04085573,-0.1715117,-0.01659249,0.0617303,-0.163235,0.7164127,-0.5905886,355.4265,358.8627,358.0903,-0.5312359,3.111464,0.1257527,-4.21569,-1.511286,-0.2105221,-0.9304272,0.4772506,-0.5146761,16.58176,263.1152,324.9872,0.672702,3.131047,-0.1004858,-4.952353,1.199422,0.8638862,0.6293156,0.4657639,-0.6351482,9.26636,107.6454,70.18969,
110.396,-0.008894701,-0.01018662,-0.03983023,-0.1316623,-0.03093593,0.07695334,-0.1633703,0.7162308,-0.5911068,355.4624,358.9252,358.0236,-0.349103,3.104657,0.1146731,-4.055779,-1.385978,0.391804,-0.9298501,0.5167401,-0.513896,13.85814,263.3577,326.9978,0.4814905,3.157869,-0.07993246,-5.055833,1.327519,0.5357895,0.6312358,0.5057731,-0.6351519,5.973293,107.9207,67.20959,
124.052,-0.009479888,-0.009578699,-0.04006371,-0.1237856,-0.04237999,0.07691855,-0.1635407,0.7160851,-0.5917405,355.5773,358.9845,357.9753,-0.1716021,3.087152,0.09669279,-3.951921,-1.269454,0.9618284,-0.9286452,0.5552546,-0.5128992,11.25651,263.4882,329.3711,0.2850415,3.147691,-0.04433472,-4.979909,1.449425,0.363857,0.6297587,0.5456628,-0.6340519,3.059741,107.8866,64.21836,
137.756,-0.01047779,-0.009743472,-0.04084405,-0.1282384,-0.0525033,0.08685061,-0.1637439,0.7159537,-0.5923462,355.6856,359.0562,357.8835,0.003482296,3.06565,0.08561919,-3.961713,-1.266693,1.377306,-0.92351,0.5940502,-0.5121093,8.461825,263.8773,331.9307,0.0967655,3.116475,-0.004199245,-4.946005,1.550504,0.3019213,0.6270819,0.5842414,-0.6332777,0.1799553,107.6408,61.15292,
151.843,-0.01153924,-0.01093756,-0.04091953,-0.1132377,-0.06820336,0.105045,-0.1639385,0.7157364,-0.5929283,355.7321,359.1555,357.776,0.1697714,3.026428,0.06600043,-4.02542,-1.141301,1.628759,-0.9179802,0.6310476,-0.5118222,5.569512,264.1266,334.3789,-0.05585861,3.071207,0.01932215,-4.95803,1.568551,0.1762797,0.6228918,0.6220655,-0.632304,357.4279,107.5841,57.96457,
166.041,-0.0126342,-0.01329216,-0.04120777,-0.09097131,-0.09644381,0.130662,-0.1641467,0.7154418,-0.5935169,355.76,359.3022,357.6365,0.3069013,2.969049,0.03207262,-4.055605,-0.746807,1.668748,-0.9104922,0.6670166,-0.5118008,2.7461,263.821,336.4056,-0.245011,2.983069,0.02878309,-4.923354,1.540575,-0.06222053,0.6152657,0.6576256,-0.6320015,355.0172,107.795,54.62385,
179.748,-0.01321481,-0.01687416,-0.04283984,-0.08878314,-0.1196057,0.1210487,-0.1643754,0.7151113,-0.5941768,355.8407,359.4387,357.5899,0.4582096,2.886135,-0.002159525,-4.045657,-0.2551861,1.497792,-0.9007938,0.7016776,-0.5114664,359.9315,263.1479,337.9506,-0.406136,2.881002,0.0392711,-4.748751,1.427313,-0.2120782,0.6065379,0.6925713,-0.6300406,352.9154,108.1032,51.62197,
193.424,-0.01286368,-0.02225476,-0.04656475,-0.1092928,-0.1244148,0.05734614,-0.1645206,0.71456,-0.5949908,355.971,359.5212,357.6759,0.6007966,2.801017,-0.01290737,-4.027052,0.143025,1.207473,-0.8896207,0.7353207,-0.510663,357.0214,262.5265,339.1624,-0.5520702,2.77825,0.06871317,-4.512971,1.146457,-0.01084824,0.5960462,0.7254845,-0.6283284,350.553,107.9782,49.35318,
207.519,-0.0125279,-0.02928555,-0.05196064,-0.1621916,-0.1089834,0.002748782,-0.1647181,0.7139564,-0.5959045,356.1953,359.5716,357.7404,0.7403498,2.716839,-0.002207365,-4.069218,0.3445486,0.9773436,-0.8764829,0.7676489,-0.5097251,353.9223,262.2175,340.4533,-0.7039527,2.663377,0.1060572,-4.237071,0.5875372,0.3639578,0.5838996,0.75673,-0.6255931,347.8782,107.9047,48.00296,
