time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.417,0.00215187,-0.001421667,-0.009505699,0.01996258,-0.08942108,0.00269282,-0.1988633,0.0125282,0.8224969,1.732313,7.287192,357.775,-0.3521127,-1.471422,0.06031927,-1.44439,1.496636,-2.108796,-0.4583204,-0.2052366,1.371078,10.96599,322.2601,347.285,-0.2874766,1.441612,0.1225133,-1.434436,2.005523,-1.911166,0.1017132,-0.209016,1.364199,355.877,47.76943,54.84249,
13.242,0.004374844,0.001512957,-0.008553408,0.04266215,-0.1035316,0.01042787,-0.1987332,0.01261005,0.8224003,1.693759,7.384718,357.7305,-0.3488408,-1.497413,0.002053216,-1.435626,1.652454,-2.059331,-0.4627999,-0.2246022,1.370439,13.19059,321.2844,346.5946,-0.346316,1.448152,0.09393863,-1.769886,1.8404,-2.024316,0.09635425,-0.1911041,1.364254,353.2388,46.74634,55.47441,
26.825,0.006985563,0.002444256,-0.008193523,0.0448145,-0.1112979,0.01254531,-0.1985482,0.01264169,0.8222907,1.67004,7.481727,357.7155,-0.3409468,-1.521147,-0.05815262,-1.290362,1.845388,-2.081333,-0.4668722,-0.2443182,1.369312,15.54225,320.2075,346.2724,-0.3996895,1.455891,0.0550216,-1.931187,1.754446,-2.168983,0.0908207,-0.1730972,1.36355,350.5219,45.72682,55.88312,
40.255,0.009883441,0.001467247,-0.007863141,0.03457301,-0.113346,0.007139653,-0.1983166,0.01261397,0.8221841,1.661178,7.569389,357.7226,-0.3137503,-1.542735,-0.1087299,-1.189757,1.923758,-2.127395,-0.4701671,-0.2642775,1.367787,17.96255,319.3299,345.9824,-0.4592888,1.464558,0.01146358,-2.287318,1.50992,-2.486568,0.08423187,-0.155649,1.362299,347.3399,44.6088,56.93469,
54.48,0.01256393,3.43289E-05,-0.007492024,0.02005628,-0.1131223,0.006284705,-0.1980723,0.01257914,0.8220887,1.667078,7.659583,357.7088,-0.2740702,-1.554773,-0.1487379,-1.232524,1.860587,-2.117813,-0.4728832,-0.2839968,1.365812,20.27141,318.6574,345.3841,-0.5056134,1.461489,-0.03735207,-2.40474,1.261502,-2.702654,0.07738548,-0.1380015,1.360584,344.2827,43.60284,57.904,
68.429,0.01500996,-0.00181688,-0.006452053,0.01991645,-0.1234409,0.02207243,-0.1978012,0.01250702,0.8220258,1.645533,7.773895,357.6522,-0.2418246,-1.558687,-0.1851028,-1.315382,1.812416,-2.047097,-0.4754524,-0.3037127,1.363182,22.45791,317.9084,344.5685,-0.5372214,1.455634,-0.08452496,-2.224158,1.314502,-2.720807,0.07040095,-0.1204305,1.358209,341.4966,42.67573,57.9931,
82.197,0.01646376,-0.002567046,-0.005292921,0.02017433,-0.1476577,0.06083694,-0.1975321,0.01247041,0.8219626,1.65668,7.932981,357.5139,-0.2153069,-1.559834,-0.2358396,-1.465641,1.859865,-1.948342,-0.4781223,-0.3235956,1.360588,24.65633,316.8418,343.4234,-0.5777922,1.437342,-0.1351321,-1.996218,1.594622,-2.585963,0.06312814,-0.1035729,1.355034,338.987,41.56111,57.36229,
96.183,0.01769385,-0.00246794,-0.003624799,0.03382073,-0.1806321,0.1022118,-0.1972477,0.01246083,0.8219312,1.636633,8.119563,357.355,-0.1924115,-1.544643,-0.2902624,-1.499803,1.965186,-1.837469,-0.479735,-0.3421258,1.355849,26.82614,315.5942,342.3867,-0.6227727,1.3918,-0.1774844,-1.962005,1.653327,-2.439609,0.05476058,-0.08808409,1.351656,336.6848,40.15765,57.14961,
110.474,0.01839688,-0.0009839232,-0.002189566,0.04320755,-0.2099564,0.1173383,-0.1969703,0.01250125,0.8219258,1.61571,8.322629,357.2409,-0.1577973,-1.504307,-0.3420546,-1.404974,2.015732,-1.752027,-0.4810975,-0.3599906,1.351533,28.91811,314.4994,341.6224,-0.65827,1.319454,-0.2163352,-2.013669,1.427557,-2.380816,0.04685774,-0.07420394,1.347548,334.4731,38.71163,57.60227,
123.94,0.01899555,0.001355833,-0.001284107,0.04779804,-0.2268555,0.1027152,-0.196692,0.01258299,0.8219332,1.57487,8.516543,357.1895,-0.1251942,-1.461341,-0.3718386,-1.281274,2.007303,-1.675717,-0.482125,-0.37738,1.346964,30.91772,313.5565,340.994,-0.6699386,1.239048,-0.2554832,-1.915132,1.117998,-2.447644,0.03888184,-0.06104428,1.344168,332.2015,37.71194,58.18769,
