time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,0.00495062,-0.005640157,-5.012937E-05,-0.05244991,0.001025168,-0.02781893,0.2533947,0.07461639,0.2880543,359.8116,352.5227,359.1172,-0.00241368,0.001118168,0.00291907,0.07560308,-0.02004189,0.08373068,0.05170625,-0.7696797,0.2650202,48.1199,277.1513,255.2387,0.0675618,0.05057514,-0.1406955,-0.9613973,0.4427651,-0.2757329,0.4911234,-0.761789,0.3256485,60.2181,112.214,128.5895,
12.198,0.004547678,-0.005474404,-0.001157431,-0.04587036,0.006210546,-0.02712123,0.2534822,0.0745153,0.2880452,359.8355,352.5117,359.1251,-0.003087604,0.003611938,0.005395752,0.06255645,-0.03165504,0.06544856,0.05167736,-0.7696043,0.2651363,48.11876,277.1291,255.2875,0.04186361,0.04006368,-0.1237749,-0.6698319,0.261964,-0.2868557,0.4910342,-0.761957,0.3253959,60.19235,112.7782,128.9925,
25.455,0.004099647,-0.004575842,-0.002190247,-0.04098917,0.008211724,-0.02465287,0.2535402,0.074466,0.2879977,359.8643,352.5035,359.132,-0.002465404,0.005488174,0.008201111,0.05233674,-0.03425812,0.0354246,0.05167112,-0.7695013,0.2652581,48.11548,277.1362,255.3384,0.003539398,0.02913497,-0.08601015,-0.2347919,0.04132302,-0.1249614,0.4906146,-0.7619863,0.3254307,60.72356,112.4204,128.7287,
39.474,0.00417941,-0.003093968,-0.003288194,-0.02883378,0.0142881,-0.0201632,0.2536017,0.07446037,0.2879231,359.8672,352.4825,359.139,-0.001439006,0.006883432,0.01040704,0.0377027,-0.03031398,0.004378141,0.05163772,-0.7694371,0.2653936,48.11252,277.1621,255.3829,-0.03169719,0.02045417,-0.05719103,0.06777957,-0.1642342,0.01081804,0.4901339,-0.7620023,0.3255165,61.39267,111.9949,128.5009,
53.44,0.004109837,-0.001743063,-0.004164998,-0.01121659,0.01689201,-0.0041252,0.2536482,0.0744773,0.2878445,359.8438,352.4667,359.118,-0.0007410892,0.006377892,0.01176644,0.01959526,-0.01984617,-0.01045499,0.0516466,-0.7693322,0.26554,48.10877,277.1946,255.4152,-0.0588182,0.0149395,-0.04827262,0.2148288,-0.3064893,-0.04109118,0.4896479,-0.7619409,0.3255079,61.99361,112.1818,128.666,
67.205,0.004178106,-0.0002694166,-0.005160163,-0.001821815,0.01335387,0.005202111,0.2536561,0.07455753,0.2877522,359.842,352.4633,359.1111,0.0002483162,0.0057042,0.01312598,0.01008047,-0.01700773,-0.02638385,0.05165567,-0.7692589,0.2657028,48.10413,277.2494,255.4552,-0.08285578,0.01235751,-0.04735033,0.2786674,-0.420434,-0.1066711,0.4892036,-0.7620022,0.3255084,62.58606,112.6372,129.0705,
80.948,0.004167798,0.0009797153,-0.005814825,0.008447347,0.004460127,0.01479134,0.2536659,0.07464878,0.287658,359.8133,352.4713,359.0923,0.002491757,0.004827585,0.01543746,0.01655915,-0.01469478,-0.07327345,0.05169522,-0.7691755,0.2659065,48.10511,277.3698,255.5254,-0.09911592,0.006948756,-0.04620992,0.28432,-0.473172,-0.1978184,0.4888592,-0.7622443,0.3256815,63.08254,113.3216,129.624,
94.89,0.004425469,0.002225861,-0.006548789,0.01807739,-0.001199161,0.02307869,0.2537237,0.07472204,0.2875488,359.7702,352.4855,359.0639,0.002341113,0.00203609,0.01292549,-0.01255917,-1.860975E-05,-0.04220247,0.05165482,-0.7692894,0.266081,48.09851,277.3715,255.5045,-0.1070643,0.005799736,-0.04089535,0.3168616,-0.4342387,-0.2405771,0.4885923,-0.7623898,0.325925,63.51424,113.7041,129.8094,
109.033,0.004314213,0.00307485,-0.00715426,0.02667587,-0.006830884,0.03108683,0.2537813,0.0747879,0.2874327,359.7283,352.4954,359.0383,0.004178667,-0.0002869375,0.01162702,-0.005848321,0.01238255,-0.0453817,0.05174284,-0.7691993,0.2662075,48.10993,277.4232,255.5186,-0.1098699,0.004880809,-0.03904681,0.3155369,-0.389299,-0.279795,0.4880878,-0.7624519,0.3259559,63.87074,114.1638,130.0378,
122.857,0.004374142,0.003860766,-0.007880695,0.03449721,-0.009177732,0.03441598,0.253849,0.07485835,0.2872992,359.683,352.5078,359.0218,0.007070542,-0.000997554,0.01038779,0.005288037,0.02372904,-0.0695918,0.05177999,-0.7692474,0.266308,48.13678,277.4944,255.5337,-0.1091539,0.004678211,-0.03753358,0.2880034,-0.3040401,-0.3029445,0.4878272,-0.7626501,0.3262653,64.0938,114.5228,130.1319,
