time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.535,-0.1129964,0.01504412,0.1715283,0.1421939,2.089424,0.01476092,0.08069024,0.31232,-0.006282344,7.554794,44.63153,357.3801,-0.6462745,-0.001555282,0.333629,1.117772,1.827277,-1.597905,0.01702363,-0.09582209,0.1840259,9.484203,65.62984,313.0047,0.03025244,0.04777123,0.7518172,-1.318445,2.045715,0.9629998,0.2492546,-0.134642,-0.1006152,6.045555,43.32878,45.42876,
11.93,-0.1244632,0.01576309,0.1740105,0.1326326,2.175595,-0.002934132,0.07867646,0.3125241,-0.003833644,7.410463,42.80387,357.5158,-0.6715353,-0.001078901,0.3082573,1.132452,1.930303,-1.579364,0.00817981,-0.09598518,0.1858334,9.444552,63.38509,313.2077,0.009082895,0.06463265,0.790566,-1.19952,2.267661,0.8398017,0.2503586,-0.1343591,-0.09017697,5.282354,41.12076,45.02038,
24.814,-0.135415,0.01616197,0.174755,0.1190219,2.258509,-0.0107283,0.07639845,0.3127521,-0.001392685,7.280726,40.90772,357.6638,-0.6972507,-0.006996956,0.2877089,1.214729,2.07824,-1.547273,-0.0008001141,-0.09626576,0.1873963,9.508459,60.97669,313.4781,-0.009344961,0.05842177,0.8239484,-0.995364,2.31907,0.964006,0.251364,-0.1342586,-0.0792524,5.05817,38.93948,44.33087,
38.829,-0.147184,0.01630729,0.1740066,0.1130749,2.34343,-0.01259862,0.07396528,0.3129311,0.00104779,7.148905,38.95728,357.8074,-0.7194308,-0.01291885,0.2687232,1.328473,2.160715,-1.535281,-0.009978935,-0.09650836,0.1885479,9.57655,58.48762,313.6494,-0.03977315,0.04578829,0.8611607,-0.8450168,2.342317,1.172938,0.2516698,-0.1342562,-0.06739159,5.105978,36.66883,43.49651,
52.568,-0.1592899,0.01654849,0.1715417,0.1235251,2.412437,0.006921805,0.0713993,0.3131787,0.003325485,7.07169,36.95526,357.9153,-0.7437065,-0.01250398,0.2407064,1.412087,2.156112,-1.608323,-0.01943373,-0.0968544,0.1891816,9.418887,55.93864,313.6693,-0.09129904,0.03837528,0.8968961,-0.9704347,2.42033,1.287068,0.2504429,-0.134079,-0.05553206,5.061072,34.09269,42.9939,
66.652,-0.170485,0.01587408,0.1678468,0.1332293,2.46628,0.03138297,0.06878575,0.3133419,0.005559869,6.98475,34.94235,358.0226,-0.7649063,-0.01098733,0.2064279,1.572697,2.085437,-1.675384,-0.02894348,-0.09705897,0.1887935,9.230083,53.3191,313.4609,-0.1660587,0.03695354,0.9266375,-1.401688,2.617716,1.209833,0.2483098,-0.1342464,-0.04358829,4.707344,31.03475,43.08121,
80.567,-0.1802528,0.0160518,0.1632857,0.154758,2.501492,0.04216417,0.06611,0.3135937,0.007690072,6.861381,32.90951,358.0924,-0.7864072,-0.007798899,0.1562927,1.701113,1.970537,-1.689826,-0.03851055,-0.09746239,0.1880079,8.990009,50.81775,313.179,-0.2530747,0.03277938,0.953951,-1.98128,2.735442,0.951918,0.2450075,-0.1343038,-0.03109496,4.284911,27.82398,43.81253,
94.283,-0.1881823,0.0172759,0.1583306,0.1725016,2.518343,0.02712265,0.06333327,0.3139066,0.009820588,6.698222,30.90269,358.1773,-0.8011398,-0.003337292,0.1075171,1.752363,1.933045,-1.635422,-0.04893907,-0.09712995,0.1859737,8.795043,48.3923,313.0658,-0.3152087,0.03203961,0.9636928,-2.303097,2.799375,0.6715493,0.2416819,-0.1342969,-0.01874233,3.780358,24.72388,44.4944,
108.816,-0.1952799,0.01762128,0.1520073,0.1829062,2.524196,0.004450664,0.06050133,0.3141004,0.0117867,6.526218,28.89794,358.284,-0.8150392,0.000161035,0.05620955,1.743789,2.036216,-1.550417,-0.05851148,-0.09735425,0.1841965,8.664495,45.93663,313.25,-0.3810719,0.03331897,0.9693995,-2.440131,2.872148,0.4816127,0.2377953,-0.1343248,-0.005543813,3.28384,21.60843,44.9691,
122.187,-0.2007405,0.01746267,0.1443806,0.1598588,2.528666,0.01774707,0.05756958,0.3143761,0.01349851,6.467843,26.89205,358.4318,-0.8249826,-0.001849134,0.01731773,1.701379,2.156207,-1.42827,-0.06857187,-0.09743657,0.1818881,8.634504,43.53952,313.5941,-0.4451971,0.03637622,0.9653587,-2.426339,2.934973,0.4602582,0.2323444,-0.1338335,0.0060229,2.901519,18.49673,45.0169,
