time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.64,-0.009650383,0.002420977,0.01726361,-0.6086098,0.1391355,-0.2073457,-0.03401369,0.8961264,-0.6364355,354.1779,2.763693,359.4927,0.03866832,0.336844,0.1065857,0.654474,0.5528272,-0.1720314,-0.1600469,0.4711792,-0.5375402,359.9052,5.322583,37.23479,-0.02600107,0.0156607,-0.1376195,-0.6771802,0.7592251,0.107703,0.122763,0.3850995,-0.6893349,26.37833,22.38806,14.01772,
12.848,0.007050351,0.05041149,0.02122163,-0.4539405,0.1013302,-0.1299826,-0.03295061,0.8992766,-0.6359544,354.3058,2.785544,359.4964,-0.005708962,0.2357753,-0.0247237,0.1784453,0.2416293,-0.6332957,-0.1608821,0.471928,-0.5414506,0.3634493,5.304746,38.57557,-0.1304417,0.1306699,0.002904028,-0.3200711,1.213515,0.2492986,0.1202082,0.3893282,-0.6862206,25.77548,20.68669,14.04311,
26.496,0.02551766,0.07995736,0.01988466,-0.3156706,0.03201619,-0.05171017,-0.03202143,0.9006189,-0.6358902,354.3933,2.872262,359.4428,-0.0352563,0.1335464,-0.1528938,-0.1147222,0.005533239,-0.9118697,-0.1618631,0.4712072,-0.5467252,0.8347964,5.359585,39.83953,-0.1958924,0.2290766,0.1342077,0.1013032,1.349023,0.394648,0.1176715,0.3942133,-0.6816437,25.05135,19.10471,13.522,
40.367,0.04311018,0.09343821,0.01470561,-0.2175531,-0.03130287,0.01503473,-0.03095037,0.9019037,-0.6359079,354.455,3.001629,359.3624,-0.05154882,0.01817361,-0.2662038,-0.3644637,-0.2202801,-0.9869452,-0.1626886,0.4688854,-0.5527803,1.555391,5.435803,40.87702,-0.2275584,0.3126436,0.2560515,0.5149488,1.324628,0.4001763,0.1150889,0.3994609,-0.6754643,24.04946,17.86692,12.89366,
54.1,0.05819055,0.0934191,0.006824043,-0.1299324,-0.08731503,0.04232406,-0.02982634,0.9028565,-0.6360676,354.446,3.152272,359.335,-0.05893426,-0.1072864,-0.3659319,-0.582529,-0.4171769,-0.836832,-0.1636184,0.464768,-0.560606,2.525764,5.474457,41.45554,-0.2348996,0.3752455,0.3704378,0.871268,1.132015,0.3417974,0.1124884,0.4052455,-0.6683046,22.93993,17.03659,12.15667,
68.251,0.0694738,0.0814143,-0.002505444,-0.06407285,-0.1290203,0.02352532,-0.02870643,0.9033052,-0.6363465,354.4102,3.291596,359.3871,-0.06711613,-0.2391978,-0.4526651,-0.8058534,-0.5448722,-0.5668036,-0.1643856,0.4591126,-0.5683182,3.697178,5.345181,41.63887,-0.2325956,0.410063,0.4584384,1.090587,0.8756849,0.3252956,0.109733,0.4107757,-0.6602976,21.96339,16.4529,11.32958,
82.081,0.07605733,0.06056947,-0.01214254,-0.06284624,-0.1589911,-0.003780934,-0.02758998,0.903405,-0.6367766,354.5012,3.442533,359.4589,-0.07291421,-0.3793359,-0.5244725,-1.042405,-0.7391305,-0.2861868,-0.1653685,0.4517313,-0.57678,5.212612,5.228543,41.57436,-0.2375758,0.4270238,0.545097,1.224373,0.602852,0.547278,0.1071354,0.4157932,-0.6506413,21.29647,15.66107,9.986967,
95.892,0.07898035,0.03566911,-0.02165248,-0.1151195,-0.1723076,-0.02350057,-0.02647251,0.9032952,-0.6371974,354.6994,3.577445,359.5363,-0.08793554,-0.5273851,-0.5877736,-1.41083,-0.9243004,0.02168002,-0.1665331,0.4425118,-0.5867293,7.197414,4.814393,41.21074,-0.2594859,0.4762194,0.6180924,1.67474,0.524486,0.8704423,0.1038935,0.4235838,-0.6414048,19.99941,14.29127,7.930893,
110.375,0.07934861,0.01203473,-0.02745215,-0.1213533,-0.1608839,-0.07945085,-0.02538854,0.9029456,-0.6376847,354.7273,3.634934,359.7236,-0.09973758,-0.6668797,-0.6453266,-1.743479,-1.183995,0.3114019,-0.1675468,0.4323574,-0.5958494,9.562549,4.425982,40.55551,-0.2683128,0.5296606,0.6747562,1.983116,0.4991229,0.756366,0.1004583,0.4304543,-0.6308198,18.25643,13.48274,6.618255,
123.998,0.07648013,-0.01114623,-0.03004736,-0.06806578,-0.1113966,-0.1622732,-0.02445406,0.9021462,-0.6379883,354.6429,3.576706,359.9807,-0.1087554,-0.7819351,-0.6981147,-1.957505,-1.476206,0.5333654,-0.1691604,0.4213613,-0.6063964,12.05727,4.191618,39.68803,-0.282195,0.5751236,0.715668,2.16307,0.598835,0.4981733,0.09648593,0.4379582,-0.6212563,16.33198,12.78203,5.870117,
137.832,0.07124127,-0.03558828,-0.03173761,0.0005115996,-0.03248825,-0.2414402,-0.02361003,0.9009679,-0.6386344,354.5012,3.409954,0.2565816,-0.1385284,-0.8682093,-0.7475776,-2.237612,-1.597686,0.791648,-0.1713178,0.4102061,-0.6173862,14.62497,3.488662,38.45281,-0.3006946,0.6106327,0.7358466,2.287923,0.7107407,0.3094915,0.09247869,0.4453238,-0.6109625,14.35139,12.0272,5.230674,
151.416,0.06655441,-0.062976,-0.03911889,0.03378185,0.05127591,-0.3056267,-0.02268228,0.8992674,-0.639409,354.4185,3.191845,0.5554321,-0.1821956,-0.9176396,-0.788637,-2.560589,-1.647033,0.9745389,-0.173859,0.3996532,-0.6277832,17.33918,2.430239,37.03318,-0.3175927,0.6393851,0.7330989,2.409514,0.7916009,0.1930833,0.08841473,0.4529351,-0.6019648,12.29568,11.23289,4.572958,
165.628,0.06277408,-0.08953139,-0.04602041,-0.01776913,0.1060664,-0.3168998,-0.02173656,0.8975712,-0.6402279,354.5471,3.008871,0.7849512,-0.2244337,-0.9238906,-0.8204185,-2.784589,-1.605785,0.9886615,-0.1768854,0.3899592,-0.6391562,19.91511,1.244788,35.72888,-0.3341609,0.6550691,0.7071896,2.453764,0.8859685,0.2328864,0.08438037,0.460446,-0.5936602,10.40031,10.25591,3.772608,
179.541,0.06029496,-0.1074391,-0.05304777,-0.1344018,0.1301253,-0.284258,-0.02080935,0.8961011,-0.6411734,354.8505,2.862838,0.9611871,-0.2573138,-0.892652,-0.8397602,-2.933465,-1.471781,0.747136,-0.1799924,0.3814302,-0.6496361,22.40654,0.1093428,34.95213,-0.3487385,0.6661269,0.6556306,2.481671,1.013302,0.2895502,0.08042342,0.468069,-0.5865966,8.501951,9.124817,2.980017,
193.312,0.05864491,-0.1105875,-0.05700336,-0.2510231,0.1336577,-0.2421514,-0.02002037,0.8950481,-0.6419091,355.1929,2.734588,1.116258,-0.2765067,-0.817037,-0.840212,-2.894125,-1.23753,0.4114643,-0.1832525,0.3748828,-0.6599823,24.55108,359.1487,34.64602,-0.3559763,0.6684596,0.5864829,2.448503,1.153247,0.30672,0.0766461,0.4752916,-0.5808946,6.675558,7.923765,2.326745,
207.406,0.0555708,-0.0934089,-0.05552699,-0.3373411,0.1187543,-0.1883364,-0.01937532,0.8947949,-0.6425285,355.5345,2.647094,1.210452,-0.280348,-0.701026,-0.8148459,-2.588073,-0.8573661,0.05714846,-0.1863976,0.3699475,-0.669351,25.99024,358.4838,34.91346,-0.3511324,0.6504555,0.5012835,2.265309,1.265483,0.04385995,0.07325085,0.4817003,-0.5764404,5.003938,6.879672,2.38723,
221.096,0.05104765,-0.06490093,-0.05106176,-0.3330447,0.1075702,-0.1227932,-0.01885837,0.8949717,-0.6430026,355.7427,2.580117,1.195544,-0.2695117,-0.5696379,-0.7583275,-2.226718,-0.5250202,-0.1756871,-0.1890006,0.3665732,-0.6769355,27.03767,357.9829,35.32796,-0.3183576,0.6136055,0.4068186,1.983264,1.17224,-0.3613688,0.07070605,0.4877894,-0.5733812,3.59075,6.30912,3.027709,
234.853,0.04252164,-0.02842353,-0.04589018,-0.2659361,0.08991446,-0.01036657,-0.01856411,0.8955147,-0.6435807,355.8243,2.569157,1.016165,-0.2505569,-0.4363446,-0.6729465,-1.975634,-0.3344792,-0.1811696,-0.1910359,0.365069,-0.6827893,28.00325,357.293,35.34247,-0.2617238,0.5752703,0.3199604,1.779208,0.8537146,-0.565137,0.06910043,0.4934416,-0.5714572,2.319508,6.260118,3.494617,
248.972,0.02923569,0.008005822,-0.04394174,-0.2362556,0.05361735,0.1222143,-0.01857018,0.8962532,-0.644129,356.0444,2.627399,0.7478269,-0.2187043,-0.3023895,-0.5608242,-1.7139,-0.2248858,-0.1063835,-0.1923703,0.3651216,-0.6866123,28.75705,356.6152,35.15693,-0.1823603,0.5209299,0.2118707,1.532819,0.4188339,-0.4753134,0.06848352,0.4982164,-0.5715444,1.46832,6.660876,3.493227,
263.014,0.0129449,0.04019065,-0.04283692,-0.2784415,0.01063238,0.2251427,-0.0189153,0.8978019,-0.6448402,356.3995,2.716605,0.4761564,-0.1810126,-0.1878118,-0.4510385,-1.432993,-0.1662503,-0.03341796,-0.1930994,0.3662049,-0.6892025,29.28862,356.0771,34.9238,-0.1055463,0.4463296,0.1011872,1.174643,0.05979829,-0.1127713,0.06868382,0.5015845,-0.5732481,1.231634,7.133214,2.903726,
276.763,-0.004383167,0.07517625,-0.04137006,-0.2649767,-0.0006413352,0.2447515,-0.01942074,0.8997631,-0.6451881,356.5511,2.717447,0.3390826,-0.1236097,-0.05921249,-0.3068724,-1.001308,-0.03589822,-0.06079996,-0.1930194,0.3689623,-0.6889405,29.30274,356.0075,35.09779,-0.04655325,0.3493395,-0.01017391,0.6988745,-0.1125577,0.2445476,0.06928349,0.5035583,-0.5762848,1.610691,7.411879,2.190345,
290.951,-0.02308787,0.1099727,-0.03623542,-0.2114955,0.02753383,0.1672665,-0.02021801,0.9020802,-0.6455953,356.6168,2.622624,0.37749,-0.06435144,0.06016572,-0.15141,-0.5787022,0.1661765,-0.1092654,-0.1921295,0.3727627,-0.686515,28.95295,356.0893,35.5621,-0.001728751,0.2495305,-0.1238579,0.3155517,-0.201122,0.3340692,0.07010194,0.5044164,-0.5809785,2.067772,7.658483,1.855549,
304.853,-0.04062784,0.1374165,-0.03206288,-0.1432772,0.09046645,0.02736137,-0.02103415,0.9043187,-0.6459445,356.6041,2.414114,0.580608,-0.001242438,0.1712809,0.01436385,-0.128868,0.3828116,-0.1976987,-0.1905798,0.3776427,-0.6817428,28.23298,356.4676,36.31996,0.03207365,0.1524211,-0.2330013,0.07529849,-0.1958112,0.2567365,0.07122508,0.5039573,-0.586837,2.401759,7.79435,1.840123,
318.913,-0.0539996,0.1517121,-0.02900189,-0.09467697,0.1464069,-0.08778501,-0.02188677,0.9063523,-0.6463742,356.6053,2.197672,0.7826272,0.0598077,0.2753572,0.1817174,0.3605956,0.5818521,-0.2368782,-0.1884272,0.3832614,-0.6750804,27.05164,357.024,37.11244,0.06198409,0.06580019,-0.3139006,-0.100278,-0.2259498,0.1303625,0.07282291,0.5024917,-0.5928929,2.729027,8.013997,2.01087,
