time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.481,0.01581037,0.001924671,-0.00358641,0.009388362,0.04740452,-0.005419973,-0.3120172,0.07928142,0.3160403,352.589,359.4013,0.3310992,-0.008260617,-0.003500871,-0.02939155,-0.06992905,0.08362553,-0.04181001,-0.4035683,-0.5582623,0.5314624,46.74036,352.9253,7.964976,-0.009702517,0.01522339,-0.006098641,0.07979365,0.06219505,0.09616867,-0.2550547,-0.5736246,0.5256806,52.41138,357.172,354.8655,
12.324,0.01559814,0.002622432,-0.003784187,0.01234543,0.05208534,8.485003E-05,-0.3117882,0.07933787,0.315958,352.5745,359.3601,0.3148146,0.001225427,-0.003965802,-0.02778529,-0.07586408,0.06118212,-0.0900159,-0.4034894,-0.558219,0.5311733,46.8372,353.0641,8.088752,-0.008947833,0.01627964,-0.003617787,0.09252267,0.1313859,0.06728896,-0.2552335,-0.5732679,0.5255656,52.33496,357.1971,355.0804,
25.207,0.015586,0.003022491,-0.003896099,0.02061,0.05584181,0.006004673,-0.3115716,0.07938835,0.3159022,352.5442,359.3178,0.2977386,0.008156788,0.001224229,-0.02419528,-0.02117935,-0.03485293,-0.06595904,-0.4033863,-0.558132,0.53097,46.80719,353.0891,7.99934,-0.01089508,0.02041654,0.0001498114,0.1415448,0.1514871,0.08628604,-0.2553794,-0.5729048,0.5254958,52.1472,357.1049,355.2368,
39.392,0.01602008,0.00328351,-0.003848741,0.02793528,0.05675034,0.009326888,-0.3113383,0.07943979,0.3158505,352.5098,359.2766,0.2816894,0.01447337,0.007806942,-0.0181476,0.05967913,-0.1151021,-0.03159888,-0.4029991,-0.5580832,0.5307861,46.69804,353.1383,7.852368,-0.01177474,0.0218412,0.003519633,0.14623,0.1334935,0.08365486,-0.2555277,-0.5727581,0.5256852,52.03096,357.0493,355.2947,
53.308,0.01634574,0.003251568,-0.003796627,0.03312612,0.05271046,0.01492798,-0.3111063,0.07948175,0.3158066,352.4785,359.2508,0.2587021,0.0193677,0.01372945,-0.01103387,0.1222719,-0.1552818,-0.01061307,-0.4025216,-0.5578287,0.5306841,46.49488,353.1926,7.669009,-0.01064355,0.02376682,0.006972525,0.1610176,0.107978,0.06102043,-0.255516,-0.5720893,0.5255113,51.89017,357.0518,355.3599,
67.087,0.01676766,0.003141201,-0.003833329,0.03193691,0.04751959,0.02059154,-0.3108661,0.07952049,0.315762,352.4582,359.2287,0.2311428,0.02217223,0.02069371,-0.003260397,0.1904398,-0.1035744,0.03201112,-0.4021905,-0.5572047,0.5302557,46.19878,353.1899,7.63516,-0.009099641,0.02089892,0.008573692,0.1273504,0.09103346,0.04533233,-0.2556268,-0.5723874,0.5258255,51.84544,357.0587,355.3954,
81.09,0.01741841,0.002828921,-0.003994702,0.02975384,0.04180598,0.02415428,-0.3106091,0.07955012,0.315707,352.438,359.2099,0.2076649,0.02404553,0.02553695,0.003850598,0.188585,-0.04538237,0.03846982,-0.401904,-0.5566414,0.5302621,46.06213,353.2007,7.688407,-0.004525978,0.01839689,0.009550844,0.1248695,0.0719393,0.003313742,-0.2555426,-0.5719246,0.5256507,51.76408,357.1316,355.4778,
95.142,0.01820528,0.002429598,-0.004250139,0.02779101,0.03274552,0.02308559,-0.3103378,0.07957354,0.3156426,352.4166,359.2045,0.1929094,0.02208076,0.03460363,0.01154217,0.213791,0.1334159,0.03497265,-0.4016513,-0.5566968,0.5311574,45.84055,353.2802,8.092812,0.002550699,0.0126954,0.008892969,0.08811821,0.05177085,-0.05837594,-0.2555659,-0.5722663,0.5258301,51.75354,357.2544,355.5745,
109.574,0.01883356,0.002091057,-0.004346616,0.02901363,0.02270565,0.02240968,-0.3100615,0.07959488,0.3155801,352.3901,359.2049,0.1760186,0.01871898,0.0438064,0.01626122,0.2406929,0.3793065,-0.009697833,-0.4018459,-0.5553161,0.5304943,45.62512,353.5096,8.896525,0.008028125,-0.0005101271,0.005721244,-0.05724566,0.008934836,-0.08959319,-0.255484,-0.5721697,0.5259267,51.85323,357.3642,355.6205,
122.985,0.01956999,0.001583981,-0.004502571,0.02911917,0.01393686,0.02247349,-0.3096884,0.07956329,0.3154469,352.3659,359.2075,0.15856,0.01590768,0.04791665,0.01668825,0.2418068,0.5655379,-0.07604571,-0.4018254,-0.5549534,0.530603,45.45966,353.8427,9.847573,0.0138539,-0.01084602,-0.0008554605,-0.1294589,-0.006872242,-0.1202075,-0.2552339,-0.5723799,0.5256122,52.01762,357.5905,355.7224,
136.81,0.02004509,0.0005378653,-0.004533543,0.0251574,0.0009646356,0.0190545,-0.3093433,0.07952335,0.3153269,352.3556,359.2304,0.1527768,0.02147796,0.04670127,0.0142291,0.1773371,0.5207589,-0.2157124,-0.4015402,-0.5547863,0.5311015,45.50607,354.4087,10.59991,0.01736309,-0.01519622,-0.002310583,-0.1729587,0.01546465,-0.1215871,-0.2550159,-0.5729126,0.5261782,52.26611,357.7971,355.8798,
150.786,0.0205321,-9.582847E-05,-0.005016904,0.01161392,-0.0049395,0.01342363,-0.3090287,0.07952777,0.3152006,352.3595,359.2354,0.1471646,0.02130112,0.04779747,0.01241753,0.2023551,0.384409,-0.1711359,-0.401354,-0.5540581,0.5309335,45.32931,354.6007,10.82852,0.02330064,-0.01148249,-0.003371604,-0.1059123,-0.06065638,-0.1268048,-0.2545851,-0.5722569,0.5257419,52.26236,357.9174,355.8249,
164.496,0.02069178,-0.0005305424,-0.005205248,0.00342839,-0.008962106,0.006426586,-0.3087418,0.07950762,0.3151555,352.3689,359.2466,0.1529375,0.01760926,0.04556281,0.01010892,0.1997275,0.1997498,-0.05352447,-0.4010369,-0.5537201,0.5309492,45.16145,354.4699,10.59771,0.01978269,-0.005845253,-0.005082862,-0.05287565,-0.1256616,-0.0256523,-0.2543417,-0.5722703,0.5256205,52.21572,357.7242,355.5505,
