time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.305,0.09015822,0.001481603,-0.003222045,-0.07903473,-0.3914255,0.03142209,-0.325725,0.01583863,0.8090622,358.473,10.76194,355.4518,0.5198606,-0.1167162,1.250144,-0.2765711,-3.273361,0.4974383,-0.6809962,-0.390475,0.8046847,351.1998,329.1717,0.9733106,0.7930014,-0.1735428,0.5232256,-0.07024357,-2.750797,-0.9945263,-0.4371609,-0.3862979,0.9426872,3.30842,299.9487,351.9498,
14.208,0.09034814,-0.0003133556,-0.001940865,-0.08114143,-0.3863719,0.05922592,-0.3245074,0.01581289,0.8090645,358.5405,11.06449,355.3853,0.5941615,-0.103193,1.257623,-0.2093605,-3.403187,0.5586316,-0.6731774,-0.3918046,0.8215125,351.0978,332.1245,0.9852899,0.8424793,-0.1843212,0.4946655,-0.02066804,-2.670405,-1.025394,-0.4254022,-0.3887019,0.9472203,3.842144,302.0611,351.8227,
25.609,0.08912879,-0.001902096,-0.0003231876,-0.06469827,-0.3724391,0.08250891,-0.3233341,0.01574407,0.8090793,358.5657,11.33648,355.3009,0.6615954,-0.09049571,1.257479,-0.1113767,-3.524718,0.5859958,-0.664773,-0.3928722,0.8382871,350.9849,335.1432,1.097578,0.8958118,-0.1856437,0.4733703,0.07344016,-2.774261,-0.9318571,-0.4129712,-0.3909177,0.9513476,4.173191,304.4995,352.0124,
39.595,0.0866796,-0.002806611,0.00104868,-0.03795921,-0.3496776,0.1003908,-0.3222213,0.01569512,0.8091053,358.5664,11.58204,355.2057,0.751883,-0.07249516,1.254813,0.02112241,-3.658768,0.5740391,-0.6545332,-0.3937275,0.8554226,350.8662,338.252,1.349976,0.9633942,-0.180613,0.4459239,0.05590397,-2.887806,-0.8363199,-0.3990784,-0.3930147,0.9548154,4.330537,307.0401,352.127,
53.522,0.0831826,-0.002723773,0.001721293,-0.005033484,-0.3313812,0.1146648,-0.3211534,0.01568381,0.8091204,358.54,11.82543,355.0887,0.8229451,-0.0578007,1.245543,0.08218741,-3.71093,0.5779782,-0.6439155,-0.394221,0.87238,350.7574,341.3014,1.498555,1.026848,-0.1735271,0.4187001,-0.1459176,-2.948387,-0.8281122,-0.3846534,-0.3950752,0.9581426,4.471277,309.5511,351.8064,
67.649,0.07988103,-0.001348946,0.002001379,0.01850528,-0.3272986,0.1132741,-0.3201187,0.01571416,0.8091539,358.5073,12.09115,355.0042,0.9106625,-0.03680562,1.22808,0.08892308,-3.707376,0.6550493,-0.63126,-0.3943933,0.8882034,350.592,344.3265,1.43941,1.10954,-0.1745462,0.3795536,-0.5030376,-2.990173,-0.9509799,-0.3688674,-0.3977579,0.9606134,4.784239,312.1185,350.9739,
81.665,0.07623988,-3.122538E-05,0.002432164,0.04316554,-0.3283641,0.09420429,-0.319193,0.01571231,0.8091781,358.4304,12.3508,354.9423,1.01355,-0.01176713,1.200162,0.1398261,-3.770327,0.8150446,-0.6168702,-0.3940863,0.9054282,350.2479,347.5616,1.233469,1.164332,-0.1849379,0.3399423,-0.6882248,-2.947767,-1.118122,-0.3529871,-0.3997978,0.9626841,5.441007,314.5741,350.2951,
95.574,0.07193625,0.000417135,0.002736025,0.06978775,-0.3195677,0.07016671,-0.318355,0.01564704,0.8092158,358.3316,12.58398,354.888,1.109613,0.0086224,1.165257,0.1987014,-3.90736,0.9176698,-0.6016247,-0.3935904,0.9210602,349.9268,351.0331,1.041287,1.242944,-0.1927243,0.3005078,-0.9006913,-3.153864,-1.137143,-0.3362291,-0.4026434,0.9642804,5.828759,317.5618,349.5506,
109.897,0.06639615,-0.0009091799,0.002994729,0.07806284,-0.304581,0.0498208,-0.3175739,0.01553987,0.8092499,358.2669,12.79081,354.8535,1.224782,0.04073206,1.113372,0.3863892,-4.170716,0.8795335,-0.582911,-0.3905734,0.9360958,349.478,354.8295,1.240967,1.316648,-0.2062687,0.2495483,-0.9349917,-3.351678,-1.196893,-0.3182348,-0.4048947,0.9639269,6.356657,320.75,349.1817,
123.905,0.06003618,-0.003280164,0.002984351,0.06226568,-0.2823559,0.0442788,-0.3169293,0.01542518,0.8092768,358.2554,12.9788,354.8109,1.358893,0.09384355,1.049547,0.5607982,-4.420306,0.7244002,-0.5570572,-0.3800592,0.9524071,349.0022,358.707,1.754643,1.377401,-0.232749,0.1771129,-0.7275842,-3.470668,-1.504776,-0.3009011,-0.4081958,0.9632347,7.368506,324.0242,349.4532,
