time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,-0.0004966764,-0.0008187288,0.0004407665,0.0001080411,0.006074923,-0.004767042,0.08005857,-0.4099693,-0.5551658,359.8849,359.8036,355.8684,-0.001448437,-0.001803664,0.0007777641,-0.005960955,0.002818727,-0.004320447,0.00731295,-0.9983139,-0.3362321,13.9188,12.57302,11.58797,-0.002999488,-0.0009749864,-0.01107066,0.05213164,0.01877468,0.08653243,0.1334415,-1.013341,-0.3403445,21.30088,354.1972,358.9869,
13.239,-0.0008319665,-0.001309267,0.0005174606,0.001979373,0.01121288,-0.00682797,0.08003998,-0.4099997,-0.5551577,359.8807,359.7875,355.8768,-0.002581924,-0.00211679,0.00108036,-0.01016627,0.01545909,-0.002234221,0.00729218,-0.998336,-0.3362287,13.92248,12.56434,11.59495,-0.002852638,-0.006439212,-0.00677413,0.0466418,0.07817687,-0.131532,0.1332642,-1.013428,-0.340398,21.31779,354.2956,359.2944,
26.797,-0.001154647,-0.001549518,0.0005860369,-0.002123122,0.01285764,-0.005842674,0.08001685,-0.4100279,-0.5551481,359.8887,359.7747,355.881,-0.002448691,-0.002368966,0.0008265333,-0.01403967,0.01582958,0.0004872337,0.007270931,-0.9983565,-0.3362275,13.93009,12.55038,11.60234,0.001986035,-0.005764956,-0.003672971,0.1028648,0.05563929,-0.2230561,0.1332204,-1.013545,-0.3405271,21.21426,354.5292,359.7109,
40.518,-0.0007369393,-0.001520415,0.0008546356,-0.001794728,0.01497597,-0.006887932,0.08003616,-0.4100255,-0.5551171,359.8918,359.7583,355.8884,-0.0008006581,-0.002937086,0.0003747357,-0.02998795,0.002142536,-0.001980802,0.007261534,-0.9983726,-0.3362315,13.9446,12.545,11.6141,0.005435504,-0.007282453,0.0006088254,0.06304207,0.0182659,-0.2427298,0.1331712,-1.013556,-0.3402957,21.24125,354.706,359.9064,
54.583,-0.0003849848,-0.0006833822,0.001127218,-0.0003073769,0.01145499,0.0005746775,0.08005929,-0.409991,-0.5550756,359.8915,359.754,355.8789,0.0004946918,-0.0007804537,-0.001619208,0.004856554,0.005647579,-0.01587186,0.007271742,-0.9983851,-0.3362432,13.94539,12.54771,11.62609,0.008245855,-0.007698169,0.003171235,0.02266323,-0.02283019,-0.2282535,0.1332354,-1.013544,-0.340434,21.29534,354.8491,0.01050883,
68.498,-2.319421E-05,-0.0004007932,0.001457282,0.003844626,0.004306153,0.0102048,0.08007622,-0.4099787,-0.5550399,359.8815,359.7599,355.858,0.003260844,-0.002362503,-0.001765698,-0.01058933,-0.02400875,-0.0003739443,0.007306174,-0.9984016,-0.3362658,13.94989,12.56253,11.63217,0.009641306,-0.0110194,0.005059953,-0.01528288,-0.03664621,-0.1991473,0.1331497,-1.013971,-0.3398578,21.37255,354.9576,0.09167799,
82.507,0.0003990606,-0.0003734633,0.001482824,-0.00160762,-0.002525774,0.01642841,0.08009195,-0.4099822,-0.5550156,359.889,359.7715,355.8353,0.003732257,-0.0008043956,-0.003527911,0.03437893,-0.01418625,0.01084738,0.007358219,-0.9984291,-0.3363252,13.93642,12.57403,11.61236,0.003560043,-0.01340837,0.004603159,-0.08460011,0.03796514,-0.2571536,0.1329135,-1.013225,-0.3404125,21.60269,355.126,0.4782004,
96.174,0.0007159053,-0.0004837582,0.001399608,-0.01034317,-0.01095025,0.01405728,0.08011556,-0.4099918,-0.5549965,359.9144,359.7986,355.8287,0.005346447,-0.002610129,-0.002703466,0.008765378,-0.04525869,0.03532634,0.007434512,-0.9984548,-0.3363411,13.94878,12.59491,11.57236,0.003146927,-0.006139712,0.0007890376,0.01318163,-0.003228042,-0.09906879,0.1330509,-1.013733,-0.3400787,21.45127,355.0058,0.2612369,
110.469,0.0009959769,-0.0003637369,0.001208223,-0.01658803,-0.01753303,0.008562435,0.08017755,-0.4099956,-0.5549836,359.9316,359.8234,355.8317,0.003384038,0.001546113,-0.00343057,0.05647132,-0.01777363,0.01622433,0.007463141,-0.9984545,-0.3364327,13.91536,12.60352,11.53518,-0.003065102,-0.008864968,-0.0006712317,-0.05384331,0.0228123,0.007623898,0.1329827,-1.013722,-0.3400403,21.48957,354.9596,0.2202943,
124.066,0.0008791863,-0.0004995462,0.001148141,-0.01739449,-0.02381137,0.003189248,0.08022809,-0.4100071,-0.5549674,359.9409,359.8519,355.837,0.002005129,0.0002083403,-0.001540206,0.0098493,-0.02321941,0.01046991,0.007502696,-0.9984446,-0.3364221,13.91765,12.61311,11.52429,-0.003255295,-0.009234572,-0.00292949,-0.03496218,0.02636187,-0.02004216,0.1329339,-1.013748,-0.3401081,21.51331,354.9512,0.2410382,
