time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,0.1207692,-0.08037813,-0.05101357,1.991601,0.3074189,0.06639078,-0.01454234,0.7198062,1.049911,349.1508,357.7948,2.09759,-0.3984445,0.1241662,-0.5422562,0.5407442,0.03259215,1.302901,-0.3336218,-0.1314568,0.8972884,63.56294,353.3388,352.1838,-0.008698207,0.3676971,-0.3740405,2.005866,1.291789,1.257374,-0.09253451,0.4071649,1.102534,336.5369,297.246,36.22237,
13.416,0.117482,-0.237603,-0.04862356,2.138385,0.3637486,0.104206,-0.01301813,0.7125332,1.049263,347.3313,357.4921,2.05038,-0.3233333,0.1087933,-0.3728896,1.350716,-0.1639888,0.9328915,-0.3361775,-0.1322127,0.8944923,61.15784,353.0932,351.8712,0.04719164,0.1759423,-0.3089259,1.496592,1.113948,0.8036599,-0.0894804,0.404559,1.099805,336.4514,296.5665,36.84644,
26.709,0.1135203,-0.4023566,-0.04428704,2.090163,0.427829,0.09945333,-0.01148248,0.7028015,1.048946,345.8911,357.1178,2.091504,-0.2680322,0.06353232,-0.2289802,1.545297,-0.3621171,0.8849713,-0.3377699,-0.1333649,0.8941119,59.47911,351.9167,350.8375,0.1120978,0.00918196,-0.2791919,0.9049898,1.233869,0.3995099,-0.08616875,0.4001238,1.097536,335.9102,295.43,36.94467,
40.702,0.1083564,-0.5618691,-0.03498585,1.6123,0.4442273,0.02900922,-0.0102396,0.6916192,1.048735,345.6567,356.7784,2.169847,-0.2077971,0.02986945,-0.08056878,1.693054,-0.1359438,1.011679,-0.3382519,-0.1339655,0.8959472,57.87653,351.0139,350.8543,0.1692669,-0.1406487,-0.2627352,0.3813583,1.466304,0.1600611,-0.08253663,0.3932515,1.095326,334.8758,294.1782,36.88271,
54.541,0.1008187,-0.7031525,-0.02261579,0.653962,0.3675767,-0.1064382,-0.009079695,0.6793174,1.048698,346.8123,356.53,2.349189,-0.1483944,0.04085349,0.05399457,2.063219,0.5302529,1.15834,-0.3385606,-0.1333233,0.89853,55.79231,351.0453,352.7954,0.2060781,-0.3014209,-0.2323729,-0.05765057,1.564836,-0.2662824,-0.07928497,0.384216,1.09443,334.131,292.8738,36.25359,
68.371,0.09068556,-0.8181512,-0.01234248,-0.4906327,0.2096433,-0.2236675,-0.008120298,0.6659579,1.048724,348.7609,356.4834,2.442749,-0.07470381,0.09929999,0.2092827,2.556311,1.203243,1.244585,-0.3372211,-0.1312247,0.9032689,53.08779,351.392,355.4864,0.2151085,-0.4827863,-0.1782461,-0.2855292,1.474605,-0.8372663,-0.07599308,0.3721632,1.095005,334.0383,291.5742,35.21386,
82.141,0.07691244,-0.9149427,0.001830294,-1.316931,0.047826,-0.2179143,-0.007552385,0.6514406,1.049358,350.6777,356.6324,2.31235,0.009551187,0.187096,0.3503913,2.83239,1.503587,1.133564,-0.3343226,-0.1272614,0.9100399,50.44586,351.7702,357.6663,0.1759023,-0.6955321,-0.08429277,-0.0303531,0.9252902,-1.326318,-0.07548749,0.3580526,1.097862,335.33,290.7106,34.44223,
96.287,0.05629096,-0.9794033,0.01375688,-1.983183,-0.1235408,-0.1035835,-0.007558584,0.6377798,1.049299,353.2002,357.0161,1.985893,0.1094342,0.3150536,0.4885741,3.257875,1.302278,0.8776704,-0.3296425,-0.1211409,0.9182003,47.242,352.3134,359.0214,0.1030102,-0.9184356,0.04890773,0.586005,0.03640084,-1.548753,-0.07564048,0.3420581,1.102235,337.8989,290.6547,34.229,
110.134,0.02516102,-0.9446989,-0.01232409,-2.887077,-0.4562117,-0.2013591,-0.008400917,0.6304438,1.046897,357.2058,357.686,2.387216,0.2332576,0.4593665,0.6258884,3.781015,0.6306397,0.5945835,-0.3225663,-0.1139921,0.9283671,43.42672,352.9938,359.282,0.03723852,-1.135327,0.2238304,1.269994,-1.169002,-1.391111,-0.07625173,0.3236453,1.108308,341.213,292.2191,34.42764,
123.912,-0.01515554,-0.7592567,-0.04642317,-3.361287,-0.6732669,-0.4081755,-0.009631395,0.6259227,1.047026,359.0478,358.2057,2.374152,0.3578642,0.5645925,0.7196981,3.850385,0.2241359,0.3016804,-0.3141804,-0.1053426,0.9387811,40.24759,353.8932,359.6797,0.003534935,-1.373983,0.4340549,2.227214,-2.839184,-1.333633,-0.07683483,0.3038192,1.115494,345.9231,295.7849,34.70855,
