time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.436,0.02897166,-0.001256402,0.0008490328,-0.04422294,-0.02672002,0.001982096,0.5036739,0.2450205,-0.8179123,3.275312,353.9744,1.062144,-0.01110601,-0.006357261,-0.009630706,-0.04624843,0.01918165,0.02043479,0.3649359,-0.3187584,-0.6197018,25.83205,339.3056,359.8329,0.01517062,0.01432043,0.00140149,-0.03420313,-0.1972915,0.2314371,0.4895465,-0.3061647,-0.5852976,16.76213,344.2686,0.161884,
13.133,0.02826099,-0.0009678355,0.0003203936,-0.04264204,-0.02747515,2.939588E-05,0.5040639,0.2450122,-0.8179435,3.311364,353.9916,1.048372,-0.01065405,-0.006757387,-0.009204885,-0.05233118,0.02164349,0.01876417,0.3648204,-0.3188322,-0.6198086,25.8567,339.2636,359.8011,0.01072733,0.005992924,0.001147963,-0.08688996,-0.1416411,0.0939533,0.4893981,-0.3061144,-0.585132,16.95559,344.2926,0.2997561,
26.385,0.02708057,-0.001110649,-0.0001559546,-0.04033387,-0.02726788,-0.0005052045,0.5044225,0.2449789,-0.8179719,3.338779,354.0127,1.041832,-0.00874411,-0.006574464,-0.008646823,-0.05674823,0.01638728,0.01604787,0.3647476,-0.3188888,-0.6199196,25.88673,339.226,359.7661,0.008252303,0.005402063,0.0006998791,-0.05827601,-0.1146671,0.06436942,0.4895139,-0.3060738,-0.5851616,16.96087,344.3147,0.2883663,
40.51,0.02594369,-0.001055517,-0.001118744,-0.04470175,-0.02050497,-0.006116694,0.5047547,0.2449809,-0.8180308,3.385914,354.0155,1.046363,-0.005772003,-0.004525823,-0.00813638,-0.0466109,0.004420796,0.01622198,0.3647028,-0.3189253,-0.6199813,25.90472,339.2041,359.7364,0.006416286,0.007309882,0.0002315172,-0.02387483,-0.08946459,0.06087882,0.4895528,-0.305989,-0.5851635,16.9316,344.3352,0.251842,
54.444,0.02404405,-0.0005521027,-0.001718989,-0.04445117,-0.01332936,-0.01278897,0.5050393,0.2450069,-0.8180644,3.42113,354.0135,1.061378,-0.002197348,-0.0005598372,-0.006949103,-0.02259143,-0.01340443,0.01196696,0.3646913,-0.3189071,-0.6201029,25.90273,339.1984,359.7136,0.006594558,0.01119121,-8.518226E-05,0.02885432,-0.09472622,0.05793054,0.4896616,-0.3058676,-0.5852701,16.86197,344.3912,0.2112416,
67.935,0.02203011,0.0005225969,-0.002829528,-0.04134094,0.0009054149,-0.02331166,0.5052865,0.2450505,-0.8181506,3.453863,353.9934,1.091349,0.0009203551,0.005456941,-0.006524988,0.04463234,-0.02247167,0.03106072,0.3647021,-0.3188632,-0.6202648,25.84945,339.2117,359.71,0.007402184,0.01197979,0.0007974261,-0.01248028,-0.108018,0.07999799,0.4896733,-0.3057122,-0.5850247,16.83805,344.4357,0.09273032,
82.093,0.01958935,0.001954319,-0.003883074,-0.04034035,0.01354022,-0.02016995,0.5054979,0.245135,-0.8182046,3.484357,353.9662,1.090201,0.002343575,0.003482751,-0.004889269,0.02080478,-0.01457553,0.01419533,0.3647201,-0.3188468,-0.6202966,25.83819,339.2174,359.7106,0.007775089,0.01457602,0.001672456,-0.05058028,-0.1145239,0.1349865,0.4900769,-0.3052702,-0.585466,16.79505,344.4356,359.8477,
96.021,0.01777238,0.003086825,-0.004349588,-0.027829,0.02565252,-0.00557642,0.5057728,0.2451717,-0.8182272,3.474875,353.9281,1.066851,0.002911997,0.001745178,-0.00372624,0.0009973969,-0.0202224,0.03400897,0.3647853,-0.3188088,-0.620414,25.81015,339.2091,359.6852,0.008619923,0.01614771,0.001631283,-0.04184554,-0.1023122,0.1415081,0.4900046,-0.3053671,-0.5849144,16.753,344.4239,359.7038,
110.161,0.01616879,0.004542813,-0.00468652,-0.01585107,0.03303649,0.00271223,0.505958,0.2452783,-0.818296,3.469716,353.8916,1.062261,0.003705055,-0.0020659,-0.001705797,-0.03890502,-0.0235973,0.02848865,0.3648593,-0.3188338,-0.6204118,25.80189,339.1895,359.6328,0.009464652,0.01003829,0.004663791,-0.1054226,-0.08810762,0.07812304,0.4901703,-0.3050664,-0.5849822,16.8688,344.4398,359.6311,
123.732,0.01505827,0.005648928,-0.004760281,0.004987612,0.04209958,0.001163847,0.5061409,0.2453847,-0.8183641,3.431394,353.8492,1.082913,0.003388228,-0.001525797,-0.0004162459,-0.02874652,-0.01821791,0.05186946,0.3649544,-0.318831,-0.6204897,25.7849,339.157,359.5758,0.01166404,0.007290169,0.005653664,-0.07670213,-0.07938029,0.01705904,0.4902042,-0.3051034,-0.5847838,16.88549,344.4955,359.6536,
137.911,0.0140154,0.006919869,-0.004943186,0.01731209,0.05129179,0.003197418,0.5063178,0.2455219,-0.8184366,3.402847,353.7935,1.085186,0.003721911,-0.002920259,0.0007618266,-0.03493608,-0.01628903,0.04143173,0.3650203,-0.3188607,-0.6204641,25.79059,339.1337,359.531,0.01157586,0.002760633,0.006689867,-0.09022966,-0.06057314,-0.01932532,0.4904701,-0.3049528,-0.5850083,16.96036,344.5269,359.6333,
151.448,0.01285689,0.007912737,-0.005258915,0.02048558,0.05480187,0.01221176,0.5065039,0.2456955,-0.8185083,3.3848,353.7453,1.061417,0.004520774,-0.004035768,0.002197566,-0.03438713,-0.01149391,0.02449835,0.3650903,-0.318917,-0.620361,25.80284,339.1147,359.4966,0.01052913,-0.01406536,0.005567848,-0.1489563,-0.002360522,-0.177058,0.4904649,-0.3045514,-0.5849752,17.31145,344.623,359.798,
165.127,0.01204396,0.008018089,-0.005862096,0.01811778,0.05574643,0.02175284,0.5066859,0.2458475,-0.8185965,3.374159,353.6991,1.034344,0.005755878,-0.004415685,0.003165913,-0.02498698,-0.008040635,0.009103484,0.3651997,-0.3189434,-0.6203409,25.81933,339.1055,359.4735,0.007034107,-0.006862939,0.0067933,-0.09565248,0.01423655,-0.1331288,0.4906277,-0.304967,-0.5846215,17.31116,344.5822,359.8201,
179.392,0.01167071,0.007514379,-0.00654883,0.003963871,0.05426348,0.01704989,0.5068433,0.2459488,-0.8187043,3.398281,353.6602,1.035457,0.006802644,-0.005103494,0.004127721,-0.03168398,-0.009584459,-0.01042323,0.3653104,-0.3189805,-0.6202583,25.84716,339.1053,359.4556,0.01273707,0.001568564,0.005233856,-0.02214761,-0.05323257,-0.01081013,0.4907199,-0.3049603,-0.5847117,17.21428,344.6125,359.7572,
193.375,0.01151929,0.00601915,-0.006731066,-0.00603792,0.04896284,0.0005764934,0.5069998,0.2459947,-0.8188035,3.417413,353.6357,1.062322,0.007382913,-0.002957879,0.004733338,-0.01488529,-0.01041485,-0.009556158,0.3653994,-0.3189781,-0.6202285,25.85125,339.1095,359.4515,0.009484664,0.002647895,0.002978037,-0.0591514,-0.02605862,0.05965047,0.4908904,-0.304897,-0.5846338,17.22911,344.5722,359.651,
207.189,0.01112073,0.004666563,-0.006145963,-0.003110514,0.04014461,-0.00553339,0.5071335,0.2460293,-0.8188657,3.411016,353.6188,1.071858,0.007502558,0.0003099772,0.00500064,0.009903617,-0.002356148,-0.002099388,0.3655063,-0.3189532,-0.6201954,25.84474,339.1158,359.4575,0.007138268,0.002620908,0.001583292,-0.04259186,-0.005925798,0.03720325,0.4909829,-0.3048471,-0.5846508,17.23589,344.5538,359.6259,
221.501,0.0109268,0.004471711,-0.005733988,-0.003125106,0.03674419,-0.01378127,0.50725,0.2460959,-0.8189126,3.417533,353.5955,1.09672,0.00798713,0.002605592,0.005703036,0.02331081,-0.006320079,0.00367486,0.3656265,-0.3189126,-0.6201155,25.82836,339.1265,359.4679,0.005744743,0.000688151,0.0008760954,-0.02516877,0.01197455,-0.03371906,0.491043,-0.3048265,-0.5846202,17.26649,344.5594,359.6483,
235.271,0.01013648,0.004497847,-0.005119207,0.007342885,0.03115314,-0.01535112,0.5073404,0.2461684,-0.8189439,3.392931,353.5825,1.114088,0.008817036,0.00190871,0.006090271,0.01253602,-0.01638298,-0.002795455,0.3657391,-0.3188718,-0.6200553,25.81865,339.1407,359.4721,0.004548342,0.0007858537,-0.0001708984,-0.002511666,0.02340206,-0.0539967,0.4910949,-0.3048065,-0.5846161,17.28817,344.5666,359.6908,
