time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.508,-0.001983707,-0.001050149,-0.03286273,0.01243622,0.006749099,0.005458301,0.09305823,0.8371215,-0.2153214,359.201,357.6212,359.2092,0.002746935,0.001571444,-0.02234262,0.02440725,-0.02829987,-0.02447348,0.5119275,0.5220596,-0.1693459,355.6301,60.03047,324.0378,-0.03038906,0.01298931,-0.03854752,0.08595056,-0.1748941,-0.007351523,0.2671828,0.7448633,-0.04516002,307.8078,4.421985,283.9591,
13.046,-0.002357493,-0.0009134152,-0.03333156,0.007917373,0.004551257,-0.004546507,0.09301746,0.8371339,-0.2157761,359.2035,357.6205,359.2266,0.002179346,0.001656103,-0.02281165,0.03046564,-0.02709767,-0.03841158,0.5119446,0.5220997,-0.1697081,355.6073,60.02467,323.9879,-0.02894465,0.01080406,-0.03473243,0.1203499,-0.1218048,-0.002937069,0.2668735,0.7450383,-0.04529171,307.748,4.285853,283.9603,
26.777,-0.002716184,0.0002338692,-0.03345297,0.01761194,0.002185843,-0.005781518,0.09294271,0.8371752,-0.2163067,359.1765,357.6215,359.2356,0.0009620101,0.001794445,-0.02487753,0.01679109,-0.02274592,-0.02404375,0.5119272,0.5221397,-0.1700372,355.5957,60.02626,323.972,-0.02694295,0.007292405,-0.02239322,0.04452923,-0.05023823,-0.06311551,0.2667091,0.7450938,-0.04515196,307.901,4.332938,283.9667,
40.663,-0.002673129,0.001537847,-0.03333849,0.03496414,-0.002515646,-0.009505891,0.09287381,0.8371811,-0.2168388,359.1096,357.6334,359.2557,0.001354927,0.0002457818,-0.02865038,0.01927467,-0.03336967,0.01708227,0.5119145,0.5221827,-0.1704873,355.6165,60.07076,323.9552,-0.03074383,0.006712907,-0.00924243,0.02115999,-0.01386616,-0.1432003,0.2662196,0.7451518,-0.0453795,308.0727,4.108837,284.1803,
54.434,-0.002487084,0.00241525,-0.03331723,0.04539669,-0.01016693,-0.008411675,0.09282911,0.8372036,-0.2173591,359.066,357.6534,359.2626,0.0009190328,0.0001598537,-0.03211143,0.03966939,-0.07057236,0.004978477,0.512045,0.5221753,-0.1709557,355.6039,60.14701,323.8701,-0.0325279,0.008181341,-0.003027936,0.06319665,-0.003199872,-0.1463494,0.2659039,0.7456658,-0.04514381,308.1401,3.880955,284.3034,
68.44,-0.002374687,0.002594957,-0.03353517,0.04231026,-0.01845151,8.364899E-05,0.09278667,0.8372281,-0.2178502,359.0451,357.6821,359.247,0.0005696705,0.0005386982,-0.03166922,0.06622915,-0.08549476,-0.01882933,0.5120788,0.5222075,-0.1713729,355.5811,60.1934,323.75,-0.03057467,0.007292454,-0.0002472731,0.08348778,0.02055643,-0.1373712,0.2656521,0.7458375,-0.04518415,308.2076,3.744034,284.3371,
82.456,-0.002645955,0.002507569,-0.03411776,0.02749727,-0.02861986,0.007609135,0.09273326,0.8372647,-0.2183394,359.0486,357.7202,359.2321,-0.0003421297,0.003164242,-0.0303775,0.07152667,-0.1131827,-0.05033267,0.5113375,0.5223498,-0.1720837,355.5079,60.25422,323.6004,-0.02581816,0.007115596,-0.0002217973,0.07843752,0.03827753,-0.1211034,0.265546,0.7453652,-0.04567075,308.2655,3.681544,284.3327,
96.363,-0.002815161,0.001902658,-0.03447567,0.0200007,-0.0348727,0.006054058,0.09268343,0.837271,-0.2188083,359.0362,357.755,359.2357,-0.001871336,0.006838614,-0.02638259,0.05651652,-0.09565573,-0.06875572,0.5119489,0.5224115,-0.1719445,355.455,60.24956,323.5363,-0.01917497,0.008973267,-0.007096479,0.08024097,0.03383267,-0.06055991,0.2654069,0.7458839,-0.04565645,308.2433,3.695554,284.27,
110.248,-0.003124811,0.002048556,-0.03454811,0.02007777,-0.03917536,0.004035302,0.09262574,0.8373407,-0.219274,359.0164,357.7896,359.2381,-0.002492806,0.01210615,-0.0231978,0.004967434,-0.08259851,-0.05114142,0.5114812,0.5226154,-0.1723116,355.4218,60.2694,323.5405,-0.01323354,0.01129592,-0.01526303,0.07469364,0.02424113,0.001467055,0.2652877,0.7456883,-0.04606705,308.2039,3.716681,284.2003,
124.156,-0.003595787,0.002917952,-0.03432934,0.03233437,-0.03849607,-0.001358353,0.09255135,0.8374118,-0.2197419,358.9646,357.8146,359.2535,-0.002539491,0.01521301,-0.01913419,-0.01817454,-0.05746352,-0.0362209,0.5115457,0.5227774,-0.1723802,355.4132,60.27209,323.5472,-0.008749239,0.01294138,-0.01896203,0.07360783,0.03467663,0.03067378,0.2651997,0.7458216,-0.04638571,308.1782,3.7346,284.1074,
