time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,-0.1176298,0.09354726,0.08892115,1.782707,-0.3980705,-0.5208968,-0.2272034,0.6984675,0.7964797,350.9622,3.866057,357.416,0.585157,0.8069651,1.485149,2.544262,-1.489964,-1.715667,-0.3653819,0.08084024,0.9005689,20.56426,19.30009,9.647078,0.2762842,-1.152364,-1.10973,-3.08063,-0.2765356,-1.287857,-0.08595651,0.08559322,0.9078987,18.43821,356.8172,349.7865,
13.433,-0.1218796,-0.05613207,0.06211369,1.914561,-0.4263169,-0.5185654,-0.228898,0.6935628,0.796751,349.3791,4.069193,357.6204,0.5857413,0.8939743,1.485967,2.778478,-1.159083,-2.141454,-0.3588812,0.09230553,0.9201718,17.36043,20.63937,9.703853,0.2747976,-1.173686,-1.21175,-2.881198,-0.1953788,-1.566445,-0.08338809,0.07108937,0.8895081,20.43286,358.1671,351.3813,
26.865,-0.1235981,-0.218227,0.04088919,1.667026,-0.4354254,-0.4431944,-0.2306067,0.6866254,0.7970642,348.7056,4.343118,357.7749,0.5799744,0.9594727,1.459056,3.05584,-0.9745977,-2.463136,-0.3522741,0.1033912,0.9390664,13.78551,21.85314,9.493419,0.2639892,-1.186333,-1.283831,-2.816769,-0.1492696,-1.276928,-0.08067674,0.05643979,0.8712111,22.51541,358.9769,351.8817,
40.593,-0.1229885,-0.3647179,0.02405508,0.7474357,-0.40125,-0.293143,-0.2322398,0.6790315,0.7969595,349.858,4.612986,357.9237,0.5825124,1.00307,1.400686,3.227955,-0.9778571,-2.792731,-0.3452267,0.1144315,0.9570009,10.03735,23.27814,9.264047,0.2417814,-1.194698,-1.350177,-2.766962,-0.1370697,-0.6149127,-0.07769877,0.04117941,0.851812,24.57859,359.0317,351.182,
54.642,-0.1199848,-0.4804382,0.008689944,-0.4893665,-0.3253224,-0.09301177,-0.2337532,0.670475,0.7967891,351.8844,4.812894,358.0651,0.5939892,1.015721,1.316173,3.227207,-1.155082,-2.975308,-0.3382475,0.1253363,0.9728751,6.568276,24.92651,8.921813,0.233304,-1.201149,-1.409185,-2.792645,-0.2320439,-0.01216904,-0.07426691,0.02638858,0.8320783,26.75566,358.9192,349.9824,
68.703,-0.1177394,-0.5648925,0.0009875186,-1.43656,-0.264312,0.1077349,-0.2353821,0.6617442,0.7968864,354.0919,5.070013,358.0785,0.6091489,1.015844,1.207368,3.294553,-1.479282,-3.000371,-0.3309311,0.1358177,0.9878055,3.203613,26.86042,8.108397,0.249502,-1.179984,-1.442712,-2.734275,-0.4153828,0.1995579,-0.07051874,0.01269251,0.8128513,28.7361,359.2754,349.1462,
82.604,-0.117417,-0.6016954,-0.001420403,-1.998926,-0.2246215,0.3804646,-0.237049,0.6542176,0.7966892,356.2469,5.385562,357.7409,0.6039063,0.9922572,1.072325,3.464942,-1.715781,-2.743922,-0.3245559,0.1456261,0.9993279,0.1031763,28.63355,6.533964,0.2842264,-1.142656,-1.448669,-2.67001,-0.6509551,0.1491243,-0.06629702,-0.0004229005,0.7944543,30.5911,0.1850471,348.655,
96.227,-0.1155457,-0.5735952,-0.0125414,-1.993058,-0.1950954,0.6679885,-0.2384745,0.6489064,0.7962168,357.5608,5.687408,357.1252,0.5813085,0.9270464,0.8925003,3.732398,-2.033722,-2.320671,-0.3198458,0.1530215,1.006943,357.3262,30.68719,4.158403,0.3359393,-1.097461,-1.421501,-2.800283,-0.9066126,-0.1428686,-0.06188645,-0.01234326,0.7774318,32.69435,1.976753,348.7455,
111.143,-0.1003463,-0.4658419,-0.0115735,-1.829973,-0.1609074,0.7954034,-0.2390089,0.6474297,0.7965977,358.9392,5.818925,356.7478,0.5101953,0.7920413,0.696777,3.9629,-2.091079,-1.383616,-0.3165969,0.1584404,1.013063,355.8367,32.35655,0.7284861,0.3619336,-1.047118,-1.353723,-3.101121,-1.084391,-0.4101089,-0.05876439,-0.02338174,0.7629834,35.2028,4.241283,349.1796,
124.177,-0.07342704,-0.2947658,0.01736281,-1.432157,-0.1727497,0.5104766,-0.2392367,0.6489563,0.798699,359.2723,5.964855,357.1699,0.3572836,0.6224591,0.5243154,3.794842,-1.393327,-0.2646217,-0.3173657,0.1627426,1.015245,355.7274,32.31104,357.4508,0.3367141,-0.9915713,-1.227931,-3.612519,-0.9365365,-0.5094666,-0.05690796,-0.03252951,0.753711,38.50213,6.42621,350.1236,
