time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.327,-0.01288107,-0.0005637623,-0.00288885,0.001292407,0.1642939,-0.0494041,0.02754346,0.008409407,-0.4593029,1.701737,355.8482,0.6610092,-0.04210798,-0.0134897,-0.005997413,-0.08117056,0.06786786,0.02993511,-0.1305672,-0.5396734,-0.2128974,23.94997,356.8376,6.059835,-0.05077668,0.0006888616,-0.01120076,0.2349316,0.2109431,-0.1049319,0.00784108,-0.5234764,-0.1835785,16.57423,344.1475,4.387155,
28.011,-0.009124139,0.0004294093,-0.001594334,0.03520355,0.1217967,-0.01434802,0.02719063,0.00845186,-0.4593567,1.603062,355.5897,0.6864226,-0.03701497,-0.01060442,0.0006659958,-0.07381661,0.04229451,0.0779164,-0.1317525,-0.5399802,-0.2126798,24.09133,356.5783,5.888047,-0.02753861,0.005153588,-0.001466197,0.1194155,0.1719355,-0.005976876,0.007412617,-0.5233341,-0.1833736,16.44626,343.824,4.568872,
40.039,-0.007814344,0.0002841362,-0.000695799,0.03897628,0.1028047,-0.01608579,0.02699719,0.008459751,-0.4593438,1.54481,355.4601,0.7364572,-0.03389399,-0.009030442,0.0007427277,-0.06802852,0.03519712,0.07095625,-0.1322868,-0.5401596,-0.2124695,24.15204,356.4798,5.817587,-0.01623617,0.01041066,0.002099757,0.1085639,0.1037505,0.04140922,0.007503944,-0.5231627,-0.1832698,16.33952,343.8105,4.523029,
55.671,-0.006132356,-0.000224001,0.0001708203,0.03506607,0.08455229,-0.0169159,0.02697529,0.008437376,-0.459304,1.53064,355.4367,0.7527523,-0.02990655,-0.008265702,0.001174752,-0.07457495,0.03311796,0.04355314,-0.1325482,-0.5400421,-0.2126793,24.20352,356.4716,5.832817,-0.0008626987,0.01559576,0.005169478,0.1342404,0.01766889,0.08511082,0.007911406,-0.5232691,-0.183448,16.17735,343.8807,4.460285,
70.537,-0.0045525,-0.001415281,0.001163343,0.02949177,0.06273625,-0.01392981,0.02697018,0.008373242,-0.4592499,1.522659,355.433,0.7518455,-0.02696931,-0.00597129,0.0003372829,-0.04982878,0.04808558,0.02945381,-0.132707,-0.5403432,-0.2122264,24.18703,356.4362,5.8573,0.01602851,-0.006509177,0.008967392,0.02112885,-0.03677868,-0.096246,0.008182986,-0.5240515,-0.1832022,16.3793,344.0392,4.574358,
86.036,-0.002883709,-0.00186385,0.001907944,0.02131579,0.04653562,-0.01536104,0.02698423,0.008317094,-0.4591789,1.531725,355.4309,0.7738173,-0.024942,-0.00230323,-0.0008908298,-0.001469575,0.06450179,0.0469485,-0.1329842,-0.5402988,-0.2125527,24.13642,356.3544,5.842459,0.02073907,-0.01967416,0.01339561,-0.03169852,-0.02038895,-0.2506363,0.008343066,-0.5244954,-0.1817786,16.83253,344.3611,5.06971,
100.767,-0.001045742,-0.001833943,0.003156867,0.02507378,0.03177567,-0.01677545,0.02702463,0.008272562,-0.4590615,1.49478,355.4418,0.7932959,-0.02109578,-0.004528013,-0.0006924997,-0.04596255,0.0404109,0.05091151,-0.1331489,-0.54033,-0.2124511,24.19962,356.3049,5.795716,0.02965246,-0.0272743,0.01533638,-0.02659651,-0.05161184,-0.2887237,0.009111654,-0.524352,-0.1827078,16.99896,344.6198,5.303063,
115.618,0.0005510994,-0.0009738673,0.004350389,0.0210842,0.01777498,-0.01731018,0.0270812,0.008278605,-0.4589424,1.49948,355.4504,0.8041539,-0.01702191,-0.001426634,-0.002579785,0.002062463,0.03071524,0.06490123,-0.1333134,-0.5403185,-0.2127221,24.1491,356.2619,5.755148,0.03192781,-0.02817435,0.01102084,-0.01036343,-0.01700416,-0.2488963,0.009478269,-0.5249891,-0.1822616,17.03992,344.635,5.433335,
130.074,0.001894734,-0.0006655084,0.005509764,0.0137535,0.003615363,-0.01738132,0.02715408,0.008278202,-0.458824,1.49756,355.476,0.8221184,-0.01015109,-0.003590936,-0.002148237,-0.02708802,-0.002429116,0.05350668,-0.1333818,-0.5404281,-0.2125601,24.17879,356.2485,5.715612,0.03589971,-0.02188615,0.009495894,0.01184941,-0.02568084,-0.1685924,0.01000144,-0.5249346,-0.1820474,16.99122,344.6532,5.414092,
144.818,0.00390777,-0.001413555,0.00622426,0.01150478,-0.007909321,-0.02179681,0.02727058,0.008235674,-0.4587126,1.491178,355.5075,0.8529711,-0.004993765,-0.002469841,-0.001949202,-0.008273317,-0.02066993,0.0673933,-0.1334026,-0.5404839,-0.2124915,24.17101,356.2181,5.652204,0.03906277,-0.01361351,0.01173496,0.01632088,-0.06220964,-0.1212429,0.0104752,-0.5246758,-0.1820042,16.96712,344.7391,5.375176,
159.28,0.00580909,-0.001807247,0.006132271,0.005823754,-0.0163898,-0.02554292,0.02737006,0.00821631,-0.4586321,1.51425,355.5313,0.868524,-0.0001783804,-0.002997137,-0.0009255823,-0.01697158,-0.03974999,0.07344312,-0.1333761,-0.5405342,-0.2124705,24.18118,356.1909,5.569594,0.04184347,-0.002923658,0.01150328,0.02148033,-0.09640235,-0.006847736,0.01104177,-0.5245134,-0.1820431,16.84752,344.7556,5.193342,
173.813,0.007253326,-0.001377738,0.005754774,-0.001580915,-0.02351117,-0.01971568,0.0274764,0.008228038,-0.4585651,1.515005,355.5608,0.8714523,0.004559503,-0.003193311,-0.0004546781,-0.01689414,-0.06493536,0.08780605,-0.133247,-0.5406311,-0.2124239,24.18292,356.1609,5.430073,0.04310548,0.003277771,0.01083197,-0.0303392,-0.1274447,0.09439844,0.0119766,-0.524402,-0.1818139,16.80481,344.7653,4.838187,
187.638,0.00869435,-0.001283605,0.005381354,-0.000631764,-0.02829575,-0.01225472,0.02763576,0.008215126,-0.4585019,1.515355,355.5899,0.8649629,0.008127511,-0.004329684,3.999239E-05,-0.02743025,-0.08864182,0.0953975,-0.1330566,-0.5407221,-0.2123967,24.20215,356.1488,5.283956,0.04316077,0.004083425,0.01123453,-0.0736234,-0.1442717,0.1165865,0.01250928,-0.5243525,-0.1815892,16.85371,344.7784,4.598905,
202.147,0.01026074,-0.0006184656,0.005045989,0.001282731,-0.02986448,-0.004412844,0.02782856,0.008228477,-0.4584426,1.507523,355.6121,0.8602006,0.01125479,-0.005046274,0.000460492,-0.03491932,-0.108564,0.1120828,-0.1327852,-0.540772,-0.2123818,24.22984,356.1299,5.085402,0.04368859,0.00429483,0.01272166,-0.06855734,-0.1578582,0.09142213,0.01296677,-0.5243604,-0.1813236,16.87938,344.8794,4.501667,
216.238,0.01168218,-9.640963E-05,0.005034125,0.003921587,-0.03110107,-0.0007653215,0.02803766,0.008246113,-0.4583795,1.496965,355.6384,0.8519667,0.0141256,-0.00538269,0.001140717,-0.04055712,-0.1195998,0.1165629,-0.1324881,-0.5408588,-0.2122836,24.26185,356.1192,4.904455,0.04325375,0.004108732,0.01303507,-0.03740193,-0.1554274,0.06460135,0.01340996,-0.5243369,-0.1812164,16.85534,344.989,4.478342,
230.379,0.0129682,0.0002859233,0.005049581,0.01140134,-0.03024564,0.006034413,0.02826116,0.008267675,-0.4583219,1.47099,355.6645,0.8387335,0.01605669,-0.003886117,0.001924367,-0.02323278,-0.1192656,0.1130484,-0.1322712,-0.5408817,-0.2122778,24.25118,356.1186,4.7744,0.04130259,0.003855804,0.01277696,-0.009198718,-0.1472019,0.05242588,0.01373022,-0.5243465,-0.1811047,16.80888,345.0734,4.467195,
244.673,0.01420911,0.000820321,0.004822265,0.01539523,-0.0291626,0.007891851,0.02850009,0.008299399,-0.4582731,1.44949,355.6815,0.8303176,0.01656948,-0.002871442,0.002350267,-0.01575886,-0.1122632,0.1162777,-0.1320406,-0.5409669,-0.2121963,24.24183,356.1004,4.642376,0.03837876,0.002454031,0.01173866,0.0004879585,-0.1392092,0.05039034,0.01403883,-0.5244055,-0.1810288,16.77627,345.1301,4.43077,
258.888,0.0151779,0.0008233564,0.004736362,0.02429683,-0.02812076,0.01275731,0.0287418,0.008312378,-0.45821,1.423444,355.6989,0.8155578,0.01779662,-0.003067098,0.002711954,-0.01921367,-0.121667,0.1163573,-0.1317586,-0.5410128,-0.2121316,24.25179,356.1,4.485942,0.03577828,-4.712772E-05,0.01134111,0.0001369677,-0.1385296,0.04111076,0.01430472,-0.5244877,-0.1808883,16.76902,345.2032,4.389579,
273.093,0.01631499,0.001278918,0.004104642,0.02221877,-0.02428698,0.01806942,0.02900404,0.008345742,-0.4581728,1.399956,355.7098,0.7967086,0.01909036,-0.003823189,0.002710608,-0.0264779,-0.1345568,0.1133256,-0.131471,-0.5410602,-0.2120022,24.27649,356.113,4.324945,0.03284805,-0.002926092,0.01096075,0.0005880401,-0.1323323,0.01747351,0.01451203,-0.5245687,-0.1808101,16.78129,345.2794,4.388845,
287.073,0.01726862,0.001265941,0.003720821,0.02008332,-0.02326842,0.01775836,0.02924846,0.008369606,-0.4581342,1.385313,355.7266,0.7847393,0.01894211,-0.003803212,0.002501224,-0.02478617,-0.1428453,0.1316671,-0.1311673,-0.5411069,-0.2119202,24.28098,356.0955,4.110333,0.02815331,-0.005954592,0.01011291,-0.0005315668,-0.1119865,-0.0128769,0.0146137,-0.5246423,-0.1807185,16.80706,345.3333,4.418458,
301.394,0.01801851,0.00104844,0.003390016,0.01479237,-0.02232226,0.01690109,0.02948856,0.0083864,-0.4580987,1.38303,355.7457,0.778163,0.017771,-0.004290751,0.001943014,-0.03249143,-0.1429437,0.1493666,-0.1309219,-0.5411766,-0.2118853,24.29611,356.0544,3.895589,0.0232994,-0.006954775,0.009286053,0.006784192,-0.08459957,-0.03757116,0.01472716,-0.5246813,-0.1806539,16.82132,345.3757,4.460894,
