time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.452,-0.007363778,0.01886818,0.02053253,0.09721095,0.001653858,-0.0648998,-0.02886605,0.66167,-0.4123156,358.749,5.90992,357.0205,-0.02052446,-0.1168459,0.04310231,0.09770244,-0.116301,0.1137548,-0.04275554,0.5303839,0.1727036,345.7609,22.36497,293.1125,-0.007057503,-0.02933729,-0.00354259,0.1754044,0.3657935,-0.6792387,0.1664235,0.08885452,0.0990549,10.22993,2.078285,301.9151,
13.107,-0.01348151,0.020863,0.02313727,0.1012678,-0.007613355,-0.07304087,-0.0291996,0.6619875,-0.411917,358.6443,5.929061,357.0746,-0.1055513,-0.1231981,0.05225839,-0.3928471,-0.06772853,-0.4577094,-0.04632216,0.5288534,0.1736834,345.74,22.2623,294.7409,0.07630995,0.1402401,0.05706303,0.1630476,0.4037962,-1.140298,0.1700785,0.09527642,0.1009716,10.15179,2.15663,303.6136,
26.686,-0.01956611,0.02203878,0.02500081,0.09900201,-0.01526144,-0.08103993,-0.02962029,0.6622761,-0.4115388,358.5574,5.945501,357.1322,-0.162178,-0.1176843,0.05828262,-0.7716023,-0.068426,-0.9118168,-0.05003073,0.5274956,0.1745754,345.6532,22.13551,296.5856,0.1457526,0.2677175,0.09356701,0.1734892,0.2261805,-1.363115,0.1736813,0.1016183,0.1030869,9.696064,2.388443,305.0043,
40.75,-0.02641592,0.0210114,0.02630116,0.09585643,-0.02650872,-0.0745861,-0.03017533,0.6624626,-0.4111557,358.4784,5.976285,357.1586,-0.2370811,-0.09963668,0.06876858,-1.206329,-0.1299367,-1.520844,-0.05520353,0.5266163,0.1760407,345.4278,21.83002,299.3373,0.2140516,0.3971595,0.1344702,0.186608,0.1222932,-1.571006,0.1779559,0.1096584,0.1058122,9.215264,2.620147,306.5404,
54.228,-0.03367095,0.01884155,0.02648689,0.07303119,-0.0386835,-0.05664267,-0.03080714,0.6626929,-0.4108057,358.4622,6.023396,357.1684,-0.3274922,-0.0826224,0.08898848,-1.429936,-0.205082,-2.10633,-0.06197198,0.5252425,0.1775471,345.0375,21.14588,302.415,0.2684383,0.5081967,0.170789,0.1765964,0.1087397,-1.762102,0.1828289,0.1193161,0.1093881,8.85768,2.832404,308.2308,
68.381,-0.04111335,0.01668303,0.0260541,0.041796,-0.05454913,-0.04119517,-0.03155327,0.6629366,-0.4104631,358.4742,6.091315,357.1855,-0.4196427,-0.08882365,0.1150407,-1.45557,-0.161013,-2.498846,-0.0689863,0.5232658,0.179984,344.796,20.15308,305.382,0.3149745,0.6248153,0.1947389,0.2012453,-0.06538054,-2.013442,0.1877908,0.1303182,0.1117172,8.106273,3.236115,310.1313,
82.296,-0.04917748,0.01555233,0.02488348,0.01104217,-0.07435542,-0.03862399,-0.03244507,0.6631625,-0.4101598,358.4925,6.18123,357.2307,-0.4998456,-0.1166142,0.1428142,-1.450029,-0.02894258,-2.728886,-0.07685253,0.520725,0.1821748,344.7973,19.0626,308.2519,0.3413731,0.7456303,0.2106128,0.3665415,-0.2854989,-2.222393,0.1926374,0.1428102,0.1154176,6.977821,3.497974,312.0712,
95.948,-0.05776272,0.01508715,0.02316421,-0.00656696,-0.09001631,-0.03766876,-0.03347349,0.6633933,-0.4098983,358.5036,6.269185,357.2634,-0.5729508,-0.1525362,0.1627599,-1.478466,0.07808068,-2.944541,-0.08571649,0.5177187,0.1841681,344.8951,17.88543,311.2849,0.3495719,0.8531024,0.2249516,0.5703823,-0.4105901,-2.370289,0.1975862,0.1558974,0.118581,5.754965,3.551868,314.0293,
110.429,-0.06693519,0.01524188,0.02085795,-0.01821736,-0.1000497,-0.04247474,-0.03464472,0.6636227,-0.4096603,358.5166,6.356692,357.3148,-0.6364113,-0.1872802,0.1771749,-1.658507,0.1332984,-3.286494,-0.09456027,0.5147524,0.1871534,345.1153,16.62157,314.9221,0.3473892,0.9351121,0.2347274,0.6482586,-0.4593986,-2.593947,0.2017926,0.1693916,0.1219278,4.628105,3.671718,316.298,
124.048,-0.07598811,0.0155637,0.01790961,-0.03272696,-0.09677675,-0.06249857,-0.0359236,0.6638535,-0.4094474,358.5404,6.416962,357.4168,-0.6925524,-0.2165739,0.1848353,-1.961209,0.07643151,-3.761077,-0.1048277,0.5114973,0.1889065,345.3899,15.33669,319.3071,0.3287041,0.9869002,0.254808,0.5712624,-0.227934,-2.936295,0.205817,0.1838687,0.1268398,4.051061,3.639842,319.1155,
