time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.994,-0.00354484,0.0003860461,-0.006255946,-0.008492464,-0.008849221,-0.0192197,-0.05192089,0.04808122,0.01738119,2.892723,356.8512,359.9091,-0.006008053,0.001870017,0.001950147,0.0319012,-0.007597161,0.02640346,-0.221796,-0.8245463,0.08341549,55.3064,345.9861,306.687,-0.005772646,0.0001886993,-0.003085515,-0.09350799,0.2027242,0.1754213,0.1222779,-0.8133667,0.1394043,60.66436,12.86969,36.21544,
27.346,-0.002665919,0.0001976545,-0.00818,-0.001242291,0.0006090264,-0.007538827,-0.0518446,0.04800361,0.01685619,2.901513,356.8493,359.9307,0.006238269,0.005225229,0.001368662,-0.008181536,-0.02156949,-0.03108855,-0.2217302,-0.8244981,0.08341631,55.25084,345.9901,306.6508,-0.02132561,0.02933568,0.02830179,0.3059311,-0.2677518,0.1571212,0.1216214,-0.8112549,0.140367,60.12575,11.44429,34.10772,
33.966,-0.002347364,0.0005519342,-0.007994088,0.002988024,0.002711998,-0.006774018,-0.0518465,0.04801285,0.01662636,2.890993,356.8431,359.9415,0.007405841,0.005558369,0.002138185,0.003503523,-0.01432794,-0.03781663,-0.2216443,-0.8245035,0.08343889,55.23163,346.029,306.6742,-0.02860211,0.03366659,0.03030436,0.3332026,-0.3802436,0.187544,0.1213867,-0.8103306,0.1406761,59.87305,10.03087,32.14832,
47.514,-0.002464558,0.0009471803,-0.007422614,0.009492323,0.001755715,-0.007154009,-0.05188084,0.04804337,0.01654816,2.867368,356.8456,359.9509,0.007803332,0.004980104,0.002848236,0.009050988,-0.01044561,-0.02208614,-0.2215658,-0.8245847,0.08347164,55.22079,346.036,306.6787,-0.02987716,0.03136028,0.02772984,0.2923499,-0.4638833,0.1509624,0.1214672,-0.8102533,0.1409589,59.99773,9.39081,31.0855,
65.821,-0.002031105,0.001127509,-0.00710315,0.008907733,0.00859789,-0.01076141,-0.05188942,0.04806674,0.01646519,2.863293,356.8226,359.9712,0.009564206,0.00492088,0.003155997,0.01995168,0.01004809,-0.0233471,-0.2214173,-0.8245921,0.08350261,55.21141,346.0649,306.7198,-0.01382902,0.0220116,0.02706034,0.2571065,-0.3369822,0.005601216,0.1216941,-0.810573,0.1414095,59.98759,10.12578,31.55497,
81.279,-0.001676578,0.0005871409,-0.00667131,0.01181281,0.01046391,-0.008032694,-0.05187321,0.04806846,0.01638031,2.845019,356.8094,359.9738,0.01148631,0.005831941,0.00407793,0.02055916,-0.0001888466,-0.02860833,-0.2212055,-0.8246703,0.0836033,55.19296,346.0983,306.754,0.002827824,0.01066804,0.0246095,0.1978582,-0.1877099,-0.1160692,0.1220114,-0.8103803,0.1414073,59.98228,11.0621,32.35897,
96.954,-0.001108124,0.0001531382,-0.006766625,0.003291675,0.01471594,-0.008615115,-0.05183506,0.04807341,0.01627207,2.86149,356.7886,359.9803,0.0126337,0.007306964,0.004022277,0.009863889,-0.02561152,-0.04573255,-0.2210054,-0.8245625,0.08359952,55.14391,346.1536,306.767,0.01332613,-0.002744844,0.01440419,0.04267261,-0.01862125,-0.1543599,0.1219368,-0.8106588,0.1413784,60.16875,11.69049,33.3621,
112.456,-0.0008008061,-0.0002696596,-0.006672432,-0.0008119668,0.01378604,-0.01031224,-0.05183125,0.0480569,0.01618052,2.871463,356.7803,359.9911,0.01236512,0.007913584,0.004044788,0.01199772,-0.03664406,-0.03699928,-0.220837,-0.8244715,0.08360647,55.10621,346.1571,306.7432,0.0185917,-0.0008587001,0.01440276,0.06684278,0.013266,-0.1500197,0.1223442,-0.8108663,0.1416162,60.09127,11.97355,33.56142,
127.524,-5.547423E-06,0.000242272,-0.006892303,-0.0004445144,0.01732553,-0.01310056,-0.05180454,0.04807621,0.01607418,2.873642,356.7572,0.01283649,0.01220372,0.006929463,0.003933006,0.01544313,-0.02102474,-0.01641924,-0.2207085,-0.8245196,0.08365828,55.09108,346.1502,306.7409,0.01583483,0.001800216,0.01511597,0.1221749,-0.06687658,-0.08824648,0.1226414,-0.8108823,0.141617,60.00288,11.75314,33.16772,
142.409,0.0005814228,0.001499875,-0.006507958,0.009624976,0.01876722,-0.02461132,-0.05169773,0.04811072,0.01597834,2.841377,356.7456,0.06683164,0.01158369,0.004988721,0.002235521,0.02668655,0.01991375,0.02027529,-0.2205242,-0.8245223,0.08369789,55.09758,346.1189,306.763,0.0159479,-0.003094645,0.01133476,0.06710827,-0.08949161,-0.1090656,0.1228128,-0.8110746,0.1417851,60.09372,11.84746,33.13765,
