time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.482,0.02234603,0.01892765,-0.02688087,0.1736507,-0.06237853,-0.1142442,0.05037904,0.6979687,-0.5957474,7.916916,2.259831,357.2296,1.23272,0.01591177,-0.0246408,-1.306448,-2.732518,-0.5159302,0.08892812,0.3552737,-0.3656664,14.18671,21.60845,347.4655,0.6496317,-0.07764493,-0.5592985,-0.9808882,-2.099676,0.2218325,0.3045561,0.3350574,-0.4860876,17.42637,37.40956,334.3537,
12.986,0.02137438,0.02044904,-0.02251346,0.205273,-0.0588581,-0.09667916,0.05069196,0.6982609,-0.5959447,7.70567,2.300731,357.2458,1.260525,0.01679428,-0.09078264,-1.227888,-2.944196,-0.3888615,0.1047967,0.3554441,-0.3673593,14.25012,24.37889,347.3427,0.6421486,-0.07241752,-0.6015137,-1.134153,-2.106717,0.1906053,0.31178,0.3340774,-0.4941903,17.38276,39.48752,334.5102,
26.788,0.02178505,0.02140004,-0.01792202,0.2190207,-0.06652986,-0.07516474,0.05105841,0.6985177,-0.5960835,7.513723,2.365914,357.247,1.275909,0.003222068,-0.1613076,-1.325607,-3.024298,-0.2795017,0.1204985,0.3553405,-0.3696142,14.60009,27.1975,347.4908,0.6316721,-0.06945655,-0.6421407,-1.310561,-2.111446,0.1677001,0.3187466,0.3330631,-0.5025647,17.29728,41.71486,334.8619,
40.724,0.02350093,0.02038416,-0.01334468,0.2146472,-0.08784235,-0.06470148,0.05146998,0.6987147,-0.5961723,7.358817,2.47202,357.2649,1.272112,-0.008575624,-0.2101666,-1.401533,-2.964609,-0.1749846,0.1359941,0.355327,-0.3721752,15.03855,29.80077,347.7477,0.6153411,-0.06532865,-0.6792786,-1.434367,-2.106904,0.152519,0.325231,0.3320941,-0.5116441,17.14418,43.94232,335.2625,
54.332,0.0263006,0.01745683,-0.008707723,0.1886728,-0.1105505,-0.0689272,0.0519135,0.6988428,-0.5961731,7.247555,2.604335,357.3099,1.261424,-0.01734236,-0.262783,-1.440505,-2.850594,-0.07015979,0.1511825,0.3554029,-0.3761533,15.53097,32.23422,348.0454,0.5927886,-0.06320664,-0.7124086,-1.478618,-2.074534,0.1556883,0.3318515,0.3308175,-0.5204533,16.96762,46.05204,335.6279,
68.562,0.02923565,0.01354907,-0.00420201,0.1576151,-0.1242935,-0.07994492,0.05237198,0.6989311,-0.5961285,7.157891,2.727542,357.3741,1.249694,-0.01662925,-0.320283,-1.407964,-2.784071,-0.02518143,0.1667796,0.3555019,-0.3806128,15.8762,34.63334,348.2921,0.5666316,-0.07504916,-0.7372916,-1.495456,-1.982953,0.2743667,0.3378698,0.3301413,-0.5302368,17.03197,48.06616,336.0676,
82.371,0.03185876,0.01046755,0.0006914204,0.118704,-0.1298069,-0.09016199,0.05286241,0.6990492,-0.5959863,7.104808,2.848233,357.4373,1.24512,-0.0123439,-0.3902128,-1.36385,-2.885117,0.0006768852,0.182229,0.3556682,-0.3863872,16.11557,37.30419,348.4088,0.5471709,-0.07609804,-0.7663989,-1.518615,-1.967271,0.3390154,0.343693,0.3282408,-0.540207,16.97767,50.16526,336.4978,
95.886,0.03450223,0.007820887,0.005680121,0.1004276,-0.140896,-0.07866539,0.05342168,0.6990985,-0.5958056,7.030433,2.981937,357.4465,1.23945,-0.006417749,-0.4697418,-1.26976,-3.099277,-0.01691829,0.1969287,0.3557451,-0.3935947,16.15297,40.21119,348.2905,0.5263953,-0.09101899,-0.8106856,-1.534449,-2.091799,0.4546437,0.3496995,0.3264441,-0.5501685,16.99911,52.56313,336.8598,
110.32,0.0380354,0.004686281,0.01049781,0.08708905,-0.1680797,-0.05751368,0.05405104,0.6990948,-0.5955332,6.972056,3.160347,357.4265,1.226908,-0.004153762,-0.5436382,-1.171575,-3.269707,-0.00145565,0.212398,0.3557119,-0.4003687,16.20693,43.11581,348.0256,0.5031129,-0.1051692,-0.8443395,-1.469759,-2.174714,0.5347499,0.3542775,0.3246097,-0.5617178,17.03673,54.82554,337.0429,
124.018,0.04254611,0.002055888,0.01500711,0.06378604,-0.2026503,-0.04634798,0.05475485,0.6990764,-0.5952355,6.944395,3.376923,357.4277,1.202434,-0.01008066,-0.6064895,-1.118703,-3.337929,0.08767864,0.2262313,0.3556666,-0.4086248,16.42816,45.92834,347.7914,0.4749713,-0.1241373,-0.8729212,-1.383125,-2.190472,0.6571084,0.3600487,0.3222449,-0.5718482,17.24861,56.99624,337.2451,
