time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.442,0.01553203,0.01820323,-0.04647962,0.1400598,0.009564498,-0.03718679,-0.2852402,1.104487,1.937438,25.8247,13.20076,357.2637,-0.002622805,-0.002987703,-0.04592888,-0.003950499,0.03509938,0.07010431,-0.4850196,0.278089,2.041031,66.73029,5.381285,349.1427,0.004590436,0.009619782,-0.006395378,0.1159567,0.1723229,0.03168217,-0.09602891,0.2601129,1.935337,65.95367,59.25831,58.267,
13.23,0.01667214,0.0160046,-0.04572973,0.1201005,-0.0006693006,-0.02742282,-0.2850018,1.104694,1.936828,25.76314,13.19149,357.229,-0.005330864,-0.004894555,-0.0476203,-0.00900735,0.0238744,0.06716259,-0.485147,0.2779666,2.04037,66.75719,5.310203,349.1142,0.01125208,0.01015471,0.004633429,0.0807561,0.2737223,0.07042806,-0.09596531,0.2602144,1.935364,65.59466,59.08648,58.2936,
26.566,0.01748239,0.01404293,-0.04458827,0.1036064,-0.01248373,-0.01794072,-0.2847546,1.104885,1.936258,25.71424,13.1905,357.1871,-0.007903275,-0.006386464,-0.04882814,-0.01075475,0.01684602,0.06881852,-0.4852752,0.2777927,2.039712,66.78535,5.225079,349.076,0.01251321,0.007740098,0.007616022,0.07705599,0.2265855,0.02754669,-0.09592906,0.2602725,1.935402,65.53331,59.08626,58.26244,
40.607,0.01848547,0.01260014,-0.04272492,0.0917787,-0.02564718,-0.01102265,-0.2844619,1.105063,1.935732,25.66017,13.19711,357.1436,-0.01095333,-0.008786755,-0.05005245,-0.02648768,0.00489699,0.07409071,-0.4854792,0.2777302,2.038984,66.84391,5.104959,348.9947,0.01111038,0.006235967,0.01086758,0.1071678,0.1506718,-0.03643556,-0.09584745,0.2603258,1.935478,65.50311,58.99197,58.06402,
54.571,0.01957517,0.01231404,-0.0403876,0.08877786,-0.03443583,-0.01237164,-0.2841581,1.105268,1.935233,25.59076,13.21103,357.1077,-0.01397673,-0.008456875,-0.04995375,-0.006487346,0.003819322,0.07343133,-0.4857617,0.2778017,2.038174,66.84055,4.996365,348.9391,0.01146317,0.005337643,0.01614797,0.1366559,0.09630757,-0.1003809,-0.09558767,0.2600716,1.935921,65.40108,58.83442,57.73536,
68.149,0.02055968,0.0130934,-0.03746672,0.08909294,-0.04280558,-0.01883263,-0.2838613,1.105475,1.934824,25.51287,13.23797,357.0744,-0.01752979,-0.01095516,-0.05082952,-0.03253926,0.0114733,0.1024052,-0.4860911,0.2777506,2.037334,66.94745,4.831995,348.8855,0.01710481,0.007787061,0.02465034,0.18504,0.07286133,-0.2137939,-0.09524076,0.2607384,1.936478,65.18001,58.63797,57.09543,
82.268,0.0213677,0.01310947,-0.03477729,0.09611158,-0.04638318,-0.02380953,-0.2835562,1.10563,1.934402,25.42414,13.25485,357.0369,-0.01979625,-0.009068988,-0.04963966,0.001662439,0.01838663,0.1010671,-0.4862659,0.2773192,2.036808,66.92122,4.708493,348.8528,0.02366608,0.01435946,0.03544698,0.2617458,0.08906788,-0.3273389,-0.09485326,0.2607296,1.937136,64.92429,58.42754,56.41235,
96.162,0.02161532,0.01311311,-0.03224167,0.09570295,-0.0521226,-0.02000868,-0.2832496,1.105807,1.934023,25.36118,13.26598,356.983,-0.0200162,-0.01176539,-0.05109202,-0.05953252,0.01784745,0.1135006,-0.4864463,0.2771072,2.036291,67.08649,4.612695,348.8188,0.02914263,0.01406066,0.04009384,0.2277851,0.03190918,-0.4456509,-0.0945656,0.2612897,1.937631,64.8437,58.71479,56.12181,
110.247,0.02197665,0.01274129,-0.02994266,0.08802811,-0.04945537,-0.01391099,-0.2829412,1.105979,1.933666,25.31316,13.27423,356.946,-0.01952046,-0.008312178,-0.04879636,-0.02252926,0.007600584,0.0799263,-0.4867963,0.2776218,2.035439,67.04222,4.573279,348.7819,0.03542558,0.01051242,0.03719093,0.09796364,0.02569862,-0.4856828,-0.09394571,0.2603672,1.938484,64.7532,59.41603,56.41152,
123.931,0.02190851,0.01192961,-0.02712403,0.08047539,-0.05136856,-0.01450199,-0.2826364,1.106104,1.933364,25.26075,13.29814,356.9119,-0.01875819,-0.007864747,-0.04767602,-0.03272439,-4.369859E-05,0.06379188,-0.4867539,0.2767488,2.035388,67.0872,4.535357,348.7471,0.0358743,0.005812913,0.03057195,-0.008651,0.004448241,-0.4389455,-0.09392124,0.2612072,1.938605,64.74106,60.05419,56.80257,
