time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
430.085,0.03792945,-0.03050308,0.007804064,-0.364194,0.09122891,-0.2917959,-0.389188,0.02256748,-0.4662019,355.5772,348.7316,359.0936,-0.7311307,1.577882,-0.4136704,-2.047846,-0.4744559,1.814126,-0.8569826,-0.4912792,-0.6897328,2.082807,304.9343,323.5137,0.545163,1.59925,1.009457,2.407568,0.1881541,1.876024,-0.2983778,-0.4777979,0.02195378,9.135048,329.7442,21.17293,
444.014,0.04160106,-0.02862254,0.0085737,-0.3540997,0.1123772,-0.2864819,-0.388537,0.02225683,-0.4660573,355.9084,348.6047,359.1746,-0.6854864,1.609545,-0.4102472,-2.064514,-0.3381501,1.847248,-0.8654131,-0.4701805,-0.6951942,0.04219435,304.8925,322.5498,0.559222,1.64602,0.9738371,2.600345,0.3819752,1.716177,-0.2909138,-0.4560076,0.03407886,6.985504,330.5599,22.61636,
457.672,0.04488831,-0.02714987,0.009679045,-0.3421778,0.1379193,-0.2610497,-0.3878274,0.02187433,-0.4658795,356.1985,348.4456,359.2091,-0.6410638,1.628101,-0.4034509,-2.124706,-0.1474057,1.812595,-0.8734086,-0.4489786,-0.7004913,358.1235,304.846,321.3835,0.5703918,1.683584,0.93588,2.813403,0.5478952,1.470577,-0.2833801,-0.4338068,0.04572796,4.935239,331.3997,24.32281,
471.787,0.04800441,-0.02728106,0.01139241,-0.3234453,0.1663103,-0.230186,-0.3870757,0.02144032,-0.4656656,356.466,348.2672,359.2382,-0.6013462,1.639837,-0.395482,-2.190032,0.03406098,1.798077,-0.8808153,-0.427732,-0.7055342,356.1725,304.8152,320.1264,0.5793269,1.71399,0.900597,2.958036,0.6406193,1.247388,-0.2757632,-0.4112284,0.05695156,2.9445,332.2507,26.03008,
485.708,0.05117014,-0.02634107,0.01220599,-0.3340166,0.1912351,-0.2099392,-0.3862422,0.02120722,-0.4655724,356.808,348.089,359.2369,-0.5520856,1.649843,-0.3810034,-2.203605,0.156736,1.787478,-0.8873545,-0.4062638,-0.7102489,354.2195,304.859,318.9306,0.5926551,1.766772,0.8506595,3.087429,0.6663328,1.099445,-0.2678499,-0.3870707,0.06715918,0.8728589,333.1949,27.68966,
499.629,0.05441795,-0.02498736,0.01303151,-0.3385185,0.2151699,-0.1905879,-0.3853316,0.02092432,-0.4653988,357.0923,347.8855,359.231,-0.501689,1.655238,-0.3628612,-2.09426,0.1855955,1.747211,-0.8931686,-0.3843096,-0.7147298,352.406,304.9667,318.0269,0.6033688,1.822491,0.7977091,3.067577,0.6751636,1.118201,-0.2598242,-0.362473,0.07669385,358.6701,334.0247,28.90731,
513.366,0.05700063,-0.02365765,0.01456763,-0.3289354,0.2372248,-0.1688246,-0.3844708,0.02066306,-0.4651837,357.3593,347.6695,359.2107,-0.4515804,1.660396,-0.3441527,-1.987222,0.1713666,1.722311,-0.8984207,-0.3622157,-0.7190053,350.6008,305.1506,317.2584,0.6106241,1.876581,0.7392126,2.997506,0.6660324,1.173709,-0.251921,-0.3373933,0.08534607,356.4392,334.8368,29.86173,
527.364,0.05935831,-0.02182085,0.01614743,-0.3127879,0.2635347,-0.1406851,-0.3835828,0.02040962,-0.464922,357.5901,347.4244,359.1578,-0.4055016,1.671225,-0.3268278,-1.992335,0.2196285,1.760043,-0.903323,-0.3399104,-0.7230399,348.6219,305.3708,316.34,0.6109098,1.920912,0.6753633,2.908355,0.6581754,1.182463,-0.2442227,-0.3119036,0.09308146,354.2981,335.6058,30.70408,
541.181,0.06112635,-0.02028143,0.01763227,-0.2989591,0.2756777,-0.111325,-0.3827186,0.02016407,-0.4646591,357.8205,347.2087,359.0977,-0.3738393,1.679293,-0.3120022,-2.04886,0.4488471,1.809638,-0.9082608,-0.3176903,-0.7266791,346.5988,305.4525,315.0833,0.6042402,1.959318,0.6052004,2.869468,0.6926675,1.134721,-0.236717,-0.2859388,0.09978746,352.1618,336.2948,31.60542,
554.97,0.06223045,-0.02000151,0.01868389,-0.288082,0.2785969,-0.07413519,-0.3818303,0.01982756,-0.4644069,358.0199,346.9995,358.9926,-0.3522764,1.689344,-0.3010701,-2.08436,0.7445164,1.902091,-0.912764,-0.2953345,-0.7300335,344.4662,305.372,313.6487,0.5942676,1.997312,0.530082,2.970654,0.7647589,1.045208,-0.2294824,-0.2595328,0.1054892,349.8592,336.9742,32.73603,
569.02,0.0630627,-0.01964696,0.01843072,-0.3017537,0.2767202,-0.04361363,-0.3809336,0.01956122,-0.4641962,358.2707,346.7971,358.8636,-0.3258265,1.704487,-0.2865413,-2.064664,0.9670873,1.961752,-0.9168055,-0.2724742,-0.7332171,342.3367,305.2914,312.2389,0.5820981,2.032926,0.4549501,3.078325,0.8132118,0.9880982,-0.2225931,-0.2326965,0.1102711,347.4527,337.7114,33.84071,
583.099,0.06341437,-0.01914004,0.01780786,-0.3122451,0.2681599,-0.03280664,-0.3800484,0.01929234,-0.4639597,358.5066,346.607,358.7739,-0.2995562,1.723158,-0.275447,-1.933884,1.025793,1.988279,-0.9206715,-0.2491708,-0.7363179,340.3125,305.1922,311.1921,0.5713909,2.06141,0.3796103,3.124257,0.8038407,0.9776311,-0.2158017,-0.2057241,0.1139572,345.0648,338.559,34.74364,
596.769,0.06324978,-0.01924187,0.01725082,-0.2936537,0.2627043,-0.04592044,-0.3791817,0.01897715,-0.4637231,358.7038,346.4061,358.7426,-0.2831082,1.752971,-0.2766416,-1.787981,0.9894288,2.134651,-0.9289002,-0.2292486,-0.7428232,338.0591,304.9156,310.5705,0.5567628,2.084272,0.2976996,3.0901,0.8201171,1.032267,-0.2094713,-0.1786177,0.1163754,342.6489,339.4196,35.3334,
610.876,0.06327793,-0.01830284,0.01542454,-0.2800961,0.263037,-0.06646316,-0.3782855,0.01880088,-0.4636271,358.9414,346.1995,358.7084,-0.2610971,1.784768,-0.2785233,-1.649794,0.9331205,2.321827,-0.9372676,-0.2096221,-0.749656,335.6364,304.4483,310.265,0.5340532,2.099257,0.2065409,2.947557,0.9073157,1.12374,-0.203574,-0.1515501,0.117385,340.246,340.162,35.53794,
625.223,0.06340387,-0.0155656,0.01267957,-0.2709005,0.25757,-0.07209782,-0.3773958,0.0186681,-0.4635485,359.1574,346.0154,358.6567,-0.2159497,1.804798,-0.264919,-1.64421,0.9149202,2.360258,-0.9428669,-0.1884278,-0.7545838,333.2533,304.3181,309.7815,0.4938423,2.102716,0.09444302,2.80022,1.064416,1.139819,-0.1985128,-0.1247321,0.1167836,337.8368,340.6738,35.65514,
638.748,0.06276919,-0.01200961,0.01125915,-0.2355975,0.2465364,-0.05044743,-0.3765307,0.0185441,-0.4634189,359.2501,345.8412,358.5932,-0.1544274,1.814061,-0.2369023,-1.702829,1.014045,2.297192,-0.944514,-0.1648776,-0.7565057,330.9435,304.4864,308.9086,0.4486604,2.09013,-0.004741255,2.74014,1.173839,1.026018,-0.1940806,-0.09850695,0.1153211,335.4663,341.0552,35.99814,
652.179,0.06200099,-0.006561919,0.01020338,-0.1823646,0.2343201,-0.01960642,-0.3757126,0.01859589,-0.4632923,359.2901,345.677,358.5338,-0.09228358,1.820027,-0.2035435,-1.773065,1.278496,2.240356,-0.9455063,-0.1412769,-0.7578799,328.5767,304.7931,307.5714,0.3991432,2.063817,-0.09995697,2.757297,1.202406,0.8156347,-0.1902715,-0.07276815,0.1127915,333.164,341.3204,36.65424,
666.305,0.0600379,-0.001471203,0.009018596,-0.1249351,0.217479,0.0008460885,-0.3749666,0.01865437,-0.4632048,359.2982,345.53,358.5034,-0.03040035,1.827538,-0.1713634,-1.79276,1.626852,2.251014,-0.9456512,-0.1174354,-0.7587762,326.0762,305.0961,305.9163,0.350354,2.034476,-0.1911916,2.860953,1.200558,0.6136187,-0.1872255,-0.04728023,0.1091019,330.7629,341.5758,37.52876,
680.294,0.05722292,0.002320621,0.007389219,-0.08950257,0.2103025,0.01143383,-0.3742573,0.01871158,-0.4631521,359.3269,345.3685,358.4661,0.03495483,1.837603,-0.1409389,-1.790456,1.831273,2.31464,-0.9449133,-0.09354873,-0.7592553,323.4166,305.4298,304.4011,0.3094424,2.00541,-0.2644587,2.859655,1.204184,0.4742693,-0.1844704,-0.02222319,0.1047439,328.4502,341.789,38.2776,
693.985,0.05384009,0.005464507,0.00499525,-0.06982533,0.2026994,0.03030288,-0.3735973,0.01881232,-0.4631605,359.3338,345.2196,358.3925,0.1007569,1.837166,-0.1075623,-1.736912,1.900759,2.288702,-0.9433427,-0.07002265,-0.7593468,320.9156,305.8551,303.0415,0.2597104,1.962971,-0.3561566,2.758481,1.246951,0.3818165,-0.1824474,0.002234297,0.09872214,326.2292,341.9124,38.81438,
708.086,0.05009002,0.008074145,0.002610072,-0.05274489,0.185543,0.04807227,-0.3730221,0.01893063,-0.4631621,359.3198,345.1072,358.3272,0.1533922,1.821624,-0.07490785,-1.637085,1.874863,2.120659,-0.941295,-0.04675559,-0.7590246,318.8105,306.4588,301.7256,0.2218173,1.92716,-0.4256431,2.635825,1.32006,0.2979048,-0.1807955,0.02620713,0.0922296,324.0316,341.9344,39.23102,
722.075,0.04612901,0.01033481,0.0006468566,-0.03506088,0.1629876,0.06402837,-0.3724651,0.01910601,-0.4631836,359.2924,345.013,358.2625,0.2242531,1.800843,-0.02973224,-1.582888,1.863817,1.913599,-0.9363071,-0.02258644,-0.7567625,316.8757,307.4395,300.1852,0.176324,1.882832,-0.5060308,2.471471,1.439,0.186737,-0.1797744,0.0494848,0.08439732,321.8783,341.71,39.5433,
735.734,0.0425914,0.01140917,-0.001494455,-0.01898538,0.1417657,0.06798156,-0.3719658,0.01925959,-0.4632586,359.265,344.9307,358.2205,0.3110778,1.786102,0.02319257,-1.544945,1.892069,1.776087,-0.9260071,0.003776688,-0.7505838,314.8892,308.6746,298.3822,0.1324751,1.833307,-0.5830786,2.360547,1.504154,0.0687025,-0.1793529,0.07196598,0.0756741,319.7545,341.4096,39.91811,
749.904,0.03885727,0.01168353,-0.004216311,-0.01235299,0.1255207,0.06123075,-0.3715114,0.01932013,-0.4634215,359.2519,344.8504,358.1857,0.3912587,1.772261,0.0677508,-1.477474,1.934351,1.740428,-0.9150121,0.0295321,-0.7441087,312.8318,309.8699,296.5547,0.08663381,1.778151,-0.6527864,2.317292,1.480714,-0.06980708,-0.1796913,0.09364091,0.06622513,317.6842,341.0058,40.5486,
763.894,0.03476048,0.0114982,-0.006668591,-0.003010751,0.1145779,0.04852276,-0.371106,0.01936172,-0.4635672,359.239,344.769,358.1769,0.4496348,1.752328,0.09226976,-1.391725,1.962996,1.812106,-0.9078993,0.052547,-0.7407916,310.6315,310.8096,294.9537,0.03824582,1.718813,-0.7147151,2.302985,1.413759,-0.232389,-0.1805497,0.1145235,0.05626039,315.6796,340.3852,41.46619,
777.594,0.03090905,0.01261867,-0.00899336,0.0007262779,0.109329,0.03351399,-0.3707397,0.01955058,-0.4637587,359.2437,344.6882,358.1721,0.4964054,1.728802,0.1107684,-1.332986,1.959061,1.852581,-0.9013978,0.07453842,-0.7381047,308.4435,311.8109,293.4142,-0.008879885,1.649343,-0.7749038,2.280508,1.328175,-0.309743,-0.182004,0.134406,0.0453842,313.7459,339.8676,42.35891,
791.651,0.02687359,0.01485302,-0.01031769,0.01374262,0.09706668,0.02303505,-0.3704607,0.01982395,-0.4639117,359.203,344.6309,358.1833,0.5520127,1.692274,0.1361823,-1.314743,1.891966,1.812283,-0.8937472,0.09590784,-0.7349521,306.3916,312.9747,291.974,-0.05141573,1.583357,-0.8289146,2.20634,1.303076,-0.420127,-0.1839044,0.1534115,0.03384199,311.8607,339.129,43.24866,
805.688,0.02311475,0.01711407,-0.01074883,0.04857539,0.08339639,0.01983551,-0.3702388,0.0200879,-0.4640469,359.105,344.5796,358.2249,0.6110336,1.645308,0.1648727,-1.332906,1.823961,1.716066,-0.8852229,0.116479,-0.7313585,304.4656,314.4513,290.4404,-0.1033751,1.512454,-0.8877452,2.130606,1.296272,-0.6537318,-0.1864464,0.1713516,0.02167797,310.0092,337.7561,44.51788,
819.372,0.0197947,0.01857686,-0.01063665,0.09228287,0.08108275,0.01191847,-0.3700288,0.02031567,-0.4641789,358.9895,344.5061,358.2972,0.6723706,1.583992,0.205526,-1.363991,1.786093,1.477068,-0.8758439,0.1359139,-0.7272015,302.8947,316.5667,288.5089,-0.1547886,1.437918,-0.93573,2.084708,1.190503,-0.8524253,-0.1894198,0.1884863,0.00933882,308.3319,336.0689,46.19295,
