time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.399,-0.0144305,-0.001309338,-0.01568366,-0.01643681,0.0168641,-0.02115146,-0.03993511,0.8471752,-0.3308482,2.585752,358.6672,0.03626436,-0.004699914,-0.0001938868,0.005521233,0.0424157,-0.007864412,0.008760561,-0.249774,-0.01226359,-0.3253336,65.74642,311.9487,301.9567,-0.02756682,0.03153414,0.03989492,0.2937815,0.04816112,0.2073415,0.1753232,-0.01053835,-0.3212337,69.41726,58.14145,57.1271,
14.456,-0.01432167,-0.0009822736,-0.01600816,-0.01084628,0.009899846,-0.02583496,-0.04014051,0.8471749,-0.3310695,2.584637,358.6742,0.06229711,-0.003706606,-0.0008176277,0.005007801,0.03264583,-0.008875957,0.004117516,-0.249812,-0.01230053,-0.3252865,65.72881,311.9789,301.9973,-0.01593221,0.02694894,0.04029689,0.2350754,0.06247215,0.07819406,0.1754021,-0.01025581,-0.3207155,69.31406,58.07841,56.94644,
26.222,-0.01409253,-0.0003302684,-0.01636084,-0.0009193508,0.00952196,-0.03180446,-0.04034984,0.8472049,-0.3313113,2.570586,358.667,0.09965945,-0.002593683,-0.001737467,0.004068644,0.03130518,0.002260309,0.01237184,-0.2498255,-0.01232341,-0.3252712,65.72549,311.9896,302.0174,-0.006386568,0.02543412,0.042676,0.2268178,0.09709658,-0.0186366,0.1754054,-0.009975687,-0.320372,69.1201,57.87695,56.59067,
40.207,-0.0141594,0.0004673775,-0.01663171,0.008991363,0.01127323,-0.03756437,-0.04057539,0.8472396,-0.3315465,2.550166,358.6578,0.1384616,-0.001783933,-0.002355434,0.003097793,0.01905187,0.005115243,0.02074285,-0.2498751,-0.01240881,-0.3252377,65.71091,312.0274,302.0917,0.000306434,0.02054649,0.03934903,0.1602205,0.09301469,-0.07546361,0.1754705,-0.01011955,-0.3199025,69.01972,57.9976,56.58013,
54.176,-0.01423497,0.0009662188,-0.01694054,0.01449971,0.01596935,-0.04111694,-0.04077923,0.8472561,-0.3317982,2.534302,358.6417,0.1763655,0.0001127478,-0.0003566007,0.004218568,0.04886205,-0.005853941,0.006641486,-0.2498783,-0.01241685,-0.3252183,65.6934,312.0725,302.1591,0.006659091,0.01592244,0.03390606,0.09689029,0.1009417,-0.1074315,0.1755654,-0.00974359,-0.3197808,68.93224,58.25135,56.73998,
67.836,-0.01415051,0.0008133447,-0.01731398,0.01767977,0.02351375,-0.04129011,-0.04095948,0.8472433,-0.3320458,2.520377,358.6123,0.2087614,0.001682592,-0.0007736554,0.002719578,0.01610576,-0.005978974,0.004040621,-0.2498616,-0.01238498,-0.3251797,65.68413,312.0836,302.1782,0.01381883,0.01186102,0.02833155,0.03191143,0.1336237,-0.1312846,0.1758025,-0.01035383,-0.3193839,68.78398,58.63091,57.03577,
82.038,-0.01388312,0.000342991,-0.01765965,0.01555525,0.0278406,-0.04205776,-0.04113209,0.8472379,-0.3323129,2.513994,358.5894,0.2445672,0.004640905,0.0003067769,0.003189509,0.02621142,-0.008826518,-0.008546015,-0.2497942,-0.01231264,-0.3251469,65.66801,312.1339,302.2314,0.01950556,0.006473299,0.02282368,-0.04993841,0.1494851,-0.1383223,0.1758947,-0.009984933,-0.3190461,68.64677,59.20277,57.54633,
95.871,-0.01328078,0.0003629106,-0.01812616,0.009247538,0.03010179,-0.04432268,-0.04120624,0.8472375,-0.3326411,2.521086,358.5659,0.2828448,0.007884637,0.001774907,0.003017974,0.04838185,-0.004328962,-0.01868477,-0.2496899,-0.0123263,-0.325127,65.65106,312.2307,302.3263,0.02513801,0.0002536725,0.01562471,-0.1365687,0.1701932,-0.141607,0.1762801,-0.01077754,-0.3187697,68.48984,59.97663,58.27089,
109.883,-0.01250995,0.0008209728,-0.01838771,0.009092926,0.03305949,-0.04190414,-0.04127705,0.8472479,-0.3329656,2.509372,358.5364,0.3111784,0.0105333,-0.0003311887,0.0007881308,0.007399547,0.01668449,-0.02022723,-0.2495656,-0.01228778,-0.3251131,65.66253,312.2746,302.3605,0.03187579,-0.005597506,0.008444976,-0.2277543,0.1966858,-0.1437721,0.1764123,-0.01011631,-0.3186997,68.33433,60.92548,59.20719,
123.614,-0.01175449,0.001090484,-0.01849484,0.01511958,0.03357641,-0.03508193,-0.04140317,0.847241,-0.3332385,2.486363,358.5114,0.3299851,0.01345958,0.002277523,0.001359652,0.05603388,0.009133283,-0.03640296,-0.2493429,-0.01225696,-0.3251666,65.65414,312.442,302.5193,0.03540939,-0.007684493,0.0008357009,-0.2329569,0.1955713,-0.1676876,0.1768045,-0.010964,-0.3189772,68.18784,61.63038,59.81791,
