time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.409,0.002147767,-0.002251873,0.002451567,-0.008383742,-0.001655441,-0.02889035,-0.3084338,-0.4498173,0.3214731,351.194,321.8911,0.128808,0.009619863,0.009214794,0.004287498,0.08254677,-0.02473652,0.02683,-0.5148587,-1.074862,0.5032418,21.69053,332.3844,18.39867,-0.004568665,0.004313022,-0.01511554,-0.1036964,0.05874034,0.05391896,-0.4411261,-1.068244,0.5663389,26.19597,300.1931,327.5857,
13.09,0.001376112,-0.002110004,0.002942438,-0.001995029,-1.110868E-05,-0.01621132,-0.3084298,-0.4498361,0.3215279,351.1832,321.8901,0.1305265,0.006619673,0.01000811,0.00286086,0.1368121,0.05016158,-0.01800332,-0.5148292,-1.074749,0.5032285,21.62678,332.4711,18.59986,-0.008411635,0.001251635,-0.01843478,-0.04779088,0.1122145,0.07903155,-0.4412493,-1.068359,0.5662294,26.21011,300.0126,327.5703,
26.356,0.0009997836,-0.001365152,0.003244916,-0.005864827,0.001841312,-0.009988005,-0.3084193,-0.4498295,0.3215806,351.184,321.8882,0.1199243,0.002415338,0.007594931,0.00200958,0.0931135,0.06585697,-0.01522055,-0.5147972,-1.074666,0.5032495,21.61524,332.4633,18.65631,-0.00474393,-0.001928596,-0.01451033,0.01915483,0.07121965,0.05889586,-0.4412004,-1.068334,0.56611,26.22888,300.0312,327.6321,
40.502,0.0006933899,-0.001146665,0.003327004,-0.01067902,-0.002018081,-0.006275889,-0.308413,-0.4498329,0.3216315,351.1881,321.8983,0.1044302,0.0003653449,0.00294435,0.002687835,0.01080393,0.02228868,0.002202362,-0.5147743,-1.074612,0.5032588,21.61918,332.4455,18.62652,-0.0009016302,-0.001105246,-0.007984826,0.08153469,0.003262993,0.06288592,-0.4411662,-1.068287,0.5660151,26.2087,300.074,327.7483,
54.217,0.0008268632,-0.001350994,0.00338641,-0.00851592,-0.008286401,-0.01496672,-0.3083972,-0.4498553,0.3216901,351.2134,321.9097,0.1080742,0.0008381548,0.0001101944,0.002785989,-0.03843199,-0.02543518,0.05014043,-0.5147166,-1.074596,0.5032873,21.59949,332.4184,18.56713,0.003439103,0.005333423,0.001078167,0.06182408,-0.07887616,0.04133891,-0.4411697,-1.068221,0.5660175,26.14809,300.1742,327.839,
67.981,0.0009233653,-0.001980109,0.003203099,-0.006868257,-0.01223386,-0.02377506,-0.3083816,-0.4498975,0.3217403,351.2557,321.9218,0.1171862,0.003554519,-0.005899135,0.003905827,-0.08542198,-0.07847527,0.03412936,-0.5146511,-1.074729,0.5035349,21.62745,332.3941,18.40887,0.004444984,0.01242536,0.005699598,-0.08320131,-0.1140802,0.00740525,-0.4409059,-1.067955,0.5660703,26.01184,300.2279,327.7343,
82.011,0.0008793335,-0.002271506,0.003033633,-0.004000811,-0.01288431,-0.03099438,-0.3083696,-0.4499368,0.3217875,351.2827,321.9226,0.1276719,0.005344687,-0.008337905,0.004544048,-0.0902117,-0.08790961,0.02474315,-0.5144717,-1.074732,0.5033445,21.65937,332.3839,18.28622,0.004605276,0.01436536,0.008390075,-0.1904223,-0.1006203,-0.03210804,-0.4408744,-1.067996,0.5663077,25.87446,300.2054,327.4137,
95.997,0.0006463992,-0.002074783,0.002752888,-0.005486688,-0.01190292,-0.03405731,-0.3083668,-0.4499631,0.3218291,351.3148,321.9281,0.1250951,0.006953747,-0.006927478,0.003331112,-0.04278145,-0.05749388,0.01123366,-0.5144684,-1.074829,0.5035394,21.66271,332.399,18.28167,0.003842677,0.009537418,0.01064011,-0.2075715,-0.03398062,-0.07847065,-0.4410487,-1.067884,0.5667844,25.91411,300.131,327.1509,
109.912,0.0005402971,-0.002137841,0.002771038,-0.006292156,-0.00716502,-0.03323925,-0.308362,-0.4499975,0.3218754,351.3383,321.9236,0.1233329,0.00785499,-0.005480707,0.003924374,0.01634962,-0.02046442,-0.04011695,-0.5144048,-1.074844,0.5035496,21.68054,332.4296,18.31458,0.005799533,0.007872902,0.01418211,-0.1990234,-0.03793802,-0.08408067,-0.4408704,-1.067807,0.5670648,25.87729,300.136,326.9787,
123.801,0.0003667481,-0.002482054,0.002785499,-0.008849772,-0.005246902,-0.03173167,-0.3083617,-0.4500438,0.3219188,351.3655,321.9257,0.1169301,0.007970745,-0.0006701574,0.001706917,0.07189833,0.02141922,-0.01689424,-0.5142872,-1.074854,0.5035121,21.65534,332.4753,18.39392,0.008955684,-0.001819937,0.01290123,-0.04402586,-0.04120669,-0.06585638,-0.4407265,-1.067773,0.5668619,25.91989,300.2216,327.1725,
137.758,0.0005184164,-0.002373353,0.002829758,-0.01320018,-0.003635589,-0.02757067,-0.3083493,-0.4500786,0.3219644,351.381,321.9279,0.1036691,0.007551978,-0.001660473,0.002210921,0.04895976,0.01061635,-0.03938468,-0.5142418,-1.074881,0.5036308,21.66922,332.5076,18.44362,0.00901274,0.006822999,0.01631785,-0.1234287,-0.07619077,-0.03143117,-0.440505,-1.067861,0.5671991,25.79415,300.2206,326.9878,
151.555,0.0009852602,-0.001989374,0.002985107,-0.01220304,-0.006654495,-0.02419847,-0.3083192,-0.4501061,0.3220212,351.3975,321.9422,0.1034576,0.007569035,-0.001942895,0.00271082,0.008380903,-0.02028031,-0.01885868,-0.5141633,-1.074865,0.5036283,21.67773,332.5245,18.44609,0.009917758,0.001459618,0.01632225,-0.1687264,-0.06475447,-0.06819305,-0.4402245,-1.067792,0.5673561,25.75877,300.2211,326.7291,
