time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.469,-0.004467274,-0.008378478,-0.005045311,-0.03193016,-0.02113893,-0.05849401,0.09492517,0.08597542,-0.1993747,1.482741,356.0898,354.3664,-1.862177,2.235509,-0.08780883,-4.270501,-0.2545491,0.7500976,-0.614639,-0.5119889,-0.1632539,25.23029,262.6204,357.9448,1.92435,2.171029,0.1756238,-3.996441,1.866478,-1.469771,0.7762997,-0.562902,-0.1144874,27.91456,107.0906,39.35337,
13.57,-0.007967279,-0.007594011,0.0003703928,-0.03755474,-0.007242188,-0.0683507,0.09473157,0.08589114,-0.1992393,1.527484,356.08,354.4154,-1.766304,2.414373,-0.1117378,-4.500633,-0.00154689,0.8717815,-0.6350753,-0.4770119,-0.1645103,21.98404,262.1532,0.1296514,1.838599,2.329139,0.152267,-4.226886,1.660515,-1.320513,0.7983235,-0.5290576,-0.1123038,25.08517,107.0591,36.66336,
25.557,-0.0106828,-0.006672254,0.005439358,-0.03401786,-0.0007353169,-0.07605955,0.09451485,0.08584744,-0.1990094,1.553367,356.0847,354.4864,-1.638061,2.573127,-0.1225138,-4.603288,0.1442426,0.9905334,-0.653081,-0.4406319,-0.1658576,18.74218,261.9539,2.378435,1.733195,2.477229,0.1332325,-4.365582,1.534019,-1.32898,0.8187557,-0.493483,-0.1109097,22.36904,106.8304,33.67875,
39.162,-0.01324711,-0.00492708,0.01100795,-0.03003724,0.002471151,-0.08388805,0.09426498,0.08584994,-0.1986849,1.583207,356.0842,354.5623,-1.508313,2.684905,-0.120951,-4.570485,0.177891,1.140615,-0.6696186,-0.4039304,-0.1672709,15.63542,262.1243,4.648846,1.606598,2.612242,0.1009252,-4.556809,1.296704,-1.446946,0.8370123,-0.4565374,-0.1099803,19.72061,106.8942,30.48812,
53.287,-0.01549171,-0.002816533,0.01723202,-0.01866938,0.003324984,-0.09285191,0.09392643,0.08595913,-0.1980932,1.587675,356.0869,354.6494,-1.326459,2.805696,-0.1159118,-4.455458,0.04440791,1.104979,-0.6827942,-0.3652632,-0.1689435,12.47795,262.59,6.387222,1.464482,2.718616,0.0736047,-4.565512,1.066261,-1.61342,0.8532584,-0.4186023,-0.1091815,17.43717,106.9586,27.22265,
67.273,-0.01691839,-0.000306656,0.023131,-0.001964096,0.007381188,-0.1115918,0.09367561,0.08600172,-0.1976352,1.580903,356.0808,354.7741,-1.157797,2.894165,-0.1228727,-4.41125,0.03846926,0.7925904,-0.6950847,-0.3263507,-0.1706716,9.150126,262.683,7.460821,1.31042,2.808987,0.0581193,-4.43301,0.9198229,-1.540264,0.8666248,-0.3794601,-0.1084353,15.19502,106.847,24.40067,
81.157,-0.0184673,0.001770407,0.02888318,0.008453518,0.008941432,-0.1131195,0.09337831,0.08599526,-0.1971118,1.574519,356.0757,354.8551,-0.9856589,2.969936,-0.1387783,-4.403257,0.1520477,0.3909241,-0.7038153,-0.2866502,-0.1727929,5.705467,262.522,8.14416,1.150959,2.894834,0.06036329,-4.193879,0.8275591,-1.019088,0.8788147,-0.3400173,-0.1074478,12.65852,106.5847,22.6482,
94.869,-0.0197245,0.001638635,0.0340526,0.007702621,0.01160273,-0.1044518,0.09307289,0.08586852,-0.1966023,1.586594,356.0672,354.9207,-0.8050041,3.031724,-0.1642687,-4.447016,0.4240505,0.1061229,-0.7114083,-0.2470772,-0.1753858,2.153364,262.121,8.910172,0.9737155,2.983333,0.05327642,-4.292058,0.8830661,-0.6583681,0.8865884,-0.298778,-0.1071482,9.541368,105.9761,20.63139,
109.2,-0.02086349,-0.0001404192,0.03841275,-0.01255308,0.01611722,-0.1030117,0.09273839,0.08570589,-0.1960535,1.654261,356.0577,354.9991,-0.6256135,3.065065,-0.186673,-4.379576,0.6493221,0.1243204,-0.7157518,-0.2079885,-0.1784406,358.8799,261.8501,10.07124,0.7882411,3.064065,0.04396119,-4.470638,0.8445206,-0.3032875,0.8929866,-0.257607,-0.1072056,6.066794,105.3573,18.8156,
123.099,-0.02167155,-0.002260127,0.04277815,-0.03898587,0.02556986,-0.09792472,0.09243131,0.08564408,-0.1953855,1.731421,356.0321,355.0558,-0.4684681,3.073521,-0.2058343,-4.30533,0.8428268,0.2328632,-0.7188969,-0.1693439,-0.1818044,355.6937,261.6496,11.45254,0.6016941,3.115522,0.0156538,-4.636792,0.6439269,-0.2908299,0.8971446,-0.2163356,-0.1079734,2.782674,105.0624,16.63187,
