time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.482,-0.0003790576,-0.00185687,-0.00185144,-0.004934525,-0.006063489,-0.003737711,-0.4824181,0.5011911,-0.1275677,359.5958,19.64808,357.3969,0.0001025661,0.0001689552,9.374498E-05,0.0009889099,-0.002544928,-0.003322438,-0.406804,0.08975492,0.2652493,339.8323,27.96156,1.780009,-0.007593966,-0.001208131,-0.004089755,0.1293001,0.2882853,0.07821895,-0.1816725,0.09381092,0.203005,347.8148,28.08532,9.576939,
14.756,-0.0003424911,-0.000823579,-0.002005551,0.0009936501,-0.006841025,-0.00991396,-0.4824096,0.5011989,-0.127623,359.5771,19.65379,357.4033,0.0003357161,-0.001399384,0.000890877,-0.01120301,-0.0007953806,0.001384911,-0.4068031,0.08974926,0.2652443,339.8359,27.95926,1.784767,0.006186566,-0.003047653,0.001119828,0.01325429,0.0112276,0.05570071,-0.1817625,0.09388624,0.2029679,347.8782,28.3823,9.896982,
26.638,-0.0003425153,6.341751E-05,-0.002083756,0.009902541,-0.004498748,-0.01289397,-0.482415,0.5012224,-0.1276528,359.5513,19.6536,357.401,0.001132261,-0.002130057,0.0007017026,-0.01113555,-0.0005973179,0.009387279,-0.4067959,0.08973565,0.2652402,339.8459,27.95747,1.789247,0.02290701,-0.001847063,6.284006E-05,0.04052449,-0.1416366,0.06569593,-0.1812504,0.09397548,0.2030415,347.9479,28.6593,9.860125,
40.175,-0.0005681801,0.0005954209,-0.002057404,0.01520609,-0.004949631,-0.01308513,-0.48243,0.5012453,-0.1276797,359.5269,19.65892,357.3922,0.001519168,-0.002042496,-0.0007037483,-0.001055274,-0.0002547051,0.005235539,-0.406782,0.08972017,0.2652288,339.8531,27.95911,1.789392,0.03561937,0.004163993,-0.002595043,0.1137752,-0.203984,0.1108916,-0.1804527,0.09445127,0.2031558,348.0232,29.12231,9.654353,
54.325,-0.0009403056,0.001024626,-0.001850849,0.01587673,-0.004962632,-0.0122564,-0.4824498,0.5013071,-0.1276948,359.5139,19.65946,357.3947,0.0027816,-0.001855752,-0.001286039,0.0015799,4.342778E-05,0.02292459,-0.4067574,0.08971109,0.265201,339.8637,27.96763,1.780692,0.04084672,0.01706083,-0.009954565,0.2490062,-0.1979247,0.0922873,-0.1802455,0.09478716,0.2026368,347.8634,29.44844,9.322709,
68.18,-0.001065518,0.001660409,-0.001954668,0.008042312,-0.001189671,-0.01399786,-0.4824646,0.5013909,-0.1277172,359.5082,19.65634,357.4077,0.001789096,0.0007385078,-0.003731422,0.0316815,0.0006549062,-0.005542072,-0.4067406,0.08971422,0.2651503,339.8544,27.97739,1.760392,0.03612662,0.02859779,-0.01721761,0.3229185,-0.1136328,0.0628529,-0.1799285,0.09537208,0.2025905,347.6741,29.57257,8.985435,
81.961,-0.001029859,0.001835889,-0.001617095,0.004173599,0.002168173,-0.01758786,-0.4824766,0.5014482,-0.1277262,359.4987,19.64993,357.4247,0.001535249,0.001043157,-0.003084238,0.02092516,0.003118721,0.0105704,-0.4067219,0.0897469,0.2651218,339.8524,27.98671,1.743498,0.0263983,0.03531054,-0.02006952,0.3182865,-0.0420179,0.01511259,-0.1799537,0.0958036,0.2021934,347.4805,29.58125,8.777178,
96.136,-0.001513856,0.00206716,-0.0009069756,0.005457464,0.00328756,-0.01447566,-0.4825105,0.5014837,-0.127721,359.4909,19.64563,357.4269,0.0001769206,0.002414103,-0.002229811,0.01320435,0.002291434,0.0004011735,-0.406727,0.08977595,0.2650813,339.8441,27.98956,1.733387,0.01458339,0.03850708,-0.02059691,0.2803735,0.0009741224,-0.07897558,-0.1800989,0.09585329,0.20196,347.2007,29.52914,8.73237,
110.493,-0.001523864,0.002330132,-0.0004412645,0.01320707,0.01262667,-0.00805534,-0.4825328,0.5015237,-0.1277149,359.4773,19.62155,357.4101,-0.001217186,0.001679866,-0.000465246,-0.01042873,0.003228736,0.005859727,-0.4067419,0.08981706,0.265057,339.8353,27.98643,1.733394,0.006295949,0.02118243,-0.011209,0.07522223,-0.05158044,-0.03135387,-0.1801804,0.0956728,0.2023951,347.4434,29.47841,9.012489,
123.968,-0.001829042,0.002352577,0.0002178217,0.01521703,0.01258263,-0.005569999,-0.4825713,0.5015651,-0.1277115,359.4652,19.60887,357.399,-0.002563559,0.002114934,-0.000232179,-0.006959613,-0.004492934,-0.01861032,-0.4067741,0.08984295,0.2650433,339.8278,27.98024,1.74409,-0.008765892,0.01323313,-0.002767647,-0.01725641,0.04048297,-0.08378685,-0.1802683,0.09567685,0.202146,347.3969,29.34055,9.087254,
137.714,-0.001780062,0.001634578,0.0006372296,0.01130417,0.01184409,-0.005182147,-0.4825984,0.5015786,-0.1277097,359.4613,19.60262,357.4011,-0.002454325,0.000525068,0.0006256935,-0.009976917,-0.0006941102,-0.01121872,-0.4067976,0.08985871,0.2650536,339.8271,27.97251,1.758081,-0.01289887,0.004701497,-0.0001664958,-0.03968826,0.05025239,-0.05841292,-0.1803789,0.09568409,0.202223,347.3894,29.28349,9.126712,
151.867,-0.001684522,0.0005980979,0.000686188,-0.001374158,0.01202396,-0.000440547,-0.4826209,0.501564,-0.1277055,359.4815,19.59386,357.4091,-0.0008733477,-0.001496398,0.002346747,-0.02675504,-0.003652535,0.01081691,-0.4068199,0.08985876,0.2650733,339.838,27.966,1.773942,-0.01605729,0.0009367814,0.003201526,-0.07511719,0.04692191,-0.04810493,-0.1805538,0.09570192,0.2022809,347.3974,29.20442,9.200506,
165.973,-0.001590848,-0.0007768191,0.000851053,-0.01193401,0.009863668,0.003873268,-0.4826414,0.501519,-0.1276888,359.507,19.59079,357.4179,1.383084E-05,-0.001975765,0.00211299,-0.02008064,-0.001529382,0.01182042,-0.4068285,0.08984146,0.2650898,339.8444,27.96261,1.781303,-0.01805598,-0.002240936,0.006524495,-0.1188181,0.01769103,-0.05818604,-0.1809019,0.09559068,0.202223,347.4139,29.12044,9.359001,
179.623,-0.001472992,-0.00195388,0.0008002695,-0.0219251,0.006623117,0.009057569,-0.4826682,0.5014626,-0.1276766,359.5488,19.59453,357.4288,0.0007906294,-0.001466454,0.0007985007,-0.001646026,0.00324627,0.006312024,-0.4068267,0.0898212,0.2651031,339.8506,27.96218,1.781402,-0.01745975,-0.009086451,0.01029837,-0.1814873,-0.04319973,-0.04767487,-0.1811846,0.09533872,0.2027148,347.5096,29.083,9.644919,
