time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.536,0.004564648,0.0006654802,-0.0118568,0.02031502,-0.07705981,-0.01479655,-0.0297897,0.02819166,0.0192931,4.086138,1.25446,0.8912709,0.04059615,-0.003717159,0.01557793,-0.150191,-0.03871068,-0.09348011,-0.185035,-0.8481802,0.06736244,63.27653,356.664,302.8269,0.01566142,0.005672223,-0.01480766,0.1112244,-0.1180608,-0.1594006,0.1455032,-0.8475531,0.01984098,78.10256,25.91794,35.0481,
13.498,0.003661172,0.0002617583,-0.01180695,0.009268273,-0.05853858,-0.0106433,-0.02975567,0.02818152,0.01913372,4.099852,1.27991,0.8961039,0.04435764,-0.002796414,0.01873206,-0.1216242,-0.0230289,-0.09235389,-0.1843799,-0.8482411,0.06771866,63.26281,356.8194,302.9039,0.01738817,0.001059097,-0.01743955,0.02684535,-0.0578359,-0.1330196,0.1453552,-0.8476866,0.01990707,78.16451,26.49057,35.65433,
26.743,0.003423133,-0.0004676586,-0.01171543,0.003677298,-0.04883969,-0.01117421,-0.02971371,0.02813835,0.01896432,4.100512,1.312593,0.9068542,0.04652069,-0.0007292081,0.02334104,-0.07368264,-0.004584287,-0.08611806,-0.1838107,-0.8483458,0.06809525,63.22395,356.9319,303.0138,0.01729663,0.0001268749,-0.0168698,0.009585859,-0.04558517,-0.09631842,0.1455534,-0.8476651,0.01977397,78.1844,26.51349,35.66549,
40.481,0.0035018,-0.001147031,-0.01179562,0.001401943,-0.04713604,-0.01517107,-0.02966377,0.0280904,0.01878884,4.100069,1.356721,0.9220043,0.04852022,0.0009721145,0.0264552,-0.04849765,0.01074235,-0.07837831,-0.1832127,-0.8480716,0.06836933,63.20266,357.0521,303.1252,0.02105333,0.001047642,-0.01317728,0.02092894,-0.00466169,-0.08671351,0.145878,-0.8475797,0.01958282,78.15615,26.67872,35.77951,
54.742,0.003551563,-0.001097479,-0.01189866,-0.001980992,-0.04616167,-0.02141063,-0.02962215,0.02806494,0.01860887,4.105317,1.397181,0.9491537,0.05187102,0.004105376,0.02875291,-0.04828944,0.01703846,-0.1113719,-0.1824609,-0.8484092,0.06889112,63.14238,357.3154,303.3104,0.0253694,0.001080654,-0.01119483,0.01206848,0.005359971,-0.120737,0.1463026,-0.8477305,0.01951021,78.14895,27.00487,35.97564,
68.477,0.003702501,-0.0005868349,-0.01234217,0.0009445962,-0.04360498,-0.02972931,-0.02957697,0.02805904,0.01841429,4.096704,1.434182,0.9837297,0.05308684,0.004366516,0.030446,-0.06662174,-0.01514995,-0.1104144,-0.1817344,-0.8482577,0.06926452,63.09962,357.4256,303.2935,0.02815633,0.001904946,-0.008454096,0.02218566,0.01596121,-0.1403905,0.1467192,-0.8477941,0.0194354,78.10889,27.28968,36.12349,
82.435,0.003705902,0.000380013,-0.01253235,0.007166254,-0.04341623,-0.0363542,-0.02952421,0.02808957,0.01822846,4.080011,1.47568,1.017114,0.053964,0.006052894,0.03104442,-0.07494631,-0.03337732,-0.1278332,-0.181092,-0.8480427,0.06954195,63.01628,357.6207,303.3521,0.03015483,0.003446894,-0.005265028,0.0484581,0.04465969,-0.1397869,0.1471328,-0.8475757,0.01916556,78.01712,27.63019,36.34665,
96.168,0.003310086,0.001639433,-0.01270118,0.01908199,-0.0458956,-0.03276569,-0.02948391,0.0281469,0.01804203,4.042284,1.519475,1.025846,0.05535281,0.008598311,0.02974623,-0.0634722,0.004393975,-0.1550297,-0.1805469,-0.8478908,0.06979449,62.94325,357.9725,303.6357,0.02989056,0.001711838,-0.00670639,0.007407902,0.05274008,-0.1400318,0.1473572,-0.8476899,0.01927248,78.02359,28.10684,36.7422,
111.053,0.003054024,0.003432632,-0.01336182,0.02428371,-0.0450179,-0.03712669,-0.02944309,0.02823905,0.01783971,4.02212,1.557588,1.064496,0.05441096,0.008075438,0.0280173,-0.04685915,0.0303598,-0.1325876,-0.1799443,-0.8480042,0.07017064,62.93599,358.1461,303.7999,0.02748418,0.002664973,-0.006326398,0.01870047,0.0459838,-0.1259958,0.1475698,-0.8475986,0.01918364,77.97895,28.22092,36.79439,
124.148,0.002840176,0.004796368,-0.01403061,0.03039865,-0.04253797,-0.04450489,-0.02940364,0.02833359,0.01763526,3.986135,1.593259,1.107983,0.05062775,0.004621324,0.02555907,-0.04269791,0.02786217,-0.06301899,-0.1793838,-0.8483397,0.07056735,63.00193,358.0883,303.7568,0.02359059,0.004879066,-0.005011409,0.0582922,0.03995225,-0.09859313,0.1477775,-0.8470662,0.01895416,77.90102,28.17218,36.69713,
137.719,0.002433413,0.005323981,-0.01453413,0.03989032,-0.03801812,-0.0441445,-0.02937345,0.02841457,0.01742855,3.939578,1.620156,1.132886,0.048791,0.005846818,0.02434876,-0.0308449,0.04168751,-0.09623915,-0.1789577,-0.8475901,0.07057544,62.93609,358.3715,304.008,0.02219176,0.0004262525,-0.01497938,-0.03430718,0.05724509,-0.07783338,0.1479261,-0.8475745,0.01896325,77.95423,28.65852,37.18089,
151.803,0.001797445,0.005860965,-0.01512589,0.04388342,-0.03014872,-0.04526284,-0.02936893,0.02850748,0.0172065,3.898147,1.636576,1.166512,0.04379152,0.004178355,0.02252069,-0.03980502,0.009961769,-0.08961071,-0.1786109,-0.8483374,0.07094938,62.91544,358.3948,303.9641,0.0170582,0.004191408,-0.00906917,0.02603768,-0.01765127,-0.09204084,0.148262,-0.8472854,0.0186799,77.9406,28.36901,36.78719,
165.813,0.001292294,0.00635915,-0.01568027,0.05106568,-0.01934605,-0.04391696,-0.02936956,0.02860534,0.01697905,3.845425,1.64088,1.19622,0.03848344,0.002687049,0.02126691,-0.0468341,-0.02996996,-0.08973949,-0.1782716,-0.8479702,0.0709971,62.86398,358.4128,303.8832,0.01982584,0.005895385,-0.007411405,0.06697397,-0.01907395,-0.09946485,0.1485585,-0.8471374,0.01851469,77.87272,28.28775,36.58046,
179.676,0.0009374358,0.007338473,-0.01634585,0.0592883,-0.009377413,-0.04383714,-0.02936839,0.02872549,0.01673444,3.78307,1.641617,1.230324,0.03464047,0.001488731,0.01902425,-0.04132343,-0.01938134,-0.08361782,-0.1780074,-0.8482151,0.07118511,62.84251,358.4952,303.9325,0.02266714,0.004330838,-0.007878812,0.02928917,0.004802878,-0.1039807,0.1488336,-0.8472311,0.01844486,77.87077,28.5844,36.81197,
193.59,0.0004426863,0.008670221,-0.01692679,0.07256344,0.0009224406,-0.05147662,-0.02937361,0.0288677,0.01647905,3.699216,1.635366,1.281966,0.03069286,-0.000215494,0.01683995,-0.03745262,-0.02639925,-0.06772701,-0.1777326,-0.8481905,0.07129055,62.82619,358.511,303.9079,0.02401094,0.004701646,-0.005728154,0.03769382,-0.007414346,-0.1114827,0.1492258,-0.8471078,0.01836043,77.85223,28.64175,36.7516,
207.576,-0.0002317978,0.01051126,-0.01700807,0.09033503,0.012309,-0.05160182,-0.0293923,0.02904997,0.01623705,3.595412,1.614686,1.312636,0.0276844,-0.001189547,0.0141405,-0.03512696,-0.01896963,-0.05619496,-0.1774975,-0.8482592,0.07139981,62.81591,358.559,303.9255,0.02427645,0.004203178,-0.003309295,0.03643847,-0.004021312,-0.103795,0.1494939,-0.8471096,0.01831189,77.8298,28.70391,36.73602,
221.485,-0.000733692,0.01176898,-0.01671939,0.1094477,0.02174394,-0.04563076,-0.02942377,0.0292639,0.01603761,3.479976,1.592659,1.333462,0.02423886,-0.002070251,0.0113642,-0.03129233,-0.01861126,-0.04117011,-0.1772864,-0.8483162,0.07147738,62.80885,358.5786,303.9201,0.02223127,0.003873518,-0.00220763,0.03174737,-0.005931405,-0.08241729,0.1496764,-0.8470636,0.01828346,77.81715,28.73168,36.72702,
235.297,-0.0007494311,0.01197786,-0.01650032,0.1147183,0.02588891,-0.04312032,-0.0294115,0.02940958,0.01580831,3.388227,1.574916,1.363738,0.02137198,-0.00312282,0.006513286,-0.03564898,-0.0002009319,-0.01901175,-0.1770914,-0.8484089,0.07153332,62.82533,358.6097,303.9335,0.01879111,0.003518821,-0.002264915,0.02969577,-0.02989125,-0.06729531,0.1498886,-0.847083,0.01822771,77.8237,28.63638,36.5816,
249.42,-0.0005172298,0.0111113,-0.01662446,0.107398,0.02316123,-0.04108196,-0.02941842,0.02949977,0.01557465,3.319802,1.570935,1.391268,0.01826906,-0.004196636,0.002169756,-0.04524606,0.003322503,-0.007664188,-0.1769017,-0.8485276,0.07156821,62.84821,358.6478,303.9435,0.0167509,0.002371811,-0.002604845,0.01647151,-0.01023077,-0.02141081,0.1499998,-0.847101,0.01819174,77.8211,28.6095,36.56687,
263.354,0.0002375541,0.009931729,-0.01728367,0.09676234,0.02165444,-0.04088997,-0.02941711,0.02962507,0.01532225,3.256992,1.560261,1.423608,0.01558787,-0.004766461,0.0002035047,-0.04380648,0.0046669,-0.00684593,-0.1767879,-0.8485949,0.07156569,62.86109,358.6758,303.9493,0.01587891,0.001000399,-0.003605339,-0.005985226,0.02037402,0.02292076,0.1501696,-0.8471208,0.01813656,77.81721,28.65203,36.64195,
277.121,0.00106622,0.0101445,-0.01825399,0.08731851,0.0178985,-0.03995496,-0.02935883,0.02980135,0.01500732,3.198737,1.55605,1.449809,0.009914046,-0.005294659,-0.0008986298,-0.02911273,-0.00613327,0.007326316,-0.1766741,-0.8486845,0.07156285,62.8793,358.6685,303.9229,0.01463103,-8.474052E-05,-0.003984476,-0.02113349,0.03007291,0.04935827,0.1504062,-0.8471454,0.01806884,77.81692,28.71949,36.77641,
291.194,0.0018303,0.01139635,-0.01854818,0.09913154,0.01538132,-0.04179353,-0.02930798,0.02999638,0.01477621,3.08364,1.554265,1.482589,0.006781502,-0.004437481,0.0008183888,0.005540584,-0.001008823,0.004180654,-0.1766088,-0.848752,0.07155855,62.87805,358.6584,303.9171,0.01371217,0.0004067214,-0.001388481,-0.01096266,0.03221304,0.05464079,0.1505787,-0.8471507,0.01804548,77.80463,28.73812,36.84502,
305.145,0.002438141,0.01301328,-0.01818212,0.1217908,0.01277673,-0.03970424,-0.02924868,0.03019667,0.01453483,2.949115,1.551277,1.50037,0.004207813,-0.004138688,0.0005992317,0.02564885,0.006180269,0.02363865,-0.1765411,-0.8488261,0.07155716,62.87955,358.6274,303.9099,0.01343896,0.001088503,0.001664681,0.001623725,0.03025658,0.04561597,0.1507407,-0.847145,0.01805391,77.78822,28.73803,36.87922,
318.95,0.002865594,0.01431192,-0.01789097,0.1359974,0.006791002,-0.03879161,-0.02919412,0.03039477,0.01427352,2.821565,1.560945,1.523528,0.001843456,-0.004137732,-0.0003606596,0.04715832,0.01470171,0.04394795,-0.1764936,-0.8489179,0.071544,62.88908,358.556,303.8982,0.01329508,0.001654126,0.003632943,0.004741548,0.03366428,0.03275639,0.150897,-0.8471346,0.01807856,77.76885,28.77013,36.9364,
332.854,0.003207988,0.01502024,-0.01804335,0.1382569,0.005568802,-0.03686841,-0.02914619,0.03059827,0.01401299,2.716358,1.562209,1.545286,0.0003891886,-0.00429911,-0.001936127,0.05378837,0.01661985,0.06247436,-0.1764718,-0.8489861,0.0715181,62.90458,358.4792,303.8744,0.01182066,0.002083323,0.004610473,0.006101645,0.05092942,0.05830193,0.1510762,-0.8471206,0.01811356,77.73315,28.81612,37.04942,
346.858,0.003436485,0.01481458,-0.01824817,0.1404282,0.006449854,-0.03469121,-0.02909063,0.03080447,0.01374759,2.600019,1.557189,1.562299,-0.002330643,-0.006983218,-0.008908697,0.05585512,0.04798175,0.1292235,-0.1764535,-0.8491884,0.0713622,63.02023,358.2362,303.8113,0.009449326,0.002117203,0.005109586,-0.002139942,0.09361282,0.1229756,0.1511765,-0.8471063,0.01815262,77.66675,28.91392,37.3227,
360.733,0.003615908,0.01519898,-0.01856351,0.1428008,0.006696305,-0.02725554,-0.02903196,0.0310875,0.01350458,2.485365,1.557886,1.565222,-0.003927021,-0.01006758,-0.01588135,0.02366249,0.06287368,0.1879577,-0.1764541,-0.8494138,0.07111633,63.2216,357.9842,303.7088,0.005880654,0.001931865,0.004843931,-0.01326825,0.120954,0.1775574,0.1511795,-0.8471038,0.01816986,77.59561,29.0164,37.66409,
374.409,0.003983716,0.01593804,-0.01832054,0.1504266,0.007500089,-0.02208496,-0.02895692,0.03134692,0.01328385,2.348097,1.553671,1.569808,-0.004622895,-0.01276401,-0.01993348,0.01282542,0.08986762,0.205688,-0.176504,-0.8496594,0.07092625,63.42896,357.8251,303.6977,0.001901401,0.001373253,0.004200198,-0.03572473,0.1328447,0.2111279,0.1510832,-0.847098,0.0182147,77.54568,29.13859,38.04995,
388.622,0.00431108,0.01620372,-0.01795679,0.1611294,0.008865668,-0.02018038,-0.02889176,0.03155458,0.01307379,2.204038,1.546355,1.578879,-0.005772666,-0.01398595,-0.01961189,0.01362954,0.07072183,0.1903746,-0.1765322,-0.8498483,0.0707756,63.52045,357.6769,303.6281,-0.002121962,0.0006548607,0.004946182,-0.03062681,0.07038463,0.1596118,0.1511159,-0.8470932,0.01824426,77.57014,29.04748,37.98372,
402.514,0.004357309,0.01609947,-0.0175719,0.1602718,0.02149586,-0.0275088,-0.02885565,0.03174948,0.01288529,2.080236,1.511342,1.61309,-0.004394065,-0.012122,-0.01483737,0.03012275,0.04782492,0.1169908,-0.1765042,-0.8499281,0.07072762,63.48505,357.6914,303.6526,-0.002494239,0.0012614,0.00594763,-0.004254793,0.01464832,0.09682912,0.1511621,-0.8470815,0.01822967,77.57977,28.89842,37.81918,
416.295,0.003649571,0.01552148,-0.01725075,0.1540243,0.04040139,-0.02662251,-0.02881724,0.03194174,0.01265951,1.97125,1.450811,1.62324,-0.001828309,-0.009302345,-0.00936595,0.04768596,0.03660387,0.0503718,-0.1764894,-0.850045,0.07065736,63.45542,357.7096,303.6944,0.0005565609,0.0001575353,0.006270552,-0.005408914,0.03032913,0.08245565,0.1511822,-0.8470744,0.01827008,77.56681,28.87151,37.85178,
