time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.529,0.02016556,0.0003751453,0.01361033,0.01055564,0.005425338,0.007497641,0.05630931,0.08249113,0.1046056,0.5375101,353.9904,1.822654,0.01809581,-0.003505791,0.02468056,-0.03079901,-0.01365277,-0.07482918,-0.1467763,-0.7049224,0.09553014,64.44415,293.813,279.8561,-0.0239666,0.04440219,0.1055913,-0.0335554,0.2321673,0.2796265,0.2377808,-0.6618929,0.2328514,60.86854,13.70826,35.29194,
13.186,0.0196231,0.0002005473,0.01459087,0.003816506,0.01249396,0.006443049,0.05657497,0.08250985,0.1048046,0.5420632,353.9712,1.817958,0.02079846,-0.002495418,0.03111459,-0.000990361,-0.01181439,-0.05382033,-0.1464145,-0.7048702,0.09605233,64.43722,293.8945,279.9233,-0.01638156,0.03353983,0.0968336,-0.1728205,0.2300103,0.1877837,0.2379178,-0.6621352,0.2328206,61.07752,13.94605,35.81354,
26.402,0.01926101,-0.0002661262,0.01553473,-0.001062525,0.0176178,0.002404945,0.05683747,0.0825128,0.105023,0.5492082,353.9501,1.820048,0.02325638,-0.001755874,0.03646856,0.02363091,-0.004542264,-0.01455098,-0.1460221,-0.7048182,0.09666625,64.43731,293.9333,280.0002,-0.008222863,0.02549125,0.09300126,-0.2307182,0.202234,0.09820431,0.2380955,-0.6623365,0.2328578,61.26832,14.24262,36.27203,
40.736,0.01886421,-0.000816492,0.0163187,-0.00951218,0.02246933,-0.0002350686,0.05708805,0.08248177,0.1052678,0.5748779,353.9216,1.821489,0.02633602,-0.0001636284,0.0420583,0.05582022,0.0001783215,0.009587137,-0.1454283,-0.7045678,0.09748997,64.44087,294.035,280.1744,0.001076132,0.02257863,0.09437396,-0.2178539,0.1898014,0.01725356,0.2383014,-0.6624264,0.2329603,61.35467,14.62418,36.72676,
54.481,0.01891468,-0.00143877,0.01709356,-0.01416106,0.02763452,-0.00531887,0.05737278,0.08244601,0.1055298,0.5907584,353.893,1.831672,0.02936082,0.0004351812,0.04690202,0.06950131,0.01377406,0.04735296,-0.1447582,-0.7044866,0.09857514,64.46293,294.0571,280.3286,0.009823792,0.01990197,0.09740189,-0.2186366,0.1796407,-0.06374858,0.2384893,-0.6625001,0.2331393,61.46989,15.1239,37.2601,
68.462,0.01860343,-0.002117611,0.01801651,-0.01861567,0.02313557,-0.008716527,0.05761406,0.08242008,0.1058087,0.6143338,353.8858,1.835775,0.03239909,0.001538103,0.05098384,0.08306409,0.01636014,0.04809403,-0.1441895,-0.7043083,0.09935583,64.47278,294.1744,280.5229,0.01621027,0.02387368,0.1066251,-0.115999,0.1485659,-0.105944,0.2386671,-0.662419,0.2333728,61.40425,15.46013,37.49828,
82.095,0.01884202,-0.002509381,0.01872955,-0.02359612,0.02488787,-0.006428913,0.05788144,0.08241081,0.1060953,0.6378404,353.8631,1.829406,0.03701706,0.004285009,0.0570296,0.1174349,0.001668316,0.001439251,-0.1436573,-0.7042558,0.1000923,64.45691,294.5359,280.8906,0.02123889,0.03064197,0.1201737,-0.01150277,0.1327923,-0.1525531,0.2387758,-0.6622486,0.2337499,61.26334,15.86023,37.73185,
96.037,0.01878217,-0.002634782,0.01938731,-0.02139115,0.02491281,-0.001584262,0.05813357,0.08238599,0.1063938,0.6439642,353.8441,1.821007,0.03934982,0.003531763,0.0585462,0.09300981,0.01094098,0.005823071,-0.1431702,-0.7046373,0.1011026,64.47981,294.5753,280.962,0.02141028,0.04276487,0.1367598,0.1784422,0.0400139,-0.162465,0.2388231,-0.6620021,0.2338727,60.96673,15.87461,37.36705,
110.314,0.01935073,-0.002287106,0.02004108,-0.01998609,0.02815044,0.001092686,0.05842647,0.08237427,0.1066818,0.6563532,353.8139,1.814313,0.04287127,0.004661042,0.06207887,0.09528106,0.0008581998,-0.03564446,-0.1423183,-0.7038878,0.101761,64.46895,294.8696,281.2056,0.02049583,0.0490673,0.1459796,0.2565774,-0.02150332,-0.1917207,0.2388077,-0.6618171,0.2341407,60.7766,16.01744,37.14943,
123.708,0.01931808,-0.001652453,0.02081783,-0.01551969,0.02712704,0.01074838,0.05868253,0.08236927,0.1070028,0.6540812,353.7951,1.789935,0.04674771,0.006561083,0.06541254,0.1139391,-0.006171693,-0.08386856,-0.1418163,-0.7043023,0.1026859,64.46334,295.2803,281.545,0.01930624,0.0498812,0.1474042,0.2619279,-0.1077657,-0.2343893,0.238799,-0.6617445,0.2342725,60.73309,16.18269,36.90649,
137.829,0.01952996,-0.001399562,0.02178651,-0.00949665,0.02544078,0.008701798,0.05894861,0.08235106,0.1073449,0.6529845,353.7766,1.791731,0.04759962,0.005838495,0.06534827,0.08114788,0.00347809,-0.07663476,-0.1411277,-0.7041706,0.1036381,64.48511,295.3769,281.604,0.01906605,0.04727423,0.1447892,0.2061861,-0.1365459,-0.266241,0.2388288,-0.6615875,0.2348828,60.79163,16.48785,36.90305,
151.561,0.01989678,-0.001142586,0.02262047,-0.006290934,0.02780347,0.008459704,0.05922368,0.08235005,0.1076874,0.6529042,353.7496,1.784447,0.04924115,0.008417347,0.06787071,0.1051076,-0.00560966,-0.1125157,-0.1405304,-0.7040403,0.1044846,64.47278,295.829,281.9784,0.0193163,0.03462982,0.1337237,0.02233308,-0.1441642,-0.319084,0.2387523,-0.6620364,0.2342579,61.15129,17.10552,37.34288,
165.382,0.01983567,-0.001063279,0.02350295,-0.009847607,0.02524368,0.01516626,0.05949333,0.08232522,0.1080343,0.6629438,353.7331,1.754233,0.04736073,0.009163529,0.06709781,0.09942883,-0.007671004,-0.08979473,-0.1398871,-0.7035433,0.1052482,64.46423,296.0175,282.1646,0.0184864,0.03376928,0.1315874,-0.04284471,-0.1114972,-0.3233048,0.2386934,-0.6620288,0.2342797,61.33406,17.57782,37.67205,
179.414,0.01986483,-0.001175885,0.02395694,-0.01595784,0.02247069,0.02347428,0.05976287,0.08232018,0.1083643,0.6794515,353.72,1.719831,0.04600752,0.010296,0.06711742,0.1119471,-0.0175931,-0.09636865,-0.1393525,-0.7034624,0.1060507,64.43946,296.3426,282.4598,0.0142619,0.03844891,0.1322823,0.02353016,-0.1485732,-0.2599096,0.2386802,-0.6619053,0.2342066,61.33606,17.57632,37.43571,
193.332,0.02022659,-0.001442656,0.02428645,-0.02165424,0.02112567,0.01993188,0.06006309,0.08228865,0.1087053,0.7033082,353.7033,1.712312,0.04378762,0.009203222,0.06421571,0.09051317,-0.005189971,-0.07651845,-0.1388412,-0.7034056,0.1068622,64.45468,296.4559,282.5653,0.007280756,0.04043619,0.1295389,0.02211839,-0.1610291,-0.1852164,0.2385693,-0.6618345,0.2340897,61.40753,17.48108,37.22023,
206.994,0.02025137,-0.001738751,0.02462537,-0.02392519,0.0189508,0.01600869,0.0603365,0.08226591,0.1090268,0.7213383,353.6898,1.699445,0.04217137,0.008945553,0.06201648,0.07899973,-0.002438298,-0.08253141,-0.1382992,-0.7032048,0.1075758,64.45851,296.6496,282.7136,-0.0002256259,0.04424769,0.1269091,0.03813164,-0.1611516,-0.0998979,0.2384395,-0.6617214,0.2339376,61.42289,17.24733,36.92297,
221.272,0.02003094,-0.001751977,0.02490695,-0.02512992,0.01778311,0.01675666,0.06061313,0.08224124,0.1093737,0.7370067,353.6753,1.681379,0.04001128,0.008579388,0.05944147,0.06804587,0.003400929,-0.08436971,-0.1378804,-0.7031315,0.1083288,64.47315,296.8175,282.8376,-0.00994413,0.04800403,0.1256582,0.05365714,-0.1714274,-0.004205525,0.2382689,-0.6617032,0.2335817,61.43571,16.8264,36.48507,
235.183,0.01989434,-0.00192154,0.02528946,-0.02676309,0.01451565,0.01509728,0.06088838,0.08219698,0.109724,0.7597131,353.6707,1.666411,0.03661079,0.008434404,0.05714718,0.05731812,-0.002878388,-0.09143542,-0.1374988,-0.7029023,0.1089763,64.4671,297.0005,282.9568,-0.01642856,0.05012818,0.1257941,0.07297205,-0.1544823,0.05464868,0.2381217,-0.6616573,0.2335299,61.39888,16.45663,36.10976,
249.137,0.02003505,-0.001786889,0.02541049,-0.02844496,0.01095772,0.02324547,0.06116995,0.08219352,0.1100685,0.7772015,353.667,1.625713,0.03203966,0.00856465,0.05493078,0.04457726,-0.0225608,-0.09912288,-0.1371869,-0.7028012,0.1096137,64.42754,297.171,283.0479,-0.01988582,0.04974665,0.1243827,0.0626142,-0.1303947,0.06914514,0.2380045,-0.6616686,0.2334917,61.39283,16.23448,35.88574,
262.799,0.0200568,-0.001262731,0.02550828,-0.02708424,0.003388105,0.02855068,0.06144509,0.08220887,0.1104199,0.7891859,353.6738,1.593666,0.02689674,0.007781712,0.05135529,0.02356567,-0.03226005,-0.09008255,-0.136925,-0.7027213,0.110195,64.39362,297.2418,283.0563,-0.02191126,0.0478355,0.1228916,0.04465902,-0.1168908,0.06503382,0.2378883,-0.6616221,0.2337184,61.41744,16.07647,35.71532,
277.001,0.02013327,-0.0005534208,0.0256172,-0.02033312,0.0004576831,0.03317641,0.06172106,0.08221611,0.1107783,0.7829856,353.675,1.559611,0.02268278,0.00709871,0.04806823,0.00725012,-0.03983899,-0.08212864,-0.1367317,-0.7026754,0.1106551,64.35976,297.275,283.0359,-0.02257284,0.04635093,0.1223505,0.0416193,-0.08405744,0.04714912,0.2377999,-0.6616782,0.233713,61.40076,16.03625,35.65964,
290.889,0.01996204,0.000244266,0.02564567,-0.01341435,-0.001375281,0.03681742,0.06200102,0.08223933,0.1111283,0.7763247,353.6756,1.525915,0.01756091,0.005965464,0.04325826,-0.01646916,-0.03616098,-0.07169545,-0.1366183,-0.7026386,0.1110582,64.34631,297.2455,282.9538,-0.02233919,0.0449772,0.1212955,0.03810169,-0.03912685,0.02734278,0.2377647,-0.6618235,0.2334488,61.36121,16.08284,35.70942,
304.674,0.01960365,0.0005619689,0.02582839,-0.006322582,-0.002104518,0.03947469,0.06226113,0.08222482,0.1114912,0.764484,353.6769,1.492811,0.0145287,0.005681323,0.04076552,-0.02442155,-0.03223167,-0.07241172,-0.1364842,-0.7025637,0.1115448,64.33334,297.2787,282.9255,-0.02243413,0.04394612,0.1199201,0.03493994,-0.01357626,0.01594229,0.2377156,-0.6618593,0.233417,61.3269,16.10935,35.73924,
318.795,0.01925948,0.0008178499,0.0255709,-0.008701658,-0.00119886,0.0400859,0.06252679,0.08223423,0.1118293,0.7727394,353.6732,1.459276,0.01146946,0.006157306,0.0393048,-0.02030335,-0.0315949,-0.07018715,-0.1363965,-0.7024885,0.1119972,64.31628,297.3367,282.9334,-0.02211298,0.04289446,0.1184838,0.03443517,0.002596787,0.003896656,0.237689,-0.6618939,0.2333842,61.29184,16.15313,35.77472,
332.639,0.01876035,0.0002614932,0.0252778,-0.0118119,-0.001357131,0.03936925,0.06275877,0.08222434,0.1121541,0.7823048,353.6743,1.425178,0.008098352,0.007072989,0.03794469,-0.004027247,-0.0304923,-0.0580355,-0.1363579,-0.7024131,0.1123907,64.29847,297.4044,282.9825,-0.02198905,0.04261465,0.1178961,0.04061712,0.02901012,-0.00220804,0.2376069,-0.6618322,0.2335888,61.22387,16.22508,35.85597,
346.261,0.0179931,-0.0003818797,0.02477029,-0.02260321,-0.003030308,0.03900188,0.06296906,0.08222649,0.1124873,0.813396,353.6806,1.38689,0.004879103,0.007598459,0.03654824,0.01057871,-0.02542497,-0.03767395,-0.1363595,-0.7023596,0.1127442,64.28655,297.4445,283.0278,-0.02189833,0.0420569,0.1167541,0.04391062,0.05098303,-0.01198332,0.2375671,-0.6618588,0.2335523,61.15215,16.33528,35.97482,
360.405,0.01726134,-0.0007943445,0.02448338,-0.02883643,-0.003318239,0.03756677,0.06318966,0.08222261,0.1128123,0.8340552,353.68,1.35358,0.0002208585,0.00831098,0.03488581,0.02471892,-0.03367173,-0.008276528,-0.1364198,-0.7022695,0.1131467,64.2532,297.4714,283.0817,-0.02221588,0.04124811,0.1140423,0.03158968,0.05307093,-0.02390295,0.2375826,-0.6619508,0.2332751,61.12547,16.44334,36.08195,
374.401,0.01625536,-0.0009875239,0.02435076,-0.02928148,-0.001086913,0.0343256,0.06336752,0.08221751,0.1131462,0.8504583,353.6758,1.328967,-0.004405262,0.008361362,0.03271221,0.03212298,-0.04131379,0.0151012,-0.1365285,-0.7021786,0.1135578,64.21106,297.4808,283.1288,-0.0244128,0.03968124,0.1105752,0.01270662,0.004706989,-0.02704688,0.2375552,-0.6619612,0.2332284,61.18126,16.4266,36.01364,
388.391,0.01519997,-0.001124596,0.02433135,-0.02572188,0.00254853,0.02770696,0.06357071,0.08220038,0.1134888,0.8604585,353.6639,1.316458,-0.008541974,0.007721583,0.02967206,0.02864104,-0.0452589,0.03727371,-0.1366666,-0.7021165,0.1139454,64.1662,297.4474,283.142,-0.0268144,0.03742259,0.1064009,-0.01370877,-0.0555847,-0.0423574,0.2375169,-0.6619828,0.2331826,61.30227,16.40942,35.89936,
402.069,0.01424499,-0.001371234,0.02424103,-0.02244685,0.007198906,0.02219002,0.06375268,0.08217201,0.1138092,0.8728414,353.65,1.302599,-0.01190594,0.007057108,0.0267162,0.02545002,-0.04940959,0.04860166,-0.1368356,-0.7020591,0.1142916,64.1181,297.4095,283.1495,-0.0288906,0.03568316,0.1039781,-0.02903205,-0.0905673,-0.04621396,0.2374779,-0.6620087,0.2331582,61.4131,16.37153,35.77698,
416.224,0.01339744,-0.001508854,0.02399188,-0.02268724,0.01486211,0.01716414,0.06390974,0.08216295,0.1141198,0.8896917,353.6245,1.291611,-0.01438769,0.006020823,0.02352896,0.0274015,-0.04622637,0.06241115,-0.1370223,-0.7020279,0.1145953,64.07708,297.3579,283.1584,-0.02963722,0.03461333,0.1030567,-0.04103887,-0.08627339,-0.04459994,0.2374482,-0.6620334,0.2331542,61.4939,16.38281,35.74884,
430.29,0.01240339,-0.001764131,0.02378228,-0.02230251,0.02140613,0.01440103,0.0640755,0.08213437,0.1144311,0.9075122,353.5971,1.28027,-0.016593,0.004187585,0.01891845,0.02103892,-0.03678797,0.08585125,-0.1372547,-0.7020215,0.114866,64.04424,297.2461,283.1311,-0.02889638,0.0340493,0.1036769,-0.04015,-0.05270199,-0.03641674,0.2374445,-0.6620649,0.2331639,61.51684,16.43063,35.80423,
443.791,0.011314,-0.002158456,0.02358967,-0.02364044,0.02578656,0.01000475,0.06419715,0.082077,0.1147664,0.9223999,353.571,1.273788,-0.01808413,0.002976119,0.0150102,0.0153984,-0.04005885,0.1012599,-0.137466,-0.7020235,0.1150754,63.99975,297.1219,283.0923,-0.0270641,0.03298872,0.1037206,-0.05576129,-0.001272279,-0.03355616,0.2374515,-0.6621088,0.233171,61.53715,16.5748,36.01022,
457.869,0.0104817,-0.002951096,0.02317021,-0.0267026,0.03428098,0.007685132,0.06432864,0.08201915,0.1150674,0.9496381,353.5291,1.264905,-0.01836437,0.001644027,0.01068682,0.002354871,-0.03793328,0.1125172,-0.1376546,-0.7020732,0.1152097,63.96246,296.9667,283.0162,-0.02675269,0.03380293,0.1046555,-0.05558489,0.02955223,-0.01776172,0.2374472,-0.6620928,0.2331886,61.53962,16.65278,36.15732,
471.956,0.009884967,-0.00340351,0.02246027,-0.03450196,0.04463583,0.006578611,0.06448916,0.08197013,0.115321,0.983803,353.4747,1.252306,-0.01692709,0.0005414595,0.007127251,-0.001058516,-0.03360518,0.1031118,-0.1377992,-0.7021309,0.1152984,63.93793,296.869,282.9697,-0.028053,0.03678825,0.1070508,-0.03091086,0.04237889,0.01735709,0.2374349,-0.6620146,0.2332185,61.49112,16.58059,36.16185,
485.474,0.009314294,-0.003901316,0.02196264,-0.03572144,0.05317318,0.005775183,0.06462309,0.08190876,0.1155823,1.005023,353.4226,1.24244,-0.01529473,-0.0001964926,0.004683044,-0.01107598,-0.02863975,0.08762775,-0.1379008,-0.7021628,0.1153185,63.92379,296.7939,282.9187,-0.02859851,0.03791604,0.1068854,-0.03045904,0.02634094,0.03298184,0.237399,-0.6618904,0.2334357,61.50435,16.48839,36.11556,
499.646,0.008564198,-0.004149252,0.0214832,-0.03717195,0.0553819,0.002302497,0.06473431,0.08185396,0.1158507,1.03543,353.3773,1.240306,-0.01231944,-0.001327675,0.0005548459,-0.02242187,-0.02574441,0.06296065,-0.1380125,-0.7021774,0.1152703,63.90541,296.7155,282.8596,-0.02886803,0.0369763,0.1043367,-0.06153212,-0.01436641,0.04198366,0.2375558,-0.6620271,0.2330028,61.62068,16.35668,36.01764,
