time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.49,0.001405631,-0.001515404,-0.001364674,-0.01247774,-0.01340206,-0.01229885,-0.1715613,1.144444,0.5012501,10.65656,2.404207,358.3615,0.001416587,-0.001502701,-0.003637664,-0.002307501,0.03637268,0.02042835,-0.3257056,0.3258887,0.5463212,54.27647,8.115997,337.4312,-0.009391423,0.00348567,-0.009369211,-0.06579598,-0.02994047,0.02923852,0.04527541,0.3148103,0.4702478,76.66353,21.87679,20.66275,
13.162,0.001775029,-0.00120427,-0.001661957,-0.009012524,-0.02284575,-0.01543649,-0.1715468,1.144435,0.5012126,10.65617,2.436609,358.3722,0.003136331,-0.001873216,-0.003123446,-0.01445235,0.0401472,0.008079112,-0.3256789,0.3258886,0.5462781,54.29149,8.134408,337.4743,-0.00647459,0.006353948,0.001670269,-0.008268081,0.02577577,0.1039528,0.04527365,0.3148612,0.4703214,76.65816,21.76801,20.68214,
26.363,0.002152693,-0.0006878861,-0.001852592,-0.001322726,-0.02621671,-0.01164294,-0.1715066,1.144434,0.5011835,10.64322,2.458039,358.3697,0.004423006,-0.001883175,-0.002072037,-0.02306859,0.03260089,0.0006553053,-0.3256345,0.3259046,0.5462526,54.30776,8.166002,337.519,0.0003399288,0.008290055,0.008585791,0.02837495,0.07702719,0.105786,0.04532083,0.3149757,0.4703819,76.58202,21.84296,20.88123,
40.589,0.002037138,-0.0002097461,-0.001924887,0.003143443,-0.03218822,-0.00641009,-0.1714808,1.144444,0.501154,10.63541,2.490606,358.355,0.005603343,-0.001107157,-0.0007251429,-0.02149623,0.01420473,-0.01304803,-0.3255715,0.3259209,0.5462439,54.31496,8.207093,337.5576,0.0003626379,0.006143744,0.0096649,0.0167421,0.06168324,0.1123834,0.04533572,0.3149151,0.4704866,76.57365,21.80471,20.93608,
54.483,0.001880893,-0.0002273234,-0.002044285,0.00780852,-0.03619879,-0.0003541999,-0.1714584,1.144461,0.5011036,10.62445,2.515002,358.3399,0.00760516,-0.000310926,0.0003242248,-0.02521591,-0.002322251,-0.02982333,-0.3254926,0.3259468,0.5462363,54.31701,8.259051,337.5856,9.464053E-05,0.004585169,0.01018843,-0.008831891,0.0715306,0.1145438,0.04533504,0.3149948,0.4706431,76.57607,21.88917,21.13471,
68.072,0.001822759,0.0001906115,-0.002374951,0.007266819,-0.02847663,0.0006728925,-0.171436,1.144498,0.5010416,10.62107,2.518276,358.3422,0.008768615,0.0004043415,0.0009958791,-0.03480893,-0.0234773,-0.04368293,-0.3254109,0.3259825,0.5462363,54.31729,8.319363,337.5964,0.0002514943,0.006460235,0.0155997,0.04390545,0.1011532,0.1189331,0.04540653,0.3149945,0.4708185,76.46394,21.93397,21.3317,
82.21,0.001361538,0.0004764808,-0.00209446,0.01031492,-0.02052392,-0.005441153,-0.1714303,1.144523,0.5010086,10.60453,2.527251,358.3565,0.008588985,0.002699162,0.00313917,-0.01727075,-0.04805539,-0.0665805,-0.325323,0.3259701,0.5463022,54.29439,8.389435,337.5898,0.00233126,0.008012942,0.02014115,0.05852692,0.147675,0.08957251,0.04527571,0.3151019,0.4712618,76.32011,22.32541,21.84552,
96.169,0.0008095385,0.0008953265,-0.001644468,0.01301924,-0.01336773,-0.003754964,-0.1714327,1.144547,0.5009965,10.59421,2.532376,358.35,0.006479152,0.001537064,0.004554356,-0.02754098,-0.046697,-0.03898796,-0.3252626,0.3260444,0.5463514,54.29553,8.416804,337.5705,0.001905072,0.009492293,0.0221284,0.07731044,0.1391523,0.04251952,0.04535052,0.3148492,0.4714019,76.18349,22.51458,22.04974,
110.495,-6.493682E-05,0.0004193862,-0.001248623,0.01728764,-0.01183875,0.005856308,-0.171456,1.144542,0.5009897,10.5727,2.527107,358.3187,0.005050255,0.004311497,0.004845008,0.00592865,-0.04401079,-0.05555325,-0.3252533,0.3261243,0.5463476,54.25587,8.44761,337.5548,0.001768794,0.007654597,0.01875343,0.06652084,0.08954297,-0.01740158,0.04541384,0.315281,0.4713029,76.16459,22.56824,22.03454,
123.708,-0.00106623,1.09463E-05,-0.0009863239,0.01108385,-0.01332533,0.01962866,-0.1714935,1.14453,0.5009671,10.58611,2.528737,358.2796,0.004075144,0.002664801,0.002075807,-0.01481358,-0.03639881,-0.02815584,-0.3252047,0.3261297,0.5464004,54.26089,8.460016,337.5403,0.00252907,0.003738362,0.01043883,0.03525493,0.01806742,-0.08661384,0.04549054,0.3149592,0.4713272,76.17165,22.60275,21.96931,
