time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,-0.007206652,-0.001396987,-0.01354652,-0.0009438023,-0.005354073,-0.005776862,-0.2266542,1.138121,0.04041386,7.966075,4.551218,348.5603,-0.00208664,-0.006790851,-0.01689155,0.04463648,-0.002235506,-0.08236653,0.1979354,0.7168782,0.1426064,22.56851,76.15341,359.2046,-0.01451499,0.0008029146,-0.03527378,0.2003749,-0.3077819,0.05974218,-0.256329,0.9026559,0.2900755,337.4981,323.5151,338.585,
12.841,-0.008530567,-0.001314604,-0.01378438,0.0009833615,3.20922E-05,0.002448249,-0.2268047,1.138106,0.04021549,7.966566,4.538588,348.5468,-0.002945678,-0.01401935,-0.01371976,0.09288781,0.04310229,-0.04190899,0.1979348,0.7166453,0.1423206,22.63587,76.02286,359.1406,-0.01813208,-0.003706546,-0.03283099,0.1787251,-0.2472459,-0.02535315,-0.256408,0.9028805,0.2898335,337.6023,323.4757,338.7932,
26.454,-0.009564647,-0.001377714,-0.01410519,-0.0005602062,0.01044196,0.002564481,-0.2269637,1.138084,0.04001093,7.973672,4.516521,348.5488,-0.004337861,-0.01272735,-0.01743072,0.04993343,0.06179111,0.004263442,0.1978387,0.7165347,0.1419646,22.63543,75.97215,359.1785,-0.01468894,-0.009182476,-0.02467701,0.08989803,-0.1613151,-0.05750574,-0.2563907,0.9025463,0.2896681,337.7004,323.5106,338.7565,
40.402,-0.01041704,-0.001195565,-0.01393778,0.0004755741,0.01639882,-0.008004354,-0.2271243,1.13807,0.03982782,7.970951,4.500679,348.5726,-0.004337759,-0.00964263,-0.03112941,-0.06089172,-0.01352283,0.0555416,0.197671,0.7163426,0.1413802,22.58872,76.12994,359.3275,-0.01058476,-0.01099155,-0.02207506,0.02585577,-0.009572979,-0.01439138,-0.2562722,0.9025967,0.2896836,337.6727,323.4684,338.5341,
54.034,-0.01072137,-0.0009626114,-0.01362607,0.007436007,0.02160119,-0.01724415,-0.2272763,1.138061,0.03965318,7.949409,4.477459,348.6067,-0.003986208,-0.01212694,-0.03864836,-0.09035922,-0.08140121,0.02290801,0.197401,0.715915,0.1407267,22.53344,76.34412,359.3764,-0.005784823,-0.008582586,-0.02106406,-0.03064092,0.1533533,0.06685323,-0.2563531,0.9022,0.2894208,337.5696,323.348,338.2737,
68.097,-0.01087504,-0.001137574,-0.01316259,0.01171867,0.01898005,-0.02416926,-0.2274145,1.138037,0.03949821,7.93152,4.474363,348.6331,-0.003640017,-0.02691513,-0.0367752,0.01872311,-0.1341026,-0.03778606,0.1979534,0.7150428,0.1403712,22.67436,76.41086,359.1713,-0.004648708,-0.009008951,-0.01871628,-0.05330923,0.2051326,0.05205575,-0.2564583,0.9021859,0.289164,337.5602,323.2525,338.0444,
81.981,-0.01072442,-0.001865328,-0.01294239,0.006096223,0.01262232,-0.02667207,-0.2275274,1.137985,0.03935313,7.938024,4.485337,348.6556,-0.003223147,-0.03465386,-0.02600293,0.1031766,-0.08969755,-0.09114238,0.1973953,0.7146212,0.1401502,22.78624,76.26279,358.9104,-0.001365303,-0.00877393,-0.01921884,-0.03917764,0.1263504,0.06353772,-0.2561637,0.9019129,0.2887187,337.5173,323.2827,338.0598,
95.692,-0.0107572,-0.002765629,-0.01260342,-0.003581006,0.006247363,-0.02647702,-0.2276503,1.137918,0.03921032,7.948553,4.499888,348.676,-0.002358155,-0.03649694,-0.01164918,0.2132879,0.0004677568,-0.1099628,0.1983317,0.7141409,0.1400824,22.96274,75.90374,358.6417,0.004776784,-0.006124274,-0.01821347,-0.05434847,0.0310379,0.069427,-0.2563855,0.9020011,0.2888207,337.4828,323.3709,338.0571,
110.036,-0.01076474,-0.003331968,-0.01190799,-0.007057483,0.002646001,-0.02498023,-0.2277861,1.137854,0.03907585,7.952395,4.505921,348.6944,-0.00152535,-0.02458862,-0.01098885,0.1294536,0.04930616,-0.03947596,0.1973729,0.7147843,0.1397333,22.903,75.88428,358.7746,0.004094443,-0.008189071,-0.01710535,-0.03964266,0.03344357,0.01895174,-0.2561614,0.9018571,0.2885186,337.5044,323.3734,338.0418,
123.816,-0.01085982,-0.003468096,-0.01096399,-0.005080889,0.001815226,-0.02995245,-0.2279256,1.137799,0.03896105,7.942405,4.51132,348.7292,-0.0007850141,-0.008866752,-0.02003514,-0.02747926,0.03655907,0.06093098,0.1978976,0.7144122,0.1397059,22.81746,76.03107,358.99,0.008215143,-0.01048412,-0.01286002,-0.08263247,0.03576303,0.01877233,-0.2560925,0.9015767,0.288428,337.5075,323.4332,337.9303,
