time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.519,0.08374088,0.03139349,-0.1232833,0.0121236,-1.001196,-0.1815819,-0.1841596,0.6630957,-0.2409548,0.9077155,35.55864,0.7131852,0.3698923,0.1194083,-0.5277494,-0.3824752,-1.932411,0.5049191,-0.1107574,0.1226103,-0.1942178,2.949322,102.7241,351.805,-0.1505599,-0.02021307,-0.415972,-0.5196706,-1.884453,-0.02668706,-0.1210449,0.04803387,-0.4221185,28.22709,36.16751,345.0663,
13.442,0.06121626,0.03439336,-0.1046744,-0.02406225,-0.8534399,-0.2006847,-0.1838452,0.6636637,-0.2419972,0.7600107,36.0369,0.8460429,0.2909753,0.1411924,-0.4784117,-0.2301024,-1.530625,0.7946501,-0.108629,0.1245776,-0.1988288,2.542914,103.4974,352.7383,-0.1301921,-0.0009784279,-0.3021093,-0.3696155,-1.50843,-0.05044028,-0.1227983,0.04885425,-0.4232758,28.2183,36.62435,344.7502,
26.665,0.03870435,0.03496437,-0.08567993,-0.06167056,-0.7014695,-0.2019977,-0.1838816,0.6642476,-0.2427639,0.6612309,36.39014,0.9850595,0.2167671,0.1532152,-0.4393148,-0.04000093,-1.324937,1.116287,-0.1072908,0.1262443,-0.2029109,2.140628,104.4266,354.015,-0.1108357,0.02642702,-0.1882842,-0.2582481,-0.9386963,-0.17216,-0.1238908,0.04986131,-0.4230518,27.91709,36.70935,344.9139,
40.44,0.01552356,0.03387624,-0.06614006,-0.08799308,-0.5425396,-0.1790496,-0.1842486,0.6647459,-0.2432361,0.6037217,36.60316,1.111151,0.144173,0.1529872,-0.3984191,0.155928,-1.17795,1.333229,-0.1066345,0.127689,-0.2065704,1.808543,105.2799,355.4113,-0.08409235,0.051435,-0.08093081,-0.2499874,-0.3487825,-0.2990835,-0.1243817,0.05103817,-0.4218933,27.50268,36.66858,345.5373,
54.569,-0.00785679,0.03170248,-0.045979,-0.1014044,-0.3777181,-0.1540831,-0.1849037,0.6650915,-0.2433836,0.5326943,36.68053,1.219625,0.07503153,0.140726,-0.3501747,0.2689565,-0.9962837,1.369963,-0.1075103,0.1286768,-0.2092803,1.528452,105.8753,356.6046,-0.04848835,0.06522091,0.01503909,-0.1727153,0.07579794,-0.340365,-0.1237137,0.05189327,-0.4195279,27.12878,36.38544,346.0352,
68.556,-0.03106924,0.02912795,-0.02570425,-0.0938444,-0.2128243,-0.1308942,-0.185864,0.6654554,-0.2432994,0.4864495,36.62784,1.293107,0.01261024,0.1233282,-0.2920898,0.2485743,-0.7234097,1.280006,-0.1081618,0.1294964,-0.2118182,1.207403,106.0887,357.4663,-0.007309563,0.07621358,0.1038635,-0.08519072,0.4336346,-0.3622048,-0.1224644,0.05306582,-0.4163675,26.72948,35.89307,346.5244,
82.429,-0.05376716,0.02595208,-0.006069999,-0.08911451,-0.05517681,-0.1111086,-0.1871113,0.665709,-0.2429276,0.4454392,36.4608,1.378815,-0.04199393,0.1031743,-0.2242809,0.1572197,-0.3507582,1.054233,-0.1103731,0.1302011,-0.2132065,0.933701,105.8271,357.9221,0.02775513,0.08599143,0.1743125,-0.06850833,0.7097486,-0.4133627,-0.1211744,0.05435558,-0.4126713,26.24628,35.43134,347.1757,
96.204,-0.07696247,0.02189829,0.01275942,-0.1127553,0.1058313,-0.09560379,-0.188738,0.6658561,-0.2423176,0.4282194,36.15336,1.532258,-0.0916913,0.08824567,-0.1480872,-0.06545489,0.1199871,0.8496482,-0.1133094,0.1304342,-0.2138204,0.425932,105.0296,358.0836,0.05856541,0.09194331,0.2538392,0.02477475,0.9935762,-0.3933243,-0.1192745,0.05525194,-0.4075447,25.81228,34.59482,347.7473,
110.669,-0.1018238,0.01741968,0.03102012,-0.1609398,0.2834603,-0.08005794,-0.1907575,0.6659583,-0.2414618,0.440672,35.66964,1.739544,-0.1369551,0.06759151,-0.07077524,-0.2055163,0.6007181,0.6487583,-0.1159861,0.1304747,-0.2143046,0.02187069,103.8202,358.1493,0.08010183,0.08386108,0.3349868,0.08027246,1.280071,-0.1452464,-0.1167315,0.05690018,-0.4009865,25.89156,33.44191,348.3234,
124.276,-0.128364,0.01337147,0.04941369,-0.200628,0.4811809,-0.06701728,-0.1931962,0.6660767,-0.2403483,0.4541035,34.99814,1.934891,-0.183462,0.04063342,-0.002162129,-0.1612271,0.9502828,0.5654364,-0.1206649,0.1302312,-0.2134491,359.8369,102.5257,358.4549,0.09063176,0.110592,0.4056289,0.3170949,1.53835,-0.2746615,-0.114923,0.05880298,-0.3952502,25.15515,32.02595,348.6992,
