time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.518,-0.106476,0.001211664,0.218475,0.224793,0.08282528,-0.2212974,-0.3317904,0.02194016,0.2073974,347.1833,10.35885,359.8251,0.6562567,1.186146,0.3343868,3.123723,-1.801477,0.4826593,-0.4850105,-0.5653549,0.4581205,358.4302,3.596177,5.356713,-0.2697793,-0.1216315,0.01840056,-0.1893196,0.802918,0.5521074,-0.1727169,-0.7094572,0.3716133,31.54534,13.63867,17.6925,
13.287,-0.09378018,-0.01634608,0.2296441,0.2537952,0.150157,-0.1913852,-0.3327758,0.02122887,0.2108644,346.9367,10.13111,359.7783,0.6406724,1.051747,0.2539961,2.886301,-1.808591,0.6030316,-0.4783819,-0.5563934,0.459612,356.7321,5.216755,4.396898,-0.2367591,-0.09687136,0.09147954,-0.3200776,1.003973,-0.05992091,-0.1755399,-0.7098531,0.3750064,31.16158,14.11825,19.47299,
26.59,-0.08121867,-0.03399781,0.2405314,0.2741891,0.2058436,-0.1578828,-0.333517,0.02028553,0.2145322,346.7001,9.906641,359.7131,0.6114284,0.903149,0.1610374,2.738621,-1.72332,0.713494,-0.4722792,-0.5500629,0.459541,355.0288,6.668082,3.332775,-0.2177644,-0.06131408,0.17228,-0.1604719,0.5377081,0.1714324,-0.1774486,-0.7089555,0.3800521,31.30568,13.78761,18.87834,
40.218,-0.06533527,-0.04679477,0.2512333,0.2300779,0.238123,-0.1299673,-0.3339992,0.01957266,0.2182302,346.6189,9.685722,359.714,0.5759839,0.7178108,0.06587683,2.44231,-1.689023,0.7990466,-0.466924,-0.5470579,0.4583531,353.8184,8.163157,2.274535,-0.2002688,3.881194E-05,0.2785387,0.1998567,-0.4969579,0.7481102,-0.1791966,-0.7064044,0.3877535,31.8311,13.249,16.11102,
54.281,-0.04603349,-0.05518023,0.2617071,0.2330112,0.2202683,-0.1719812,-0.3341339,0.01848339,0.2221522,346.3066,9.49411,359.8444,0.5267966,0.4897462,-0.02985276,1.936166,-1.641407,0.9285123,-0.4626517,-0.5476323,0.4556534,353.399,9.575321,1.194986,-0.2147002,0.1084527,0.4026302,0.6653918,-1.218756,1.333234,-0.1823145,-0.7015598,0.3959759,31.85428,12.17121,12.49233,
68.377,-0.02579699,-0.06733562,0.2717258,0.2336546,0.1646751,-0.2541039,-0.3340552,0.01686329,0.2262622,346.0416,9.333347,0.1130252,0.4473569,0.2280546,-0.1340622,1.357586,-1.479212,1.002061,-0.4604671,-0.5523034,0.4506771,353.5364,10.64635,0.2802942,-0.2597398,0.2518418,0.5231339,0.9915287,-0.9916058,1.543454,-0.1863881,-0.694564,0.4053001,31.0695,10.68154,10.161,
81.999,-0.008070335,-0.08605046,0.2824476,0.1384427,0.1093514,-0.3243935,-0.3338334,0.01507786,0.2304887,346.0527,9.14937,0.4712614,0.3287888,-0.07624379,-0.2295037,0.4381945,-1.247111,0.9056916,-0.4603187,-0.5610332,0.4458085,354.7841,11.26485,0.1078904,-0.2882631,0.3939066,0.6300455,1.029978,-0.2281614,1.087471,-0.1907421,-0.6852372,0.4170066,29.98814,9.945349,10.24292,
96.192,0.005814865,-0.1031812,0.293646,-0.03050339,0.09971569,-0.3299549,-0.3334947,0.01338618,0.2348611,346.2698,8.918615,0.7562792,0.1792579,-0.4096268,-0.3199982,-0.6479507,-0.8566087,0.8507962,-0.4625133,-0.5743614,0.4380526,357.0888,11.23391,0.3026113,-0.2742336,0.6832042,0.8006973,1.280685,0.880779,-0.4812052,-0.1951925,-0.6690855,0.4318436,27.3766,11.1347,13.50675,
110.38,0.01827545,-0.1116065,0.3070848,-0.1507208,0.1248775,-0.2972038,-0.333145,0.01200577,0.2395203,346.4506,8.674809,0.9609129,0.01976065,-0.7530368,-0.4185448,-1.745406,-0.4158941,1.025779,-0.4660391,-0.5907766,0.4300745,0.4040141,10.7586,0.3262353,-0.2569651,0.9055119,0.8907277,1.529835,1.218313,-1.348031,-0.1993578,-0.6520125,0.4447017,24.79116,12.18413,15.60752,
124.114,0.02885063,-0.1078222,0.3184502,-0.1579892,0.1458972,-0.2655472,-0.3326423,0.01083986,0.2443161,346.4644,8.459673,1.092902,-0.1529116,-1.06163,-0.5353167,-2.654695,0.08717734,1.418842,-0.47234,-0.6091524,0.4190959,4.349557,9.748956,359.8352,-0.2769808,1.216278,0.9399163,2.425724,1.464698,-1.299346,-0.2036313,-0.6292022,0.4562123,21.00777,11.71191,15.6697,
137.721,0.03893571,-0.09554756,0.3279884,-0.1340392,0.1515759,-0.2168383,-0.3319923,0.009961478,0.2491278,346.512,8.307273,1.171583,-0.3497719,-1.266622,-0.678992,-2.960521,0.7724751,1.88738,-0.4807257,-0.6270382,0.4055846,7.74117,7.777776,358.5337,-0.3356455,1.544791,0.9294345,3.493325,2.024758,-0.7418366,-0.2075083,-0.6047309,0.4662325,16.32404,9.507699,14.43725,
151.778,0.04531002,-0.06960179,0.3317813,-0.2907719,0.1256718,-0.1126541,-0.3313673,0.01024599,0.2536715,347.1373,8.252385,1.239282,-0.5478687,-1.346678,-0.8305916,-2.90681,1.446291,2.211622,-0.4909104,-0.6427264,0.3906538,10.42349,5.119903,356.8966,-0.3580004,1.789933,0.8734412,3.913703,2.483589,-0.7444852,-0.2110665,-0.5795423,0.4760534,11.94078,7.792169,14.35196,
165.783,0.04581013,-0.01106441,0.3304349,-0.608736,0.07677529,0.06821344,-0.3309425,0.0127061,0.2580269,348.213,8.308182,1.204013,-0.7276691,-1.338093,-0.9551418,-3.27654,2.097515,1.603799,-0.5032759,-0.6559537,0.3759808,13.45581,2.36691,357.3542,-0.3437051,1.957746,0.7659755,4.226687,2.780962,-1.19088,-0.2138208,-0.5543095,0.4822572,7.219244,6.588018,15.08383,
179.576,0.03956525,0.07415241,0.3281555,-0.7134117,0.002668739,0.2205825,-0.3307974,0.01630646,0.2627234,348.7296,8.525453,1.019946,-0.8792898,-1.277078,-1.029625,-4.241148,2.961233,0.2701301,-0.5170325,-0.6667342,0.3637536,17.85905,359.5121,0.4712159,-0.3073748,2.028157,0.6267589,4.179711,2.854064,-1.978644,-0.2159741,-0.5304686,0.4872165,2.816753,5.830651,16.93491,
193.844,0.02418657,0.1679394,0.3293902,-0.4341771,-0.07131938,0.3695937,-0.3311983,0.02066885,0.2674685,348.6064,8.918358,0.4782199,-0.9805734,-1.149893,-1.054456,-4.8872,3.933559,-0.7048703,-0.5292968,-0.674549,0.3520272,22.38486,356.0454,3.895878,-0.2532678,2.016107,0.4693877,3.969993,2.663136,-2.62458,-0.2168787,-0.508062,0.4897069,358.8767,5.301632,19.09586,
